#{"t_start": 1540769919.4984703, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.458665
-200.0,200,0.639725
-200.0,200,0.769862
-200.0,200,0.869653
-200.0,200,0.993078
-4.0,4,1.091097
-127.0,127,1.263014
-200.0,200,1.524378
-200.0,200,1.774712
-4.0,4,1.779993
-10.0,10,1.792865
-200.0,200,2.053257
-200.0,200,2.325531
-200.0,200,2.614019
-200.0,200,2.902363
-200.0,200,3.192223
-200.0,200,3.48039
-200.0,200,3.789631
-200.0,200,4.111476
-200.0,200,4.435069
-3.0,3,4.440207
-11.0,11,4.45815
-200.0,200,4.779052
-200.0,200,5.099013
-200.0,200,5.421426
-200.0,200,5.74327
-200.0,200,6.065619
-9.0,9,6.080294
-200.0,200,6.420603
-200.0,200,6.705425
-200.0,200,6.959332
-200.0,200,7.213773
-200.0,200,7.466805
-200.0,200,7.722599
-200.0,200,7.977715
-200.0,200,8.231778
-200.0,200,8.485508
-200.0,200,8.741347
-200.0,200,8.995764
-200.0,200,9.249401
-200.0,200,9.501682
-200.0,200,9.755074
-32.0,32,9.798273
-200.0,200,10.050347
-200.0,200,10.302001
-8.0,8,10.312081
-200.0,200,10.572282
-200.0,200,10.831623
-200.0,200,11.102173
-200.0,200,11.372343
-4.0,4,11.377831
-200.0,200,11.648162
-9.0,9,11.660541
-200.0,200,11.932296
-200.0,200,12.203645
-14.0,14,12.223027
-200.0,200,12.491571
-200.0,200,12.753314
-200.0,200,13.014534
-200.0,200,13.276989
-200.0,200,13.540004
-200.0,200,13.800612
-200.0,200,14.062732
-200.0,200,14.334801
-200.0,200,14.625618
-200.0,200,14.914347
-200.0,200,15.214176
-200.0,200,15.536866
-200.0,200,15.880884
-4.0,4,15.888257
-200.0,200,16.256512
-3.0,3,16.262468
-15.0,15,16.290312
-200.0,200,16.656481
-200.0,200,16.962975
-123.0,123,17.121064
-200.0,200,17.40142
-200.0,200,17.680612
-200.0,200,17.960791
-200.0,200,18.228417
-200.0,200,18.489997
-200.0,200,18.768397
-200.0,200,19.081203
-19.0,19,19.110569
-8.0,8,19.126815
-200.0,200,19.403582
-200.0,200,19.675813
-3.0,3,19.679951
-200.0,200,19.950694
-200.0,200,20.251173
-200.0,200,20.552743
-200.0,200,20.853446
-126.0,126,21.041024
-200.0,200,21.340321
-200.0,200,21.615762
-200.0,200,21.905811
-4.0,4,21.911604
-40.0,40,21.96825
-200.0,200,22.256404
-200.0,200,22.546632
-132.0,132,22.724693
-200.0,200,23.028494
-12.0,12,23.047123
-200.0,200,23.360423
-200.0,200,23.672333
-200.0,200,24.010417
-200.0,200,24.41712
-200.0,200,24.775688
-9.0,9,24.787119
-10.0,10,24.80018
-200.0,200,25.05502
-200.0,200,25.335106
-200.0,200,25.615699
-200.0,200,25.921888
-200.0,200,26.266986
-200.0,200,26.568333
-200.0,200,26.870134
-200.0,200,27.171728
-47.0,47,27.241168
-200.0,200,27.604636
-200.0,200,27.991038
-24.0,24,28.042254
-200.0,200,28.430618
-9.0,9,28.44779
-200.0,200,28.833096
-200.0,200,29.21998
-200.0,200,29.608516
-14.0,14,29.635525
-14.0,14,29.662794
-200.0,200,30.049292
-200.0,200,30.435982
-200.0,200,30.824411
-200.0,200,31.213006
-200.0,200,31.598826
-3.0,3,31.604775
-28.0,28,31.658273
-200.0,200,32.047399
-200.0,200,32.38079
-23.0,23,32.412771
-200.0,200,32.662128
-14.0,14,32.679474
-200.0,200,32.931231
-200.0,200,33.189358
-200.0,200,33.452851
-19.0,19,33.477038
-200.0,200,33.736736
-30.0,30,33.781619
-200.0,200,34.081988
-4.0,4,34.087984
-200.0,200,34.389184
-200.0,200,34.691511
-200.0,200,34.993091
-200.0,200,35.26259
-167.0,167,35.48366
-200.0,200,35.746236
-200.0,200,36.009648
-200.0,200,36.277487
-200.0,200,36.602472
-200.0,200,36.930929
-200.0,200,37.226049
-29.0,29,37.262844
-200.0,200,37.526077
-200.0,200,37.804384
-200.0,200,38.08478
-200.0,200,38.340577
-200.0,200,38.5962
-200.0,200,38.850719
-9.0,9,38.862002
-117.0,117,39.009774
-200.0,200,39.285725
-200.0,200,39.566152
-200.0,200,39.849049
-200.0,200,40.130114
-200.0,200,40.410339
-14.0,14,40.434041
-200.0,200,40.714628
-8.0,8,40.725858
-200.0,200,41.011537
-200.0,200,41.323952
-77.0,77,41.440083
-200.0,200,41.755044
-33.0,33,41.810178
-200.0,200,42.119634
-14.0,14,42.140992
-3.0,3,42.145719
-200.0,200,42.456868
-200.0,200,42.76904
-200.0,200,43.080724
-9.0,9,43.091747
-200.0,200,43.352424
-3.0,3,43.356561
-54.0,54,43.434989
-200.0,200,43.736436
-15.0,15,43.758557
-200.0,200,44.058074
-200.0,200,44.358731
-8.0,8,44.370642
-19.0,19,44.399162
-33.0,33,44.44871
-4.0,4,44.454892
-3.0,3,44.459539
-200.0,200,44.758676
-200.0,200,45.059204
-200.0,200,45.344835
-200.0,200,45.593349
-200.0,200,45.863508
-200.0,200,46.178057
-200.0,200,46.532262
-200.0,200,46.7866
-200.0,200,47.041356
-19.0,19,47.069054
-14.0,14,47.086611
-200.0,200,47.341803
-31.0,31,47.380182
-82.0,82,47.48606
-4.0,4,47.491318
-200.0,200,47.748317
-200.0,200,48.004888
-200.0,200,48.286356
-8.0,8,48.297385
-200.0,200,48.580724
-29.0,29,48.621045
-200.0,200,48.901079
-200.0,200,49.165956
-8.0,8,49.176377
-200.0,200,49.438933
-200.0,200,49.702482
-200.0,200,49.966018
-200.0,200,50.228526
-200.0,200,50.504008
-4.0,4,50.509889
-200.0,200,50.801181
