#{"t_start": 1540773835.6435716, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.554493
-200.0,200,0.655677
-200.0,200,0.751249
-200.0,200,0.84788
-200.0,200,0.941588
-5.0,5,1.042775
-200.0,200,1.326671
-3.0,3,1.331127
-200.0,200,1.615108
-200.0,200,1.900006
-200.0,200,2.185825
-4.0,4,2.191463
-200.0,200,2.472183
-200.0,200,2.754932
-200.0,200,3.035205
-200.0,200,3.309304
-200.0,200,3.585613
-200.0,200,3.850806
-16.0,16,3.871679
-200.0,200,4.138572
-200.0,200,4.407688
-200.0,200,4.676934
-200.0,200,4.946759
-200.0,200,5.216228
-200.0,200,5.486107
-200.0,200,5.755958
-200.0,200,6.025146
-200.0,200,6.294947
-200.0,200,6.563171
-200.0,200,6.833452
-200.0,200,7.104607
-200.0,200,7.370525
-200.0,200,7.638386
-200.0,200,7.905826
-200.0,200,8.173523
-200.0,200,8.438839
-200.0,200,8.705908
-200.0,200,8.975092
-200.0,200,9.240554
-200.0,200,9.506361
-8.0,8,9.517135
-200.0,200,9.780418
-103.0,103,9.917195
-200.0,200,10.268281
-5.0,5,10.275267
-13.0,13,10.29431
-200.0,200,10.590464
-200.0,200,10.905842
-200.0,200,11.264155
-200.0,200,11.558483
-200.0,200,11.871182
-200.0,200,12.210271
-200.0,200,12.530871
-200.0,200,12.835074
-200.0,200,13.181788
-200.0,200,13.453921
-200.0,200,13.721262
-200.0,200,13.987914
-200.0,200,14.257338
-200.0,200,14.526552
-200.0,200,14.7973
-9.0,9,14.809366
-127.0,127,14.981271
-200.0,200,15.249848
-200.0,200,15.519253
-22.0,22,15.552495
-200.0,200,15.819601
-200.0,200,16.090292
-200.0,200,16.357484
-200.0,200,16.623096
-200.0,200,16.890917
-200.0,200,17.159692
-200.0,200,17.428006
-200.0,200,17.698426
-110.0,110,17.845987
-200.0,200,18.113668
-200.0,200,18.384071
-200.0,200,18.652203
-10.0,10,18.665593
-200.0,200,18.934271
-3.0,3,18.938339
-200.0,200,19.208282
-200.0,200,19.477874
-200.0,200,19.745867
-200.0,200,20.013453
-200.0,200,20.282696
-4.0,4,20.288205
-200.0,200,20.554621
-200.0,200,20.821498
-200.0,200,21.089191
-200.0,200,21.38018
-200.0,200,21.644233
-9.0,9,21.656252
-200.0,200,21.946342
-200.0,200,22.210908
-200.0,200,22.482534
-200.0,200,22.751387
-4.0,4,22.757013
-200.0,200,23.02799
-200.0,200,23.298666
-200.0,200,23.569424
-9.0,9,23.581393
-200.0,200,23.853339
-200.0,200,24.122329
-200.0,200,24.390546
-200.0,200,24.658352
-33.0,33,24.702285
-200.0,200,24.971671
-200.0,200,25.240368
-200.0,200,25.507575
-200.0,200,25.777051
-200.0,200,26.044734
-200.0,200,26.312372
-200.0,200,26.581556
-200.0,200,26.846168
-126.0,126,27.015815
-200.0,200,27.284055
-200.0,200,27.553405
-200.0,200,27.818609
-200.0,200,28.08547
-200.0,200,28.351319
-200.0,200,28.619236
-200.0,200,28.88413
-200.0,200,29.154213
-200.0,200,29.425075
-200.0,200,29.693765
-200.0,200,29.959379
-200.0,200,30.226414
-200.0,200,30.497253
-200.0,200,30.764604
-9.0,9,30.77658
-200.0,200,31.044623
-200.0,200,31.313269
-200.0,200,31.579729
-200.0,200,31.849096
-200.0,200,32.11715
-200.0,200,32.387421
-200.0,200,32.653824
-200.0,200,32.920048
-200.0,200,33.189261
-200.0,200,33.45863
-8.0,8,33.468947
-200.0,200,33.737397
-200.0,200,34.006437
-200.0,200,34.272796
-200.0,200,34.540582
-200.0,200,34.807949
-200.0,200,35.077623
-200.0,200,35.346696
-200.0,200,35.616355
-200.0,200,35.88911
-8.0,8,35.899751
-11.0,11,35.91435
-21.0,21,35.942108
-200.0,200,36.211081
-200.0,200,36.478211
-14.0,14,36.496826
-11.0,11,36.515403
-200.0,200,36.784209
-200.0,200,37.052346
-200.0,200,37.320689
-123.0,123,37.487171
-200.0,200,37.754372
-9.0,9,37.766212
-200.0,200,38.034052
-200.0,200,38.305121
-200.0,200,38.574933
-9.0,9,38.586564
-24.0,24,38.617977
-200.0,200,38.887012
-4.0,4,38.892225
-200.0,200,39.158795
-200.0,200,39.427607
-9.0,9,39.439861
-200.0,200,39.710813
-200.0,200,39.977504
-200.0,200,40.246863
-187.0,187,40.499656
-200.0,200,40.766654
-19.0,19,40.792266
-200.0,200,41.058121
-9.0,9,41.069771
-200.0,200,41.340407
-200.0,200,41.606185
-200.0,200,41.871448
-200.0,200,42.136611
-200.0,200,42.406475
-200.0,200,42.675955
-200.0,200,42.943811
-9.0,9,42.95946
-200.0,200,43.227068
-200.0,200,43.491959
-200.0,200,43.760823
-200.0,200,44.032325
-200.0,200,44.300335
-200.0,200,44.571958
-200.0,200,44.843783
-200.0,200,45.116069
-200.0,200,45.388005
-200.0,200,45.657569
-200.0,200,45.928164
-200.0,200,46.198527
-200.0,200,46.468046
-21.0,21,46.496279
-8.0,8,46.507461
-200.0,200,46.77948
-200.0,200,47.05352
-200.0,200,47.323775
-200.0,200,47.594099
-200.0,200,47.863237
-9.0,9,47.875279
-9.0,9,47.888048
-23.0,23,47.918797
-200.0,200,48.189517
-200.0,200,48.458771
-200.0,200,48.727857
-14.0,14,48.747141
-14.0,14,48.769053
-196.0,196,49.036671
-19.0,19,49.062858
-200.0,200,49.333202
-200.0,200,49.602316
-200.0,200,49.873071
-8.0,8,49.883349
-199.0,199,50.152228
-19.0,19,50.177896
-69.0,69,50.273099
-200.0,200,50.545282
-200.0,200,50.814094
-200.0,200,51.087559
-48.0,48,51.150869
-200.0,200,51.423143
-200.0,200,51.693203
-8.0,8,51.703705
-200.0,200,51.977136
-200.0,200,52.246234
-200.0,200,52.514741
-200.0,200,52.785926
-14.0,14,52.805007
-200.0,200,53.077724
-200.0,200,53.348185
-3.0,3,53.352355
-200.0,200,53.630274
-200.0,200,53.902841
-200.0,200,54.170395
-31.0,31,54.215078
-200.0,200,54.483614
-92.0,92,54.607914
-4.0,4,54.61327
-200.0,200,54.883492
-23.0,23,54.9147
-3.0,3,54.918905
-4.0,4,54.924355
-200.0,200,55.195969
-19.0,19,55.222416
-200.0,200,55.493521
-9.0,9,55.505516
-200.0,200,55.777353
-200.0,200,56.049533
-200.0,200,56.319534
-30.0,30,56.364043
-200.0,200,56.633857
-14.0,14,56.653127
-200.0,200,56.919687
-200.0,200,57.180996
-200.0,200,57.446228
-200.0,200,57.709642
-200.0,200,57.971732
-200.0,200,58.245018
-200.0,200,58.518157
-200.0,200,58.792376
-200.0,200,59.066067
-19.0,19,59.091872
-200.0,200,59.376295
-150.0,150,59.602046
-200.0,200,59.871603
-200.0,200,60.138413
-24.0,24,60.17482
-200.0,200,60.444693
-8.0,8,60.455736
-200.0,200,60.723859
-4.0,4,60.729345
-19.0,19,60.754293
-200.0,200,61.021141
-14.0,14,61.040819
-200.0,200,61.311087
-200.0,200,61.57624
-8.0,8,61.586673
-200.0,200,61.856683
-200.0,200,62.123272
-200.0,200,62.391412
-168.0,168,62.615377
-200.0,200,62.88377
-191.0,191,63.139049
-200.0,200,63.407737
-200.0,200,63.678838
-36.0,36,63.727894
-200.0,200,63.996459
-200.0,200,64.265357
-37.0,37,64.314858
-4.0,4,64.320205
-200.0,200,64.593085
-200.0,200,64.861334
-200.0,200,65.134851
-200.0,200,65.40396
-200.0,200,65.669597
-198.0,198,65.934718
-8.0,8,65.949647
-29.0,29,65.987754
-155.0,155,66.194479
-8.0,8,66.205048
-200.0,200,66.474988
-176.0,176,66.711799
-52.0,52,66.783897
-200.0,200,67.052578
-124.0,124,67.220907
-14.0,14,67.23907
-200.0,200,67.507751
