#{"t_start": 1541042204.2635193, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468385
-200.0,200,0.639555
-200.0,200,0.783188
-200.0,200,0.783281
-200.0,200,0.897068
-200.0,200,0.897245
-200.0,200,1.051787
-200.0,200,1.05188
-200.0,200,1.413183
-200.0,200,1.413286
-200.0,200,1.50059
-65.0,65,1.500705
-65.0,65,1.500763
-200.0,200,1.775632
-200.0,200,1.775744
-200.0,200,1.907264
-94.0,94,1.907382
-94.0,94,1.907439
-200.0,200,1.944792
-94.0,94,1.944915
-27.0,27,1.944981
-27.0,27,1.945039
-200.0,200,2.22176
-200.0,200,2.221881
-200.0,200,2.26322
-94.0,94,2.263338
-27.0,27,2.263399
-27.0,27,2.263451
-200.0,200,2.393076
-94.0,94,2.393183
-94.0,94,2.39324
-200.0,200,2.435849
-32.0,32,2.435974
-32.0,32,2.436032
-200.0,200,2.478664
-32.0,32,2.478778
-32.0,32,2.478834
-200.0,200,2.750989
-200.0,200,2.751109
-200.0,200,2.797886
-32.0,32,2.797994
-32.0,32,2.798052
-200.0,200,2.834635
-94.0,94,2.834753
-27.0,27,2.834812
-27.0,27,2.834863
-200.0,200,2.965076
-94.0,94,2.965196
-94.0,94,2.965263
-200.0,200,3.227603
-200.0,200,3.227715
-200.0,200,3.262107
-94.0,94,3.262223
-27.0,27,3.262279
-27.0,27,3.262326
-200.0,200,3.383348
-94.0,94,3.38346
-94.0,94,3.383514
-200.0,200,3.41706
-94.0,94,3.417171
-27.0,27,3.417225
-27.0,27,3.417272
-200.0,200,3.450827
-94.0,94,3.45094
-27.0,27,3.450995
-27.0,27,3.451044
-200.0,200,3.537279
-65.0,65,3.537395
-65.0,65,3.537451
-200.0,200,3.794617
-200.0,200,3.794731
-200.0,200,3.834535
-32.0,32,3.834647
-32.0,32,3.834701
-200.0,200,3.919107
-65.0,65,3.919221
-65.0,65,3.919279
-200.0,200,4.191481
-200.0,200,4.191602
-200.0,200,4.230021
-94.0,94,4.23014
-27.0,27,4.230201
-27.0,27,4.230254
-200.0,200,4.28074
-32.0,32,4.280859
-32.0,32,4.280924
-200.0,200,4.415239
-94.0,94,4.415355
-94.0,94,4.415415
-200.0,200,4.711445
-200.0,200,4.71157
-200.0,200,4.760545
-32.0,32,4.760675
-32.0,32,4.760741
-200.0,200,4.802459
-94.0,94,4.802589
-27.0,27,4.802656
-27.0,27,4.802712
-200.0,200,5.117136
-200.0,200,5.117266
-200.0,200,5.163631
-94.0,94,5.163751
-27.0,27,5.163825
-27.0,27,5.163899
-200.0,200,5.479607
-200.0,200,5.479733
-200.0,200,5.530044
-32.0,32,5.530169
-32.0,32,5.530235
-200.0,200,5.679551
-94.0,94,5.679677
-94.0,94,5.679743
-200.0,200,5.829448
-94.0,94,5.829572
-94.0,94,5.829636
-200.0,200,5.878953
-32.0,32,5.879083
-32.0,32,5.879147
-200.0,200,6.195381
-200.0,200,6.195511
-200.0,200,6.510436
-200.0,200,6.510569
-165.0,165,6.769494
-165.0,165,6.769618
-200.0,200,6.819318
-32.0,32,6.819448
-32.0,32,6.819515
-200.0,200,6.968777
-94.0,94,6.96891
-94.0,94,6.968977
-200.0,200,7.01889
-32.0,32,7.019019
-32.0,32,7.019085
-200.0,200,7.169798
-94.0,94,7.169933
-94.0,94,7.17
-200.0,200,7.268433
-94.0,94,7.268569
-61.0,61,7.268686
-61.0,61,7.268768
-200.0,200,7.555021
-182.0,182,7.555146
-182.0,182,7.555213
-200.0,200,7.655877
-65.0,65,7.656003
-65.0,65,7.656067
-200.0,200,7.969084
-200.0,200,7.969218
-200.0,200,8.022701
-32.0,32,8.022827
-32.0,32,8.022892
-200.0,200,8.06488
-94.0,94,8.065013
-27.0,27,8.065083
-27.0,27,8.065142
-200.0,200,8.107571
-94.0,94,8.107698
-27.0,27,8.107763
-27.0,27,8.10782
-200.0,200,8.257093
-94.0,94,8.257225
-94.0,94,8.257293
-200.0,200,8.307474
-32.0,32,8.307603
-32.0,32,8.307671
-200.0,200,8.454449
-94.0,94,8.454582
-94.0,94,8.454649
-200.0,200,8.509045
-32.0,32,8.509175
-32.0,32,8.509241
-200.0,200,8.549786
-94.0,94,8.549909
-27.0,27,8.549975
-27.0,27,8.550032
-200.0,200,8.837238
-182.0,182,8.837368
-182.0,182,8.837435
-200.0,200,8.985726
-94.0,94,8.985852
-94.0,94,8.985919
-200.0,200,9.028561
-94.0,94,9.028685
-27.0,27,9.028752
-27.0,27,9.028811
-200.0,200,9.133997
-65.0,65,9.134124
-65.0,65,9.134189
-200.0,200,9.185012
-32.0,32,9.185143
-32.0,32,9.185215
-200.0,200,9.234533
-32.0,32,9.234664
-32.0,32,9.234731
-200.0,200,9.288322
-32.0,32,9.288443
-32.0,32,9.288508
-200.0,200,9.338232
-32.0,32,9.33836
-32.0,32,9.338424
-200.0,200,9.442805
-65.0,65,9.442924
-65.0,65,9.442992
-200.0,200,9.492892
-32.0,32,9.493028
-32.0,32,9.493096
-200.0,200,9.808353
-200.0,200,9.808479
-200.0,200,9.850516
-94.0,94,9.850646
-27.0,27,9.850715
-27.0,27,9.850773
-200.0,200,9.899783
-32.0,32,9.899918
-32.0,32,9.899983
-200.0,200,10.215065
-200.0,200,10.215193
-200.0,200,10.313717
-94.0,94,10.313848
-61.0,61,10.313916
-61.0,61,10.313976
-200.0,200,10.464648
-94.0,94,10.464785
-94.0,94,10.464859
-200.0,200,10.766177
-182.0,182,10.766318
-182.0,182,10.766396
-200.0,200,10.934584
-94.0,94,10.934729
-94.0,94,10.934805
-200.0,200,10.9827
-94.0,94,10.98284
-27.0,27,10.982914
-27.0,27,10.982978
-200.0,200,11.038722
-32.0,32,11.038863
-32.0,32,11.038944
-200.0,200,11.207457
-94.0,94,11.207615
-94.0,94,11.207699
-200.0,200,11.536821
-182.0,182,11.536965
-182.0,182,11.537042
-200.0,200,11.704461
-94.0,94,11.704604
-94.0,94,11.704678
-200.0,200,11.825311
-65.0,65,11.825451
-65.0,65,11.825527
