#{"t_start": 1540443256.4816084, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496803
-200.0,200,0.599618
-3.0,3,0.601456
-3.0,3,0.6032
-3.0,3,0.604882
-3.0,3,0.606622
-3.0,3,0.608514
-3.0,3,0.610495
-3.0,3,0.612434
-3.0,3,0.614593
-3.0,3,0.616545
-3.0,3,0.618439
-3.0,3,0.620258
-3.0,3,0.622065
-3.0,3,0.623836
-3.0,3,0.625732
-3.0,3,0.627944
-3.0,3,0.62983
-3.0,3,0.631685
-3.0,3,0.633639
-3.0,3,0.635601
-3.0,3,0.637596
-3.0,3,0.639569
-3.0,3,0.641459
-3.0,3,0.643296
-3.0,3,0.645285
-3.0,3,0.647475
-3.0,3,0.649472
-3.0,3,0.651465
-3.0,3,0.653417
-3.0,3,0.655441
-3.0,3,0.657399
-3.0,3,0.659463
-3.0,3,0.661531
-3.0,3,0.663523
-3.0,3,0.672748
-3.0,3,0.674807
-3.0,3,0.677015
-3.0,3,0.679327
-3.0,3,0.681633
-3.0,3,0.683746
-3.0,3,0.685858
-3.0,3,0.68787
-3.0,3,0.690034
-3.0,3,0.691936
-3.0,3,0.693914
-3.0,3,0.695882
-3.0,3,0.697833
-3.0,3,0.699881
-3.0,3,0.701791
-3.0,3,0.703942
-3.0,3,0.705871
-3.0,3,0.70802
-3.0,3,0.709976
-3.0,3,0.711851
-3.0,3,0.713692
-3.0,3,0.715717
-3.0,3,0.71786
-3.0,3,0.720038
-3.0,3,0.72232
-3.0,3,0.724349
-3.0,3,0.726413
-3.0,3,0.728291
-3.0,3,0.730206
-3.0,3,0.732191
-3.0,3,0.734052
-3.0,3,0.736203
-3.0,3,0.738427
-3.0,3,0.747574
-3.0,3,0.749469
-3.0,3,0.75146
-3.0,3,0.753499
-3.0,3,0.7555
-3.0,3,0.757473
-3.0,3,0.759388
-3.0,3,0.761297
-3.0,3,0.763218
-3.0,3,0.765238
-3.0,3,0.767366
-3.0,3,0.769229
-3.0,3,0.771208
-3.0,3,0.773251
-3.0,3,0.775287
-3.0,3,0.777201
-3.0,3,0.779172
-3.0,3,0.781441
-3.0,3,0.783782
-3.0,3,0.785988
-3.0,3,0.787859
-3.0,3,0.789696
-3.0,3,0.791751
-3.0,3,0.793813
-3.0,3,0.795938
-3.0,3,0.798117
-3.0,3,0.800167
-3.0,3,0.802184
-3.0,3,0.80428
-3.0,3,0.806379
-3.0,3,0.808352
-3.0,3,0.810322
-3.0,3,0.812544
-3.0,3,0.824114
-3.0,3,0.827239
-3.0,3,0.829809
-3.0,3,0.832527
-3.0,3,0.835294
-3.0,3,0.838013
-3.0,3,0.84072
-3.0,3,0.843423
-3.0,3,0.846219
-3.0,3,0.849059
-3.0,3,0.851678
-3.0,3,0.854411
-3.0,3,0.85724
-3.0,3,0.860791
-3.0,3,0.863454
-3.0,3,0.866058
-3.0,3,0.8687
-3.0,3,0.871334
-3.0,3,0.874291
-3.0,3,0.877057
-3.0,3,0.880439
-3.0,3,0.883167
-3.0,3,0.886681
-3.0,3,0.889266
-3.0,3,0.892174
-3.0,3,0.894893
-3.0,3,0.897463
-3.0,3,0.900234
-3.0,3,0.902981
-3.0,3,0.905545
-3.0,3,0.908364
-3.0,3,0.911082
-3.0,3,0.913712
-3.0,3,0.916529
-3.0,3,0.928978
-3.0,3,0.93167
-3.0,3,0.93439
-3.0,3,0.937162
-3.0,3,0.93973
-3.0,3,0.943333
-3.0,3,0.946346
-3.0,3,0.949059
-3.0,3,0.951609
-3.0,3,0.954159
-3.0,3,0.956878
-3.0,3,0.959423
-200.0,200,1.250879
-8.0,8,1.26097
-12.0,12,1.276036
-8.0,8,1.286995
-8.0,8,1.296884
-12.0,12,1.312167
-9.0,9,1.323418
-11.0,11,1.341284
-9.0,9,1.352439
-11.0,11,1.365986
-10.0,10,1.378971
-10.0,10,1.39133
-10.0,10,1.404673
-9.0,9,1.416381
-11.0,11,1.430323
-11.0,11,1.444711
-12.0,12,1.461132
-11.0,11,1.479487
-200.0,200,1.743635
-9.0,9,1.756454
-11.0,11,1.770973
-10.0,10,1.78482
-9.0,9,1.796107
-104.0,104,1.938463
-108.0,108,2.089097
-8.0,8,2.10033
-200.0,200,2.37989
-4.0,4,2.385352
-4.0,4,2.390721
-4.0,4,2.396082
-4.0,4,2.401255
-4.0,4,2.40695
-4.0,4,2.412311
-4.0,4,2.418488
-4.0,4,2.423942
-5.0,5,2.434706
-4.0,4,2.440405
-4.0,4,2.446914
-4.0,4,2.452045
-4.0,4,2.45741
-4.0,4,2.463796
-4.0,4,2.46902
-4.0,4,2.474723
-4.0,4,2.480317
-4.0,4,2.485634
-4.0,4,2.491182
-4.0,4,2.497102
-4.0,4,2.502498
-4.0,4,2.507776
-4.0,4,2.513565
-4.0,4,2.51879
-4.0,4,2.524425
-4.0,4,2.530746
-4.0,4,2.536727
-5.0,5,2.543731
-4.0,4,2.549281
-4.0,4,2.555386
-4.0,4,2.560793
-4.0,4,2.566117
-5.0,5,2.576544
-4.0,4,2.58239
-5.0,5,2.589864
-5.0,5,2.596811
-4.0,4,2.603467
-4.0,4,2.609278
-4.0,4,2.61508
-4.0,4,2.62078
-4.0,4,2.627907
-4.0,4,2.634122
-4.0,4,2.639577
-5.0,5,2.646157
-4.0,4,2.651574
-4.0,4,2.657418
-4.0,4,2.663385
-4.0,4,2.669119
