#{"t_start": 1540445274.6123545, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489673
-200.0,200,0.612138
-3.0,3,0.61394
-3.0,3,0.615798
-3.0,3,0.617616
-3.0,3,0.619375
-3.0,3,0.621183
-3.0,3,0.622891
-3.0,3,0.625073
-3.0,3,0.627249
-3.0,3,0.629191
-3.0,3,0.630921
-3.0,3,0.632713
-3.0,3,0.634553
-3.0,3,0.636335
-3.0,3,0.63834
-3.0,3,0.640581
-3.0,3,0.642338
-3.0,3,0.644129
-3.0,3,0.645885
-3.0,3,0.647639
-3.0,3,0.649592
-3.0,3,0.651505
-3.0,3,0.653215
-3.0,3,0.655057
-3.0,3,0.656797
-3.0,3,0.658759
-3.0,3,0.660628
-3.0,3,0.662412
-3.0,3,0.664185
-3.0,3,0.66588
-3.0,3,0.667789
-3.0,3,0.669479
-3.0,3,0.671168
-3.0,3,0.672957
-3.0,3,0.681192
-3.0,3,0.683037
-3.0,3,0.684841
-3.0,3,0.686973
-3.0,3,0.688917
-3.0,3,0.690672
-3.0,3,0.692653
-3.0,3,0.694407
-3.0,3,0.696207
-3.0,3,0.698183
-3.0,3,0.699893
-3.0,3,0.701786
-3.0,3,0.703825
-3.0,3,0.706026
-3.0,3,0.707849
-3.0,3,0.709608
-3.0,3,0.711366
-3.0,3,0.713022
-3.0,3,0.714816
-3.0,3,0.716649
-3.0,3,0.718378
-3.0,3,0.72023
-3.0,3,0.721964
-3.0,3,0.723672
-3.0,3,0.725314
-3.0,3,0.726958
-3.0,3,0.72872
-3.0,3,0.730457
-3.0,3,0.732472
-3.0,3,0.734259
-3.0,3,0.735963
-3.0,3,0.737816
-3.0,3,0.739713
-3.0,3,0.747998
-3.0,3,0.749748
-3.0,3,0.751626
-3.0,3,0.753456
-3.0,3,0.755243
-3.0,3,0.757022
-3.0,3,0.758865
-3.0,3,0.76079
-3.0,3,0.762631
-3.0,3,0.764585
-3.0,3,0.76644
-3.0,3,0.768279
-3.0,3,0.770056
-3.0,3,0.771709
-3.0,3,0.773421
-3.0,3,0.775143
-3.0,3,0.77686
-3.0,3,0.778671
-3.0,3,0.780475
-3.0,3,0.782356
-3.0,3,0.784133
-3.0,3,0.785884
-3.0,3,0.787631
-3.0,3,0.789296
-3.0,3,0.791125
-3.0,3,0.793026
-3.0,3,0.79474
-3.0,3,0.797059
-3.0,3,0.798833
-3.0,3,0.800662
-3.0,3,0.802518
-3.0,3,0.804323
-3.0,3,0.806151
-3.0,3,0.814389
-3.0,3,0.816147
-3.0,3,0.817821
-3.0,3,0.819517
-3.0,3,0.821275
-3.0,3,0.823064
-3.0,3,0.824954
-3.0,3,0.826831
-3.0,3,0.82882
-3.0,3,0.830538
-3.0,3,0.832263
-3.0,3,0.834045
-3.0,3,0.835981
-3.0,3,0.838147
-3.0,3,0.840128
-3.0,3,0.841942
-3.0,3,0.843594
-3.0,3,0.845297
-3.0,3,0.84703
-3.0,3,0.848866
-3.0,3,0.850561
-3.0,3,0.852417
-3.0,3,0.854127
-3.0,3,0.85618
-3.0,3,0.858046
-3.0,3,0.860305
-3.0,3,0.862075
-3.0,3,0.864051
-3.0,3,0.866063
-3.0,3,0.867876
-3.0,3,0.869745
-3.0,3,0.871527
-3.0,3,0.873323
-3.0,3,0.875152
-3.0,3,0.883395
-3.0,3,0.885261
-3.0,3,0.88702
-3.0,3,0.888837
-3.0,3,0.890681
-3.0,3,0.892532
-3.0,3,0.894247
-3.0,3,0.896294
-3.0,3,0.898205
-3.0,3,0.900158
-3.0,3,0.901996
-3.0,3,0.903752
-3.0,3,0.905591
-3.0,3,0.907303
-3.0,3,0.909056
-3.0,3,0.910795
-3.0,3,0.912617
-3.0,3,0.914452
-3.0,3,0.916281
-3.0,3,0.917972
-3.0,3,0.919586
-3.0,3,0.92125
-3.0,3,0.92296
-3.0,3,0.924812
-3.0,3,0.926522
-3.0,3,0.92828
-3.0,3,0.930123
-3.0,3,0.931857
-3.0,3,0.933669
-3.0,3,0.935589
-3.0,3,0.937461
-3.0,3,0.939344
-3.0,3,0.941168
-3.0,3,0.947791
-3.0,3,0.949543
-3.0,3,0.951373
-3.0,3,0.953581
-3.0,3,0.955474
-3.0,3,0.957193
-3.0,3,0.958933
-3.0,3,0.960698
-3.0,3,0.962496
-3.0,3,0.964294
-3.0,3,0.966269
-3.0,3,0.968025
-3.0,3,0.969667
-3.0,3,0.971313
-3.0,3,0.973345
-3.0,3,0.975241
-3.0,3,0.977048
-3.0,3,0.978784
-3.0,3,0.980612
-3.0,3,0.982464
-3.0,3,0.984307
-3.0,3,0.986041
-3.0,3,0.98802
-3.0,3,0.989812
-3.0,3,0.991596
-3.0,3,0.993472
-3.0,3,0.995227
-3.0,3,0.997022
-3.0,3,0.998754
-3.0,3,1.000432
-3.0,3,1.002144
-3.0,3,1.004118
-3.0,3,1.005918
-3.0,3,1.011863
-3.0,3,1.109269
-3.0,3,1.113322
-3.0,3,1.117063
-3.0,3,1.120955
-3.0,3,1.125429
-3.0,3,1.129554
