#{"t_start": 1541038319.2389805, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499274
-200.0,200,0.675601
-200.0,200,0.889394
-200.0,200,0.889534
-200.0,200,1.076504
-200.0,200,1.076676
-200.0,200,1.254497
-200.0,200,1.254612
-200.0,200,1.594638
-200.0,200,1.594727
-200.0,200,1.676169
-65.0,65,1.676281
-65.0,65,1.676336
-200.0,200,1.939911
-200.0,200,1.940024
-200.0,200,2.065449
-94.0,94,2.065563
-94.0,94,2.06562
-200.0,200,2.100049
-94.0,94,2.100165
-27.0,27,2.100222
-27.0,27,2.100271
-200.0,200,2.363114
-200.0,200,2.363229
-200.0,200,2.40118
-94.0,94,2.401291
-27.0,27,2.401348
-27.0,27,2.401396
-200.0,200,2.524544
-94.0,94,2.524649
-94.0,94,2.52471
-200.0,200,2.565682
-32.0,32,2.565798
-32.0,32,2.565853
-200.0,200,2.606136
-32.0,32,2.606246
-32.0,32,2.606302
-200.0,200,2.867434
-200.0,200,2.867547
-200.0,200,2.912995
-32.0,32,2.9131
-32.0,32,2.913152
-200.0,200,2.947787
-94.0,94,2.947901
-27.0,27,2.94796
-27.0,27,2.948011
-200.0,200,3.073447
-94.0,94,3.073561
-94.0,94,3.073618
-200.0,200,3.335943
-200.0,200,3.33605
-200.0,200,3.370841
-94.0,94,3.370955
-27.0,27,3.371013
-27.0,27,3.371061
-200.0,200,3.4955
-94.0,94,3.495617
-94.0,94,3.495673
-200.0,200,3.531099
-94.0,94,3.53121
-27.0,27,3.531267
-27.0,27,3.531316
-200.0,200,3.565531
-94.0,94,3.565644
-27.0,27,3.5657
-27.0,27,3.565747
-200.0,200,3.653385
-65.0,65,3.653499
-65.0,65,3.653554
-200.0,200,3.916615
-200.0,200,3.916727
-200.0,200,3.957551
-32.0,32,3.957663
-32.0,32,3.957718
-200.0,200,4.043546
-65.0,65,4.04366
-65.0,65,4.043716
-200.0,200,4.30533
-200.0,200,4.305442
-200.0,200,4.340086
-94.0,94,4.3402
-27.0,27,4.340256
-27.0,27,4.340305
-200.0,200,4.387069
-32.0,32,4.387182
-32.0,32,4.387238
-200.0,200,4.512123
-94.0,94,4.512225
-94.0,94,4.51228
-200.0,200,4.773352
-200.0,200,4.773459
-200.0,200,4.814554
-32.0,32,4.814672
-32.0,32,4.814734
-200.0,200,4.850695
-94.0,94,4.850811
-27.0,27,4.850868
-27.0,27,4.850917
-200.0,200,5.112669
-200.0,200,5.112782
-200.0,200,5.151178
-94.0,94,5.151274
-27.0,27,5.15133
-27.0,27,5.151376
-200.0,200,5.413439
-200.0,200,5.41354
-200.0,200,5.454948
-32.0,32,5.45506
-32.0,32,5.455115
-200.0,200,5.579307
-94.0,94,5.579419
-94.0,94,5.579476
-200.0,200,5.705156
-94.0,94,5.705266
-94.0,94,5.705323
-200.0,200,5.747304
-32.0,32,5.747416
-32.0,32,5.747473
-200.0,200,6.009826
-200.0,200,6.009941
-200.0,200,6.273108
-200.0,200,6.27322
-200.0,200,6.535595
-200.0,200,6.53571
-200.0,200,6.570384
-94.0,94,6.570496
-27.0,27,6.570551
-27.0,27,6.570599
-200.0,200,6.609101
-94.0,94,6.60921
-27.0,27,6.609267
-27.0,27,6.609317
-200.0,200,6.891064
-200.0,200,6.891188
-200.0,200,7.178218
-200.0,200,7.178334
-200.0,200,7.315021
-94.0,94,7.315145
-94.0,94,7.315235
-200.0,200,7.574223
-182.0,182,7.574348
-182.0,182,7.574411
-200.0,200,7.720488
-96.0,96,7.720627
-96.0,96,7.720696
-200.0,200,7.768819
-94.0,94,7.768948
-27.0,27,7.769019
-27.0,27,7.76908
-200.0,200,7.922945
-96.0,96,7.923068
-96.0,96,7.923136
-200.0,200,8.213448
-182.0,182,8.213587
-182.0,182,8.213663
-200.0,200,8.261257
-94.0,94,8.261386
-27.0,27,8.261456
-27.0,27,8.261517
-200.0,200,8.362479
-65.0,65,8.362614
-65.0,65,8.362689
-200.0,200,8.518847
-96.0,96,8.518977
-96.0,96,8.519047
-200.0,200,8.813593
-182.0,182,8.813727
-182.0,182,8.813799
-200.0,200,8.864199
-32.0,32,8.864328
-32.0,32,8.864396
-200.0,200,8.919403
-32.0,32,8.919533
-32.0,32,8.919603
-200.0,200,8.970037
-32.0,32,8.970166
-32.0,32,8.970234
-200.0,200,9.076739
-65.0,65,9.076869
-65.0,65,9.076939
-200.0,200,9.130584
-32.0,32,9.130712
-32.0,32,9.130779
-200.0,200,9.4515
-200.0,200,9.451632
-200.0,200,9.494152
-94.0,94,9.494284
-27.0,27,9.494354
-27.0,27,9.494414
-200.0,200,9.550111
-32.0,32,9.550237
-32.0,32,9.550306
-200.0,200,9.822967
-200.0,200,9.82307
-200.0,200,9.946322
-96.0,96,9.946424
-96.0,96,9.946482
-200.0,200,10.229967
-200.0,200,10.230096
-200.0,200,10.375176
-94.0,94,10.375296
-94.0,94,10.375356
-200.0,200,10.416324
-94.0,94,10.41646
-27.0,27,10.416522
-27.0,27,10.416574
-200.0,200,10.502102
-65.0,65,10.502219
-65.0,65,10.502277
-200.0,200,10.543041
-94.0,94,10.543163
-27.0,27,10.543227
-27.0,27,10.543284
-200.0,200,10.630235
-65.0,65,10.630352
-65.0,65,10.63041
-200.0,200,10.759099
-94.0,94,10.759215
-94.0,94,10.759274
-200.0,200,10.805906
-32.0,32,10.806016
-32.0,32,10.806076
-200.0,200,10.892194
-65.0,65,10.892305
-65.0,65,10.892365
-200.0,200,10.9388
-32.0,32,10.938907
-32.0,32,10.938966
-200.0,200,11.180217
-182.0,182,11.180352
-182.0,182,11.180426
-200.0,200,11.311103
-96.0,96,11.31122
-96.0,96,11.31128
-200.0,200,11.578413
-200.0,200,11.578534
-200.0,200,11.625087
-32.0,32,11.625205
-32.0,32,11.625264
-200.0,200,11.667332
-32.0,32,11.667442
-32.0,32,11.667499
-200.0,200,11.93725
-200.0,200,11.937372
-200.0,200,12.069184
-94.0,94,12.069311
-94.0,94,12.069376
-200.0,200,12.110526
-94.0,94,12.110646
-27.0,27,12.110708
-27.0,27,12.110761
-200.0,200,12.210045
-65.0,65,12.210171
-65.0,65,12.210235
-200.0,200,12.515602
-182.0,182,12.515734
-182.0,182,12.515806
-189.0,189,12.799252
-171.0,171,12.79939
-171.0,171,12.799465
-200.0,200,12.849564
-94.0,94,12.849696
-27.0,27,12.84977
-27.0,27,12.849832
-200.0,200,12.954925
-65.0,65,12.955062
-65.0,65,12.955135
-200.0,200,13.013222
-32.0,32,13.01335
-32.0,32,13.01342
-200.0,200,13.066034
-32.0,32,13.066174
-32.0,32,13.066252
-200.0,200,13.228545
-96.0,96,13.228688
-96.0,96,13.228766
-200.0,200,13.538908
-182.0,182,13.53905
-182.0,182,13.539125
-200.0,200,13.803104
