#{"t_start": 1541120481.3667295, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486212
-200.0,200,0.589504
-200.0,200,0.683292
-200.0,200,0.683375
-200.0,200,0.781196
-200.0,200,0.781289
-200.0,200,0.873226
-200.0,200,0.873322
-200.0,200,1.243101
-200.0,200,1.243186
-200.0,200,1.328772
-65.0,65,1.328896
-65.0,65,1.328963
-200.0,200,1.601462
-200.0,200,1.601588
-200.0,200,1.729191
-94.0,94,1.729319
-94.0,94,1.729369
-200.0,200,1.764872
-94.0,94,1.765028
-27.0,27,1.765079
-27.0,27,1.765138
-200.0,200,2.038018
-200.0,200,2.038141
-200.0,200,2.077683
-94.0,94,2.077799
-27.0,27,2.077867
-27.0,27,2.077935
-200.0,200,2.204089
-94.0,94,2.20422
-94.0,94,2.204274
-200.0,200,2.246998
-32.0,32,2.247121
-32.0,32,2.247198
-200.0,200,2.289484
-32.0,32,2.28959
-32.0,32,2.289656
-200.0,200,2.561627
-200.0,200,2.561752
-200.0,200,2.608058
-32.0,32,2.608165
-32.0,32,2.608233
-200.0,200,2.643817
-94.0,94,2.643942
-27.0,27,2.643993
-27.0,27,2.644038
-200.0,200,2.775082
-94.0,94,2.775206
-94.0,94,2.775255
-200.0,200,3.043408
-200.0,200,3.043514
-200.0,200,3.079227
-94.0,94,3.079352
-27.0,27,3.079401
-27.0,27,3.079444
-200.0,200,3.209831
-94.0,94,3.209943
-94.0,94,3.210008
-200.0,200,3.247276
-94.0,94,3.247383
-27.0,27,3.247432
-27.0,27,3.247474
-200.0,200,3.28339
-94.0,94,3.283492
-27.0,27,3.283543
-27.0,27,3.283585
-200.0,200,3.375188
-65.0,65,3.375294
-65.0,65,3.375344
-200.0,200,3.647709
-200.0,200,3.647852
-200.0,200,3.690321
-32.0,32,3.690439
-32.0,32,3.690491
-200.0,200,3.779058
-65.0,65,3.77917
-65.0,65,3.779222
-200.0,200,4.050411
-200.0,200,4.050538
-200.0,200,4.086554
-94.0,94,4.086662
-27.0,27,4.086727
-27.0,27,4.08677
-200.0,200,4.134695
-32.0,32,4.134807
-32.0,32,4.134871
-200.0,200,4.26123
-94.0,94,4.26137
-94.0,94,4.26142
-200.0,200,4.532756
-200.0,200,4.532861
-200.0,200,4.574468
-32.0,32,4.574578
-32.0,32,4.574634
-200.0,200,4.610513
-94.0,94,4.61063
-27.0,27,4.610679
-27.0,27,4.61072
-200.0,200,4.883704
-200.0,200,4.883818
-200.0,200,4.923087
-94.0,94,4.923173
-27.0,27,4.923221
-27.0,27,4.923263
-200.0,200,5.192406
-200.0,200,5.192491
-200.0,200,5.235833
-32.0,32,5.235977
-32.0,32,5.236061
-200.0,200,5.364892
-94.0,94,5.365004
-94.0,94,5.365056
-200.0,200,5.493789
-94.0,94,5.493905
-94.0,94,5.493963
-200.0,200,5.537863
-32.0,32,5.537986
-32.0,32,5.538036
-200.0,200,5.811107
-200.0,200,5.811223
-200.0,200,6.085194
-200.0,200,6.085316
-200.0,200,6.363131
-200.0,200,6.363285
-200.0,200,6.399103
-94.0,94,6.399232
-27.0,27,6.399286
-27.0,27,6.39933
-200.0,200,6.440407
-94.0,94,6.440532
-27.0,27,6.440584
-27.0,27,6.440642
-200.0,200,6.716495
-200.0,200,6.71664
-200.0,200,6.990086
-200.0,200,6.990244
-200.0,200,7.118659
-94.0,94,7.118784
-94.0,94,7.118838
-200.0,200,7.365206
-182.0,182,7.365328
-182.0,182,7.365395
-200.0,200,7.495143
-96.0,96,7.495257
-96.0,96,7.495327
-200.0,200,7.537053
-94.0,94,7.537192
-27.0,27,7.537259
-27.0,27,7.537345
-200.0,200,7.666068
-96.0,96,7.666189
-96.0,96,7.666261
-200.0,200,7.913358
-182.0,182,7.913475
-182.0,182,7.913544
-200.0,200,7.955061
-94.0,94,7.955189
-27.0,27,7.955271
-27.0,27,7.955314
-200.0,200,8.041796
-65.0,65,8.041918
-65.0,65,8.041967
-200.0,200,8.173089
-96.0,96,8.173254
-96.0,96,8.173345
-200.0,200,8.424515
-182.0,182,8.424659
-182.0,182,8.424725
-200.0,200,8.468148
-32.0,32,8.468276
-32.0,32,8.468371
-200.0,200,8.514496
-32.0,32,8.514622
-32.0,32,8.514686
-200.0,200,8.556994
-32.0,32,8.557108
-32.0,32,8.557178
-200.0,200,8.647234
-65.0,65,8.647355
-65.0,65,8.647404
-200.0,200,8.69107
-32.0,32,8.691193
-32.0,32,8.691274
-200.0,200,8.966458
-200.0,200,8.966578
-200.0,200,9.003822
-94.0,94,9.003961
-27.0,27,9.004042
-27.0,27,9.004088
-200.0,200,9.050075
-32.0,32,9.050177
-32.0,32,9.050242
-200.0,200,9.318996
-200.0,200,9.319111
-200.0,200,9.45074
-96.0,96,9.450841
-96.0,96,9.45089
-200.0,200,9.721714
-200.0,200,9.721821
-200.0,200,9.845541
-94.0,94,9.84565
-94.0,94,9.845698
-200.0,200,9.88528
-94.0,94,9.885393
-27.0,27,9.885445
-27.0,27,9.885489
-200.0,200,9.971908
-65.0,65,9.972043
-65.0,65,9.9721
-200.0,200,10.010554
-94.0,94,10.01069
-27.0,27,10.010757
-27.0,27,10.010799
-200.0,200,10.094559
-65.0,65,10.094661
-65.0,65,10.09471
-200.0,200,10.222919
-94.0,94,10.223035
-94.0,94,10.223117
-200.0,200,10.269086
-32.0,32,10.269195
-32.0,32,10.269264
-200.0,200,10.357092
-65.0,65,10.3572
-65.0,65,10.357266
-200.0,200,10.403549
-32.0,32,10.403654
-32.0,32,10.403708
-200.0,200,10.644679
-182.0,182,10.644807
-182.0,182,10.644861
-200.0,200,10.776155
-96.0,96,10.776272
-96.0,96,10.776327
-200.0,200,11.048618
-200.0,200,11.048727
-200.0,200,11.097285
