#{"t_start": 1540456580.6983104, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501107
-200.0,200,0.607174
-3.0,3,0.608643
-3.0,3,0.610273
-3.0,3,0.611564
-3.0,3,0.612976
-3.0,3,0.614473
-3.0,3,0.616065
-3.0,3,0.617546
-3.0,3,0.61938
-3.0,3,0.620918
-3.0,3,0.62234
-3.0,3,0.623667
-3.0,3,0.624886
-3.0,3,0.626258
-3.0,3,0.627518
-3.0,3,0.628825
-3.0,3,0.630167
-3.0,3,0.631535
-3.0,3,0.633023
-3.0,3,0.634583
-3.0,3,0.636036
-3.0,3,0.637547
-3.0,3,0.639083
-3.0,3,0.640644
-3.0,3,0.641953
-3.0,3,0.643229
-3.0,3,0.644555
-3.0,3,0.646
-3.0,3,0.647468
-3.0,3,0.648773
-3.0,3,0.650144
-3.0,3,0.651677
-3.0,3,0.652983
-3.0,3,0.654507
-3.0,3,0.661293
-3.0,3,0.662737
-3.0,3,0.664175
-3.0,3,0.665895
-3.0,3,0.66736
-3.0,3,0.669012
-3.0,3,0.670507
-3.0,3,0.671906
-3.0,3,0.673371
-3.0,3,0.674707
-3.0,3,0.676124
-3.0,3,0.677437
-3.0,3,0.67908
-3.0,3,0.680458
-3.0,3,0.681852
-3.0,3,0.683193
-3.0,3,0.684552
-3.0,3,0.685919
-3.0,3,0.687384
-3.0,3,0.688666
-3.0,3,0.69008
-3.0,3,0.691533
-3.0,3,0.692853
-3.0,3,0.694257
-3.0,3,0.695592
-3.0,3,0.697034
-3.0,3,0.698689
-3.0,3,0.700329
-3.0,3,0.702048
-3.0,3,0.70331
-3.0,3,0.704544
-3.0,3,0.705912
-3.0,3,0.707269
-3.0,3,0.713359
-3.0,3,0.714698
-3.0,3,0.716184
-3.0,3,0.717566
-3.0,3,0.718971
-3.0,3,0.720298
-3.0,3,0.72165
-3.0,3,0.722997
-3.0,3,0.724274
-3.0,3,0.725738
-3.0,3,0.727214
-3.0,3,0.728677
-3.0,3,0.730065
-3.0,3,0.731676
-3.0,3,0.733038
-3.0,3,0.734421
-3.0,3,0.735771
-3.0,3,0.737211
-3.0,3,0.738692
-3.0,3,0.740083
-3.0,3,0.741359
-3.0,3,0.742674
-3.0,3,0.744011
-3.0,3,0.745381
-3.0,3,0.746716
-3.0,3,0.748111
-3.0,3,0.749898
-3.0,3,0.751198
-3.0,3,0.752801
-3.0,3,0.75449
-3.0,3,0.75585
-3.0,3,0.75722
-3.0,3,0.758636
-3.0,3,0.765491
-3.0,3,0.76704
-3.0,3,0.768337
-3.0,3,0.769678
