#{"t_start": 1541119393.026014, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.343973
-200.0,200,1.599391
-200.0,200,1.843385
-200.0,200,1.843565
-200.0,200,2.117873
-200.0,200,2.118195
-200.0,200,2.354563
-200.0,200,2.354762
-200.0,200,3.387841
-200.0,200,3.388021
-200.0,200,3.59637
-65.0,65,3.596591
-65.0,65,3.596682
-200.0,200,4.292417
-200.0,200,4.292624
-200.0,200,4.597592
-94.0,94,4.597784
-94.0,94,4.597889
-200.0,200,4.69025
-94.0,94,4.690479
-27.0,27,4.690588
-27.0,27,4.690691
-200.0,200,5.288661
-200.0,200,5.28883
-200.0,200,5.368576
-94.0,94,5.368756
-27.0,27,5.36886
-27.0,27,5.368952
-200.0,200,5.632536
-94.0,94,5.6327
-94.0,94,5.632793
-200.0,200,5.71898
-32.0,32,5.719155
-32.0,32,5.719286
-200.0,200,5.80944
-32.0,32,5.809631
-32.0,32,5.809738
-200.0,200,6.377393
-200.0,200,6.377589
-200.0,200,6.472001
-32.0,32,6.47216
-32.0,32,6.472248
-200.0,200,6.54575
-94.0,94,6.545944
-27.0,27,6.546079
-27.0,27,6.546179
-200.0,200,6.812604
-94.0,94,6.812797
-94.0,94,6.812906
-200.0,200,7.37819
-200.0,200,7.37837
-200.0,200,7.452528
-94.0,94,7.452712
-27.0,27,7.452805
-27.0,27,7.452885
-200.0,200,7.719047
-94.0,94,7.719232
-94.0,94,7.719333
-200.0,200,7.792178
-94.0,94,7.792357
-27.0,27,7.792457
-27.0,27,7.792545
-200.0,200,7.867206
-94.0,94,7.867402
-27.0,27,7.867507
-27.0,27,7.867626
-200.0,200,8.058215
-65.0,65,8.058481
-65.0,65,8.058669
-200.0,200,8.724551
-200.0,200,8.724768
-200.0,200,8.838741
-32.0,32,8.838964
-32.0,32,8.839099
-200.0,200,9.059724
-65.0,65,9.059912
-65.0,65,9.060011
-200.0,200,9.792785
-200.0,200,9.792961
-200.0,200,9.866126
-94.0,94,9.866356
-27.0,27,9.866469
-27.0,27,9.866558
-200.0,200,9.965806
-32.0,32,9.966021
-32.0,32,9.966139
-200.0,200,10.24912
