#{"t_start": 1541152303.948373, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499806
-200.0,200,0.64149
-200.0,200,0.782748
-200.0,200,0.893749
-200.0,200,0.994488
-200.0,200,1.384793
-200.0,200,1.657152
-200.0,200,2.029718
-200.0,200,2.497803
-200.0,200,2.990679
-200.0,200,3.398408
-200.0,200,3.858519
-200.0,200,4.33678
-200.0,200,4.817737
-200.0,200,5.297359
-200.0,200,5.737142
-200.0,200,6.126833
-200.0,200,6.555727
-200.0,200,6.868202
-200.0,200,7.154501
-200.0,200,7.468863
-199.0,199,7.776276
-200.0,200,8.092788
-200.0,200,8.405262
-200.0,200,8.718966
-200.0,200,9.059612
-200.0,200,9.415884
-200.0,200,9.769778
-200.0,200,10.12802
-200.0,200,10.534906
-200.0,200,10.943019
-200.0,200,11.348821
-200.0,200,11.762598
-200.0,200,12.151991
-200.0,200,12.540999
-200.0,200,12.929761
-200.0,200,13.318622
-200.0,200,13.706669
-200.0,200,14.093915
-200.0,200,14.481579
-200.0,200,14.871538
-200.0,200,15.262755
-200.0,200,15.687355
-200.0,200,16.012616
-200.0,200,16.312273
-200.0,200,16.616549
-200.0,200,16.918259
-194.0,194,17.212414
-200.0,200,17.518336
-200.0,200,17.849678
-200.0,200,18.189277
-200.0,200,18.529616
-197.0,197,18.895272
-200.0,200,19.303453
-200.0,200,19.758796
-200.0,200,20.211579
-200.0,200,20.532815
-200.0,200,20.805921
-200.0,200,21.067692
-200.0,200,21.34357
-200.0,200,21.635237
-200.0,200,21.926801
-200.0,200,22.216883
-200.0,200,22.507668
-200.0,200,22.863082
-200.0,200,23.234392
-200.0,200,23.603596
-200.0,200,23.975472
-200.0,200,24.34634
-200.0,200,24.733176
-200.0,200,25.160381
-200.0,200,25.580685
-200.0,200,25.8546
-200.0,200,26.144954
-200.0,200,26.438791
-200.0,200,26.739566
-200.0,200,27.087695
-200.0,200,27.459569
-200.0,200,27.866832
-200.0,200,28.264391
-200.0,200,28.620686
-200.0,200,28.973526
-200.0,200,29.328782
-200.0,200,29.695596
-200.0,200,30.103268
-200.0,200,30.560283
-200.0,200,30.949377
-200.0,200,31.337244
-200.0,200,31.790098
-200.0,200,32.249274
-200.0,200,32.703055
-200.0,200,33.189521
-200.0,200,33.73982
-200.0,200,34.287887
-200.0,200,34.762462
-200.0,200,35.255496
-200.0,200,35.727817
-200.0,200,36.158422
-200.0,200,36.531252
-200.0,200,36.902616
-200.0,200,37.309425
-200.0,200,37.740216
-200.0,200,38.17306
-200.0,200,38.621496
-200.0,200,39.134608
-200.0,200,39.64593
-200.0,200,40.157855
-200.0,200,40.626982
-200.0,200,40.916774
-200.0,200,41.283319
-200.0,200,41.713492
-200.0,200,42.142859
-200.0,200,42.571511
-200.0,200,43.004756
-200.0,200,43.433986
-200.0,200,43.863966
-200.0,200,44.294018
-200.0,200,44.72164
-200.0,200,45.151018
-200.0,200,45.577456
-200.0,200,45.842143
-200.0,200,46.127429
-200.0,200,46.419445
-200.0,200,46.740589
-200.0,200,47.068606
-200.0,200,47.39202
-200.0,200,47.720119
-200.0,200,48.077094
-200.0,200,48.448157
-200.0,200,48.818911
-200.0,200,49.191471
-200.0,200,49.59804
-200.0,200,49.954511
-200.0,200,50.30935
-200.0,200,50.649843
-200.0,200,51.032199
-200.0,200,51.45985
-200.0,200,51.915104
-200.0,200,52.368428
-200.0,200,52.824105
-200.0,200,53.275516
-200.0,200,53.728623
-200.0,200,54.186829
-200.0,200,54.646265
-200.0,200,55.098517
-200.0,200,55.589835
-200.0,200,55.945657
-200.0,200,56.347739
-200.0,200,56.754651
-200.0,200,57.164201
-200.0,200,57.572797
-200.0,200,57.97977
-200.0,200,58.387741
-200.0,200,58.793961
-200.0,200,59.262673
-200.0,200,59.745246
-200.0,200,60.226614
-200.0,200,60.680854
-200.0,200,61.064874
-200.0,200,61.459655
-200.0,200,62.00139
-200.0,200,62.54732
-200.0,200,63.090783
-200.0,200,63.637445
-200.0,200,64.18329
-200.0,200,64.727728
-200.0,200,65.145718
-200.0,200,65.499893
-200.0,200,65.889116
-200.0,200,66.371988
-200.0,200,66.856608
-200.0,200,67.249061
-200.0,200,67.63378
-200.0,200,68.021909
-200.0,200,68.409809
