#{"t_start": 1541173482.555971, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.560419
-200.0,200,0.676909
-200.0,200,0.782007
-200.0,200,0.884754
-200.0,200,0.984698
-200.0,200,1.45802
-200.0,200,1.747964
-200.0,200,2.03912
-200.0,200,2.327242
-200.0,200,2.599145
-200.0,200,2.876765
-200.0,200,3.17432
-200.0,200,3.465813
-200.0,200,3.767486
-200.0,200,4.066503
-200.0,200,4.360559
-200.0,200,4.650046
-200.0,200,4.938956
-200.0,200,5.237965
-200.0,200,5.534262
-200.0,200,5.83515
-200.0,200,6.141655
-200.0,200,6.443565
-200.0,200,6.743782
-200.0,200,7.05701
-200.0,200,7.365125
-200.0,200,7.675565
-200.0,200,7.972347
-200.0,200,8.288291
-200.0,200,8.598049
-200.0,200,8.898931
-200.0,200,9.196429
-200.0,200,9.512019
-200.0,200,9.817764
-200.0,200,10.127131
-200.0,200,10.437486
-200.0,200,10.732705
-200.0,200,11.031028
-200.0,200,11.33745
-200.0,200,11.645987
-200.0,200,11.943216
-200.0,200,12.246198
-200.0,200,12.550571
-200.0,200,12.875006
-200.0,200,13.181868
-200.0,200,13.486623
-200.0,200,13.796411
-200.0,200,14.096795
-200.0,200,14.404803
-200.0,200,14.712398
-200.0,200,15.020869
-200.0,200,15.330295
-200.0,200,15.646622
-200.0,200,15.95813
-200.0,200,16.267701
-200.0,200,16.569999
-200.0,200,16.881154
-200.0,200,17.194065
-200.0,200,17.500569
-200.0,200,17.806621
-200.0,200,18.103971
-200.0,200,18.388185
-200.0,200,18.682958
-200.0,200,18.981264
-200.0,200,19.289478
-200.0,200,19.602151
-200.0,200,19.912048
-200.0,200,20.223811
-200.0,200,20.530944
-200.0,200,20.836532
-200.0,200,21.153547
-200.0,200,21.462733
-200.0,200,21.773798
-200.0,200,22.080507
-200.0,200,22.36986
-200.0,200,22.66135
-200.0,200,22.95687
-200.0,200,23.253015
-200.0,200,23.545315
-200.0,200,23.842387
-200.0,200,24.133908
-200.0,200,24.426891
-200.0,200,24.730448
-200.0,200,25.023681
-200.0,200,25.329843
-200.0,200,25.643566
-200.0,200,25.961145
-200.0,200,26.269646
-200.0,200,26.578842
-200.0,200,26.882298
-200.0,200,27.19501
-200.0,200,27.505614
-200.0,200,27.813947
-200.0,200,28.124921
-200.0,200,28.431824
-200.0,200,28.736787
-200.0,200,29.048874
-200.0,200,29.352226
-200.0,200,29.646043
-200.0,200,29.953844
-200.0,200,30.25914
-200.0,200,30.567959
-200.0,200,30.878346
-200.0,200,31.180508
-200.0,200,31.482084
-200.0,200,31.774271
-200.0,200,32.068538
-200.0,200,32.365445
-200.0,200,32.670098
-200.0,200,32.961016
-200.0,200,33.253453
-200.0,200,33.545247
-200.0,200,33.848282
-200.0,200,34.145255
-200.0,200,34.451973
-200.0,200,34.763014
-200.0,200,35.063627
-200.0,200,35.366243
-200.0,200,35.651567
-200.0,200,35.951086
-200.0,200,36.258474
-200.0,200,36.566574
-200.0,200,36.868229
-200.0,200,37.173326
-200.0,200,37.486725
-200.0,200,37.788819
-200.0,200,38.078951
-200.0,200,38.357961
-200.0,200,38.65337
-200.0,200,38.955327
-200.0,200,39.252586
-200.0,200,39.561574
-200.0,200,39.870779
-200.0,200,40.175472
-200.0,200,40.472822
-200.0,200,40.752769
-200.0,200,41.046257
-200.0,200,41.340126
-200.0,200,41.633931
-200.0,200,41.917514
-200.0,200,42.190875
-200.0,200,42.469448
-200.0,200,42.769523
-200.0,200,43.05924
-200.0,200,43.34914
-200.0,200,43.643016
-200.0,200,43.944064
-200.0,200,44.233629
-200.0,200,44.526199
-200.0,200,44.818347
-200.0,200,45.110548
-200.0,200,45.411367
-200.0,200,45.694385
-200.0,200,45.990668
-200.0,200,46.281446
-200.0,200,46.56787
-200.0,200,46.859163
-200.0,200,47.151095
-200.0,200,47.445215
-200.0,200,47.739685
-200.0,200,48.030749
-200.0,200,48.327776
-200.0,200,48.608442
-200.0,200,48.901072
-200.0,200,49.191296
-200.0,200,49.482773
-200.0,200,49.776948
-200.0,200,50.070318
-200.0,200,50.362764
-200.0,200,50.661449
-200.0,200,50.95091
-200.0,200,51.239594
-200.0,200,51.533121
-200.0,200,51.828284
-200.0,200,52.125775
-200.0,200,52.414369
-200.0,200,52.705971
-200.0,200,52.999007
-200.0,200,53.289051
-200.0,200,53.582941
-200.0,200,53.860482
-200.0,200,54.137966
-200.0,200,54.416395
-200.0,200,54.695264
-200.0,200,54.994478
-200.0,200,55.285064
-200.0,200,55.56216
-200.0,200,55.84199
-200.0,200,56.139955
-200.0,200,56.435558
-200.0,200,56.730676
-200.0,200,57.023268
-200.0,200,57.323704
-200.0,200,57.614099
-200.0,200,57.907717
-200.0,200,58.191419
-200.0,200,58.467719
-200.0,200,58.755981
-200.0,200,59.047299
-200.0,200,59.345038
-200.0,200,59.641918
-200.0,200,59.933511
-200.0,200,60.211447
-200.0,200,60.500694
-200.0,200,60.776711
-200.0,200,61.067499
-200.0,200,61.362708
-200.0,200,61.657101
-200.0,200,61.953517
-200.0,200,62.255836
-200.0,200,62.559921
-200.0,200,62.859638
-200.0,200,63.155207
-200.0,200,63.454148
-200.0,200,63.761148
-200.0,200,64.073402
-200.0,200,64.385957
-200.0,200,64.690385
-200.0,200,64.991117
-200.0,200,65.279618
-200.0,200,65.587979
-200.0,200,65.894843
-200.0,200,66.198575
-200.0,200,66.498103
-200.0,200,66.779823
-200.0,200,67.071592
-200.0,200,67.356458
-200.0,200,67.658129
-200.0,200,67.940005
-200.0,200,68.215839
-200.0,200,68.510678
-200.0,200,68.786927
-200.0,200,69.066965
-200.0,200,69.362822
-200.0,200,69.643941
-200.0,200,69.925395
-200.0,200,70.213886
-200.0,200,70.503531
-200.0,200,70.793763
-200.0,200,71.082413
-200.0,200,71.371014
-200.0,200,71.660956
-200.0,200,71.950534
-200.0,200,72.242058
-200.0,200,72.535512
-200.0,200,72.834634
-200.0,200,73.127723
-200.0,200,73.418292
-200.0,200,73.711764
-200.0,200,74.006917
-200.0,200,74.299874
-200.0,200,74.583844
-200.0,200,74.87965
-200.0,200,75.175991
-200.0,200,75.472895
-200.0,200,75.768412
-200.0,200,76.068107
-200.0,200,76.37094
-200.0,200,76.665853
-200.0,200,76.968796
-200.0,200,77.276959
-200.0,200,77.578022
-200.0,200,77.890865
-200.0,200,78.196846
-200.0,200,78.493398
-200.0,200,78.807739
-200.0,200,79.107531
-200.0,200,79.41159
-200.0,200,79.731727
-200.0,200,80.034715
-200.0,200,80.333092
-200.0,200,80.623937
-200.0,200,80.915581
-200.0,200,81.212321
-200.0,200,81.503559
-200.0,200,81.800678
-200.0,200,82.089462
-200.0,200,82.390524
-200.0,200,82.671921
-200.0,200,82.963867
-200.0,200,83.258466
-200.0,200,83.553656
-200.0,200,83.853545
-200.0,200,84.14809
-200.0,200,84.434326
-200.0,200,84.726452
-200.0,200,85.02268
-200.0,200,85.322504
-200.0,200,85.60881
-200.0,200,85.888878
-200.0,200,86.183573
-200.0,200,86.472886
-200.0,200,86.762059
-200.0,200,87.054445
-200.0,200,87.348531
-200.0,200,87.632939
-200.0,200,87.925433
-200.0,200,88.220562
-200.0,200,88.513884
-200.0,200,88.817214
-200.0,200,89.110936
-200.0,200,89.412091
-200.0,200,89.697028
-200.0,200,89.98945
-200.0,200,90.279034
-200.0,200,90.575443
-200.0,200,90.87976
-200.0,200,91.182114
-200.0,200,91.484691
-200.0,200,91.780129
-200.0,200,92.078286
-200.0,200,92.366867
-200.0,200,92.662652
-200.0,200,92.962213
-200.0,200,93.25064
-200.0,200,93.551264
-200.0,200,93.849385
-200.0,200,94.137746
