#{"t_start": 1541037707.7219944, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.455945
-200.0,200,0.555613
-200.0,200,0.643586
-200.0,200,0.643674
-200.0,200,0.738025
-200.0,200,0.73812
-200.0,200,0.830394
-200.0,200,0.83048
-200.0,200,1.150501
-200.0,200,1.150599
-200.0,200,1.242741
-65.0,65,1.242862
-65.0,65,1.242926
-200.0,200,1.545613
-200.0,200,1.545744
-200.0,200,1.690731
-94.0,94,1.69086
-94.0,94,1.691002
-200.0,200,1.730218
-94.0,94,1.730341
-27.0,27,1.730405
-27.0,27,1.73046
-200.0,200,2.029742
-200.0,200,2.029868
-200.0,200,2.073455
-94.0,94,2.073576
-27.0,27,2.073642
-27.0,27,2.073698
-200.0,200,2.216648
-94.0,94,2.216763
-94.0,94,2.216829
-200.0,200,2.263978
-32.0,32,2.264099
-32.0,32,2.264162
-200.0,200,2.310712
-32.0,32,2.310831
-32.0,32,2.310893
-200.0,200,2.615426
-200.0,200,2.615561
-200.0,200,2.672314
-32.0,32,2.672442
-32.0,32,2.672514
-200.0,200,2.717416
-94.0,94,2.717551
-27.0,27,2.717625
-27.0,27,2.717688
-200.0,200,2.87648
-94.0,94,2.876614
-94.0,94,2.876686
-200.0,200,3.211926
-200.0,200,3.212056
-200.0,200,3.256951
-94.0,94,3.257083
-27.0,27,3.257154
-27.0,27,3.257215
-200.0,200,3.416371
-94.0,94,3.416502
-94.0,94,3.416575
-200.0,200,3.460691
-94.0,94,3.460832
-27.0,27,3.460912
-27.0,27,3.460983
-200.0,200,3.504382
-94.0,94,3.504521
-27.0,27,3.504603
-27.0,27,3.504674
-200.0,200,3.617887
-65.0,65,3.618031
-65.0,65,3.618112
-200.0,200,3.974636
-200.0,200,3.974785
-200.0,200,4.035166
-32.0,32,4.035311
-32.0,32,4.035392
-200.0,200,4.160812
-65.0,65,4.160962
-65.0,65,4.161046
-200.0,200,4.54166
-200.0,200,4.541811
-200.0,200,4.592577
-94.0,94,4.592727
-27.0,27,4.592811
-27.0,27,4.592884
-200.0,200,4.661711
-32.0,32,4.661852
-32.0,32,4.661932
-200.0,200,4.846611
-94.0,94,4.84676
-94.0,94,4.846842
-200.0,200,5.152719
-200.0,200,5.152822
-200.0,200,5.193192
-32.0,32,5.193309
-32.0,32,5.193369
-200.0,200,5.228873
-94.0,94,5.229
-27.0,27,5.229053
-27.0,27,5.229112
-200.0,200,5.489653
-200.0,200,5.489769
-200.0,200,5.529271
-94.0,94,5.52936
-27.0,27,5.529417
-27.0,27,5.529459
-200.0,200,5.793586
-200.0,200,5.793674
-200.0,200,5.83583
-32.0,32,5.835944
-32.0,32,5.835992
-200.0,200,5.958963
-94.0,94,5.959066
-94.0,94,5.959119
-200.0,200,6.076114
-94.0,94,6.076217
-94.0,94,6.076272
-200.0,200,6.114948
-32.0,32,6.115069
-32.0,32,6.115122
-200.0,200,6.379591
-200.0,200,6.379703
-200.0,200,6.642869
-200.0,200,6.64302
-200.0,200,6.907967
-200.0,200,6.908092
-200.0,200,6.943457
-94.0,94,6.943567
-27.0,27,6.94362
-27.0,27,6.943694
