#{"t_start": 1541065544.4460034, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500664
-200.0,200,0.609909
-200.0,200,0.790004
-200.0,200,0.790244
-200.0,200,1.050797
-200.0,200,1.050962
-200.0,200,1.266425
-200.0,200,1.266511
-200.0,200,1.668989
-200.0,200,1.669088
-200.0,200,1.761925
-65.0,65,1.76204
-65.0,65,1.762097
-200.0,200,2.073776
-200.0,200,2.073912
-200.0,200,2.25214
-94.0,94,2.252283
-94.0,94,2.252356
-200.0,200,2.301085
-94.0,94,2.301223
-27.0,27,2.301298
-27.0,27,2.301361
-200.0,200,2.703507
-200.0,200,2.703667
-200.0,200,2.766452
-94.0,94,2.766608
-27.0,27,2.766693
-27.0,27,2.766766
-200.0,200,2.972028
-94.0,94,2.972175
-94.0,94,2.972261
-200.0,200,3.039836
-32.0,32,3.039991
-32.0,32,3.040076
-200.0,200,3.107975
-32.0,32,3.108125
-32.0,32,3.108208
-200.0,200,3.499136
-200.0,200,3.499271
-200.0,200,3.556208
-32.0,32,3.556306
-32.0,32,3.556356
-200.0,200,3.591597
-94.0,94,3.591716
-27.0,27,3.591767
-27.0,27,3.591811
-200.0,200,3.712305
-94.0,94,3.71241
-94.0,94,3.712461
-200.0,200,3.978834
-200.0,200,3.978944
-200.0,200,4.014027
-94.0,94,4.014138
-27.0,27,4.014193
-27.0,27,4.014239
-200.0,200,4.141716
-94.0,94,4.141824
-94.0,94,4.141878
-200.0,200,4.177495
-94.0,94,4.177605
-27.0,27,4.177658
-27.0,27,4.177704
-200.0,200,4.213223
-94.0,94,4.213331
-27.0,27,4.213391
-27.0,27,4.21344
-200.0,200,4.302643
-65.0,65,4.302753
-65.0,65,4.302806
-200.0,200,4.576233
-200.0,200,4.576351
-200.0,200,4.623345
-32.0,32,4.623461
-32.0,32,4.623519
-200.0,200,4.721652
-65.0,65,4.721772
-65.0,65,4.721831
-200.0,200,5.019288
-200.0,200,5.019409
-200.0,200,5.059193
-94.0,94,5.05931
-27.0,27,5.05937
-27.0,27,5.059422
-200.0,200,5.11168
-32.0,32,5.111797
-32.0,32,5.111855
-200.0,200,5.252957
-94.0,94,5.253105
-94.0,94,5.253188
-200.0,200,5.548542
-200.0,200,5.548656
-200.0,200,5.59622
-32.0,32,5.596335
-32.0,32,5.596393
-200.0,200,5.635804
-94.0,94,5.635922
-27.0,27,5.636012
-27.0,27,5.636066
-200.0,200,5.928979
-200.0,200,5.929081
-200.0,200,5.968029
-94.0,94,5.968121
-27.0,27,5.968173
-27.0,27,5.968217
-200.0,200,6.230198
-200.0,200,6.230287
-200.0,200,6.271904
-32.0,32,6.272011
-32.0,32,6.272061
-200.0,200,6.395928
-94.0,94,6.396037
-94.0,94,6.396091
-200.0,200,6.520052
-94.0,94,6.520157
-94.0,94,6.520208
-200.0,200,6.561682
-32.0,32,6.56179
-32.0,32,6.561842
-200.0,200,6.824404
-200.0,200,6.824513
-200.0,200,7.08936
-200.0,200,7.089483
-200.0,200,7.375732
-200.0,200,7.375851
-200.0,200,7.415843
-94.0,94,7.415957
-27.0,27,7.416015
-27.0,27,7.416065
-200.0,200,7.458315
-94.0,94,7.458428
-27.0,27,7.458485
-27.0,27,7.458534
-200.0,200,7.746247
-200.0,200,7.746356
-200.0,200,8.032307
-200.0,200,8.032418
-200.0,200,8.1665
-94.0,94,8.166598
-94.0,94,8.166654
-200.0,200,8.423382
-182.0,182,8.423511
-182.0,182,8.423575
-200.0,200,8.576684
-96.0,96,8.576812
-96.0,96,8.576876
-200.0,200,8.624323
-94.0,94,8.624441
-27.0,27,8.624504
-27.0,27,8.624558
-200.0,200,8.780807
-96.0,96,8.780923
-96.0,96,8.780987
-200.0,200,9.069534
-182.0,182,9.06966
-182.0,182,9.069722
-200.0,200,9.117909
-94.0,94,9.118034
-27.0,27,9.118095
-27.0,27,9.118149
-200.0,200,9.218959
-65.0,65,9.219083
-65.0,65,9.219144
-200.0,200,9.373152
-96.0,96,9.373282
-96.0,96,9.373346
-200.0,200,9.649673
-182.0,182,9.649792
-182.0,182,9.649848
-200.0,200,9.694669
-32.0,32,9.694777
-32.0,32,9.694832
-200.0,200,9.742964
-32.0,32,9.743078
-32.0,32,9.743133
-200.0,200,9.787002
-32.0,32,9.787111
-32.0,32,9.787165
-200.0,200,9.880185
-65.0,65,9.880295
-65.0,65,9.880349
-200.0,200,9.923887
-32.0,32,9.924005
-32.0,32,9.924062
-200.0,200,10.201385
-200.0,200,10.2015
-200.0,200,10.238361
-94.0,94,10.238472
-27.0,27,10.238527
-27.0,27,10.238574
-200.0,200,10.286538
-32.0,32,10.286645
-32.0,32,10.286701
-200.0,200,10.565465
-200.0,200,10.565572
-200.0,200,10.700324
-96.0,96,10.700431
-96.0,96,10.700489
-200.0,200,10.980486
-200.0,200,10.98059
-200.0,200,11.109567
-94.0,94,11.109679
-94.0,94,11.109733
-200.0,200,11.151031
-94.0,94,11.151147
-27.0,27,11.151203
-27.0,27,11.151251
-200.0,200,11.239868
-65.0,65,11.239982
-65.0,65,11.240039
-200.0,200,11.28147
-94.0,94,11.281581
-27.0,27,11.281637
-27.0,27,11.281685
-200.0,200,11.371281
-65.0,65,11.371395
-65.0,65,11.37145
-200.0,200,11.503328
-94.0,94,11.503442
-94.0,94,11.503498
-200.0,200,11.551217
-32.0,32,11.551322
-32.0,32,11.551378
-200.0,200,11.64079
-65.0,65,11.640901
-65.0,65,11.640955
-200.0,200,11.689426
-32.0,32,11.689534
-32.0,32,11.689588
-200.0,200,11.941296
-182.0,182,11.941421
-182.0,182,11.941478
-200.0,200,12.075568
-96.0,96,12.07569
-96.0,96,12.075749
-200.0,200,12.353478
-200.0,200,12.353592
-200.0,200,12.40235
-32.0,32,12.40249
-32.0,32,12.402566
-200.0,200,12.445943
-32.0,32,12.446059
-32.0,32,12.446115
-200.0,200,12.724492
-200.0,200,12.724608
-200.0,200,12.857262
-94.0,94,12.857383
-94.0,94,12.857442
-200.0,200,12.894639
-94.0,94,12.894751
-27.0,27,12.894807
-27.0,27,12.894855
-200.0,200,12.98706
-65.0,65,12.987172
-65.0,65,12.987228
-200.0,200,13.24027
-182.0,182,13.240385
-182.0,182,13.240443
-200.0,200,13.490602
-182.0,182,13.490716
-182.0,182,13.490771
-200.0,200,13.531881
-94.0,94,13.531995
-27.0,27,13.532054
-27.0,27,13.532121
-200.0,200,13.569312
-94.0,94,13.569432
-27.0,27,13.569488
-27.0,27,13.569535
-200.0,200,13.606002
-94.0,94,13.606116
-27.0,27,13.606173
-27.0,27,13.606223
-200.0,200,13.653738
-32.0,32,13.653846
-32.0,32,13.653901
-200.0,200,13.90875
-182.0,182,13.908864
-182.0,182,13.908922
