#{"t_start": 1540950176.8011317, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.470247
-200.0,200,0.588265
-200.0,200,0.732642
-200.0,200,0.73278
-200.0,200,0.949578
-200.0,200,0.949857
-200.0,200,1.226037
-200.0,200,1.226268
-200.0,200,1.591014
-200.0,200,1.591118
-200.0,200,1.680058
-65.0,65,1.680181
-65.0,65,1.680243
-200.0,200,1.960784
-200.0,200,1.960913
-200.0,200,2.094848
-94.0,94,2.094971
-94.0,94,2.095031
-200.0,200,2.131921
-94.0,94,2.132043
-27.0,27,2.132104
-27.0,27,2.132158
-200.0,200,2.424178
-200.0,200,2.424308
-200.0,200,2.469541
-94.0,94,2.469679
-27.0,27,2.469748
-27.0,27,2.469807
-200.0,200,2.61835
-94.0,94,2.618476
-94.0,94,2.618543
-200.0,200,2.666651
-32.0,32,2.666779
-32.0,32,2.666844
-200.0,200,2.715864
-32.0,32,2.715995
-32.0,32,2.71606
-200.0,200,3.027575
-200.0,200,3.027711
-200.0,200,3.073331
-32.0,32,3.073466
-32.0,32,3.073519
-200.0,200,3.107396
-94.0,94,3.107528
-27.0,27,3.107583
-27.0,27,3.107629
-200.0,200,3.234475
-94.0,94,3.234596
-94.0,94,3.234658
-200.0,200,3.498513
-200.0,200,3.498637
-200.0,200,3.534324
-94.0,94,3.534443
-27.0,27,3.534499
-27.0,27,3.534548
-200.0,200,3.659804
-94.0,94,3.659925
-94.0,94,3.659988
-200.0,200,3.69465
-94.0,94,3.69477
-27.0,27,3.694943
-27.0,27,3.694996
-200.0,200,3.729825
-94.0,94,3.729946
-27.0,27,3.730009
-27.0,27,3.730062
-200.0,200,3.818166
-65.0,65,3.818286
-65.0,65,3.818342
-200.0,200,4.073879
-200.0,200,4.073993
-200.0,200,4.113804
-32.0,32,4.113921
-32.0,32,4.113977
-200.0,200,4.200873
-65.0,65,4.200991
-65.0,65,4.201049
-200.0,200,4.472319
-200.0,200,4.472444
-200.0,200,4.51088
-94.0,94,4.511014
-27.0,27,4.511084
-27.0,27,4.511144
-200.0,200,4.5625
-32.0,32,4.56262
-32.0,32,4.562681
-200.0,200,4.70188
-94.0,94,4.701998
-94.0,94,4.70206
-200.0,200,4.990146
-200.0,200,4.990268
-200.0,200,5.034794
-32.0,32,5.034907
-32.0,32,5.034962
-200.0,200,5.068296
-94.0,94,5.06841
-27.0,27,5.068466
-27.0,27,5.068514
-200.0,200,5.324631
-200.0,200,5.324747
-200.0,200,5.362001
-94.0,94,5.362101
-27.0,27,5.362159
-27.0,27,5.362209
-200.0,200,5.618039
-200.0,200,5.618141
-200.0,200,5.65822
-32.0,32,5.658334
-32.0,32,5.658387
-200.0,200,5.778038
-94.0,94,5.778151
-94.0,94,5.778207
-200.0,200,5.900799
-94.0,94,5.900919
-94.0,94,5.900987
-200.0,200,5.94118
-32.0,32,5.941307
-32.0,32,5.94137
-200.0,200,6.195868
-200.0,200,6.195982
-200.0,200,6.455087
-200.0,200,6.455213
-200.0,200,6.734458
-200.0,200,6.734578
-200.0,200,6.772961
-94.0,94,6.773078
-27.0,27,6.773141
-27.0,27,6.773196
-200.0,200,6.814126
-94.0,94,6.814238
-27.0,27,6.814297
-27.0,27,6.814349
-200.0,200,7.097718
-200.0,200,7.097836
-200.0,200,7.380264
-200.0,200,7.380383
-200.0,200,7.512478
-94.0,94,7.512582
-94.0,94,7.512642
-200.0,200,7.765085
-182.0,182,7.765209
-182.0,182,7.765268
-200.0,200,7.900904
-96.0,96,7.901022
-96.0,96,7.901081
-200.0,200,7.942508
-94.0,94,7.942627
-27.0,27,7.942693
-27.0,27,7.94275
-200.0,200,8.076731
-96.0,96,8.076843
-96.0,96,8.076903
-200.0,200,8.327811
-182.0,182,8.327937
-182.0,182,8.327998
-200.0,200,8.369097
-94.0,94,8.369227
-27.0,27,8.369294
-27.0,27,8.369351
-200.0,200,8.457811
-65.0,65,8.457936
-65.0,65,8.458001
-200.0,200,8.593347
-96.0,96,8.593469
-96.0,96,8.593528
-200.0,200,8.849039
-182.0,182,8.849162
-182.0,182,8.849227
-200.0,200,8.892858
-32.0,32,8.89298
-32.0,32,8.89304
-200.0,200,8.941319
-32.0,32,8.941443
-32.0,32,8.941508
-200.0,200,8.985453
-32.0,32,8.985576
-32.0,32,8.985638
-200.0,200,9.077793
-65.0,65,9.077923
-65.0,65,9.077986
-200.0,200,9.122545
-32.0,32,9.122665
-32.0,32,9.122726
-200.0,200,9.41772
-200.0,200,9.417855
-200.0,200,9.458749
-94.0,94,9.458894
-27.0,27,9.458965
-27.0,27,9.459025
-200.0,200,9.512729
-32.0,32,9.512855
-32.0,32,9.512921
-200.0,200,9.823118
-200.0,200,9.823244
-200.0,200,9.975654
-96.0,96,9.975772
-96.0,96,9.97584
-200.0,200,10.287456
-200.0,200,10.287576
-200.0,200,10.430377
-94.0,94,10.430512
-94.0,94,10.43058
-200.0,200,10.476951
-94.0,94,10.477091
-27.0,27,10.477161
-27.0,27,10.477221
-200.0,200,10.575874
-65.0,65,10.576005
-65.0,65,10.576072
-200.0,200,10.621619
-94.0,94,10.621759
-27.0,27,10.621828
-27.0,27,10.621888
-200.0,200,10.720736
-65.0,65,10.720869
-65.0,65,10.720935
-200.0,200,10.867774
-94.0,94,10.867909
-94.0,94,10.867976
-200.0,200,10.921266
-32.0,32,10.92139
-32.0,32,10.921456
-200.0,200,11.019727
-65.0,65,11.019863
-65.0,65,11.019932
-200.0,200,11.073678
-32.0,32,11.073797
-32.0,32,11.073864
-200.0,200,11.354389
-182.0,182,11.354524
-182.0,182,11.354589
-200.0,200,11.503544
-96.0,96,11.503678
-96.0,96,11.503746
-200.0,200,11.816388
-200.0,200,11.816516
-200.0,200,11.87047
-32.0,32,11.870599
-32.0,32,11.870665
-200.0,200,11.919807
-32.0,32,11.919939
-32.0,32,11.920008
-200.0,200,12.233404
-200.0,200,12.233541
-200.0,200,12.383297
-94.0,94,12.383429
-94.0,94,12.383495
-200.0,200,12.424866
-94.0,94,12.424996
-27.0,27,12.425062
-27.0,27,12.425121
-200.0,200,12.530015
-65.0,65,12.530154
-65.0,65,12.530229
-200.0,200,12.807504
-182.0,182,12.807618
-182.0,182,12.807678
-200.0,200,13.052816
-182.0,182,13.052943
-182.0,182,13.053003
-200.0,200,13.093789
-94.0,94,13.093912
-27.0,27,13.093971
-27.0,27,13.094023
-200.0,200,13.130146
-94.0,94,13.130266
-27.0,27,13.130327
-27.0,27,13.130378
-200.0,200,13.167046
-94.0,94,13.167169
-27.0,27,13.167229
-27.0,27,13.167281
-200.0,200,13.213404
-32.0,32,13.21352
-32.0,32,13.213584
-200.0,200,13.462654
-182.0,182,13.462777
-182.0,182,13.462836
-200.0,200,13.590559
-94.0,94,13.590681
-94.0,94,13.590745
-200.0,200,13.721596
-96.0,96,13.721725
-96.0,96,13.721782
-200.0,200,13.992275
-200.0,200,13.992397
