#{"t_start": 1541045688.7342134, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471755
-200.0,200,0.650196
-200.0,200,0.799191
-200.0,200,0.799322
-200.0,200,0.982808
-200.0,200,0.983006
-200.0,200,1.189808
-200.0,200,1.189935
-200.0,200,1.567035
-200.0,200,1.567128
-200.0,200,1.654154
-65.0,65,1.654263
-65.0,65,1.654319
-200.0,200,1.932802
-200.0,200,1.932914
-200.0,200,2.064373
-94.0,94,2.064483
-94.0,94,2.064539
-200.0,200,2.100206
-94.0,94,2.100318
-27.0,27,2.100374
-27.0,27,2.100422
-200.0,200,2.376837
-200.0,200,2.376951
-200.0,200,2.416284
-94.0,94,2.416394
-27.0,27,2.416451
-27.0,27,2.4165
-200.0,200,2.547175
-94.0,94,2.547278
-94.0,94,2.547332
-200.0,200,2.590032
-32.0,32,2.590146
-32.0,32,2.590201
-200.0,200,2.633144
-32.0,32,2.633258
-32.0,32,2.633311
-200.0,200,2.909077
-200.0,200,2.909196
-200.0,200,2.955805
-32.0,32,2.955908
-32.0,32,2.955963
-200.0,200,2.993503
-94.0,94,2.993617
-27.0,27,2.993673
-27.0,27,2.993721
-200.0,200,3.124189
-94.0,94,3.1243
-94.0,94,3.124356
-200.0,200,3.400879
-200.0,200,3.400991
-200.0,200,3.437508
-94.0,94,3.437621
-27.0,27,3.437676
-27.0,27,3.437724
-200.0,200,3.568597
-94.0,94,3.568707
-94.0,94,3.568763
-200.0,200,3.605033
-94.0,94,3.605145
-27.0,27,3.605212
-27.0,27,3.605263
-200.0,200,3.641644
-94.0,94,3.641755
-27.0,27,3.641811
-27.0,27,3.641859
-200.0,200,3.733177
-65.0,65,3.733292
-65.0,65,3.733345
-200.0,200,4.023479
-200.0,200,4.0236
-200.0,200,4.070276
-32.0,32,4.070395
-32.0,32,4.070456
-200.0,200,4.170908
-65.0,65,4.171028
-65.0,65,4.17109
-200.0,200,4.474728
-200.0,200,4.47485
-200.0,200,4.51898
-94.0,94,4.519114
-27.0,27,4.519183
-27.0,27,4.519242
-200.0,200,4.57892
-32.0,32,4.57905
-32.0,32,4.579118
-200.0,200,4.7426
-94.0,94,4.742723
-94.0,94,4.74279
-200.0,200,5.083794
-200.0,200,5.083921
-200.0,200,5.137251
-32.0,32,5.137378
-32.0,32,5.137445
-200.0,200,5.182882
-94.0,94,5.183009
-27.0,27,5.183077
-27.0,27,5.183136
-200.0,200,5.524434
-200.0,200,5.524567
-200.0,200,5.575309
-94.0,94,5.575423
-27.0,27,5.57549
-27.0,27,5.575549
-200.0,200,5.917877
-200.0,200,5.917998
-200.0,200,5.972179
-32.0,32,5.972308
-32.0,32,5.972375
-200.0,200,6.135294
-94.0,94,6.135422
-94.0,94,6.135492
-200.0,200,6.298568
-94.0,94,6.298696
-94.0,94,6.298764
-200.0,200,6.353134
-32.0,32,6.353274
-32.0,32,6.353342
-200.0,200,6.697574
-200.0,200,6.697709
-200.0,200,7.041775
-200.0,200,7.041906
-200.0,200,7.415931
-200.0,200,7.416074
-200.0,200,7.468999
-94.0,94,7.469142
-27.0,27,7.469235
-27.0,27,7.469304
-200.0,200,7.524144
-94.0,94,7.524253
-27.0,27,7.524324
-27.0,27,7.524368
-200.0,200,7.784902
-200.0,200,7.785007
-200.0,200,8.047492
-200.0,200,8.047595
-200.0,200,8.172241
-94.0,94,8.172336
-94.0,94,8.17239
-200.0,200,8.412363
-182.0,182,8.412479
-182.0,182,8.413599
-200.0,200,8.54111
-96.0,96,8.541229
-96.0,96,8.541283
-200.0,200,8.581401
-94.0,94,8.581507
-27.0,27,8.581562
-27.0,27,8.581609
-200.0,200,8.710414
-96.0,96,8.710514
-96.0,96,8.710567
-200.0,200,8.947844
-182.0,182,8.947955
-182.0,182,8.94801
-200.0,200,8.986933
-94.0,94,8.987046
-27.0,27,8.987102
-27.0,27,8.987149
-200.0,200,9.070792
-65.0,65,9.070902
