#{"t_start": 1541053343.7525158, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.54156
-200.0,200,0.647093
-200.0,200,0.738411
-200.0,200,0.738499
-200.0,200,0.835488
-200.0,200,0.835572
-200.0,200,0.930375
-200.0,200,0.930455
-200.0,200,1.297033
-200.0,200,1.297118
-200.0,200,1.381081
-65.0,65,1.381191
-65.0,65,1.381246
-200.0,200,1.647825
-200.0,200,1.647927
-200.0,200,1.777689
-94.0,94,1.777798
-94.0,94,1.777849
-200.0,200,1.813968
-94.0,94,1.814069
-27.0,27,1.814113
-27.0,27,1.814152
-200.0,200,2.084027
-200.0,200,2.084136
-200.0,200,2.123985
-94.0,94,2.124095
-27.0,27,2.124147
-27.0,27,2.124192
-200.0,200,2.253102
-94.0,94,2.253197
-94.0,94,2.253243
-200.0,200,2.295094
-32.0,32,2.295195
-32.0,32,2.295243
-200.0,200,2.335999
-32.0,32,2.336107
-32.0,32,2.336157
-200.0,200,2.599161
-200.0,200,2.59927
-200.0,200,2.642663
-32.0,32,2.642763
-32.0,32,2.642813
-200.0,200,2.678017
-94.0,94,2.678117
-27.0,27,2.678184
-27.0,27,2.678253
-200.0,200,2.801957
-94.0,94,2.802065
-94.0,94,2.802117
-200.0,200,3.061785
-200.0,200,3.061898
-200.0,200,3.096724
-94.0,94,3.096823
-27.0,27,3.096868
-27.0,27,3.096907
-200.0,200,3.224028
-94.0,94,3.224138
-94.0,94,3.22419
-200.0,200,3.260655
-94.0,94,3.260765
-27.0,27,3.260816
-27.0,27,3.260861
-200.0,200,3.296687
-94.0,94,3.296798
-27.0,27,3.296852
-27.0,27,3.2969
-200.0,200,3.388703
-65.0,65,3.388814
-65.0,65,3.388868
-200.0,200,3.657534
-200.0,200,3.657635
-200.0,200,3.698302
-32.0,32,3.698409
-32.0,32,3.698461
-200.0,200,3.785239
-65.0,65,3.785352
-65.0,65,3.785405
-200.0,200,4.05268
-200.0,200,4.052785
-200.0,200,4.089186
-94.0,94,4.089288
-27.0,27,4.089336
-27.0,27,4.089376
-200.0,200,4.136855
-32.0,32,4.136981
-32.0,32,4.137028
-200.0,200,4.260369
-94.0,94,4.260466
-94.0,94,4.260513
-200.0,200,4.523273
-200.0,200,4.523377
-200.0,200,4.564329
-32.0,32,4.564441
-32.0,32,4.564496
-200.0,200,4.600132
-94.0,94,4.600244
-27.0,27,4.600297
-27.0,27,4.600344
-200.0,200,4.8671
-200.0,200,4.867208
-200.0,200,4.903711
-94.0,94,4.903806
-27.0,27,4.903858
-27.0,27,4.903903
-200.0,200,5.161647
-200.0,200,5.161734
-200.0,200,5.201993
-32.0,32,5.202098
-32.0,32,5.202149
-200.0,200,5.326671
-94.0,94,5.326783
-94.0,94,5.326836
-200.0,200,5.451244
-94.0,94,5.451349
-94.0,94,5.4514
-200.0,200,5.491863
-32.0,32,5.491967
-32.0,32,5.492018
-200.0,200,5.749832
-200.0,200,5.749938
-200.0,200,6.017852
-200.0,200,6.017959
-200.0,200,6.286084
-200.0,200,6.286192
-200.0,200,6.319809
-94.0,94,6.319913
-27.0,27,6.319962
-27.0,27,6.320005
-200.0,200,6.358705
-94.0,94,6.358825
-27.0,27,6.358881
-27.0,27,6.358923
-200.0,200,6.629011
-200.0,200,6.629113
-200.0,200,6.889619
-200.0,200,6.889727
-200.0,200,7.015058
-94.0,94,7.01515
-94.0,94,7.015204
-200.0,200,7.25458
-182.0,182,7.254693
-182.0,182,7.255818
-200.0,200,7.383605
-96.0,96,7.383706
-96.0,96,7.383753
-200.0,200,7.422362
-94.0,94,7.422472
-27.0,27,7.422522
-27.0,27,7.422565
-200.0,200,7.546359
-96.0,96,7.546455
-96.0,96,7.546505
-200.0,200,7.784859
-182.0,182,7.784966
-182.0,182,7.785018
-200.0,200,7.822796
-94.0,94,7.822919
-27.0,27,7.822973
-27.0,27,7.823018
-200.0,200,7.905557
-65.0,65,7.905656
-65.0,65,7.905702
-200.0,200,8.028401
-96.0,96,8.028509
-96.0,96,8.028561
-200.0,200,8.26087
-182.0,182,8.260978
-182.0,182,8.261029
-200.0,200,8.300775
-32.0,32,8.300879
-32.0,32,8.30093
-200.0,200,8.344222
-32.0,32,8.344329
-32.0,32,8.34438
-200.0,200,8.384364
-32.0,32,8.384466
-32.0,32,8.384516
-200.0,200,8.470656
-65.0,65,8.470754
-65.0,65,8.470803
-200.0,200,8.511032
-32.0,32,8.511139
-32.0,32,8.511189
-200.0,200,8.775083
-200.0,200,8.775198
-200.0,200,8.811306
-94.0,94,8.811415
-27.0,27,8.811468
-27.0,27,8.811513
-200.0,200,8.856421
-32.0,32,8.85652
-32.0,32,8.856572
-200.0,200,9.121817
-200.0,200,9.121918
-200.0,200,9.250273
-96.0,96,9.250382
-96.0,96,9.250436
-200.0,200,9.525363
-200.0,200,9.52547
-200.0,200,9.660104
-94.0,94,9.660221
-94.0,94,9.660281
-200.0,200,9.703491
-94.0,94,9.703622
-27.0,27,9.703682
-27.0,27,9.703734
-200.0,200,9.796351
-65.0,65,9.796468
-65.0,65,9.796527
-200.0,200,9.839211
-94.0,94,9.839328
-27.0,27,9.839387
-27.0,27,9.839438
-200.0,200,9.933028
-65.0,65,9.933147
-65.0,65,9.933204
-200.0,200,10.073969
-94.0,94,10.074099
-94.0,94,10.074165
-200.0,200,10.130462
-32.0,32,10.130587
-32.0,32,10.130654
-200.0,200,10.234416
-65.0,65,10.234539
-65.0,65,10.234603
-200.0,200,10.291088
-32.0,32,10.291215
-32.0,32,10.29128
-200.0,200,10.587703
-182.0,182,10.587833
-182.0,182,10.5879
-200.0,200,10.745732
-96.0,96,10.745862
-96.0,96,10.745928
-200.0,200,11.09968
-200.0,200,11.099822
-200.0,200,11.164015
-32.0,32,11.164153
-32.0,32,11.164225
-200.0,200,11.222708
-32.0,32,11.222847
-32.0,32,11.222933
-200.0,200,11.601215
-200.0,200,11.601356
-200.0,200,11.777672
-94.0,94,11.777816
-94.0,94,11.777891
-200.0,200,11.827131
-94.0,94,11.827268
-27.0,27,11.827343
-27.0,27,11.827407
-200.0,200,11.951647
-65.0,65,11.951787
-65.0,65,11.95186
-200.0,200,12.196981
-182.0,182,12.197085
-182.0,182,12.197136
-200.0,200,12.429661
