#{"t_start": 1540781433.5034645, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498187
-200.0,200,0.604314
-200.0,200,0.697999
-200.0,200,0.791081
-200.0,200,0.884755
-4.0,4,1.007215
-200.0,200,1.280901
-200.0,200,1.556577
-200.0,200,1.831121
-200.0,200,2.106232
-200.0,200,2.382467
-200.0,200,2.66242
-200.0,200,2.938621
-200.0,200,3.214943
-200.0,200,3.492021
-200.0,200,3.767408
-200.0,200,4.043746
-200.0,200,4.319774
-200.0,200,4.594568
-200.0,200,4.871006
-200.0,200,5.145471
-200.0,200,5.426763
-200.0,200,5.701489
-200.0,200,5.970089
-15.0,15,5.989046
-200.0,200,6.259787
-200.0,200,6.537752
-11.0,11,6.552488
-200.0,200,6.829849
-200.0,200,7.109888
-3.0,3,7.114014
-200.0,200,7.389766
-200.0,200,7.665112
-3.0,3,7.669187
-200.0,200,7.945775
-200.0,200,8.220123
-200.0,200,8.495584
-200.0,200,8.771152
-200.0,200,9.046702
-200.0,200,9.321624
-200.0,200,9.59651
-200.0,200,9.871843
-9.0,9,9.884396
-200.0,200,10.159173
-200.0,200,10.434846
-200.0,200,10.714218
-200.0,200,10.985789
-200.0,200,11.256412
-200.0,200,11.527203
-200.0,200,11.804977
-200.0,200,12.078988
-135.0,135,12.265102
-200.0,200,12.540018
-200.0,200,12.818695
-36.0,36,12.870849
-4.0,4,12.876583
-4.0,4,12.881848
-200.0,200,13.15627
-200.0,200,13.429265
-4.0,4,13.434637
-200.0,200,13.712507
-200.0,200,13.984846
-200.0,200,14.261597
-200.0,200,14.53896
-200.0,200,14.812312
-200.0,200,15.086549
-200.0,200,15.361044
-200.0,200,15.633575
-200.0,200,15.906046
-200.0,200,16.178804
-200.0,200,16.452846
-200.0,200,16.726788
-200.0,200,17.001276
-200.0,200,17.275213
-105.0,105,17.419013
-200.0,200,17.69837
-200.0,200,17.974256
-200.0,200,18.24842
-3.0,3,18.252609
-200.0,200,18.526913
-200.0,200,18.798387
-200.0,200,19.072385
-200.0,200,19.339867
-4.0,4,19.345222
-17.0,17,19.366217
-200.0,200,19.63938
-200.0,200,19.909002
-200.0,200,20.179916
-200.0,200,20.451906
-200.0,200,20.721615
-200.0,200,20.993078
-200.0,200,21.264734
-151.0,151,21.469854
-200.0,200,21.739925
-4.0,4,21.745373
-200.0,200,22.015196
-200.0,200,22.285137
-4.0,4,22.290539
-200.0,200,22.562582
-200.0,200,22.834261
-200.0,200,23.108788
-13.0,13,23.126438
-200.0,200,23.4016
-200.0,200,23.681773
-22.0,22,23.712112
-200.0,200,23.993369
-200.0,200,24.269948
-200.0,200,24.548253
-200.0,200,24.825847
-200.0,200,25.1016
-200.0,200,25.379047
-200.0,200,25.657465
-200.0,200,25.936222
-21.0,21,25.965629
-200.0,200,26.238917
-185.0,185,26.499143
-24.0,24,26.532337
-200.0,200,26.82653
-200.0,200,27.103127
-200.0,200,27.381674
-200.0,200,27.657848
-8.0,8,27.66842
-200.0,200,27.949903
-200.0,200,28.22584
-200.0,200,28.503488
-200.0,200,28.790058
-200.0,200,29.063681
-200.0,200,29.340242
-200.0,200,29.62209
-200.0,200,29.899103
-135.0,135,30.087453
-200.0,200,30.361781
-200.0,200,30.637762
-200.0,200,30.913563
-200.0,200,31.186514
-200.0,200,31.465286
-200.0,200,31.739496
-200.0,200,32.016039
-137.0,137,32.204351
-9.0,9,32.216633
-43.0,43,32.277573
-200.0,200,32.555082
-8.0,8,32.566146
-200.0,200,32.844147
-200.0,200,33.12388
-164.0,164,33.348537
-8.0,8,33.359951
-200.0,200,33.641093
-30.0,30,33.685579
-4.0,4,33.691038
-200.0,200,33.97368
-200.0,200,34.252019
-200.0,200,34.526832
-200.0,200,34.804688
-200.0,200,35.080181
-200.0,200,35.359067
-200.0,200,35.639151
-25.0,25,35.673755
-171.0,171,35.913369
-20.0,20,35.940532
-200.0,200,36.218744
-200.0,200,36.498042
-200.0,200,36.776375
-200.0,200,37.055282
-200.0,200,37.330376
-9.0,9,37.34278
-200.0,200,37.619199
-200.0,200,37.895757
-200.0,200,38.17269
-200.0,200,38.448258
-200.0,200,38.725747
-200.0,200,38.997168
-14.0,14,39.016598
-200.0,200,39.29079
-200.0,200,39.565896
-200.0,200,39.841612
-200.0,200,40.121433
-200.0,200,40.398271
-200.0,200,40.671318
-8.0,8,40.682341
-200.0,200,40.957263
-200.0,200,41.230566
-143.0,143,41.425513
-200.0,200,41.700242
-37.0,37,41.750046
-200.0,200,42.023362
-200.0,200,42.299642
-200.0,200,42.576161
-200.0,200,42.854697
-200.0,200,43.130546
-166.0,166,43.360395
-200.0,200,43.641464
-200.0,200,43.917788
-200.0,200,44.192623
-200.0,200,44.469771
-14.0,14,44.488218
-200.0,200,44.762047
-200.0,200,45.036413
-200.0,200,45.313654
-29.0,29,45.352981
-47.0,47,45.419776
-200.0,200,45.696128
-20.0,20,45.723314
-19.0,19,45.748495
-158.0,158,45.968309
-200.0,200,46.243029
-200.0,200,46.517202
-131.0,131,46.699292
-24.0,24,46.73196
-200.0,200,47.007918
-4.0,4,47.013506
-41.0,41,47.07357
-19.0,19,47.099159
-14.0,14,47.118558
-3.0,3,47.122611
-24.0,24,47.154874
-200.0,200,47.433701
-24.0,24,47.465978
-200.0,200,47.739944
-200.0,200,48.016876
-200.0,200,48.293998
-200.0,200,48.572951
-3.0,3,48.577271
-200.0,200,48.858438
-200.0,200,49.135874
-200.0,200,49.412804
-200.0,200,49.687153
-200.0,200,49.964091
-200.0,200,50.238389
-200.0,200,50.520984
-200.0,200,50.801385
-8.0,8,50.815556
-29.0,29,50.855157
-200.0,200,51.133989
-24.0,24,51.166895
-200.0,200,51.44412
-14.0,14,51.462624
-200.0,200,51.741747
-200.0,200,52.017784
-200.0,200,52.293368
-200.0,200,52.569237
-200.0,200,52.842153
-71.0,71,52.941684
-56.0,56,53.014804
-200.0,200,53.277128
-15.0,15,53.301243
-200.0,200,53.573034
-9.0,9,53.584754
-200.0,200,53.854808
-24.0,24,53.886458
-200.0,200,54.157704
-19.0,19,54.182669
-200.0,200,54.450742
-200.0,200,54.720146
-200.0,200,54.990463
-200.0,200,55.262002
-200.0,200,55.525483
-200.0,200,55.796065
-32.0,32,55.837132
-200.0,200,56.096064
-9.0,9,56.112082
-200.0,200,56.383904
-200.0,200,56.661925
-200.0,200,56.93888
-185.0,185,57.190591
-29.0,29,57.23389
-200.0,200,57.508764
-200.0,200,57.782631
-200.0,200,58.05827
-200.0,200,58.332263
-200.0,200,58.607307
-160.0,160,58.826774
-200.0,200,59.102478
-146.0,146,59.304754
-200.0,200,59.581959
-200.0,200,59.858227
-200.0,200,60.134137
-90.0,90,60.259868
-151.0,151,60.468293
-200.0,200,60.746161
-200.0,200,61.021089
-200.0,200,61.295395
-24.0,24,61.328437
-40.0,40,61.385404
-14.0,14,61.404691
-200.0,200,61.678221
-31.0,31,61.72038
-200.0,200,61.996287
-200.0,200,62.270189
-200.0,200,62.54671
-195.0,195,62.812239
-89.0,89,62.937487
-200.0,200,63.213259
-69.0,69,63.308601
-200.0,200,63.582678
-66.0,66,63.670994
-4.0,4,63.676816
-58.0,58,63.758771
-31.0,31,63.800336
-184.0,184,64.050231
-66.0,66,64.141858
-62.0,62,64.22273
-59.0,59,64.304301
-183.0,183,64.555151
-29.0,29,64.593685
-200.0,200,64.870839
-200.0,200,65.143466
-4.0,4,65.149056
-146.0,146,65.353826
-200.0,200,65.62822
-14.0,14,65.646933
-200.0,200,65.921457
-58.0,58,65.997405
-29.0,29,66.040151
-200.0,200,66.318544
-60.0,60,66.399018
-189.0,189,66.660222
-19.0,19,66.685585
-200.0,200,66.960513
-149.0,149,67.162554
-100.0,100,67.298663
-76.0,76,67.40365
-24.0,24,67.435743
-4.0,4,67.441504
-19.0,19,67.467089
-91.0,91,67.594465
-3.0,3,67.598764
-180.0,180,67.847307
-200.0,200,68.126393
-4.0,4,68.131944
-4.0,4,68.137981
-120.0,120,68.304497
-29.0,29,68.344391
-39.0,39,68.400213
-200.0,200,68.680966
-200.0,200,68.959389
-108.0,108,69.10776
-96.0,96,69.241973
-4.0,4,69.247783
-200.0,200,69.527089
-86.0,86,69.647517
-9.0,9,69.659915
-39.0,39,69.711952
-34.0,34,69.763595
-44.0,44,69.8222
-48.0,48,69.887017
-190.0,190,70.152507
-52.0,52,70.227482
-3.0,3,70.232244
-111.0,111,70.388259
-151.0,151,70.602055
-143.0,143,70.800051
-179.0,179,71.047356
-3.0,3,71.051505
-83.0,83,71.170714
-19.0,19,71.197384
-126.0,126,71.372182
-92.0,92,71.502676
-64.0,64,71.593563
-179.0,179,71.838947
-75.0,75,71.943906
-68.0,68,72.039752
-59.0,59,72.11932
-8.0,8,72.135862
-96.0,96,72.265501
-54.0,54,72.343051
-74.0,74,72.445819
-79.0,79,72.557768
-49.0,49,72.624202
-165.0,165,72.850016
-34.0,34,72.896514
-34.0,34,72.941074
-171.0,171,73.174522
-81.0,81,73.288254
-34.0,34,73.333978
-32.0,32,73.38292
-128.0,128,73.560274
-185.0,185,73.816172
-106.0,106,73.958055
-87.0,87,74.078854
-62.0,62,74.162702
-36.0,36,74.216128
-66.0,66,74.30385
-82.0,82,74.421088
-87.0,87,74.54186
-166.0,166,74.77223
-172.0,172,75.007307
-92.0,92,75.132342
-19.0,19,75.158574
-44.0,44,75.222778
-112.0,112,75.376203
-44.0,44,75.436355
-44.0,44,75.501132
-200.0,200,75.778702
-87.0,87,75.901579
-19.0,19,75.927726
-48.0,48,75.993459
-66.0,66,76.086501
-3.0,3,76.090763
-200.0,200,76.369246
-44.0,44,76.433641
-180.0,180,76.684148
-3.0,3,76.688362
-39.0,39,76.74611
-9.0,9,76.758026
-66.0,66,76.853198
-184.0,184,77.108125
-85.0,85,77.226834
-14.0,14,77.245569
-77.0,77,77.35642
-19.0,19,77.382809
-19.0,19,77.413406
-200.0,200,77.692608
-92.0,92,77.816722
-81.0,81,77.92934
-200.0,200,78.211033
-89.0,89,78.333924
-8.0,8,78.345737
-61.0,61,78.431556
-8.0,8,78.442534
-75.0,75,78.548859
-24.0,24,78.581301
-172.0,172,78.824525
-65.0,65,78.911075
-172.0,172,79.150373
-158.0,158,79.373978
-24.0,24,79.405781
-4.0,4,79.411476
-57.0,57,79.490047
-52.0,52,79.564237
-69.0,69,79.661415
-9.0,9,79.673419
-3.0,3,79.677762
-44.0,44,79.736919
-34.0,34,79.787902
-15.0,15,79.808187
-146.0,146,80.011504
-195.0,195,80.283204
-24.0,24,80.31631
-91.0,91,80.446009
-69.0,69,80.543738
-4.0,4,80.549247
-59.0,59,80.633548
-200.0,200,80.913936
-14.0,14,80.933686
-83.0,83,81.050795
-77.0,77,81.157208
-29.0,29,81.201423
-68.0,68,81.292367
-59.0,59,81.374247
-94.0,94,81.506207
-4.0,4,81.511778
-111.0,111,81.66918
-14.0,14,81.687872
-52.0,52,81.762593
-63.0,63,81.847277
-66.0,66,81.940035
-24.0,24,81.971868
-184.0,184,82.235512
-40.0,40,82.291042
-81.0,81,82.40818
-78.0,78,82.518052
-181.0,181,82.769821
-34.0,34,82.815069
-61.0,61,82.901713
-59.0,59,82.981298
-24.0,24,83.017167
-163.0,163,83.24167
-41.0,41,83.300992
-72.0,72,83.39921
-34.0,34,83.449922
-39.0,39,83.503799
-85.0,85,83.621827
-85.0,85,83.740292
-3.0,3,83.744335
-153.0,153,83.955753
-165.0,165,84.18529
-66.0,66,84.27766
-14.0,14,84.296866
-65.0,65,84.384139
-87.0,87,84.508656
-64.0,64,84.598018
-175.0,175,84.841042
-80.0,80,84.949904
-73.0,73,85.053785
-29.0,29,85.093053
-21.0,21,85.125291
-58.0,58,85.203398
-44.0,44,85.268652
-14.0,14,85.288271
-163.0,163,85.515483
-9.0,9,85.531146
-64.0,64,85.618922
-48.0,48,85.687427
-159.0,159,85.90637
-62.0,62,85.992944
-52.0,52,86.062667
-82.0,82,86.175176
-64.0,64,86.26293
-52.0,52,86.331707
-19.0,19,86.361157
-19.0,19,86.386105
-91.0,91,86.512046
-9.0,9,86.524194
-24.0,24,86.555807
-90.0,90,86.678306
-66.0,66,86.769317
-84.0,84,86.880548
-9.0,9,86.897852
-168.0,168,87.124851
-19.0,19,87.149526
-29.0,29,87.19221
-8.0,8,87.202624
-3.0,3,87.206733
-3.0,3,87.210689
-9.0,9,87.22267
-29.0,29,87.260607
-195.0,195,87.526394
-93.0,93,87.653786
-71.0,71,87.751417
-3.0,3,87.755556
-19.0,19,87.780488
-110.0,110,87.928534
-48.0,48,87.995435
-79.0,79,88.099839
-8.0,8,88.110275
-87.0,87,88.223021
-48.0,48,88.29007
-77.0,77,88.39694
-59.0,59,88.474916
-64.0,64,88.56426
-67.0,67,88.655789
-9.0,9,88.671808
-92.0,92,88.797475
-61.0,61,88.882149
-65.0,65,88.974126
-4.0,4,88.979723
-108.0,108,89.128292
-71.0,71,89.228424
-86.0,86,89.344872
-129.0,129,89.527052
-9.0,9,89.539659
-124.0,124,89.710968
-24.0,24,89.744448
-39.0,39,89.80293
-101.0,101,89.94537
-77.0,77,90.049183
-39.0,39,90.107121
-111.0,111,90.260447
-59.0,59,90.344067
-64.0,64,90.429275
-69.0,69,90.526618
-19.0,19,90.553199
-9.0,9,90.565958
-14.0,14,90.584744
-61.0,61,90.667897
-8.0,8,90.678697
-132.0,132,90.861675
-3.0,3,90.865918
-71.0,71,90.969864
-51.0,51,91.042153
-35.0,35,91.089774
-19.0,19,91.116153
-29.0,29,91.155886
-75.0,75,91.261319
-61.0,61,91.34813
-75.0,75,91.452679
-39.0,39,91.508491
-161.0,161,91.731128
-65.0,65,91.821727
-47.0,47,91.88789
-158.0,158,92.102777
-107.0,107,92.250888
-49.0,49,92.320574
-96.0,96,92.454482
-76.0,76,92.557206
-19.0,19,92.586876
-78.0,78,92.692673
-4.0,4,92.69804
-74.0,74,92.80016
-24.0,24,92.832637
-79.0,79,92.943958
-9.0,9,92.956752
-29.0,29,93.002048
-74.0,74,93.099007
-61.0,61,93.185495
-164.0,164,93.413023
-200.0,200,93.691093
-196.0,196,93.963845
-99.0,99,94.101417
-181.0,181,94.34847
-14.0,14,94.371696
-61.0,61,94.453851
-47.0,47,94.520558
-94.0,94,94.64959
-61.0,61,94.730869
-68.0,68,94.829199
-92.0,92,94.956581
-34.0,34,95.002945
-8.0,8,95.013457
-9.0,9,95.026481
-4.0,4,95.031915
-58.0,58,95.113542
-40.0,40,95.167926
-91.0,91,95.296849
-148.0,148,95.503864
-200.0,200,95.779901
-46.0,46,95.843031
-14.0,14,95.861806
-68.0,68,95.957422
-82.0,82,96.074058
-40.0,40,96.127213
-200.0,200,96.403042
-88.0,88,96.524311
-70.0,70,96.623407
-200.0,200,96.898232
-48.0,48,96.962851
-24.0,24,96.995183
-86.0,86,97.114277
-33.0,33,97.1626
-59.0,59,97.241428
-24.0,24,97.273892
-77.0,77,97.379839
-90.0,90,97.503928
-8.0,8,97.514348
-19.0,19,97.540091
-84.0,84,97.655123
-68.0,68,97.748934
-9.0,9,97.761339
-200.0,200,98.036277
-68.0,68,98.131217
-69.0,69,98.225113
-8.0,8,98.235876
-71.0,71,98.334774
-73.0,73,98.436114
-170.0,170,98.670105
-48.0,48,98.735502
-8.0,8,98.746537
-39.0,39,98.804478
-8.0,8,98.81506
-52.0,52,98.885065
-9.0,9,98.896944
-44.0,44,98.960331
-29.0,29,98.999696
-3.0,3,99.004227
-3.0,3,99.008422
-200.0,200,99.284227
-61.0,61,99.37173
-29.0,29,99.41063
-78.0,78,99.521126
-8.0,8,99.532017
-52.0,52,99.603598
-39.0,39,99.659909
-19.0,19,99.685215
-200.0,200,99.964622
-29.0,29,100.004014
-8.0,8,100.014883
-200.0,200,100.291113
-24.0,24,100.327235
-86.0,86,100.443149
-200.0,200,100.721805
-200.0,200,100.997736
-200.0,200,101.271657
-200.0,200,101.549338
-14.0,14,101.572029
-61.0,61,101.655203
-200.0,200,101.934218
-88.0,88,102.056109
-186.0,186,102.315603
-46.0,46,102.379275
-64.0,64,102.469085
-29.0,29,102.507814
-96.0,96,102.643662
-200.0,200,102.921748
-24.0,24,102.955049
-44.0,44,103.017918
-90.0,90,103.143814
-24.0,24,103.176481
