#{"t_start": 1541049037.0490003, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486794
-200.0,200,0.64877
-200.0,200,0.91647
-200.0,200,0.916592
-200.0,200,1.107773
-200.0,200,1.107971
-200.0,200,1.288378
-200.0,200,1.288459
-200.0,200,1.642883
-200.0,200,1.642968
-200.0,200,1.721419
-65.0,65,1.721525
-65.0,65,1.721574
-200.0,200,1.985584
-200.0,200,1.985692
-200.0,200,2.112909
-94.0,94,2.113025
-94.0,94,2.113079
-200.0,200,2.147851
-94.0,94,2.14796
-27.0,27,2.148013
-27.0,27,2.148059
-200.0,200,2.47152
-200.0,200,2.47166
-200.0,200,2.526745
-94.0,94,2.526887
-27.0,27,2.52696
-27.0,27,2.527024
-200.0,200,2.704202
-94.0,94,2.704336
-94.0,94,2.704412
-200.0,200,2.763119
-32.0,32,2.763254
-32.0,32,2.763326
-200.0,200,2.82089
-32.0,32,2.821029
-32.0,32,2.821101
-200.0,200,3.191498
-200.0,200,3.191641
-200.0,200,3.256138
-32.0,32,3.256269
-32.0,32,3.256342
-200.0,200,3.305852
-94.0,94,3.305987
-27.0,27,3.306059
-27.0,27,3.306122
-200.0,200,3.482737
-94.0,94,3.482881
-94.0,94,3.482957
-200.0,200,3.854279
-200.0,200,3.854431
-200.0,200,3.903757
-94.0,94,3.903893
-27.0,27,3.903966
-27.0,27,3.904028
-200.0,200,4.082272
-94.0,94,4.08242
-94.0,94,4.082496
-200.0,200,4.131824
-94.0,94,4.131965
-27.0,27,4.13204
-27.0,27,4.132107
-200.0,200,4.181983
-94.0,94,4.182121
-27.0,27,4.182194
-27.0,27,4.182256
-200.0,200,4.307845
-65.0,65,4.307988
-65.0,65,4.308064
-200.0,200,4.681686
-200.0,200,4.681826
-200.0,200,4.74127
-32.0,32,4.74141
-32.0,32,4.741484
-200.0,200,4.863623
-65.0,65,4.863765
-65.0,65,4.86384
-200.0,200,5.224635
-200.0,200,5.224761
-200.0,200,5.267629
-94.0,94,5.267751
-27.0,27,5.267814
-27.0,27,5.26787
-200.0,200,5.323438
-32.0,32,5.323558
-32.0,32,5.323619
-200.0,200,5.475691
-94.0,94,5.47581
-94.0,94,5.475874
-200.0,200,5.791497
-200.0,200,5.791626
-200.0,200,5.847663
-32.0,32,5.847799
-32.0,32,5.847871
-200.0,200,5.895195
-94.0,94,5.895331
-27.0,27,5.895403
-27.0,27,5.895466
-200.0,200,6.253384
-200.0,200,6.253523
-200.0,200,6.306419
-94.0,94,6.306538
-27.0,27,6.306608
-27.0,27,6.306668
-200.0,200,6.661873
-200.0,200,6.661989
-200.0,200,6.718997
-32.0,32,6.71913
-32.0,32,6.719201
-200.0,200,6.889058
-94.0,94,6.889192
-94.0,94,6.889263
-200.0,200,7.058157
