#{"t_start": 1540954582.3215966, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503371
-200.0,200,0.674591
-200.0,200,0.874754
-200.0,200,0.87504
-200.0,200,1.175893
-200.0,200,1.176136
-200.0,200,1.462684
-200.0,200,1.462938
-200.0,200,1.830293
-200.0,200,1.830396
-200.0,200,1.914048
-65.0,65,1.914165
-65.0,65,1.914222
-200.0,200,2.194391
-200.0,200,2.194516
-200.0,200,2.33529
-94.0,94,2.335418
-94.0,94,2.335479
-200.0,200,2.374057
-94.0,94,2.374185
-27.0,27,2.374248
-27.0,27,2.374302
-200.0,200,2.676558
-200.0,200,2.676694
-200.0,200,2.723682
-94.0,94,2.723815
-27.0,27,2.723886
-27.0,27,2.723947
-200.0,200,2.878287
-94.0,94,2.878414
-94.0,94,2.878484
-200.0,200,2.929736
-32.0,32,2.929872
-32.0,32,2.929941
-200.0,200,2.98107
-32.0,32,2.981213
-32.0,32,2.981283
-200.0,200,3.310919
-200.0,200,3.31106
-200.0,200,3.36686
-32.0,32,3.366987
-32.0,32,3.367055
-200.0,200,3.409554
-94.0,94,3.409686
-27.0,27,3.409753
-27.0,27,3.409812
-200.0,200,3.536612
-94.0,94,3.536724
-94.0,94,3.536778
-200.0,200,3.799274
-200.0,200,3.799392
-200.0,200,3.83774
-94.0,94,3.837866
-27.0,27,3.837929
-27.0,27,3.837984
-200.0,200,3.977431
-94.0,94,3.977558
-94.0,94,3.977621
-200.0,200,4.017093
-94.0,94,4.017225
-27.0,27,4.017291
-27.0,27,4.017348
-200.0,200,4.056676
-94.0,94,4.056799
-27.0,27,4.056861
-27.0,27,4.056916
-200.0,200,4.155164
-65.0,65,4.155296
-65.0,65,4.155366
-200.0,200,4.448546
-200.0,200,4.448671
-200.0,200,4.495291
-32.0,32,4.495423
-32.0,32,4.495492
-200.0,200,4.590849
-65.0,65,4.590979
-65.0,65,4.591043
-200.0,200,4.882771
-200.0,200,4.882899
-200.0,200,4.921807
-94.0,94,4.921932
-27.0,27,4.921993
-27.0,27,4.922047
-200.0,200,4.973446
-32.0,32,4.973571
-32.0,32,4.973635
-200.0,200,5.113374
-94.0,94,5.113503
-94.0,94,5.113565
-200.0,200,5.406835
-200.0,200,5.406961
-200.0,200,5.453204
-32.0,32,5.45333
-32.0,32,5.453393
-200.0,200,5.491933
-94.0,94,5.492058
-27.0,27,5.492122
-27.0,27,5.492177
-200.0,200,5.806795
-200.0,200,5.806932
-200.0,200,5.854686
-94.0,94,5.8548
-27.0,27,5.854868
-27.0,27,5.854929
-143.0,143,6.088766
-143.0,143,6.088912
-200.0,200,6.140099
-32.0,32,6.140235
-32.0,32,6.140304
-200.0,200,6.197939
-32.0,32,6.198071
-32.0,32,6.198139
-200.0,200,6.303308
-65.0,65,6.303445
-65.0,65,6.303514
-200.0,200,6.460568
-94.0,94,6.460728
-94.0,94,6.460801
-200.0,200,6.61512
-94.0,94,6.615259
-94.0,94,6.61533
-200.0,200,6.759562
-94.0,94,6.759672
-94.0,94,6.759722
-200.0,200,6.793247
-94.0,94,6.793377
-27.0,27,6.793434
-27.0,27,6.793502
-200.0,200,6.878346
-65.0,65,6.87846
-65.0,65,6.878518
-200.0,200,7.146359
-200.0,200,7.146474
-200.0,200,7.410758
-200.0,200,7.410872
-200.0,200,7.446742
-94.0,94,7.446859
-27.0,27,7.446917
-27.0,27,7.446971
-200.0,200,7.485764
-94.0,94,7.485865
-27.0,27,7.485922
-27.0,27,7.485971
-200.0,200,7.754628
-200.0,200,7.754726
-200.0,200,8.028217
-200.0,200,8.028329
-200.0,200,8.151266
-94.0,94,8.151376
-94.0,94,8.151429
-200.0,200,8.394359
-182.0,182,8.394485
-182.0,182,8.39455
-200.0,200,8.522949
-96.0,96,8.523059
-96.0,96,8.523124
-200.0,200,8.559043
-94.0,94,8.559159
-27.0,27,8.559237
-27.0,27,8.559294
-200.0,200,8.686726
-96.0,96,8.686842
-96.0,96,8.686896
-200.0,200,8.92542
-182.0,182,8.925533
-182.0,182,8.925584
-200.0,200,8.964533
-94.0,94,8.964641
-27.0,27,8.964698
-27.0,27,8.964747
-200.0,200,9.051503
-65.0,65,9.051625
-65.0,65,9.051684
-200.0,200,9.191772
-96.0,96,9.191894
-96.0,96,9.191954
-200.0,200,9.450726
-182.0,182,9.450848
-182.0,182,9.450908
-200.0,200,9.495794
-32.0,32,9.495914
-32.0,32,9.495974
-200.0,200,9.544458
-32.0,32,9.544581
-32.0,32,9.544641
-200.0,200,9.590388
-32.0,32,9.59051
-32.0,32,9.590569
-200.0,200,9.684494
-65.0,65,9.684617
-65.0,65,9.684679
-200.0,200,9.729158
-32.0,32,9.729289
-32.0,32,9.729349
-200.0,200,10.018836
-200.0,200,10.018972
-200.0,200,10.06273
-94.0,94,10.062872
-27.0,27,10.062948
-27.0,27,10.063014
-200.0,200,10.112301
-32.0,32,10.11243
-32.0,32,10.112497
-200.0,200,10.388898
-200.0,200,10.389006
-200.0,200,10.516353
-96.0,96,10.516471
-96.0,96,10.516527
-200.0,200,10.782653
-200.0,200,10.782771
-200.0,200,10.907981
-94.0,94,10.908097
-94.0,94,10.908153
-200.0,200,10.947767
-94.0,94,10.947888
-27.0,27,10.947947
-27.0,27,10.947996
-200.0,200,11.032026
-65.0,65,11.032144
-65.0,65,11.032202
-200.0,200,11.072217
-94.0,94,11.072333
-27.0,27,11.072391
-27.0,27,11.07244
-200.0,200,11.156896
-65.0,65,11.157012
-65.0,65,11.15707
-200.0,200,11.282687
-94.0,94,11.282804
-94.0,94,11.282861
-200.0,200,11.325037
-32.0,32,11.325154
-32.0,32,11.325219
-200.0,200,11.412767
-65.0,65,11.412882
-65.0,65,11.412937
-200.0,200,11.454607
-32.0,32,11.454724
-32.0,32,11.45478
-200.0,200,11.697161
-182.0,182,11.697285
-182.0,182,11.697341
-200.0,200,11.824098
-96.0,96,11.824215
-96.0,96,11.824273
-200.0,200,12.095165
-200.0,200,12.09529
-200.0,200,12.145414
-32.0,32,12.14553
-32.0,32,12.145591
-200.0,200,12.191689
-32.0,32,12.191815
-32.0,32,12.191877
-200.0,200,12.486446
-200.0,200,12.486571
-200.0,200,12.626064
-94.0,94,12.626203
-94.0,94,12.626273
-200.0,200,12.665992
-94.0,94,12.666119
-27.0,27,12.666183
-27.0,27,12.666237
-200.0,200,12.763327
-65.0,65,12.763453
-65.0,65,12.763518
-200.0,200,13.033556
-182.0,182,13.033682
-182.0,182,13.033746
-200.0,200,13.297606
-182.0,182,13.297732
-182.0,182,13.297795
-200.0,200,13.34189
-94.0,94,13.342021
-27.0,27,13.342084
-27.0,27,13.342138
-200.0,200,13.38152
-94.0,94,13.381638
-27.0,27,13.3817
-27.0,27,13.381754
-200.0,200,13.420926
-94.0,94,13.421052
-27.0,27,13.421117
-27.0,27,13.421174
-200.0,200,13.472183
-32.0,32,13.472292
-32.0,32,13.472355
-200.0,200,13.741638
-182.0,182,13.741769
-182.0,182,13.741833
-200.0,200,13.869614
-94.0,94,13.869741
-94.0,94,13.869792
-200.0,200,13.998714
-96.0,96,13.998824
-96.0,96,13.998875
-200.0,200,14.263251
-200.0,200,14.263356
-200.0,200,14.498905
-182.0,182,14.499026
-182.0,182,14.499084
-200.0,200,14.6274
-96.0,96,14.627553
-96.0,96,14.627618
-200.0,200,14.873255
-182.0,182,14.873372
-182.0,182,14.873429
-200.0,200,14.913037
-182.0,182,14.913159
-30.0,30,14.913229
-30.0,30,14.913285
-200.0,200,14.952314
-182.0,182,14.952433
-30.0,30,14.952491
-30.0,30,14.952542
-200.0,200,14.992447
-94.0,94,14.992569
-27.0,27,14.992628
-27.0,27,14.992677
-200.0,200,15.262864
-200.0,200,15.262981
-200.0,200,15.388715
-94.0,94,15.388827
-94.0,94,15.388884
-200.0,200,15.431548
-32.0,32,15.431665
-32.0,32,15.431723
-200.0,200,15.550037
-89.0,89,15.550161
-89.0,89,15.55022
-200.0,200,15.588916
-182.0,182,15.589033
-30.0,30,15.589092
-30.0,30,15.589142
-200.0,200,15.714344
-94.0,94,15.714459
-94.0,94,15.714516
-200.0,200,15.75663
-32.0,32,15.756747
-32.0,32,15.756805
-200.0,200,15.796514
-94.0,94,15.796634
-27.0,27,15.796691
-27.0,27,15.796741
-200.0,200,16.00806
-182.0,182,16.008185
-147.0,147,16.008248
-147.0,147,16.008303
-200.0,200,16.300654
-200.0,200,16.300776
-200.0,200,16.43382
-89.0,89,16.433949
-89.0,89,16.434014
-200.0,200,16.574641
-94.0,94,16.574767
-94.0,94,16.574831
-200.0,200,16.61465
