#{"t_start": 1540768652.6860533, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503917
-200.0,200,0.649971
-200.0,200,0.775599
-200.0,200,0.885821
-200.0,200,1.094456
-5.0,5,1.191249
-200.0,200,1.479425
-3.0,3,1.484111
-200.0,200,1.784563
-200.0,200,2.043744
-200.0,200,2.304819
-4.0,4,2.309976
-200.0,200,2.571043
-200.0,200,2.828617
-200.0,200,3.083869
-200.0,200,3.34039
-200.0,200,3.630497
-200.0,200,3.921399
-14.0,14,3.941689
-200.0,200,4.23143
-200.0,200,4.519347
-200.0,200,4.808322
-12.0,12,4.825475
-200.0,200,5.113558
-200.0,200,5.428648
-200.0,200,5.752735
-4.0,4,5.759061
-200.0,200,6.082168
-21.0,21,6.11564
-97.0,97,6.251945
-200.0,200,6.513582
-200.0,200,6.804597
-104.0,104,6.956848
-8.0,8,6.968283
-200.0,200,7.259187
-200.0,200,7.550497
-3.0,3,7.554814
-200.0,200,7.847622
-200.0,200,8.13795
-11.0,11,8.154031
-200.0,200,8.447326
-18.0,18,8.476943
-200.0,200,8.769603
-200.0,200,9.057729
-200.0,200,9.327842
-200.0,200,9.61793
-200.0,200,9.909655
-18.0,18,9.935211
-200.0,200,10.241739
-200.0,200,10.566237
-124.0,124,10.765554
-200.0,200,11.12215
-200.0,200,11.388978
-200.0,200,11.679822
-200.0,200,11.969849
-144.0,144,12.177539
-200.0,200,12.474607
-12.0,12,12.50176
-200.0,200,12.872128
-200.0,200,13.205292
-200.0,200,13.460653
-200.0,200,13.723926
-200.0,200,13.987126
-200.0,200,14.252964
-200.0,200,14.516162
-150.0,150,14.712046
-200.0,200,14.986119
-200.0,200,15.288984
-31.0,31,15.32975
-158.0,158,15.538914
-12.0,12,15.555445
-194.0,194,15.810166
-200.0,200,16.074504
-200.0,200,16.339986
-200.0,200,16.601865
-200.0,200,16.863137
-200.0,200,17.127227
-200.0,200,17.398664
-200.0,200,17.69931
-200.0,200,18.004149
-131.0,131,18.200418
-9.0,9,18.214046
-200.0,200,18.516455
-200.0,200,18.81672
-200.0,200,19.119483
-200.0,200,19.423152
-200.0,200,19.72412
-193.0,193,20.013971
-114.0,114,20.185869
-12.0,12,20.208441
-200.0,200,20.49061
-200.0,200,20.749566
-200.0,200,21.028066
-200.0,200,21.318884
-4.0,4,21.324732
-9.0,9,21.33791
-11.0,11,21.354609
-9.0,9,21.367356
-200.0,200,21.668609
-200.0,200,21.995286
-200.0,200,22.320628
-200.0,200,22.582199
-200.0,200,22.843037
-200.0,200,23.096305
-200.0,200,23.35369
-200.0,200,23.614419
-200.0,200,23.877523
-200.0,200,24.143068
-200.0,200,24.403278
-3.0,3,24.407006
-200.0,200,24.670747
-39.0,39,24.721335
-200.0,200,24.986912
-200.0,200,25.243659
-200.0,200,25.503137
-200.0,200,25.769544
-200.0,200,26.033142
-200.0,200,26.297619
-200.0,200,26.566907
-52.0,52,26.639126
-200.0,200,26.894258
-4.0,4,26.899224
-22.0,22,26.926796
-45.0,45,26.985079
-200.0,200,27.247044
-200.0,200,27.51483
-4.0,4,27.520522
-200.0,200,27.78598
-200.0,200,28.052062
-200.0,200,28.321115
-200.0,200,28.581729
-200.0,200,28.837183
-200.0,200,29.114681
-200.0,200,29.40833
-200.0,200,29.699926
-19.0,19,29.724361
-200.0,200,29.987956
-200.0,200,30.254708
-200.0,200,30.514281
-200.0,200,30.777755
-200.0,200,31.029809
-4.0,4,31.035091
-200.0,200,31.305065
-30.0,30,31.353122
-200.0,200,31.679962
-200.0,200,32.00552
-200.0,200,32.331658
-200.0,200,32.676683
-35.0,35,32.740031
-200.0,200,33.10951
-200.0,200,33.479035
-63.0,63,33.597659
-200.0,200,33.966831
-153.0,153,34.255835
-200.0,200,34.557418
-200.0,200,34.819233
-200.0,200,35.083873
-200.0,200,35.34762
-14.0,14,35.365277
-200.0,200,35.615402
-200.0,200,35.881991
-20.0,20,35.90819
-200.0,200,36.173674
-200.0,200,36.437523
-200.0,200,36.699023
-200.0,200,36.956005
-200.0,200,37.215759
-200.0,200,37.482456
-200.0,200,37.739758
-200.0,200,38.013062
-200.0,200,38.284939
-200.0,200,38.549462
-43.0,43,38.603175
-200.0,200,38.858764
-200.0,200,39.12358
-10.0,10,39.136487
-200.0,200,39.40707
-200.0,200,39.697857
-200.0,200,39.957142
-200.0,200,40.224723
-200.0,200,40.545021
-200.0,200,40.871408
-200.0,200,41.209005
-14.0,14,41.239675
-200.0,200,41.607677
-50.0,50,41.698471
-200.0,200,42.017249
-55.0,55,42.092371
-150.0,150,42.281713
