#{"t_start": 1541113549.6238816, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469677
-200.0,200,0.569457
-200.0,200,0.660105
-200.0,200,0.6602
-200.0,200,0.754797
-200.0,200,0.754894
-200.0,200,0.850133
-200.0,200,0.850229
-200.0,200,1.202152
-200.0,200,1.202247
-200.0,200,1.28716
-65.0,65,1.28727
-65.0,65,1.287323
-200.0,200,1.562921
-200.0,200,1.563065
-200.0,200,1.695715
-94.0,94,1.695822
-94.0,94,1.695871
-200.0,200,1.731449
-94.0,94,1.73157
-27.0,27,1.73166
-27.0,27,1.731705
-200.0,200,2.007073
-200.0,200,2.007186
-200.0,200,2.046012
-94.0,94,2.046139
-27.0,27,2.04619
-27.0,27,2.046233
-200.0,200,2.172359
-94.0,94,2.172462
-94.0,94,2.172512
-200.0,200,2.215247
-32.0,32,2.215389
-32.0,32,2.215442
-200.0,200,2.257179
-32.0,32,2.257285
-32.0,32,2.257334
-200.0,200,2.518064
-200.0,200,2.518184
-200.0,200,2.562896
-32.0,32,2.563006
-32.0,32,2.563063
-200.0,200,2.598606
-94.0,94,2.598719
-27.0,27,2.598777
-27.0,27,2.598827
-200.0,200,2.724485
-94.0,94,2.724596
-94.0,94,2.72465
-200.0,200,2.977402
-200.0,200,2.977513
-200.0,200,3.010506
-94.0,94,3.010617
-27.0,27,3.010674
-27.0,27,3.010721
-200.0,200,3.130323
-94.0,94,3.130445
-94.0,94,3.130503
-200.0,200,3.164456
-94.0,94,3.164572
-27.0,27,3.16463
-27.0,27,3.164681
-200.0,200,3.201361
-94.0,94,3.201484
-27.0,27,3.201554
-27.0,27,3.201604
-200.0,200,3.289676
-65.0,65,3.289794
-65.0,65,3.289853
-200.0,200,3.555451
-200.0,200,3.555571
-200.0,200,3.598763
-32.0,32,3.598879
-32.0,32,3.598936
-200.0,200,3.686934
-65.0,65,3.687056
-65.0,65,3.687115
-200.0,200,3.952817
-200.0,200,3.952936
-200.0,200,3.988379
-94.0,94,3.988495
-27.0,27,3.988553
-27.0,27,3.988603
-200.0,200,4.036409
-32.0,32,4.036531
-32.0,32,4.036588
-200.0,200,4.161765
-94.0,94,4.161874
-94.0,94,4.161931
-200.0,200,4.451874
-200.0,200,4.451994
-200.0,200,4.497797
-32.0,32,4.49792
-32.0,32,4.497982
-200.0,200,4.536415
-94.0,94,4.536548
-27.0,27,4.536614
-27.0,27,4.53667
-200.0,200,4.828975
-200.0,200,4.8291
-200.0,200,4.872854
-94.0,94,4.872967
-27.0,27,4.873031
-27.0,27,4.873086
-200.0,200,5.164221
-200.0,200,5.164323
-200.0,200,5.211495
-32.0,32,5.211618
-32.0,32,5.21168
-200.0,200,5.352967
-94.0,94,5.3531
-94.0,94,5.353167
-200.0,200,5.492967
-94.0,94,5.493087
-94.0,94,5.49315
-200.0,200,5.539023
-32.0,32,5.539182
-32.0,32,5.53927
-200.0,200,5.834074
-200.0,200,5.834202
-200.0,200,6.130457
-200.0,200,6.130586
-200.0,200,6.423867
-200.0,200,6.42399
-200.0,200,6.463625
-94.0,94,6.463749
-27.0,27,6.463814
-27.0,27,6.463872
-200.0,200,6.506738
-94.0,94,6.506855
-27.0,27,6.506917
-27.0,27,6.506971
-197.0,197,6.782658
-197.0,197,6.782786
-200.0,200,6.820163
-94.0,94,6.820275
-27.0,27,6.82034
-27.0,27,6.820382
-200.0,200,6.864627
-32.0,32,6.864756
-32.0,32,6.864808
-200.0,200,6.994604
-96.0,96,6.994711
-96.0,96,6.99476
-200.0,200,7.088745
-65.0,65,7.08887
-65.0,65,7.088945
-200.0,200,7.125399
-94.0,94,7.125513
-27.0,27,7.125567
-27.0,27,7.125614
-200.0,200,7.16156
-94.0,94,7.161681
-27.0,27,7.161746
-27.0,27,7.161789
-200.0,200,7.433461
-200.0,200,7.433628
-200.0,200,7.564934
-96.0,96,7.56504
-96.0,96,7.56509
-200.0,200,7.694132
-94.0,94,7.694255
-94.0,94,7.694334
-200.0,200,7.783426
-65.0,65,7.783551
-65.0,65,7.783601
-200.0,200,7.914028
-94.0,94,7.914142
-94.0,94,7.914194
-200.0,200,8.044736
-96.0,96,8.044903
-96.0,96,8.044973
-200.0,200,8.289192
-182.0,182,8.289303
-182.0,182,8.289361
-200.0,200,8.331027
-32.0,32,8.331143
-32.0,32,8.331201
-200.0,200,8.458514
-94.0,94,8.458628
-94.0,94,8.458694
-200.0,200,8.584251
-94.0,94,8.584374
-94.0,94,8.584424
-200.0,200,8.627211
-32.0,32,8.627321
-32.0,32,8.627376
-200.0,200,8.66929
-32.0,32,8.669403
-32.0,32,8.669458
-200.0,200,8.71448
-32.0,32,8.714593
-32.0,32,8.714646
-200.0,200,8.84285
-94.0,94,8.843016
-94.0,94,8.843089
-200.0,200,8.927972
-65.0,65,8.928098
-65.0,65,8.928163
-200.0,200,9.056545
-96.0,96,9.056667
-96.0,96,9.056716
-200.0,200,9.145885
-65.0,65,9.14601
-65.0,65,9.146074
-200.0,200,9.189414
-32.0,32,9.189532
-32.0,32,9.189629
-200.0,200,9.236057
-32.0,32,9.236187
-32.0,32,9.236238
-200.0,200,9.359849
-94.0,94,9.359979
-94.0,94,9.360034
-200.0,200,9.486724
-94.0,94,9.486851
-94.0,94,9.486902
-200.0,200,9.526886
-94.0,94,9.527007
-27.0,27,9.527063
-27.0,27,9.527141
-200.0,200,9.613287
-65.0,65,9.613392
-65.0,65,9.613441
-200.0,200,9.65355
-94.0,94,9.653658
-27.0,27,9.653708
-27.0,27,9.65375
-200.0,200,9.920837
-200.0,200,9.92095
-200.0,200,10.006883
-65.0,65,10.007031
-65.0,65,10.007086
-200.0,200,10.045829
-94.0,94,10.045945
-27.0,27,10.045994
-27.0,27,10.046036
-200.0,200,10.131974
-65.0,65,10.132088
-65.0,65,10.132217
-200.0,200,10.257594
-94.0,94,10.257702
-94.0,94,10.257752
-200.0,200,10.30002
-32.0,32,10.30017
-32.0,32,10.300254
-200.0,200,10.389915
-65.0,65,10.390036
-65.0,65,10.390103
-200.0,200,10.431974
-32.0,32,10.432096
-32.0,32,10.432168
-200.0,200,10.675469
-182.0,182,10.675601
-182.0,182,10.675685
-200.0,200,10.807934
-96.0,96,10.808065
-96.0,96,10.808161
-200.0,200,11.077103
-200.0,200,11.077218
-200.0,200,11.123983
-32.0,32,11.124132
-32.0,32,11.12419
-200.0,200,11.166187
-32.0,32,11.166298
-32.0,32,11.166352
-200.0,200,11.436459
-200.0,200,11.436567
-200.0,200,11.562574
-94.0,94,11.562692
-94.0,94,11.562762
-200.0,200,11.601042
