#{"t_start": 1541060918.0656116, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525572
-200.0,200,0.714417
-200.0,200,0.976136
-200.0,200,0.976369
-200.0,200,1.197912
-200.0,200,1.198169
-200.0,200,1.386469
-200.0,200,1.386603
-200.0,200,1.776143
-200.0,200,1.776235
-200.0,200,1.861215
-65.0,65,1.861322
-65.0,65,1.861376
-200.0,200,2.121881
-200.0,200,2.122016
-200.0,200,2.244975
-94.0,94,2.245085
-94.0,94,2.245137
-200.0,200,2.278988
-94.0,94,2.279094
-27.0,27,2.279147
-27.0,27,2.279193
-200.0,200,2.547569
-200.0,200,2.54768
-200.0,200,2.586411
-94.0,94,2.58652
-27.0,27,2.586575
-27.0,27,2.58662
-200.0,200,2.71221
-94.0,94,2.712311
-94.0,94,2.712364
-200.0,200,2.754304
-32.0,32,2.754411
-32.0,32,2.754464
-200.0,200,2.796439
-32.0,32,2.796548
-32.0,32,2.796602
-200.0,200,3.064005
-200.0,200,3.064117
-200.0,200,3.109741
-32.0,32,3.109848
-32.0,32,3.109902
-200.0,200,3.145385
-94.0,94,3.145494
-27.0,27,3.145548
-27.0,27,3.145593
-200.0,200,3.273788
-94.0,94,3.273899
-94.0,94,3.273954
-200.0,200,3.569156
-200.0,200,3.569271
-200.0,200,3.608894
-94.0,94,3.609012
-27.0,27,3.609071
-27.0,27,3.609122
-200.0,200,3.749104
-94.0,94,3.749221
-94.0,94,3.74928
-200.0,200,3.788352
-94.0,94,3.788469
-27.0,27,3.78853
-27.0,27,3.788583
-200.0,200,3.82736
-94.0,94,3.827476
-27.0,27,3.827535
-27.0,27,3.827586
-200.0,200,3.925822
-65.0,65,3.92594
-65.0,65,3.925999
-200.0,200,4.236917
-200.0,200,4.23705
-200.0,200,4.288623
-32.0,32,4.288753
-32.0,32,4.289957
-200.0,200,4.399339
-65.0,65,4.399467
-65.0,65,4.399532
-200.0,200,4.726497
-200.0,200,4.726625
-200.0,200,4.770674
-94.0,94,4.770805
-27.0,27,4.770871
-27.0,27,4.770927
-200.0,200,4.829146
-32.0,32,4.829273
-32.0,32,4.829339
-200.0,200,4.987346
-94.0,94,4.987468
-94.0,94,4.987535
-200.0,200,5.319806
-200.0,200,5.319932
-200.0,200,5.374195
-32.0,32,5.374322
-32.0,32,5.374387
-200.0,200,5.41828
-94.0,94,5.418412
-27.0,27,5.418481
-27.0,27,5.418541
-200.0,200,5.754131
-200.0,200,5.754261
-200.0,200,5.802809
-94.0,94,5.80292
-27.0,27,5.802985
-27.0,27,5.803042
-200.0,200,6.136786
-200.0,200,6.136902
-200.0,200,6.188647
-32.0,32,6.188772
-32.0,32,6.188836
-200.0,200,6.346857
-94.0,94,6.346991
-94.0,94,6.347058
-200.0,200,6.490921
-94.0,94,6.49105
-94.0,94,6.491098
-200.0,200,6.53169
-32.0,32,6.531795
-32.0,32,6.531847
-200.0,200,6.788104
-200.0,200,6.788212
-200.0,200,7.045395
-200.0,200,7.045505
-200.0,200,7.301688
-200.0,200,7.301803
-200.0,200,7.336381
-94.0,94,7.336492
-27.0,27,7.336548
-27.0,27,7.336594
-200.0,200,7.376532
-94.0,94,7.376637
-27.0,27,7.376691
-27.0,27,7.376737
