#{"t_start": 1541093985.1086354, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540739
-200.0,200,0.756169
-200.0,200,0.899267
-200.0,200,1.056028
-200.0,200,1.273848
-200.0,200,1.668206
-200.0,200,1.930739
-200.0,200,2.189477
-200.0,200,2.45902
-200.0,200,2.760952
-200.0,200,3.062922
-200.0,200,3.36653
-200.0,200,3.667173
-200.0,200,3.993476
-200.0,200,4.332844
-200.0,200,4.671974
-200.0,200,5.01131
-200.0,200,5.360335
-200.0,200,5.719939
-200.0,200,6.044855
-200.0,200,6.372809
-200.0,200,6.699518
-200.0,200,7.026985
-200.0,200,7.356368
-200.0,200,7.727016
-200.0,200,8.063556
-200.0,200,8.37734
-200.0,200,8.690917
-200.0,200,9.003064
-200.0,200,9.316493
-200.0,200,9.630752
-200.0,200,9.946461
-200.0,200,10.261165
-200.0,200,10.574921
-200.0,200,10.888956
-200.0,200,11.224742
-200.0,200,11.578031
-200.0,200,11.932283
-200.0,200,12.317379
-200.0,200,12.725657
-200.0,200,13.133237
-200.0,200,13.603846
-200.0,200,14.071904
-200.0,200,14.400079
-200.0,200,14.694384
-200.0,200,15.050133
-200.0,200,15.406776
-200.0,200,15.7615
-200.0,200,16.11763
-200.0,200,16.472794
-200.0,200,16.828196
-200.0,200,17.181546
-200.0,200,17.536811
-200.0,200,17.811674
-200.0,200,18.084775
-200.0,200,18.386565
-200.0,200,18.820235
-200.0,200,19.278859
-200.0,200,19.732739
-200.0,200,20.187833
-200.0,200,20.645464
-200.0,200,21.099474
-200.0,200,21.453429
-200.0,200,21.768182
-200.0,200,22.08085
-200.0,200,22.396085
-200.0,200,22.707601
-200.0,200,23.024843
-200.0,200,23.338658
-200.0,200,23.675523
-200.0,200,24.028744
-200.0,200,24.382159
-200.0,200,24.740878
-200.0,200,25.096166
-200.0,200,25.452224
-200.0,200,25.729853
-200.0,200,26.00689
-200.0,200,26.299664
-200.0,200,26.589926
-200.0,200,26.880946
-200.0,200,27.174071
-200.0,200,27.464903
-200.0,200,27.758283
-200.0,200,28.05065
-200.0,200,28.34311
