#{"t_start": 1540457837.833779, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503231
-200.0,200,0.606142
-200.0,200,0.704867
-200.0,200,0.704982
-200.0,200,0.826496
-200.0,200,0.826641
-200.0,200,0.962067
-200.0,200,0.962188
-200.0,200,1.351724
-200.0,200,1.351826
-200.0,200,1.631848
-200.0,200,1.631961
-200.0,200,1.913158
-200.0,200,1.913252
-200.0,200,2.195229
-200.0,200,2.195328
-200.0,200,2.474064
-200.0,200,2.474182
-200.0,200,2.748988
-200.0,200,2.749109
-200.0,200,3.024966
-200.0,200,3.025075
-200.0,200,3.298869
-200.0,200,3.298967
-200.0,200,3.58281
-200.0,200,3.58296
-200.0,200,3.864262
-200.0,200,3.864374
-200.0,200,4.14694
-200.0,200,4.147041
-200.0,200,4.426909
-200.0,200,4.427013
-200.0,200,4.706396
-200.0,200,4.706524
-200.0,200,4.989177
-200.0,200,4.989273
-200.0,200,5.270947
-200.0,200,5.27106
-200.0,200,5.553864
-200.0,200,5.553963
-200.0,200,5.828273
-200.0,200,5.828374
-200.0,200,6.104597
-200.0,200,6.104691
-200.0,200,6.381011
-200.0,200,6.381111
-200.0,200,6.662854
-200.0,200,6.662947
-200.0,200,6.946425
-200.0,200,6.946538
-200.0,200,7.226775
-200.0,200,7.226894
-200.0,200,7.510559
-200.0,200,7.510666
-200.0,200,7.793569
-200.0,200,7.793668
-200.0,200,8.076049
-200.0,200,8.076153
-200.0,200,8.357036
-200.0,200,8.357136
-200.0,200,8.634804
-200.0,200,8.634974
-200.0,200,8.907476
-200.0,200,8.907571
-200.0,200,9.182542
-200.0,200,9.182638
-200.0,200,9.458724
-200.0,200,9.458826
-200.0,200,9.737267
-200.0,200,9.737365
-200.0,200,10.018022
-200.0,200,10.018129
-200.0,200,10.299096
-200.0,200,10.299194
-200.0,200,10.579925
-200.0,200,10.580037
-200.0,200,10.860212
-200.0,200,10.860307
-200.0,200,11.141603
-200.0,200,11.141696
-200.0,200,11.421468
-200.0,200,11.421573
-200.0,200,11.704704
-200.0,200,11.704799
-200.0,200,11.97839
-200.0,200,11.978489
-200.0,200,12.256894
-200.0,200,12.25701
-200.0,200,12.531538
-200.0,200,12.531639
-200.0,200,12.808864
-200.0,200,12.808968
-200.0,200,13.091051
-200.0,200,13.091147
-200.0,200,13.371105
-200.0,200,13.371246
-200.0,200,13.653945
-200.0,200,13.654046
-200.0,200,13.936367
-200.0,200,13.936477
-200.0,200,14.216424
-200.0,200,14.216583
-200.0,200,14.498258
-200.0,200,14.498357
-200.0,200,14.77939
-200.0,200,14.779522
-200.0,200,15.058052
-200.0,200,15.05815
-200.0,200,15.331628
-200.0,200,15.331723
-200.0,200,15.602977
-200.0,200,15.603071
-200.0,200,15.877673
-200.0,200,15.87781
-200.0,200,16.15909
-200.0,200,16.159185
-200.0,200,16.443555
-200.0,200,16.443652
-200.0,200,16.852808
-200.0,200,16.852928
-200.0,200,17.248924
-200.0,200,17.249066
-200.0,200,17.644278
-200.0,200,17.644409
-200.0,200,18.038893
-200.0,200,18.039015
-200.0,200,18.421773
-200.0,200,18.421924
-200.0,200,18.807804
-200.0,200,18.807931
-200.0,200,19.197457
-200.0,200,19.197583
-200.0,200,19.588551
-200.0,200,19.588675
-200.0,200,19.987034
-200.0,200,19.987161
-200.0,200,20.38281
-200.0,200,20.382939
-200.0,200,20.776603
-200.0,200,20.776738
-200.0,200,21.16795
-200.0,200,21.168072
-200.0,200,21.550593
-200.0,200,21.550736
-200.0,200,21.936903
-200.0,200,21.937038
-200.0,200,22.327671
-200.0,200,22.327821
