#{"t_start": 1541042626.1335752, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486139
-200.0,200,0.666987
-200.0,200,0.851378
-200.0,200,0.851585
-200.0,200,1.030997
-200.0,200,1.031173
-200.0,200,1.250342
-200.0,200,1.2505
-200.0,200,1.604933
-200.0,200,1.605027
-200.0,200,1.687373
-65.0,65,1.687487
-65.0,65,1.687545
-200.0,200,1.952879
-200.0,200,1.952996
-200.0,200,2.080619
-94.0,94,2.080735
-94.0,94,2.080793
-200.0,200,2.11592
-94.0,94,2.116033
-27.0,27,2.116093
-27.0,27,2.116165
-200.0,200,2.39868
-200.0,200,2.398806
-200.0,200,2.44114
-94.0,94,2.44126
-27.0,27,2.441323
-27.0,27,2.441376
-200.0,200,2.578777
-94.0,94,2.578891
-94.0,94,2.578954
-200.0,200,2.624195
-32.0,32,2.624317
-32.0,32,2.624381
-200.0,200,2.669568
-32.0,32,2.669684
-32.0,32,2.669745
-200.0,200,2.958627
-200.0,200,2.958748
-200.0,200,3.00859
-32.0,32,3.008702
-32.0,32,3.008764
-200.0,200,3.047152
-94.0,94,3.047273
-27.0,27,3.047337
-27.0,27,3.047393
-200.0,200,3.187405
-94.0,94,3.187529
-94.0,94,3.187599
-200.0,200,3.502109
-200.0,200,3.50224
-200.0,200,3.545511
-94.0,94,3.545645
-27.0,27,3.545717
-27.0,27,3.545779
-200.0,200,3.702147
-94.0,94,3.70228
-94.0,94,3.702349
-200.0,200,3.745764
-94.0,94,3.745904
-27.0,27,3.745973
-27.0,27,3.746032
-200.0,200,3.789347
-94.0,94,3.789478
-27.0,27,3.789546
-27.0,27,3.789605
-200.0,200,3.899525
-65.0,65,3.899661
-65.0,65,3.89973
-200.0,200,4.224191
-200.0,200,4.224327
-200.0,200,4.276179
-32.0,32,4.276313
-32.0,32,4.276382
-200.0,200,4.384056
-65.0,65,4.384187
-65.0,65,4.384255
-200.0,200,4.770467
-200.0,200,4.770625
-200.0,200,4.827934
-94.0,94,4.828103
-27.0,27,4.828203
-27.0,27,4.828292
-200.0,200,4.903403
-32.0,32,4.903562
-32.0,32,4.903651
-200.0,200,5.108012
-94.0,94,5.108171
-94.0,94,5.10826
-200.0,200,5.538085
-200.0,200,5.538244
-200.0,200,5.60465
-32.0,32,5.604815
-32.0,32,5.604954
-200.0,200,5.661958
-94.0,94,5.662117
-27.0,27,5.66221
-27.0,27,5.662289
-200.0,200,6.090812
-200.0,200,6.090979
-200.0,200,6.153847
-94.0,94,6.153993
-27.0,27,6.154083
-27.0,27,6.154161
-200.0,200,6.583534
-200.0,200,6.583677
-200.0,200,6.650904
-32.0,32,6.651064
-32.0,32,6.651152
-200.0,200,6.833241
-94.0,94,6.833349
-94.0,94,6.833402
-200.0,200,6.957368
-94.0,94,6.957484
-94.0,94,6.957545
-200.0,200,7.003368
-32.0,32,7.003493
-32.0,32,7.003561
-200.0,200,7.294446
-200.0,200,7.294569
-200.0,200,7.586854
-200.0,200,7.586966
-200.0,200,7.843259
-200.0,200,7.843372
-200.0,200,7.877295
-94.0,94,7.877405
-27.0,27,7.87746
-27.0,27,7.877507
-200.0,200,7.916449
-94.0,94,7.916557
-27.0,27,7.916614
-27.0,27,7.916664
-200.0,200,8.190112
-200.0,200,8.190228
-200.0,200,8.460644
-200.0,200,8.460751
-200.0,200,8.584249
-94.0,94,8.584343
-94.0,94,8.584399
-200.0,200,8.817192
-182.0,182,8.817303
-182.0,182,8.817358
-200.0,200,8.94188
-96.0,96,8.941995
-96.0,96,8.942052
-200.0,200,8.981334
-94.0,94,8.981446
-27.0,27,8.981506
-27.0,27,8.981556
-200.0,200,9.108201
-96.0,96,9.108308
-96.0,96,9.108371
-200.0,200,9.345576
-182.0,182,9.345693
-182.0,182,9.345749
-200.0,200,9.384353
-94.0,94,9.384467
-27.0,27,9.384526
-27.0,27,9.384575
-200.0,200,9.468392
-65.0,65,9.468505
-65.0,65,9.46856
-200.0,200,9.594593
-96.0,96,9.594709
-96.0,96,9.594768
-200.0,200,9.833919
-182.0,182,9.834042
-182.0,182,9.834106
-200.0,200,9.876456
-32.0,32,9.876568
-32.0,32,9.876625
-200.0,200,9.922108
-32.0,32,9.92222
-32.0,32,9.922276
-200.0,200,9.964285
-32.0,32,9.964401
-32.0,32,9.964459
-200.0,200,10.051235
-65.0,65,10.051343
-65.0,65,10.051399
-200.0,200,10.093128
-32.0,32,10.093239
-32.0,32,10.093295
-200.0,200,10.356285
-200.0,200,10.356404
-200.0,200,10.391358
-94.0,94,10.391476
-27.0,27,10.391539
-27.0,27,10.391593
-200.0,200,10.436639
-32.0,32,10.436745
-32.0,32,10.436801
-200.0,200,10.698835
-200.0,200,10.698941
-200.0,200,10.826747
-96.0,96,10.826845
-96.0,96,10.826901
-200.0,200,11.106549
-200.0,200,11.106662
-200.0,200,11.239858
-94.0,94,11.239985
-94.0,94,11.240048
-200.0,200,11.283999
-94.0,94,11.284123
-27.0,27,11.284187
-27.0,27,11.284242
-200.0,200,11.376498
-65.0,65,11.376622
-65.0,65,11.376683
-200.0,200,11.419786
-94.0,94,11.419912
-27.0,27,11.419975
-27.0,27,11.420029
-200.0,200,11.512404
-65.0,65,11.512525
-65.0,65,11.512586
-200.0,200,11.639081
-94.0,94,11.639188
-94.0,94,11.63924
-200.0,200,11.684033
-32.0,32,11.684142
-32.0,32,11.684199
-200.0,200,11.767327
-65.0,65,11.767443
-65.0,65,11.767501
-200.0,200,11.813345
-32.0,32,11.813445
-32.0,32,11.813501
-200.0,200,12.049103
-182.0,182,12.049219
-182.0,182,12.049276
-200.0,200,12.176278
-96.0,96,12.17639
-96.0,96,12.176448
-200.0,200,12.440739
