#{"t_start": 1541061479.9515088, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506661
-200.0,200,0.693619
-200.0,200,0.836636
-200.0,200,0.836776
-200.0,200,0.96684
-200.0,200,0.966938
-200.0,200,1.102158
-200.0,200,1.102287
-200.0,200,1.497294
-200.0,200,1.497387
-200.0,200,1.582329
-65.0,65,1.582439
-65.0,65,1.582492
-200.0,200,1.854434
-200.0,200,1.854548
-200.0,200,1.983201
-94.0,94,1.983315
-94.0,94,1.983368
-200.0,200,2.018826
-94.0,94,2.018935
-27.0,27,2.018989
-27.0,27,2.019036
-200.0,200,2.290789
-200.0,200,2.290899
-200.0,200,2.330392
-94.0,94,2.330503
-27.0,27,2.330557
-27.0,27,2.330604
-200.0,200,2.459119
-94.0,94,2.459227
-94.0,94,2.459281
-200.0,200,2.50164
-32.0,32,2.501745
-32.0,32,2.501798
-200.0,200,2.543315
-32.0,32,2.543425
-32.0,32,2.543478
-200.0,200,2.81022
-200.0,200,2.810334
-200.0,200,2.857586
-32.0,32,2.857689
-32.0,32,2.857744
-200.0,200,2.894372
-94.0,94,2.894481
-27.0,27,2.894533
-27.0,27,2.894579
-200.0,200,3.017276
-94.0,94,3.017381
-94.0,94,3.017431
-200.0,200,3.280766
-200.0,200,3.280876
-200.0,200,3.316853
-94.0,94,3.316966
-27.0,27,3.317021
-27.0,27,3.317069
-200.0,200,3.445982
-94.0,94,3.446093
-94.0,94,3.446146
-200.0,200,3.482016
-94.0,94,3.482128
-27.0,27,3.482181
-27.0,27,3.482227
-200.0,200,3.518127
-94.0,94,3.518237
-27.0,27,3.518292
-27.0,27,3.518339
-200.0,200,3.607842
-65.0,65,3.607961
-65.0,65,3.608016
-200.0,200,3.881096
-200.0,200,3.881212
-200.0,200,3.924681
-32.0,32,3.924795
-32.0,32,3.924852
-200.0,200,4.01393
-65.0,65,4.014042
-65.0,65,4.014096
-200.0,200,4.281556
-200.0,200,4.281664
-200.0,200,4.316494
-94.0,94,4.316602
-27.0,27,4.316654
-27.0,27,4.316698
-200.0,200,4.361464
-32.0,32,4.36157
-32.0,32,4.361621
-200.0,200,4.488263
-94.0,94,4.48837
-94.0,94,4.488425
-200.0,200,4.753211
-200.0,200,4.753322
-200.0,200,4.795139
-32.0,32,4.795249
-32.0,32,4.795303
-200.0,200,4.830057
-94.0,94,4.830168
-27.0,27,4.830223
-27.0,27,4.830271
-200.0,200,5.131285
-200.0,200,5.131416
-200.0,200,5.180297
-94.0,94,5.180408
-27.0,27,5.180473
-27.0,27,5.18053
-200.0,200,5.520149
-200.0,200,5.52027
-200.0,200,5.572679
-32.0,32,5.572809
-32.0,32,5.572873
-200.0,200,5.732615
-94.0,94,5.732746
-94.0,94,5.732812
-200.0,200,5.893227
-94.0,94,5.893355
-94.0,94,5.89342
-200.0,200,5.946044
-32.0,32,5.946171
-32.0,32,5.946236
-200.0,200,6.281999
-200.0,200,6.282127
-200.0,200,6.617709
-200.0,200,6.61783
-200.0,200,6.917942
-200.0,200,6.918064
-200.0,200,6.957124
-94.0,94,6.957237
-27.0,27,6.957294
-27.0,27,6.957344
-200.0,200,6.999778
-94.0,94,6.999888
-27.0,27,6.999942
-27.0,27,6.999986
-200.0,200,7.27228
-200.0,200,7.272387
-200.0,200,7.543631
-200.0,200,7.543738
-200.0,200,7.670125
-94.0,94,7.670217
-94.0,94,7.670269
-200.0,200,7.911771
-182.0,182,7.911893
-182.0,182,7.911949
-200.0,200,8.041251
-96.0,96,8.041363
-96.0,96,8.041418
-200.0,200,8.08157
-94.0,94,8.081676
-27.0,27,8.081733
-27.0,27,8.08178
-200.0,200,8.211189
-96.0,96,8.211286
-96.0,96,8.21134
-200.0,200,8.453315
-182.0,182,8.453428
-182.0,182,8.453482
-200.0,200,8.494865
-94.0,94,8.494978
-27.0,27,8.495033
-27.0,27,8.49508
-200.0,200,8.580501
-65.0,65,8.580609
-65.0,65,8.580662
-200.0,200,8.708869
-96.0,96,8.708982
-96.0,96,8.709038
-200.0,200,8.955148
-182.0,182,8.955259
-182.0,182,8.955314
-200.0,200,8.997661
-32.0,32,8.997773
-32.0,32,8.997828
-200.0,200,9.044971
-32.0,32,9.04508
-32.0,32,9.045134
-200.0,200,9.087524
-32.0,32,9.087632
-32.0,32,9.087685
-200.0,200,9.175818
-65.0,65,9.175929
-65.0,65,9.175981
-200.0,200,9.216738
-32.0,32,9.216847
-32.0,32,9.2169
-200.0,200,9.486852
-200.0,200,9.486963
-200.0,200,9.523343
-94.0,94,9.523455
-27.0,27,9.52351
-27.0,27,9.523557
-200.0,200,9.569055
-32.0,32,9.569158
-32.0,32,9.569212
-200.0,200,9.838633
-200.0,200,9.838739
-200.0,200,9.969627
-96.0,96,9.969729
-96.0,96,9.969783
-200.0,200,10.233862
-200.0,200,10.233953
-200.0,200,10.351081
-94.0,94,10.351186
-94.0,94,10.351236
-200.0,200,10.389229
-94.0,94,10.389345
-27.0,27,10.389396
-27.0,27,10.38944
-200.0,200,10.470369
-65.0,65,10.470474
-65.0,65,10.470527
-200.0,200,10.508278
-94.0,94,10.508384
-27.0,27,10.508437
-27.0,27,10.508482
-200.0,200,10.589386
-65.0,65,10.589492
-65.0,65,10.589542
-200.0,200,10.710178
-94.0,94,10.710291
-94.0,94,10.710346
-200.0,200,10.755999
-32.0,32,10.756104
-32.0,32,10.756157
-200.0,200,10.841636
-65.0,65,10.841743
-65.0,65,10.841796
-200.0,200,10.888509
-32.0,32,10.888611
-32.0,32,10.888664
-200.0,200,11.132171
-182.0,182,11.132286
-182.0,182,11.132343
-200.0,200,11.259591
-96.0,96,11.259696
-96.0,96,11.259746
-200.0,200,11.526918
-200.0,200,11.52703
-200.0,200,11.574147
-32.0,32,11.574258
-32.0,32,11.574311
-200.0,200,11.616502
-32.0,32,11.616611
-32.0,32,11.616664
-200.0,200,11.887549
-200.0,200,11.887668
-200.0,200,12.018188
-94.0,94,12.018297
-94.0,94,12.018351
-200.0,200,12.054589
-94.0,94,12.054697
-27.0,27,12.054751
-27.0,27,12.054796
-200.0,200,12.143689
-65.0,65,12.1438
-65.0,65,12.143855
-200.0,200,12.388437
-182.0,182,12.388548
-182.0,182,12.388603
-200.0,200,12.630188
-182.0,182,12.630295
-182.0,182,12.630345
-200.0,200,12.669496
-94.0,94,12.669605
-27.0,27,12.669656
-27.0,27,12.6697
-200.0,200,12.703271
-94.0,94,12.703377
-27.0,27,12.703428
-27.0,27,12.703473
-200.0,200,12.737736
-94.0,94,12.737842
-27.0,27,12.737895
-27.0,27,12.737939
-200.0,200,12.782146
-32.0,32,12.782252
-32.0,32,12.782307
-200.0,200,13.028822
-182.0,182,13.028938
-182.0,182,13.028993
-200.0,200,13.155396
-94.0,94,13.155508
-94.0,94,13.155561
-200.0,200,13.285743
-96.0,96,13.285851
-96.0,96,13.285902
-200.0,200,13.549042
-200.0,200,13.549154
-200.0,200,13.790753
-182.0,182,13.790861
-182.0,182,13.790913
-200.0,200,13.913917
-96.0,96,13.914026
-96.0,96,13.914079
-200.0,200,14.152732
-182.0,182,14.152844
-182.0,182,14.152898
-200.0,200,14.192665
-182.0,182,14.192779
-30.0,30,14.192833
-30.0,30,14.192878
-200.0,200,14.232128
-182.0,182,14.232237
-30.0,30,14.23229
-30.0,30,14.232337
-200.0,200,14.271995
-94.0,94,14.272109
-27.0,27,14.272165
-27.0,27,14.272213
-200.0,200,14.544618
-200.0,200,14.544729
-200.0,200,14.671375
-94.0,94,14.671489
-94.0,94,14.671544
-200.0,200,14.714353
-32.0,32,14.714462
-32.0,32,14.714515
-200.0,200,14.834933
-89.0,89,14.835046
-89.0,89,14.835099
-200.0,200,14.874433
-182.0,182,14.874543
-30.0,30,14.874596
-30.0,30,14.874642
-200.0,200,15.002293
-94.0,94,15.0024
-94.0,94,15.002455
-200.0,200,15.045367
-32.0,32,15.045476
-32.0,32,15.045528
-200.0,200,15.085054
-94.0,94,15.08517
-27.0,27,15.085226
-27.0,27,15.085274
-200.0,200,15.281234
-182.0,182,15.281346
-147.0,147,15.281403
-147.0,147,15.28145
-200.0,200,15.549056
-200.0,200,15.549168
-200.0,200,15.66856
-89.0,89,15.668674
-89.0,89,15.668728
-200.0,200,15.798928
-94.0,94,15.799039
-94.0,94,15.799092
-200.0,200,15.835865
-94.0,94,15.835982
-27.0,27,15.836036
-27.0,27,15.836083
-200.0,200,15.957778
-89.0,89,15.957891
-89.0,89,15.957946
-200.0,200,16.046867
-65.0,65,16.046979
-65.0,65,16.047033
-200.0,200,16.178418
-96.0,96,16.17853
-96.0,96,16.178585
-200.0,200,16.37551
-182.0,182,16.37562
-147.0,147,16.375674
-147.0,147,16.375721
-200.0,200,16.422953
-32.0,32,16.423061
-32.0,32,16.423114
-200.0,200,16.685912
-182.0,182,16.686031
-182.0,182,16.686091
-200.0,200,16.733361
-182.0,182,16.733485
-30.0,30,16.733546
-30.0,30,16.733598
-200.0,200,16.780419
-32.0,32,16.780536
-32.0,32,16.780596
-200.0,200,16.934197
-182.0,182,16.934329
-103.0,103,16.93443
-103.0,103,16.934485
-200.0,200,17.0694
-89.0,89,17.06952
-89.0,89,17.06958
-200.0,200,17.080574
-94.0,94,17.080683
-7.0,7,17.080742
-7.0,7,17.080793
-200.0,200,17.128193
-32.0,32,17.128313
-32.0,32,17.128373
-200.0,200,17.351901
-182.0,182,17.35202
-147.0,147,17.35208
-147.0,147,17.352132
-200.0,200,17.362337
-94.0,94,17.362444
-7.0,7,17.362503
-7.0,7,17.362553
-200.0,200,17.515732
-182.0,182,17.51585
-103.0,103,17.515921
-103.0,103,17.515983
-200.0,200,17.64889
-89.0,89,17.649012
-89.0,89,17.649072
-200.0,200,17.659598
-94.0,94,17.659712
-7.0,7,17.659772
-7.0,7,17.659824
-200.0,200,17.858825
-182.0,182,17.858932
-147.0,147,17.858982
-147.0,147,17.859025
-200.0,200,17.896791
-94.0,94,17.896901
-27.0,27,17.896953
-27.0,27,17.896998
-200.0,200,18.010554
-89.0,89,18.010648
-89.0,89,18.0107
-200.0,200,18.049935
-182.0,182,18.050041
-30.0,30,18.050093
-30.0,30,18.050138
-200.0,200,18.237026
-182.0,182,18.23714
-147.0,147,18.237194
-147.0,147,18.237241
-200.0,200,18.482049
-182.0,182,18.482164
-182.0,182,18.482218
-200.0,200,18.491746
-94.0,94,18.491834
-7.0,7,18.491893
-7.0,7,18.49194
-200.0,200,18.621839
-96.0,96,18.621951
-96.0,96,18.622006
-200.0,200,18.664668
-32.0,32,18.664776
-32.0,32,18.664831
-200.0,200,18.790717
-94.0,94,18.790831
-94.0,94,18.790883
-200.0,200,18.919742
-94.0,94,18.919864
-94.0,94,18.919932
-200.0,200,19.062282
-94.0,94,19.062393
-94.0,94,19.062451
-200.0,200,19.112745
-32.0,32,19.112857
-32.0,32,19.112915
-200.0,200,19.240912
-89.0,89,19.241032
-89.0,89,19.241091
-200.0,200,19.397873
-182.0,182,19.397979
-103.0,103,19.398036
-103.0,103,19.398086
-200.0,200,19.408569
-94.0,94,19.40867
-7.0,7,19.408731
-7.0,7,19.408782
-200.0,200,19.455803
-32.0,32,19.455926
-32.0,32,19.455984
-200.0,200,19.499421
-182.0,182,19.499538
-30.0,30,19.499597
-30.0,30,19.499648
-200.0,200,19.550419
-32.0,32,19.550526
-32.0,32,19.550585
-200.0,200,19.678632
-89.0,89,19.678748
-89.0,89,19.678808
-200.0,200,19.729419
-32.0,32,19.729537
-32.0,32,19.729595
-200.0,200,19.731277
-94.0,94,19.73136
-1.0,1,19.731416
-1.0,1,19.731465
-200.0,200,19.733273
-94.0,94,19.733363
-1.0,1,19.733421
-1.0,1,19.733471
-200.0,200,19.773111
-94.0,94,19.773226
-27.0,27,19.773287
-27.0,27,19.77334
-200.0,200,19.77502
-94.0,94,19.775102
-1.0,1,19.77516
-1.0,1,19.775212
-200.0,200,19.785665
-94.0,94,19.785768
-7.0,7,19.785827
-7.0,7,19.785878
-200.0,200,20.008182
-182.0,182,20.008291
-147.0,147,20.008351
-147.0,147,20.008403
-200.0,200,20.05588
-32.0,32,20.055997
-32.0,32,20.056054
-200.0,200,20.32818
-182.0,182,20.3283
-182.0,182,20.328361
-200.0,200,20.330196
-94.0,94,20.33028
-1.0,1,20.330337
-1.0,1,20.330387
-200.0,200,20.377391
-32.0,32,20.377506
-32.0,32,20.377565
-200.0,200,20.61093
-182.0,182,20.611043
-157.0,157,20.611103
-157.0,157,20.611155
-200.0,200,20.74234
-89.0,89,20.742441
-89.0,89,20.742501
-200.0,200,20.894954
-182.0,182,20.895063
-103.0,103,20.895122
-103.0,103,20.895173
-200.0,200,20.94182
-32.0,32,20.941939
-32.0,32,20.941999
-200.0,200,20.952675
-94.0,94,20.952785
-7.0,7,20.952845
-7.0,7,20.952897
-200.0,200,21.212123
-182.0,182,21.212233
-182.0,182,21.212286
-200.0,200,21.34748
-182.0,182,21.34759
-103.0,103,21.347643
-103.0,103,21.347688
-200.0,200,21.349214
-94.0,94,21.349292
-1.0,1,21.349341
-1.0,1,21.349385
-200.0,200,21.430125
-182.0,182,21.430235
-63.0,63,21.430288
-63.0,63,21.430334
-200.0,200,21.546521
-89.0,89,21.54663
-89.0,89,21.546683
-200.0,200,21.682436
-182.0,182,21.682545
-103.0,103,21.682597
-103.0,103,21.682642
-200.0,200,21.684227
-94.0,94,21.684303
-1.0,1,21.684353
-1.0,1,21.684397
-200.0,200,21.811354
-96.0,96,21.811495
-96.0,96,21.811548
-200.0,200,21.820685
-94.0,94,21.820775
-7.0,7,21.820827
-7.0,7,21.820871
-200.0,200,22.014868
-182.0,182,22.014981
-147.0,147,22.016098
-147.0,147,22.016168
-200.0,200,22.207597
-182.0,182,22.207708
-147.0,147,22.207763
-147.0,147,22.207809
-200.0,200,22.33341
-96.0,96,22.33352
-96.0,96,22.333572
-200.0,200,22.342651
-94.0,94,22.342746
-7.0,7,22.342798
-7.0,7,22.342843
-200.0,200,22.427091
-182.0,182,22.427202
-63.0,63,22.427254
-63.0,63,22.427298
-200.0,200,22.510828
-182.0,182,22.510933
-63.0,63,22.510986
-63.0,63,22.511033
-200.0,200,22.512631
-94.0,94,22.51271
-1.0,1,22.512762
-1.0,1,22.512808
-200.0,200,22.514293
-94.0,94,22.514364
-1.0,1,22.514416
-1.0,1,22.51446
-200.0,200,22.630558
-89.0,89,22.630653
-89.0,89,22.630713
-200.0,200,22.751543
-96.0,96,22.751651
-96.0,96,22.751704
-200.0,200,22.753316
-94.0,94,22.753392
-1.0,1,22.753444
-1.0,1,22.75349
-200.0,200,22.891668
-182.0,182,22.891768
-103.0,103,22.891818
-103.0,103,22.891862
-200.0,200,22.971742
-182.0,182,22.971849
-63.0,63,22.971907
-63.0,63,22.971953
-200.0,200,23.010252
-182.0,182,23.010355
-30.0,30,23.010406
-30.0,30,23.01045
-200.0,200,23.095469
-182.0,182,23.095577
-63.0,63,23.095631
-63.0,63,23.095677
-200.0,200,23.104711
-94.0,94,23.104799
-7.0,7,23.104852
-7.0,7,23.104897
-200.0,200,23.189281
-182.0,182,23.18939
-63.0,63,23.189443
-63.0,63,23.189489
-200.0,200,23.323692
-182.0,182,23.323805
-103.0,103,23.32386
-103.0,103,23.323918
-200.0,200,23.532635
-182.0,182,23.532745
-157.0,157,23.532799
-157.0,157,23.532845
-200.0,200,23.726088
-182.0,182,23.726198
-147.0,147,23.72625
-147.0,147,23.726295
-200.0,200,23.916954
-182.0,182,23.917067
-147.0,147,23.917121
-147.0,147,23.917168
-200.0,200,24.001248
-182.0,182,24.001359
-63.0,63,24.001413
-63.0,63,24.001459
-200.0,200,24.206069
-182.0,182,24.20617
-157.0,157,24.206223
-157.0,157,24.206268
-200.0,200,24.318848
-89.0,89,24.318958
-89.0,89,24.31901
-200.0,200,24.320628
-94.0,94,24.320708
-1.0,1,24.32076
-1.0,1,24.320805
-200.0,200,24.438768
-89.0,89,24.43888
-89.0,89,24.438935
-200.0,200,24.573492
-182.0,182,24.573604
-103.0,103,24.573658
-103.0,103,24.573703
-200.0,200,24.779484
-182.0,182,24.77959
-157.0,157,24.779643
-157.0,157,24.77969
-200.0,200,24.781304
-94.0,94,24.781383
-1.0,1,24.781435
-1.0,1,24.78148
-200.0,200,24.820524
-182.0,182,24.820631
-30.0,30,24.820684
-30.0,30,24.820729
-200.0,200,24.870096
-182.0,182,24.870199
-157.0,157,24.870251
-36.0,36,24.870296
-36.0,36,24.870337
-200.0,200,25.075856
-182.0,182,25.075974
-157.0,157,25.076026
-157.0,157,25.076072
-200.0,200,25.209896
-182.0,182,25.210006
-103.0,103,25.210059
-103.0,103,25.210104
-200.0,200,25.345567
-182.0,182,25.345678
-103.0,103,25.345731
-103.0,103,25.345777
-200.0,200,25.388661
-182.0,182,25.388751
-30.0,30,25.388801
-30.0,30,25.388845
-200.0,200,25.511318
-96.0,96,25.511422
-96.0,96,25.511473
-200.0,200,25.640848
-96.0,96,25.640955
-96.0,96,25.641008
-200.0,200,25.69169
-182.0,182,25.691805
-157.0,157,25.691859
-36.0,36,25.691915
-36.0,36,25.691958
-200.0,200,25.693571
-94.0,94,25.693652
-1.0,1,25.693705
-1.0,1,25.693751
-200.0,200,25.739716
-182.0,182,25.739825
-157.0,157,25.739886
-36.0,36,25.739934
-36.0,36,25.739977
-200.0,200,25.843795
-96.0,96,25.843909
-79.0,79,25.843962
-79.0,79,25.844007
-200.0,200,25.882105
-182.0,182,25.882213
-30.0,30,25.882265
-30.0,30,25.882308
-200.0,200,25.88383
-94.0,94,25.883909
-1.0,1,25.883959
-1.0,1,25.884003
-200.0,200,25.892854
-94.0,94,25.892943
-7.0,7,25.892992
-7.0,7,25.893035
-200.0,200,25.978619
-182.0,182,25.978731
-63.0,63,25.978785
-63.0,63,25.97883
-200.0,200,25.988251
-94.0,94,25.988343
-7.0,7,25.988397
-7.0,7,25.988444
-200.0,200,26.184136
-182.0,182,26.184247
-147.0,147,26.184302
-147.0,147,26.184348
-200.0,200,26.236571
-182.0,182,26.236683
-157.0,157,26.236738
-36.0,36,26.236786
-36.0,36,26.236831
-200.0,200,26.376669
-182.0,182,26.376781
-103.0,103,26.376834
-103.0,103,26.376881
-200.0,200,26.378522
-94.0,94,26.378597
-1.0,1,26.378649
-1.0,1,26.378695
-200.0,200,26.486632
-96.0,96,26.486742
-79.0,79,26.486797
-79.0,79,26.486843
-200.0,200,26.607077
-89.0,89,26.607182
-89.0,89,26.607238
-200.0,200,26.658227
-182.0,182,26.658338
-157.0,157,26.658393
-36.0,36,26.65844
-36.0,36,26.658486
-200.0,200,26.698349
-182.0,182,26.698459
-30.0,30,26.698512
-30.0,30,26.698558
-200.0,200,26.823919
-89.0,89,26.82403
-89.0,89,26.82411
-200.0,200,26.859577
-89.0,89,26.859688
-23.0,23,26.859741
-23.0,23,26.859787
-200.0,200,26.894731
-89.0,89,26.894841
-23.0,23,26.894897
-23.0,23,26.894942
-200.0,200,26.925562
-89.0,89,26.925671
-23.0,23,26.925725
-23.0,23,26.92577
-200.0,200,27.063655
-182.0,182,27.06378
-103.0,103,27.063836
-103.0,103,27.06389
-200.0,200,27.184659
-89.0,89,27.184771
-89.0,89,27.184827
-200.0,200,27.215854
-89.0,89,27.215972
-23.0,23,27.216026
-23.0,23,27.216074
-200.0,200,27.24774
-89.0,89,27.247849
-23.0,23,27.247911
-23.0,23,27.247958
-200.0,200,27.278516
-89.0,89,27.278624
-23.0,23,27.278679
-23.0,23,27.278725
-200.0,200,27.367068
-182.0,182,27.36718
-63.0,63,27.367235
-63.0,63,27.367282
-200.0,200,27.414323
-182.0,182,27.414425
-157.0,157,27.414473
-36.0,36,27.414514
-36.0,36,27.414554
-200.0,200,27.515738
-96.0,96,27.515842
-79.0,79,27.5159
-79.0,79,27.515944
-200.0,200,27.517505
-94.0,94,27.517575
-1.0,1,27.517623
-1.0,1,27.517667
-200.0,200,27.546284
-89.0,89,27.546389
-23.0,23,27.54644
-23.0,23,27.546484
-200.0,200,27.62844
-182.0,182,27.628548
-63.0,63,27.628599
-63.0,63,27.628642
-200.0,200,27.63035
-94.0,94,27.630426
-1.0,1,27.630476
-1.0,1,27.63052
-200.0,200,27.659659
-89.0,89,27.659765
-23.0,23,27.659816
-23.0,23,27.659861
-200.0,200,27.775473
-89.0,89,27.775585
-89.0,89,27.77564
-200.0,200,27.806515
-89.0,89,27.806627
-23.0,23,27.80668
-23.0,23,27.806726
-200.0,200,27.843578
-89.0,89,27.843693
-23.0,23,27.843748
-23.0,23,27.843795
-200.0,200,27.984864
-182.0,182,27.984969
-103.0,103,27.985022
-103.0,103,27.985068
-200.0,200,28.106315
-89.0,89,28.106424
-89.0,89,28.106478
-200.0,200,28.116027
-94.0,94,28.116122
-7.0,7,28.116175
-7.0,7,28.11622
-200.0,200,28.117819
-94.0,94,28.117909
-1.0,1,28.117962
-1.0,1,28.118007
-200.0,200,28.119725
-94.0,94,28.119814
-1.0,1,28.119864
-1.0,1,28.119923
-200.0,200,28.236357
-89.0,89,28.236461
-89.0,89,28.236516
-200.0,200,28.341094
-96.0,96,28.341203
-79.0,79,28.341259
-79.0,79,28.341305
-200.0,200,28.462872
-89.0,89,28.462988
-89.0,89,28.463042
-200.0,200,28.464663
-94.0,94,28.464737
-1.0,1,28.46479
-1.0,1,28.464837
-200.0,200,28.474136
-94.0,94,28.474233
-7.0,7,28.474305
-7.0,7,28.474356
-200.0,200,28.476296
-94.0,94,28.476387
-1.0,1,28.476439
-1.0,1,28.476484
-200.0,200,28.598414
-89.0,89,28.598529
-89.0,89,28.598586
-200.0,200,28.600251
-94.0,94,28.60033
-1.0,1,28.600382
-1.0,1,28.600429
-200.0,200,28.630457
-89.0,89,28.630567
-23.0,23,28.63062
-23.0,23,28.630666
-200.0,200,28.656019
-89.0,89,28.656133
-23.0,23,28.656189
-15.0,15,28.656236
-15.0,15,28.656279
-200.0,200,28.795144
-182.0,182,28.795253
-103.0,103,28.795308
-103.0,103,28.795355
-200.0,200,28.804917
-94.0,94,28.805007
-7.0,7,28.805059
-7.0,7,28.805104
-200.0,200,28.825322
-89.0,89,28.82543
-23.0,23,28.825484
-15.0,15,28.825531
-15.0,15,28.825575
-200.0,200,28.907707
-182.0,182,28.907817
-63.0,63,28.90788
-63.0,63,28.90793
-200.0,200,28.944448
-89.0,89,28.944562
-23.0,23,28.944615
-23.0,23,28.944661
-200.0,200,29.061759
-96.0,96,29.06187
-79.0,79,29.061924
-79.0,79,29.061971
-200.0,200,29.082865
-89.0,89,29.083005
-23.0,23,29.083079
-15.0,15,29.083147
-15.0,15,29.083211
-200.0,200,29.224129
-182.0,182,29.224238
-103.0,103,29.224291
-103.0,103,29.224337
-200.0,200,29.434223
-182.0,182,29.434336
-157.0,157,29.434402
-157.0,157,29.434454
-200.0,200,29.521801
-182.0,182,29.521911
-63.0,63,29.521966
-63.0,63,29.522014
-200.0,200,29.569337
-182.0,182,29.56945
-157.0,157,29.569507
-36.0,36,29.569556
-36.0,36,29.569602
-200.0,200,29.677252
-96.0,96,29.677361
-79.0,79,29.677416
-79.0,79,29.677463
-200.0,200,29.724627
-182.0,182,29.724738
-157.0,157,29.724792
-36.0,36,29.724839
-36.0,36,29.724882
-200.0,200,29.832876
-96.0,96,29.832988
-79.0,79,29.833042
-79.0,79,29.833089
-200.0,200,29.853015
-89.0,89,29.853122
-23.0,23,29.853176
-15.0,15,29.853223
-15.0,15,29.853267
-200.0,200,29.854916
-94.0,94,29.855
-1.0,1,29.855052
-1.0,1,29.855098
-200.0,200,29.924827
-96.0,96,29.924936
-79.0,79,29.92499
-50.0,50,29.925038
-50.0,50,29.925081
-200.0,200,30.132768
-182.0,182,30.132883
-157.0,157,30.132939
-157.0,157,30.132987
-200.0,200,30.141057
-96.0,96,30.14115
-79.0,79,30.141204
-6.0,6,30.141252
-6.0,6,30.141305
-200.0,200,30.249204
-96.0,96,30.249315
-79.0,79,30.249369
-79.0,79,30.249415
-200.0,200,30.269609
-89.0,89,30.269721
-23.0,23,30.269777
-15.0,15,30.269822
-15.0,15,30.269866
-200.0,200,30.304539
-89.0,89,30.304646
-23.0,23,30.304699
-23.0,23,30.304744
-200.0,200,30.442017
-182.0,182,30.442128
-103.0,103,30.442183
-103.0,103,30.44223
-200.0,200,30.545174
-96.0,96,30.545285
-79.0,79,30.545342
-79.0,79,30.54539
-200.0,200,30.640401
-182.0,182,30.640515
-63.0,63,30.640569
-63.0,63,30.640615
-200.0,200,30.728219
-182.0,182,30.728332
-63.0,63,30.728386
-63.0,63,30.728434
-200.0,200,30.936813
-182.0,182,30.936924
-157.0,157,30.936979
-157.0,157,30.937026
-200.0,200,30.957141
-89.0,89,30.957245
-23.0,23,30.957299
-15.0,15,30.957345
-15.0,15,30.957388
-200.0,200,31.066141
-96.0,96,31.066255
-79.0,79,31.066311
-79.0,79,31.066357
-200.0,200,31.098258
-182.0,182,31.098368
-63.0,63,31.098423
-24.0,24,31.098469
-24.0,24,31.098512
-200.0,200,31.132718
-89.0,89,31.132836
-23.0,23,31.132893
-23.0,23,31.132941
-200.0,200,31.165616
-182.0,182,31.165727
-63.0,63,31.165783
-24.0,24,31.16583
-24.0,24,31.165873
-200.0,200,31.213022
-182.0,182,31.213132
-157.0,157,31.213188
-36.0,36,31.213235
-36.0,36,31.21328
-200.0,200,31.282182
-96.0,96,31.282292
-79.0,79,31.282347
-50.0,50,31.282395
-50.0,50,31.282439
-200.0,200,31.390223
-96.0,96,31.39033
-79.0,79,31.390383
-79.0,79,31.390429
-200.0,200,31.472829
-182.0,182,31.472939
-63.0,63,31.472993
-63.0,63,31.473039
-200.0,200,31.526457
-182.0,182,31.526585
-157.0,157,31.526633
-36.0,36,31.526672
-36.0,36,31.526709
-200.0,200,31.547842
-89.0,89,31.547966
-23.0,23,31.548014
-15.0,15,31.548054
-15.0,15,31.548105
-200.0,200,31.594121
-182.0,182,31.594229
-157.0,157,31.594283
-36.0,36,31.59433
-36.0,36,31.594374
-200.0,200,31.681004
-182.0,182,31.681113
-63.0,63,31.681165
-63.0,63,31.681211
-200.0,200,31.689381
-96.0,96,31.689473
-79.0,79,31.689528
-6.0,6,31.689577
-6.0,6,31.689622
-200.0,200,31.691211
-94.0,94,31.691285
-1.0,1,31.691338
-1.0,1,31.691384
-200.0,200,31.757021
-96.0,96,31.75713
-79.0,79,31.757182
-50.0,50,31.757228
-50.0,50,31.757269
-200.0,200,31.974478
-182.0,182,31.97459
-157.0,157,31.974643
-157.0,157,31.97469
-200.0,200,32.006056
-89.0,89,32.006167
-23.0,23,32.006221
-23.0,23,32.006267
-200.0,200,32.075977
-96.0,96,32.076088
-79.0,79,32.076142
-50.0,50,32.07619
-50.0,50,32.076233
-200.0,200,32.124281
-182.0,182,32.124392
-157.0,157,32.124449
-36.0,36,32.124497
-36.0,36,32.124542
-200.0,200,32.172169
-182.0,182,32.17228
-157.0,157,32.172335
-36.0,36,32.17238
