#{"t_start": 1541124356.1428318, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491987
-200.0,200,0.649119
-200.0,200,0.902601
-200.0,200,0.902731
-200.0,200,1.019142
-200.0,200,1.019373
-200.0,200,1.237417
-200.0,200,1.2376
-200.0,200,1.605584
-200.0,200,1.605678
-200.0,200,1.690093
-65.0,65,1.690206
-65.0,65,1.690261
-200.0,200,1.957641
-200.0,200,1.957742
-200.0,200,2.086171
-94.0,94,2.086275
-94.0,94,2.086323
-200.0,200,2.122209
-94.0,94,2.122329
-27.0,27,2.122376
-27.0,27,2.122416
-200.0,200,2.394325
-200.0,200,2.394432
-200.0,200,2.433095
-94.0,94,2.433255
-27.0,27,2.433324
-27.0,27,2.43338
-200.0,200,2.560657
-94.0,94,2.560757
-94.0,94,2.56081
-200.0,200,2.600982
-32.0,32,2.601089
-32.0,32,2.601141
-200.0,200,2.639951
-32.0,32,2.640055
-32.0,32,2.640105
-200.0,200,2.892057
-200.0,200,2.892163
-200.0,200,2.936218
-32.0,32,2.936313
-32.0,32,2.936364
-200.0,200,2.969735
-94.0,94,2.969838
-27.0,27,2.96989
-27.0,27,2.969935
-200.0,200,3.092807
-94.0,94,3.092918
-94.0,94,3.092973
-200.0,200,3.386455
-200.0,200,3.386561
-200.0,200,3.421024
-94.0,94,3.421131
-27.0,27,3.421191
-27.0,27,3.42124
-200.0,200,3.54369
-94.0,94,3.543801
-94.0,94,3.543854
-200.0,200,3.577548
-94.0,94,3.577655
-27.0,27,3.577708
-27.0,27,3.577754
-200.0,200,3.612526
-94.0,94,3.612634
-27.0,27,3.612688
-27.0,27,3.612734
-200.0,200,3.699625
-65.0,65,3.699739
-65.0,65,3.699793
-200.0,200,3.961468
-200.0,200,3.961577
-200.0,200,4.003904
-32.0,32,4.004007
-32.0,32,4.004055
-200.0,200,4.092795
-65.0,65,4.092934
-65.0,65,4.093
-200.0,200,4.362845
-200.0,200,4.362966
-200.0,200,4.398448
-94.0,94,4.398547
-27.0,27,4.398595
-27.0,27,4.398635
-200.0,200,4.445206
-32.0,32,4.445328
-32.0,32,4.445377
-200.0,200,4.573701
-94.0,94,4.573825
-94.0,94,4.573873
-200.0,200,4.841025
-200.0,200,4.84115
-200.0,200,4.883189
-32.0,32,4.883318
-32.0,32,4.883364
-200.0,200,4.919049
-94.0,94,4.919147
-27.0,27,4.919195
-27.0,27,4.919235
-200.0,200,5.186892
-200.0,200,5.187002
-200.0,200,5.227383
-94.0,94,5.227479
-27.0,27,5.227535
-27.0,27,5.227585
-200.0,200,5.504039
-200.0,200,5.504133
-200.0,200,5.547412
-32.0,32,5.547525
-32.0,32,5.547581
-200.0,200,5.680986
-94.0,94,5.681109
-94.0,94,5.681179
-200.0,200,5.827246
-94.0,94,5.827372
-94.0,94,5.827435
-200.0,200,5.875484
-32.0,32,5.875603
-32.0,32,5.875666
-200.0,200,6.179547
-200.0,200,6.179672
-200.0,200,6.512261
-200.0,200,6.512411
-200.0,200,6.902185
-200.0,200,6.902331
-200.0,200,6.940125
-94.0,94,6.940224
-27.0,27,6.94027
-27.0,27,6.940311
-200.0,200,6.979094
-94.0,94,6.979193
-27.0,27,6.97924
-27.0,27,6.979279
-200.0,200,7.24364
-200.0,200,7.243739
-200.0,200,7.50014
-200.0,200,7.500259
-200.0,200,7.628297
-94.0,94,7.628384
-94.0,94,7.62843
-200.0,200,7.861333
-182.0,182,7.861449
-182.0,182,7.861503
-200.0,200,7.990056
-96.0,96,7.990168
-96.0,96,7.990224
-200.0,200,8.030301
-94.0,94,8.030408
-27.0,27,8.030462
-27.0,27,8.03051
-200.0,200,8.158457
-96.0,96,8.158553
-96.0,96,8.158607
-200.0,200,8.39793
-182.0,182,8.398045
-182.0,182,8.398103
-200.0,200,8.437014
-94.0,94,8.437123
-27.0,27,8.437184
-27.0,27,8.437233
-200.0,200,8.520675
-65.0,65,8.520786
-65.0,65,8.520842
-200.0,200,8.653115
-96.0,96,8.653237
-96.0,96,8.653284
