#{"t_start": 1540441403.785173, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481108
-200.0,200,0.584499
-5.0,5,0.586788
-5.0,5,0.588986
-5.0,5,0.591159
-4.0,4,0.592809
-4.0,4,0.59456
-4.0,4,0.597944
-5.0,5,0.60019
-5.0,5,0.602441
-5.0,5,0.604638
-5.0,5,0.606831
-5.0,5,0.609002
-5.0,5,0.61102
-4.0,4,0.612861
-5.0,5,0.616476
-5.0,5,0.619671
-4.0,4,0.621527
-5.0,5,0.623713
-5.0,5,0.625945
-5.0,5,0.628273
-5.0,5,0.630497
-5.0,5,0.639401
-200.0,200,0.738317
-200.0,200,0.83568
-200.0,200,1.119752
-200.0,200,1.414513
-200.0,200,1.704306
-200.0,200,1.995296
-200.0,200,2.282538
-133.0,133,2.472454
-200.0,200,2.760663
-200.0,200,3.049808
-200.0,200,3.338015
-200.0,200,3.632447
-200.0,200,3.921083
-200.0,200,4.194312
-200.0,200,4.473152
-200.0,200,4.755899
-200.0,200,5.031556
-200.0,200,5.319745
-200.0,200,5.597235
-200.0,200,5.874733
-200.0,200,6.151502
-200.0,200,6.424546
