#{"t_start": 1541134839.9040914, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496465
-200.0,200,0.615898
-200.0,200,0.781152
-200.0,200,0.781289
-200.0,200,0.927396
-200.0,200,0.927528
-200.0,200,1.07273
-200.0,200,1.07283
-200.0,200,1.454355
-200.0,200,1.454449
-200.0,200,1.536496
-65.0,65,1.536605
-65.0,65,1.536657
-200.0,200,1.794176
-200.0,200,1.794289
-200.0,200,1.922126
-94.0,94,1.92224
-94.0,94,1.922294
-200.0,200,1.957386
-94.0,94,1.957497
-27.0,27,1.957553
-27.0,27,1.9576
-200.0,200,2.226397
-200.0,200,2.226509
-200.0,200,2.26538
-94.0,94,2.265488
-27.0,27,2.265544
-27.0,27,2.265593
-200.0,200,2.393082
-94.0,94,2.393186
-94.0,94,2.393242
-200.0,200,2.436411
-32.0,32,2.436524
-32.0,32,2.436579
-200.0,200,2.480126
-32.0,32,2.480239
-32.0,32,2.480293
-200.0,200,2.736996
-200.0,200,2.737112
-200.0,200,2.782529
-32.0,32,2.782634
-32.0,32,2.78269
-200.0,200,2.818491
-94.0,94,2.818601
-27.0,27,2.818657
-27.0,27,2.818705
-200.0,200,2.948355
-94.0,94,2.94846
-94.0,94,2.948524
-200.0,200,3.213787
-200.0,200,3.213897
-200.0,200,3.249787
-94.0,94,3.249898
-27.0,27,3.249953
-27.0,27,3.25
-200.0,200,3.376571
-94.0,94,3.376681
-94.0,94,3.376736
-200.0,200,3.412354
-94.0,94,3.412463
-27.0,27,3.41252
-27.0,27,3.412567
-200.0,200,3.448023
-94.0,94,3.448134
-27.0,27,3.448189
-27.0,27,3.448235
-200.0,200,3.537794
-65.0,65,3.537907
-65.0,65,3.537961
-200.0,200,3.82754
-200.0,200,3.827662
-200.0,200,3.876485
-32.0,32,3.876619
-32.0,32,3.876688
-200.0,200,3.986959
-65.0,65,3.987094
-65.0,65,3.98716
-200.0,200,4.318118
-200.0,200,4.318248
-200.0,200,4.363194
-94.0,94,4.363326
-27.0,27,4.363393
-27.0,27,4.363451
-200.0,200,4.422358
-32.0,32,4.422487
-32.0,32,4.422552
-200.0,200,4.58151
-94.0,94,4.581672
-94.0,94,4.58174
-200.0,200,4.932607
-200.0,200,4.932742
-200.0,200,4.992209
-32.0,32,4.992351
-32.0,32,4.992425
-200.0,200,5.042463
-94.0,94,5.042605
-27.0,27,5.042681
-27.0,27,5.042746
-200.0,200,5.420255
-200.0,200,5.420402
-200.0,200,5.475901
-94.0,94,5.476035
-27.0,27,5.476111
-27.0,27,5.476178
-200.0,200,5.855127
-200.0,200,5.855266
-200.0,200,5.910366
-32.0,32,5.910491
-32.0,32,5.910554
-200.0,200,6.049185
-94.0,94,6.049297
-94.0,94,6.049353
-200.0,200,6.178173
-94.0,94,6.178281
-94.0,94,6.178334
-200.0,200,6.221151
-32.0,32,6.221265
-32.0,32,6.221319
-200.0,200,6.501539
