#{"t_start": 1540767311.7696059, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.478302
-200.0,200,0.635739
-200.0,200,0.72756
-200.0,200,0.820083
-200.0,200,0.931571
-5.0,5,1.027747
-200.0,200,1.275816
-3.0,3,1.279629
-200.0,200,1.536612
-200.0,200,1.795407
-200.0,200,2.05239
-4.0,4,2.057707
-200.0,200,2.311799
-200.0,200,2.562983
-200.0,200,2.832577
-200.0,200,3.101485
-200.0,200,3.389596
-200.0,200,3.695891
-200.0,200,4.029072
-200.0,200,4.355203
-200.0,200,4.601366
-200.0,200,4.855844
-200.0,200,5.118634
-200.0,200,5.408239
-200.0,200,5.69681
-28.0,28,5.736501
-5.0,5,5.743798
-200.0,200,6.015882
-200.0,200,6.293265
-200.0,200,6.572227
-200.0,200,6.849822
-200.0,200,7.113473
-14.0,14,7.13158
-200.0,200,7.392179
-200.0,200,7.654767
-200.0,200,7.913511
-200.0,200,8.163045
-200.0,200,8.416945
-200.0,200,8.699508
-138.0,138,8.896469
-200.0,200,9.183922
-200.0,200,9.472809
-166.0,166,9.720321
-9.0,9,9.734397
-3.0,3,9.739206
-200.0,200,10.060918
-200.0,200,10.381721
-200.0,200,10.703465
-140.0,140,10.931013
-3.0,3,10.935841
-200.0,200,11.259114
-200.0,200,11.542697
-200.0,200,11.790983
-200.0,200,12.049001
-200.0,200,12.310054
-15.0,15,12.329576
-3.0,3,12.333616
-200.0,200,12.594013
-200.0,200,12.851721
-9.0,9,12.863533
-200.0,200,13.120796
-200.0,200,13.390443
-200.0,200,13.662667
-200.0,200,13.931638
-200.0,200,14.187792
-174.0,174,14.422795
-9.0,9,14.435706
-200.0,200,14.724796
-200.0,200,15.014538
-8.0,8,15.026021
-200.0,200,15.313833
-200.0,200,15.602785
-200.0,200,15.866773
-200.0,200,16.125798
-200.0,200,16.373542
-200.0,200,16.638923
-200.0,200,16.962224
-4.0,4,16.969502
-200.0,200,17.307355
-200.0,200,17.617566
-200.0,200,17.905909
-200.0,200,18.194842
-14.0,14,18.214379
-200.0,200,18.503723
-200.0,200,18.792171
-200.0,200,19.068195
-200.0,200,19.325747
-200.0,200,19.583566
-200.0,200,19.837123
-200.0,200,20.09702
-200.0,200,20.363014
-200.0,200,20.622828
-133.0,133,20.812928
-200.0,200,21.103284
-31.0,31,21.151467
-188.0,188,21.42373
-200.0,200,21.710826
-200.0,200,21.998991
-40.0,40,22.055794
-4.0,4,22.061507
-135.0,135,22.24985
-200.0,200,22.510088
-19.0,19,22.537501
-200.0,200,22.788512
-200.0,200,23.039368
-19.0,19,23.062405
-200.0,200,23.314135
-200.0,200,23.586169
-200.0,200,23.854152
-200.0,200,24.129273
-34.0,34,24.178095
-180.0,180,24.440001
-8.0,8,24.451946
-135.0,135,24.646639
-3.0,3,24.651076
-200.0,200,24.949971
-200.0,200,25.275455
-3.0,3,25.280593
-200.0,200,25.60469
-200.0,200,25.927315
-4.0,4,25.933767
-200.0,200,26.258471
-3.0,3,26.263339
-200.0,200,26.58913
-3.0,3,26.594031
-19.0,19,26.631138
-4.0,4,26.637676
-200.0,200,26.964319
-200.0,200,27.288981
-200.0,200,27.589651
