#{"t_start": 1540767766.3683708, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465901
-200.0,200,0.566524
-200.0,200,0.656756
-200.0,200,0.745582
-200.0,200,0.83431
-4.0,4,0.917027
-200.0,200,1.185463
-200.0,200,1.446488
-200.0,200,1.702924
-200.0,200,1.953754
-200.0,200,2.200598
-200.0,200,2.451156
-200.0,200,2.710615
-200.0,200,2.961455
-200.0,200,3.220255
-200.0,200,3.482754
-200.0,200,3.733675
-200.0,200,3.997601
-200.0,200,4.253701
-200.0,200,4.5142
-200.0,200,4.776083
-200.0,200,5.042473
-200.0,200,5.303169
-200.0,200,5.569558
-20.0,20,5.598764
-11.0,11,5.614206
-17.0,17,5.638559
-200.0,200,5.908054
-200.0,200,6.170711
-200.0,200,6.434319
-200.0,200,6.695804
-200.0,200,6.950235
-11.0,11,6.963834
-200.0,200,7.212507
-200.0,200,7.460872
-19.0,19,7.483911
-200.0,200,7.7352
-4.0,4,7.740296
-200.0,200,8.002331
-200.0,200,8.266169
-200.0,200,8.52554
-200.0,200,8.79116
-200.0,200,9.061076
-12.0,12,9.076828
-200.0,200,9.339593
-200.0,200,9.604149
-200.0,200,9.867026
-200.0,200,10.131448
-200.0,200,10.397685
-200.0,200,10.664313
-200.0,200,10.931051
-200.0,200,11.195955
-200.0,200,11.459816
-11.0,11,11.478544
-200.0,200,11.747423
-4.0,4,11.752979
-4.0,4,11.758446
-37.0,37,11.807531
-13.0,13,11.824811
-200.0,200,12.098809
-200.0,200,12.36442
-180.0,180,12.608325
-200.0,200,12.876308
-129.0,129,13.046687
-200.0,200,13.312335
-200.0,200,13.57808
-5.0,5,13.584651
-200.0,200,13.852269
-200.0,200,14.118498
-200.0,200,14.384405
-200.0,200,14.64909
-8.0,8,14.659597
-200.0,200,14.925668
-200.0,200,15.193283
-200.0,200,15.457675
-200.0,200,15.722562
-200.0,200,15.98955
-16.0,16,16.014326
-200.0,200,16.281138
-200.0,200,16.544842
-200.0,200,16.814637
-200.0,200,17.081173
-3.0,3,17.085235
-142.0,142,17.27437
-22.0,22,17.303304
-200.0,200,17.570878
-200.0,200,17.837718
-200.0,200,18.105191
-200.0,200,18.372481
-200.0,200,18.63743
-200.0,200,18.899278
-200.0,200,19.163044
-200.0,200,19.425804
-200.0,200,19.713399
-200.0,200,19.982317
-25.0,25,20.014262
-3.0,3,20.021757
-200.0,200,20.291202
-121.0,121,20.466665
-200.0,200,20.756236
-200.0,200,21.060983
-200.0,200,21.38556
-200.0,200,21.709699
-10.0,10,21.725744
-200.0,200,22.01393
-8.0,8,22.024402
-3.0,3,22.028498
-200.0,200,22.292574
-200.0,200,22.56867
-11.0,11,22.582607
-200.0,200,22.847369
-200.0,200,23.111989
-200.0,200,23.375534
-200.0,200,23.641933
-200.0,200,23.900548
-4.0,4,23.905558
-200.0,200,24.176698
-200.0,200,24.467914
-200.0,200,24.813406
-3.0,3,24.818996
-3.0,3,24.824602
-200.0,200,25.195344
-8.0,8,25.209957
-200.0,200,25.581109
-200.0,200,25.948316
-17.0,17,25.978273
-4.0,4,25.9836
-200.0,200,26.232081
-200.0,200,26.480644
-8.0,8,26.494076
