#{"t_start": 1540776810.1558924, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493405
-200.0,200,0.604289
-200.0,200,0.847612
-200.0,200,1.099278
-200.0,200,1.367802
-4.0,4,1.483089
-200.0,200,1.74637
-200.0,200,2.011032
-200.0,200,2.301751
-38.0,38,2.362705
-13.0,13,2.38345
-200.0,200,2.711821
-200.0,200,3.038288
-200.0,200,3.365666
-200.0,200,3.692199
-200.0,200,4.02024
-200.0,200,4.348443
-200.0,200,4.678292
-4.0,4,4.684906
-200.0,200,5.015887
-200.0,200,5.348846
-200.0,200,5.665807
-200.0,200,5.91529
-200.0,200,6.18309
-200.0,200,6.442501
-200.0,200,6.706293
-200.0,200,6.970201
-200.0,200,7.236517
-200.0,200,7.500253
-200.0,200,7.767751
-200.0,200,8.060932
-200.0,200,8.354884
-200.0,200,8.632723
-200.0,200,8.889218
-200.0,200,9.165186
-200.0,200,9.499739
-200.0,200,9.854616
-200.0,200,10.207354
-200.0,200,10.561865
-200.0,200,10.905458
-29.0,29,10.948665
-200.0,200,11.257234
-200.0,200,11.644115
-200.0,200,12.030879
-200.0,200,12.418411
-200.0,200,12.807958
-200.0,200,13.196457
-10.0,10,13.215741
-200.0,200,13.602894
-200.0,200,13.992617
-8.0,8,14.012893
-200.0,200,14.4031
-200.0,200,14.763876
-200.0,200,15.03007
-200.0,200,15.301968
-200.0,200,15.56318
-200.0,200,15.84306
-200.0,200,16.135427
-200.0,200,16.427176
-200.0,200,16.721501
-125.0,125,16.903215
-200.0,200,17.197552
-200.0,200,17.491219
-17.0,17,17.515647
-200.0,200,17.807994
-200.0,200,18.102482
-200.0,200,18.394524
-200.0,200,18.674096
-200.0,200,18.931472
-19.0,19,18.955386
-200.0,200,19.213209
-22.0,22,19.24221
-3.0,3,19.246695
-200.0,200,19.502762
-8.0,8,19.516313
-159.0,159,19.719008
-200.0,200,19.991684
-200.0,200,20.274763
-200.0,200,20.558292
-200.0,200,20.841289
-200.0,200,21.11215
-200.0,200,21.376406
-38.0,38,21.426006
-200.0,200,21.696217
-200.0,200,21.988998
-179.0,179,22.229286
-200.0,200,22.494351
-200.0,200,22.760806
-200.0,200,23.063493
-200.0,200,23.436452
