#{"t_start": 1540460299.5322342, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515813
-200.0,200,0.626153
-200.0,200,0.724891
-200.0,200,0.724993
-200.0,200,0.82319
-200.0,200,0.8233
-200.0,200,0.922886
-200.0,200,0.922998
-200.0,200,1.319502
-200.0,200,1.319655
-200.0,200,1.60099
-200.0,200,1.601085
-200.0,200,1.87514
-200.0,200,1.875234
-200.0,200,2.147764
-200.0,200,2.147895
-200.0,200,2.417819
-200.0,200,2.417917
-200.0,200,2.696343
-200.0,200,2.696446
-200.0,200,2.978209
-200.0,200,2.978357
-200.0,200,3.262917
-200.0,200,3.263027
-200.0,200,3.547295
-200.0,200,3.547408
-200.0,200,3.828203
-200.0,200,3.828299
-200.0,200,4.110364
-200.0,200,4.110481
-200.0,200,4.394109
-200.0,200,4.39421
-200.0,200,4.675408
-200.0,200,4.675508
-200.0,200,4.94995
-200.0,200,4.950053
-200.0,200,5.221726
-200.0,200,5.221843
-200.0,200,5.497967
-200.0,200,5.498065
-200.0,200,5.775401
-200.0,200,5.775498
-200.0,200,6.059452
-200.0,200,6.059554
-200.0,200,6.341122
-200.0,200,6.341225
-200.0,200,6.62412
-200.0,200,6.624214
-200.0,200,6.907058
-200.0,200,6.907153
-200.0,200,7.188921
-200.0,200,7.189021
-200.0,200,7.471213
-200.0,200,7.471336
-200.0,200,7.75036
-200.0,200,7.750472
-200.0,200,8.02498
-200.0,200,8.025142
-200.0,200,8.302096
-200.0,200,8.302192
-200.0,200,8.577688
-200.0,200,8.577786
-200.0,200,8.861324
-200.0,200,8.861441
-200.0,200,9.141924
-200.0,200,9.142051
-200.0,200,9.425905
-200.0,200,9.426013
-200.0,200,9.706481
-200.0,200,9.706575
-200.0,200,9.986797
-200.0,200,9.986896
-200.0,200,10.2684
-200.0,200,10.268505
-200.0,200,10.551876
-200.0,200,10.551972
-200.0,200,10.831189
-200.0,200,10.831289
-200.0,200,11.104258
-200.0,200,11.104361
-200.0,200,11.377936
-200.0,200,11.378029
-200.0,200,11.654291
-200.0,200,11.654387
-200.0,200,11.937417
-200.0,200,11.937516
-200.0,200,12.221266
-200.0,200,12.221413
-200.0,200,12.502095
-200.0,200,12.502215
-200.0,200,12.785244
-200.0,200,12.785342
-200.0,200,13.066273
-200.0,200,13.066416
-200.0,200,13.348786
-200.0,200,13.348885
-200.0,200,13.632486
-200.0,200,13.632616
-200.0,200,13.91388
-200.0,200,13.91402
-200.0,200,14.189095
-200.0,200,14.189192
-200.0,200,14.464852
-200.0,200,14.464947
-200.0,200,14.738617
-200.0,200,14.738715
-200.0,200,15.016038
-200.0,200,15.016135
-200.0,200,15.30008
-200.0,200,15.300179
-200.0,200,15.579902
-200.0,200,15.580014
-200.0,200,15.864419
-200.0,200,15.864543
-200.0,200,16.146969
-200.0,200,16.147091
-200.0,200,16.425775
-200.0,200,16.425885
-200.0,200,16.709637
-200.0,200,16.709732
-200.0,200,16.987891
-200.0,200,16.987987
-200.0,200,17.261214
-200.0,200,17.261317
-200.0,200,17.535175
-200.0,200,17.53527
-200.0,200,17.806209
-200.0,200,17.806304
-200.0,200,18.083388
-200.0,200,18.083484
-200.0,200,18.367238
-200.0,200,18.36734
-200.0,200,18.648507
-200.0,200,18.648639
-200.0,200,18.930818
-200.0,200,18.930933
-200.0,200,19.211899
-200.0,200,19.212006
-200.0,200,19.494311
-200.0,200,19.49441
-200.0,200,19.776759
-200.0,200,19.776872
-198.0,198,20.052829
-198.0,198,20.052984
-200.0,200,20.330268
-200.0,200,20.330385
-200.0,200,20.603313
-200.0,200,20.60343
-200.0,200,20.877263
-200.0,200,20.877377
-200.0,200,21.153179
-200.0,200,21.153303
-200.0,200,21.434403
-200.0,200,21.434523
-200.0,200,21.714187
-200.0,200,21.714301
-200.0,200,21.996114
-200.0,200,21.99623
-200.0,200,22.281291
-200.0,200,22.281405
-200.0,200,22.564036
-200.0,200,22.564149
-200.0,200,22.846948
-200.0,200,22.847072
-200.0,200,23.12816
-200.0,200,23.128275
-200.0,200,23.405626
-200.0,200,23.405739
-200.0,200,23.680813
-200.0,200,23.680928
-200.0,200,23.955243
-200.0,200,23.955369
-200.0,200,24.229932
-200.0,200,24.230054
-200.0,200,24.511883
-200.0,200,24.511998
-200.0,200,24.794586
-200.0,200,24.794704
-200.0,200,25.075959
-200.0,200,25.076077
-200.0,200,25.356399
-200.0,200,25.356514
-200.0,200,25.638319
-200.0,200,25.638436
-200.0,200,25.92015
-200.0,200,25.920279
-200.0,200,26.202857
-200.0,200,26.202975
-200.0,200,26.481953
-200.0,200,26.482066
-200.0,200,26.757491
-200.0,200,26.757608
-200.0,200,27.032259
-200.0,200,27.032378
-200.0,200,27.305718
-200.0,200,27.305831
-200.0,200,27.586575
-200.0,200,27.586688
