#{"t_start": 1541070509.5418003, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48847
-200.0,200,0.656136
-200.0,200,0.803575
-200.0,200,0.95872
-200.0,200,1.152195
-200.0,200,1.552367
-200.0,200,1.842589
-200.0,200,2.119606
-200.0,200,2.369694
-200.0,200,2.632266
-200.0,200,2.916147
-200.0,200,3.206736
-200.0,200,3.49669
-200.0,200,3.785157
-200.0,200,4.077044
-200.0,200,4.383343
-200.0,200,4.70816
-200.0,200,5.033751
-200.0,200,5.35892
-200.0,200,5.681894
-200.0,200,6.007926
-200.0,200,6.332657
-200.0,200,6.658222
-200.0,200,6.982415
-200.0,200,7.306246
-200.0,200,7.631083
-200.0,200,7.956501
-200.0,200,8.281976
-174.0,174,8.56226
-200.0,200,8.887789
-200.0,200,9.213055
-200.0,200,9.53952
-200.0,200,9.86489
-200.0,200,10.188274
-200.0,200,10.513818
-200.0,200,10.847096
-200.0,200,11.272724
-200.0,200,11.702028
-200.0,200,12.132633
-200.0,200,12.561593
-200.0,200,12.89341
-200.0,200,13.194629
-200.0,200,13.495512
-200.0,200,13.80502
-200.0,200,14.143218
-135.0,135,14.373257
-200.0,200,14.714432
-200.0,200,15.054245
-200.0,200,15.391499
-200.0,200,15.729838
-200.0,200,16.067918
-200.0,200,16.407056
-200.0,200,16.745124
-200.0,200,17.085339
-200.0,200,17.425175
-200.0,200,17.763642
-200.0,200,18.102286
-200.0,200,18.439455
-200.0,200,18.775934
-200.0,200,19.115155
-200.0,200,19.453068
-200.0,200,19.791764
-200.0,200,20.128577
-200.0,200,20.494417
-200.0,200,20.878538
-200.0,200,21.317312
-200.0,200,21.770096
-200.0,200,22.225648
-200.0,200,22.678083
-200.0,200,23.12826
-200.0,200,23.580373
-200.0,200,24.031017
-200.0,200,24.482212
-200.0,200,24.931865
-200.0,200,25.383804
