#{"t_start": 1540786317.0161529, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.547801
-200.0,200,0.760605
-200.0,200,0.864059
-200.0,200,0.864169
-200.0,200,1.020034
-200.0,200,1.020229
-200.0,200,1.164754
-200.0,200,1.164879
-200.0,200,1.552245
-200.0,200,1.552342
-200.0,200,1.824622
-200.0,200,1.824716
-200.0,200,2.096142
-200.0,200,2.096244
-200.0,200,2.367423
-200.0,200,2.367519
-200.0,200,2.635482
-200.0,200,2.635576
-200.0,200,2.909624
-200.0,200,2.909717
-200.0,200,3.183356
-200.0,200,3.183453
-200.0,200,3.456647
-200.0,200,3.456739
-200.0,200,3.728849
-200.0,200,3.72895
-200.0,200,4.001231
-200.0,200,4.001324
-200.0,200,4.271258
-200.0,200,4.271353
-200.0,200,4.539684
-200.0,200,4.539789
-200.0,200,4.809349
-200.0,200,4.809442
-200.0,200,5.080057
-200.0,200,5.080153
-200.0,200,5.352823
-200.0,200,5.35293
-200.0,200,5.625521
-200.0,200,5.625617
-200.0,200,5.896502
-200.0,200,5.896597
-200.0,200,6.171298
-200.0,200,6.171394
-200.0,200,6.44313
-200.0,200,6.443225
-200.0,200,6.715504
-200.0,200,6.715611
-200.0,200,6.988089
-200.0,200,6.988183
-200.0,200,7.263772
-200.0,200,7.263885
-200.0,200,7.535688
-200.0,200,7.535783
-200.0,200,7.808553
-200.0,200,7.808648
-200.0,200,8.081371
-200.0,200,8.081465
-200.0,200,8.352175
-200.0,200,8.352273
-200.0,200,8.623839
-200.0,200,8.623945
-200.0,200,8.896339
-200.0,200,8.896436
-200.0,200,9.166039
-200.0,200,9.166137
-200.0,200,9.438276
-200.0,200,9.43838
-200.0,200,9.707544
-200.0,200,9.707644
-200.0,200,9.979638
-200.0,200,9.979737
-200.0,200,10.247005
-200.0,200,10.2471
-200.0,200,10.521877
-200.0,200,10.521976
-200.0,200,10.792097
-200.0,200,10.792198
-200.0,200,11.064191
-200.0,200,11.064292
-200.0,200,11.335906
-200.0,200,11.336007
-200.0,200,11.606601
-200.0,200,11.606694
-200.0,200,11.881957
-200.0,200,11.882053
-200.0,200,12.153375
-200.0,200,12.153471
-200.0,200,12.42845
-200.0,200,12.428552
-200.0,200,12.699655
-200.0,200,12.699761
-200.0,200,12.970959
-200.0,200,12.971056
-200.0,200,13.241713
-200.0,200,13.241813
-200.0,200,13.512917
-200.0,200,13.513014
-200.0,200,13.77094
-200.0,200,13.771032
-200.0,200,14.042799
-200.0,200,14.042922
-200.0,200,14.304666
-200.0,200,14.304766
-200.0,200,14.5628
-200.0,200,14.562895
-200.0,200,14.836219
-200.0,200,14.836319
-200.0,200,15.111628
-200.0,200,15.111727
-200.0,200,15.38338
-200.0,200,15.383481
-200.0,200,15.655061
-200.0,200,15.655154
-200.0,200,15.927087
-200.0,200,15.927182
-200.0,200,16.199776
-200.0,200,16.199878
-200.0,200,16.469795
-200.0,200,16.46989
-200.0,200,16.738748
-200.0,200,16.738841
-200.0,200,17.011646
-200.0,200,17.01174
-200.0,200,17.278315
-200.0,200,17.27841
-200.0,200,17.536534
-200.0,200,17.536628
-200.0,200,17.798728
-200.0,200,17.798826
-200.0,200,18.070552
-200.0,200,18.070648
-200.0,200,18.34442
-200.0,200,18.344524
-200.0,200,18.618343
-200.0,200,18.618435
-200.0,200,18.889232
-200.0,200,18.88933
-200.0,200,19.160572
-200.0,200,19.160669
-200.0,200,19.433122
-200.0,200,19.433218
-200.0,200,19.707568
-200.0,200,19.707664
-200.0,200,19.976716
-200.0,200,19.976816
-200.0,200,20.248996
-200.0,200,20.249094
-200.0,200,20.520743
-200.0,200,20.520843
-200.0,200,20.791633
-200.0,200,20.791727
-200.0,200,21.06681
-200.0,200,21.066905
-200.0,200,21.335434
-200.0,200,21.335531
-200.0,200,21.60546
-200.0,200,21.605551
-200.0,200,21.868071
-200.0,200,21.86816
-200.0,200,22.126489
-200.0,200,22.126587
-200.0,200,22.39459
-200.0,200,22.394688
-200.0,200,22.66026
-200.0,200,22.660365
-200.0,200,22.931107
-200.0,200,22.931201
-200.0,200,23.204027
-200.0,200,23.204126
-200.0,200,23.47548
-200.0,200,23.475574
-200.0,200,23.748267
-200.0,200,23.748365
-200.0,200,24.021363
-200.0,200,24.021462
-200.0,200,24.292855
-200.0,200,24.292951
-200.0,200,24.56374
-200.0,200,24.563844
-200.0,200,24.834661
-200.0,200,24.834763
-200.0,200,25.106969
-200.0,200,25.107052
-200.0,200,25.376749
-200.0,200,25.376849
-200.0,200,25.635884
-200.0,200,25.635974
-200.0,200,25.896361
-200.0,200,25.896459
-200.0,200,26.154779
-200.0,200,26.154869
-200.0,200,26.419028
-200.0,200,26.419241
-200.0,200,26.68003
-200.0,200,26.680121
-200.0,200,26.93973
-200.0,200,26.939835
-200.0,200,27.20867
-200.0,200,27.208772
-200.0,200,27.477395
-200.0,200,27.477492
-200.0,200,27.750721
-200.0,200,27.750824
-200.0,200,28.023034
-200.0,200,28.023131
-200.0,200,28.293918
-200.0,200,28.294014
-200.0,200,28.564636
-200.0,200,28.564735
-200.0,200,28.836012
-200.0,200,28.836108
-200.0,200,29.10749
-200.0,200,29.107585
-200.0,200,29.381908
-200.0,200,29.382006
-200.0,200,29.653295
-200.0,200,29.65339
-200.0,200,29.926836
-200.0,200,29.926943
-200.0,200,30.193498
-200.0,200,30.193588
-200.0,200,30.45405
-200.0,200,30.454143
-200.0,200,30.724898
-200.0,200,30.725008
-200.0,200,30.997811
-200.0,200,30.997905
-200.0,200,31.269033
-200.0,200,31.269126
-200.0,200,31.543243
