#{"t_start": 1540466649.0080807, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530894
-200.0,200,0.641029
-200.0,200,0.736215
-200.0,200,0.736307
-200.0,200,0.856643
-200.0,200,0.856778
-200.0,200,0.987607
-200.0,200,0.987751
-200.0,200,1.398122
-200.0,200,1.398231
-200.0,200,1.671608
-200.0,200,1.671703
-200.0,200,1.948619
-200.0,200,1.948739
-200.0,200,2.2208
-200.0,200,2.220896
-200.0,200,2.494128
-200.0,200,2.494225
-200.0,200,2.772087
-200.0,200,2.772183
-200.0,200,3.060093
-200.0,200,3.060194
-200.0,200,3.351465
-200.0,200,3.351559
-200.0,200,3.635554
-200.0,200,3.63565
-200.0,200,3.920971
-200.0,200,3.921076
-200.0,200,4.203414
-200.0,200,4.203523
-200.0,200,4.486951
-200.0,200,4.487105
-200.0,200,4.769616
-200.0,200,4.769714
-200.0,200,5.049261
-200.0,200,5.049403
-200.0,200,5.324639
-200.0,200,5.324736
-200.0,200,5.602558
-200.0,200,5.602652
-200.0,200,5.877548
-200.0,200,5.877643
-200.0,200,6.163323
-200.0,200,6.163427
-200.0,200,6.450385
-200.0,200,6.450485
-200.0,200,6.73404
-200.0,200,6.734144
-200.0,200,7.018633
-200.0,200,7.018735
-200.0,200,7.302978
-200.0,200,7.30308
-200.0,200,7.585275
-200.0,200,7.585371
-200.0,200,7.871411
-200.0,200,7.871518
-200.0,200,8.153082
-200.0,200,8.153204
-200.0,200,8.428157
-200.0,200,8.428256
-200.0,200,8.706197
-200.0,200,8.706295
-200.0,200,8.981855
-200.0,200,8.981956
-200.0,200,9.263126
-200.0,200,9.263221
-200.0,200,9.546968
-200.0,200,9.547089
-200.0,200,9.829855
-200.0,200,9.829974
-200.0,200,10.113535
-200.0,200,10.113632
-200.0,200,10.397551
-200.0,200,10.397662
-200.0,200,10.679008
-200.0,200,10.679106
-200.0,200,10.962422
-200.0,200,10.962529
-200.0,200,11.241846
-200.0,200,11.241962
-200.0,200,11.526241
-200.0,200,11.526342
-200.0,200,11.830579
-200.0,200,11.830681
-200.0,200,12.134109
-200.0,200,12.134212
-200.0,200,12.445429
-200.0,200,12.445535
-200.0,200,12.758933
-200.0,200,12.759048
-200.0,200,13.069434
-200.0,200,13.06954
-200.0,200,13.381939
-200.0,200,13.382044
-200.0,200,13.695288
-200.0,200,13.695391
-200.0,200,14.009351
-200.0,200,14.009453
-200.0,200,14.322241
-200.0,200,14.322349
-200.0,200,14.626895
-200.0,200,14.627
-200.0,200,14.930752
-200.0,200,14.930857
-200.0,200,15.232753
-200.0,200,15.232856
-200.0,200,15.5464
-200.0,200,15.546558
-200.0,200,15.859618
-200.0,200,15.859722
-200.0,200,16.175302
-200.0,200,16.175412
-200.0,200,16.485193
-200.0,200,16.485304
-200.0,200,16.797141
-200.0,200,16.797249
-200.0,200,17.108927
-200.0,200,17.109049
-200.0,200,17.420799
-200.0,200,17.420909
-200.0,200,17.723337
-200.0,200,17.723442
-200.0,200,18.02616
-200.0,200,18.026266
-200.0,200,18.32862
-200.0,200,18.328727
-200.0,200,18.63921
-200.0,200,18.639333
-200.0,200,18.952149
-200.0,200,18.952271
-200.0,200,19.2656
-200.0,200,19.265765
-200.0,200,19.577186
-200.0,200,19.577296
-200.0,200,19.888929
-200.0,200,19.889046
-200.0,200,20.199859
-200.0,200,20.19997
-200.0,200,20.504949
-200.0,200,20.505057
-200.0,200,20.808117
-200.0,200,20.808219
-200.0,200,21.111304
-200.0,200,21.111409
-200.0,200,21.418701
-200.0,200,21.418804
-200.0,200,21.729109
-200.0,200,21.729229
-200.0,200,22.040506
-200.0,200,22.040641
-200.0,200,22.332567
-200.0,200,22.332662
-200.0,200,22.608094
-200.0,200,22.608192
-200.0,200,22.881405
-200.0,200,22.881525
-200.0,200,23.154884
-200.0,200,23.154993
-200.0,200,23.431224
-200.0,200,23.431334
-200.0,200,23.697295
-200.0,200,23.697396
-200.0,200,23.964841
-200.0,200,23.964935
-200.0,200,24.23077
-200.0,200,24.23086
-200.0,200,24.501482
-200.0,200,24.501625
-200.0,200,24.7777
-200.0,200,24.777863
-200.0,200,25.053019
-200.0,200,25.053112
-200.0,200,25.327597
-200.0,200,25.327689
-200.0,200,25.60361
-200.0,200,25.603708
-200.0,200,25.880301
-200.0,200,25.880441
-200.0,200,26.154871
-200.0,200,26.154966
-200.0,200,26.43252
-200.0,200,26.432614
-200.0,200,26.703949
-200.0,200,26.704045
-200.0,200,26.972416
-200.0,200,26.972519
-200.0,200,27.236557
-200.0,200,27.236649
-200.0,200,27.505385
-200.0,200,27.505479
-200.0,200,27.782974
-200.0,200,27.783068
-200.0,200,28.057553
-200.0,200,28.057649
-200.0,200,28.333018
-200.0,200,28.333115
-200.0,200,28.608469
-200.0,200,28.608572
-200.0,200,28.87993
-200.0,200,28.880023
-200.0,200,29.15559
-200.0,200,29.155683
-200.0,200,29.428688
-200.0,200,29.428799
-200.0,200,29.703013
-200.0,200,29.703107
-200.0,200,29.969511
-200.0,200,29.969614
-200.0,200,30.236405
-200.0,200,30.2365
-200.0,200,30.503525
-200.0,200,30.503622
-200.0,200,30.774758
-200.0,200,30.774869
-200.0,200,31.049059
-200.0,200,31.049184
-200.0,200,31.322301
-200.0,200,31.322394
-200.0,200,31.600006
-200.0,200,31.600106
-200.0,200,31.872967
-200.0,200,31.873066
-200.0,200,32.146272
-200.0,200,32.146406
-200.0,200,32.420847
-200.0,200,32.420946
-200.0,200,32.693938
-200.0,200,32.694032
-200.0,200,32.964939
-200.0,200,32.965032
-200.0,200,33.231178
-200.0,200,33.231275
-200.0,200,33.498416
-200.0,200,33.498517
