#{"t_start": 1541082863.9860642, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507533
-200.0,200,0.652507
-200.0,200,0.766237
-200.0,200,0.868682
-200.0,200,0.961697
-200.0,200,1.362303
-200.0,200,1.618007
-200.0,200,1.883112
-200.0,200,2.136747
-200.0,200,2.393532
-200.0,200,2.659686
-200.0,200,2.927226
-200.0,200,3.195468
-200.0,200,3.462852
-200.0,200,3.724491
-200.0,200,3.990543
-200.0,200,4.24872
-200.0,200,4.507812
-200.0,200,4.764232
-200.0,200,5.028547
-200.0,200,5.297494
-200.0,200,5.564524
-200.0,200,5.834515
-200.0,200,6.102502
-200.0,200,6.371694
-200.0,200,6.631127
-200.0,200,6.895475
-200.0,200,7.176869
-200.0,200,7.469655
-200.0,200,7.731447
-200.0,200,7.99754
-200.0,200,8.265105
-200.0,200,8.526613
-200.0,200,8.784934
-200.0,200,9.038186
-200.0,200,9.305007
-200.0,200,9.568565
-200.0,200,9.825005
-200.0,200,10.087348
-200.0,200,10.34554
-200.0,200,10.612338
-200.0,200,10.883031
-200.0,200,11.146502
-200.0,200,11.412719
-200.0,200,11.673568
-200.0,200,11.936407
-200.0,200,12.198543
-200.0,200,12.461062
-200.0,200,12.714648
-200.0,200,12.97844
-200.0,200,13.23768
-200.0,200,13.500721
-200.0,200,13.770036
-200.0,200,14.038951
-200.0,200,14.295507
-200.0,200,14.55846
-200.0,200,14.828399
-200.0,200,15.097075
-200.0,200,15.356397
-200.0,200,15.61472
-200.0,200,15.870677
-200.0,200,16.169064
-200.0,200,16.459039
-200.0,200,16.712888
-200.0,200,16.97443
-200.0,200,17.234911
-200.0,200,17.495248
-200.0,200,17.765489
-200.0,200,18.05822
-200.0,200,18.338662
-200.0,200,18.607516
-200.0,200,18.876145
-200.0,200,19.143628
-200.0,200,19.411038
-200.0,200,19.677643
-200.0,200,19.944396
-200.0,200,20.206069
-200.0,200,20.473311
-200.0,200,20.737704
-200.0,200,20.996508
-200.0,200,21.258362
-200.0,200,21.511091
-200.0,200,21.77555
-200.0,200,22.042717
-200.0,200,22.308761
-200.0,200,22.564829
-200.0,200,22.830049
-200.0,200,23.093547
-200.0,200,23.362291
-200.0,200,23.623062
-200.0,200,23.890674
-200.0,200,24.16011
-200.0,200,24.424898
-200.0,200,24.677994
-200.0,200,24.932097
-200.0,200,25.199313
-200.0,200,25.465188
-200.0,200,25.722119
-200.0,200,25.982692
-200.0,200,26.251453
-200.0,200,26.520854
-200.0,200,26.788536
-200.0,200,27.055242
-200.0,200,27.322222
-200.0,200,27.589824
-200.0,200,27.859081
-200.0,200,28.120618
-200.0,200,28.37952
-200.0,200,28.641623
-200.0,200,28.896609
-200.0,200,29.157528
-200.0,200,29.427667
-200.0,200,29.694389
-200.0,200,29.952387
-200.0,200,30.216401
-200.0,200,30.486017
-200.0,200,30.752949
-200.0,200,31.013806
-200.0,200,31.279178
-200.0,200,31.548128
-200.0,200,31.817112
-200.0,200,32.086614
-200.0,200,32.355213
-200.0,200,32.622294
-200.0,200,32.887742
-200.0,200,33.147758
-200.0,200,33.405782
-200.0,200,33.667117
-200.0,200,33.934348
-200.0,200,34.202816
-200.0,200,34.47231
-200.0,200,34.732779
-200.0,200,34.992302
-200.0,200,35.251541
-200.0,200,35.517741
-200.0,200,35.785083
-200.0,200,36.052992
-200.0,200,36.322504
-200.0,200,36.592468
-200.0,200,36.857775
-200.0,200,37.119288
-200.0,200,37.376815
-200.0,200,37.634048
-200.0,200,37.889939
-200.0,200,38.156332
-200.0,200,38.420154
-200.0,200,38.687195
-200.0,200,38.95575
-200.0,200,39.216148
-200.0,200,39.47716
-200.0,200,39.74194
-200.0,200,40.006458
-200.0,200,40.273597
-200.0,200,40.542226
-200.0,200,40.803907
-200.0,200,41.063947
-200.0,200,41.318854
-200.0,200,41.572716
-200.0,200,41.832783
-200.0,200,42.097227
-200.0,200,42.349539
-200.0,200,42.615108
-200.0,200,42.883827
-200.0,200,43.141652
-200.0,200,43.410458
-200.0,200,43.664378
-200.0,200,43.932835
-200.0,200,44.207402
-200.0,200,44.476009
-200.0,200,44.73737
-200.0,200,45.004056
-200.0,200,45.267222
-200.0,200,45.53723
-200.0,200,45.803212
-200.0,200,46.062513
-200.0,200,46.322711
-200.0,200,46.583726
-200.0,200,46.851596
-200.0,200,47.116063
-200.0,200,47.380696
-200.0,200,47.648148
-200.0,200,47.915663
-200.0,200,48.175869
-200.0,200,48.441544
-200.0,200,48.699391
-200.0,200,48.963417
-200.0,200,49.229619
-200.0,200,49.49952
-200.0,200,49.758342
-200.0,200,50.020561
-200.0,200,50.277597
-200.0,200,50.534289
-200.0,200,50.796022
-200.0,200,51.049468
-200.0,200,51.313783
-200.0,200,51.575684
-200.0,200,51.844604
-200.0,200,52.112468
-200.0,200,52.37932
-200.0,200,52.647759
-200.0,200,52.916787
-200.0,200,53.177588
-200.0,200,53.444348
-200.0,200,53.711788
-200.0,200,53.979851
-200.0,200,54.248006
-200.0,200,54.512561
-200.0,200,54.776311
-200.0,200,55.030882
-200.0,200,55.292845
-200.0,200,55.565028
-200.0,200,55.822932
-200.0,200,56.081114
-200.0,200,56.33869
-200.0,200,56.597848
-200.0,200,56.856599
-200.0,200,57.117613
-200.0,200,57.378767
-200.0,200,57.635326
-200.0,200,57.900821
-200.0,200,58.165771
-200.0,200,58.425814
-200.0,200,58.688764
-200.0,200,58.95206
-200.0,200,59.216507
-200.0,200,59.483795
-200.0,200,59.739283
-200.0,200,59.993907
-200.0,200,60.250042
-200.0,200,60.510726
-200.0,200,60.775712
-200.0,200,61.042523
-200.0,200,61.310213
-200.0,200,61.577491
-200.0,200,61.844601
-200.0,200,62.108777
-200.0,200,62.373779
-200.0,200,62.637145
-200.0,200,62.904545
-200.0,200,63.164244
-200.0,200,63.431201
-200.0,200,63.696449
-200.0,200,63.95653
-200.0,200,64.22084
-200.0,200,64.483315
-200.0,200,64.741827
-200.0,200,64.997767
-200.0,200,65.260324
-200.0,200,65.520897
-200.0,200,65.784231
