#{"t_start": 1540778864.8818958, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.539397
-200.0,200,0.764496
-200.0,200,0.967302
-200.0,200,1.197736
-200.0,200,1.341857
-4.0,4,1.451503
-200.0,200,1.708616
-200.0,200,1.97609
-200.0,200,2.249266
-200.0,200,2.521922
-200.0,200,2.785521
-200.0,200,3.059132
-200.0,200,3.33022
-200.0,200,3.600827
-200.0,200,3.868812
-200.0,200,4.137998
-200.0,200,4.405526
-200.0,200,4.677701
-200.0,200,4.943483
-200.0,200,5.213478
-200.0,200,5.485362
-200.0,200,5.758599
-200.0,200,6.030262
-200.0,200,6.301679
-10.0,10,6.314959
-200.0,200,6.584421
-200.0,200,6.856167
-200.0,200,7.12799
-200.0,200,7.398773
-200.0,200,7.669546
-200.0,200,7.94048
-200.0,200,8.212478
-200.0,200,8.481492
-200.0,200,8.756102
-10.0,10,8.7696
-200.0,200,9.04056
-130.0,130,9.206578
-200.0,200,9.472995
-9.0,9,9.485463
-129.0,129,9.657802
-4.0,4,9.663248
-27.0,27,9.702298
-3.0,3,9.706312
-200.0,200,9.980163
-200.0,200,10.2538
-200.0,200,10.526314
-200.0,200,10.796285
-200.0,200,11.068846
-200.0,200,11.344393
-4.0,4,11.351132
-200.0,200,11.617923
-200.0,200,11.886072
-4.0,4,11.891687
-9.0,9,11.903571
-200.0,200,12.183155
-200.0,200,12.458104
-200.0,200,12.72316
-9.0,9,12.734845
-15.0,15,12.755318
-200.0,200,13.03011
-8.0,8,13.040658
-83.0,83,13.15678
-200.0,200,13.431612
-4.0,4,13.436754
-200.0,200,13.708171
-4.0,4,13.713598
-4.0,4,13.718797
-21.0,21,13.746852
-200.0,200,14.019879
-21.0,21,14.051196
-200.0,200,14.326399
-200.0,200,14.5969
-200.0,200,14.869634
-14.0,14,14.88732
-200.0,200,15.155715
-200.0,200,15.42709
-200.0,200,15.69882
-17.0,17,15.721061
-9.0,9,15.733117
-4.0,4,15.738393
-4.0,4,15.743658
-200.0,200,16.016739
-200.0,200,16.289253
-200.0,200,16.564598
-200.0,200,16.83409
-200.0,200,17.105172
-200.0,200,17.376178
-200.0,200,17.646772
-200.0,200,17.917739
-200.0,200,18.189649
-200.0,200,18.461641
-200.0,200,18.726695
-25.0,25,18.758395
-8.0,8,18.768167
-200.0,200,19.024689
-200.0,200,19.286771
-3.0,3,19.291287
-200.0,200,19.563997
-200.0,200,19.835077
-200.0,200,20.096625
-200.0,200,20.356009
-200.0,200,20.615946
-200.0,200,20.885616
-4.0,4,20.894664
-137.0,137,21.080266
-200.0,200,21.350222
-200.0,200,21.620343
-200.0,200,21.893351
-26.0,26,21.928477
-163.0,163,22.149085
-8.0,8,22.160157
-200.0,200,22.432897
-10.0,10,22.446306
-200.0,200,22.718287
-200.0,200,22.990659
-200.0,200,23.263143
-200.0,200,23.537121
-200.0,200,23.807975
-200.0,200,24.079334
-200.0,200,24.351952
-200.0,200,24.622736
-200.0,200,24.893329
-200.0,200,25.16505
-200.0,200,25.437078
-200.0,200,25.707413
-200.0,200,25.979153
-200.0,200,26.252055
-200.0,200,26.52615
-8.0,8,26.536571
-200.0,200,26.8118
-200.0,200,27.077064
-200.0,200,27.341091
-200.0,200,27.614188
-200.0,200,27.884575
-200.0,200,28.157024
-4.0,4,28.162538
-200.0,200,28.436492
-200.0,200,28.705778
-200.0,200,28.977024
