#{"t_start": 1541125871.074061, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.79942
-200.0,200,0.981662
-200.0,200,1.134218
-200.0,200,1.134321
-200.0,200,1.290754
-200.0,200,1.290871
-200.0,200,1.440049
-200.0,200,1.440154
-200.0,200,2.066204
-200.0,200,2.06632
-200.0,200,2.217451
-65.0,65,2.217617
-65.0,65,2.217694
-200.0,200,2.679241
-200.0,200,2.679378
-200.0,200,2.906538
-94.0,94,2.906756
-94.0,94,2.906879
-200.0,200,2.970942
-94.0,94,2.971086
-27.0,27,2.971156
-27.0,27,2.971217
-200.0,200,3.456446
-200.0,200,3.456589
-200.0,200,3.524807
-94.0,94,3.524932
-27.0,27,3.524993
-27.0,27,3.525046
-200.0,200,3.75647
-94.0,94,3.756623
-94.0,94,3.756693
-200.0,200,3.834042
-32.0,32,3.834182
-32.0,32,3.834254
-200.0,200,3.907956
-32.0,32,3.908115
-32.0,32,3.908198
-200.0,200,4.370507
-200.0,200,4.37064
-200.0,200,4.450928
-32.0,32,4.451069
-32.0,32,4.451142
-200.0,200,4.510892
-94.0,94,4.511039
-27.0,27,4.511113
-27.0,27,4.511175
-200.0,200,4.725979
-94.0,94,4.726141
-94.0,94,4.726223
-200.0,200,5.176726
-200.0,200,5.176853
-200.0,200,5.240318
-94.0,94,5.24044
-27.0,27,5.240502
-27.0,27,5.240555
-200.0,200,5.449191
-94.0,94,5.44934
-94.0,94,5.449416
-200.0,200,5.506431
-94.0,94,5.50659
-27.0,27,5.506676
-27.0,27,5.506751
-200.0,200,5.567529
-94.0,94,5.567688
-27.0,27,5.567775
-27.0,27,5.567852
-200.0,200,5.720827
-65.0,65,5.720986
-65.0,65,5.721065
-200.0,200,6.197817
-200.0,200,6.198038
-200.0,200,6.285038
-32.0,32,6.285179
-32.0,32,6.285261
-200.0,200,6.447117
-65.0,65,6.447273
-65.0,65,6.447409
-200.0,200,6.923786
-200.0,200,6.923926
-200.0,200,6.984083
-94.0,94,6.984228
-27.0,27,6.984304
-27.0,27,6.98437
-200.0,200,7.0621
-32.0,32,7.062249
-32.0,32,7.062312
-200.0,200,7.287736
-94.0,94,7.28789
-94.0,94,7.287955
-200.0,200,7.762419
-200.0,200,7.76256
-200.0,200,7.834953
-32.0,32,7.835092
-32.0,32,7.835162
-200.0,200,7.89601
-94.0,94,7.896179
-27.0,27,7.896258
-27.0,27,7.89634
-200.0,200,8.378628
-200.0,200,8.378786
-200.0,200,8.448635
-94.0,94,8.44875
-27.0,27,8.44881
-27.0,27,8.448861
-200.0,200,8.920274
-200.0,200,8.920444
-200.0,200,9.003801
-32.0,32,9.003937
-32.0,32,9.004005
-200.0,200,9.232777
-94.0,94,9.232958
-94.0,94,9.233037
-200.0,200,9.456226
-94.0,94,9.456369
-94.0,94,9.456437
-200.0,200,9.530193
-32.0,32,9.530365
-32.0,32,9.530438
-200.0,200,10.010823
-200.0,200,10.010994
-193.0,193,10.477051
-193.0,193,10.477255
-200.0,200,10.633985
-65.0,65,10.634156
-65.0,65,10.634231
-200.0,200,11.073763
-182.0,182,11.073905
-182.0,182,11.073993
-200.0,200,11.27051
-94.0,94,11.270669
-94.0,94,11.270757
-200.0,200,11.416405
-65.0,65,11.416565
-65.0,65,11.416638
-200.0,200,11.839589
-182.0,182,11.839731
-182.0,182,11.839794
-200.0,200,12.071669
-94.0,94,12.071801
-94.0,94,12.071868
-200.0,200,12.14257
-32.0,32,12.142714
-32.0,32,12.142787
-200.0,200,12.288454
-65.0,65,12.2886
-65.0,65,12.288667
-200.0,200,12.689505
-182.0,182,12.689699
-182.0,182,12.689813
-200.0,200,12.921488
-94.0,94,12.921592
-94.0,94,12.921648
-200.0,200,13.145979
-94.0,94,13.146098
-94.0,94,13.146158
-200.0,200,13.244251
-65.0,65,13.24438
-40.0,40,13.244443
-40.0,40,13.244499
-200.0,200,13.45052
-94.0,94,13.450681
-94.0,94,13.450766
-200.0,200,13.518526
-32.0,32,13.518679
-32.0,32,13.518761
-200.0,200,13.576754
-94.0,94,13.576894
-27.0,27,13.576969
-27.0,27,13.577034
-200.0,200,13.853143
-182.0,182,13.853281
-125.0,125,13.853353
-125.0,125,13.853415
-200.0,200,13.9214
-32.0,32,13.921535
-32.0,32,13.921603
-200.0,200,14.067096
-65.0,65,14.067236
-65.0,65,14.067309
-200.0,200,14.129226
-94.0,94,14.12936
-27.0,27,14.129426
-27.0,27,14.129481
-200.0,200,14.594462
-200.0,200,14.594621
-200.0,200,14.742669
-65.0,65,14.742807
-65.0,65,14.742876
-200.0,200,14.952907
-94.0,94,14.953061
-94.0,94,14.953142
-200.0,200,15.014874
-94.0,94,15.01503
-27.0,27,15.015112
-27.0,27,15.015185
-200.0,200,15.098513
-65.0,65,15.098668
-40.0,40,15.098752
-40.0,40,15.098826
-200.0,200,15.358017
-182.0,182,15.358181
-125.0,125,15.358265
-125.0,125,15.358337
-200.0,200,15.74194
-182.0,182,15.742132
-182.0,182,15.742214
-200.0,200,15.885798
-65.0,65,15.885938
-65.0,65,15.886046
-200.0,200,16.324192
-200.0,200,16.324419
-200.0,200,16.412038
-32.0,32,16.412202
-32.0,32,16.412272
-200.0,200,16.492115
-94.0,94,16.492256
-27.0,27,16.492327
-27.0,27,16.492388
-200.0,200,16.564426
-94.0,94,16.564574
-27.0,27,16.564648
-27.0,27,16.564711
-200.0,200,16.66116
-65.0,65,16.661299
-40.0,40,16.661369
-40.0,40,16.661432
-200.0,200,16.828734
-65.0,65,16.828881
-65.0,65,16.828957
-200.0,200,17.059008
-94.0,94,17.059175
-94.0,94,17.059245
-200.0,200,17.137327
-32.0,32,17.137468
-32.0,32,17.13754
-200.0,200,17.217638
-32.0,32,17.217797
-32.0,32,17.21787
-200.0,200,17.667753
-182.0,182,17.667904
-182.0,182,17.667978
-200.0,200,17.866495
-65.0,65,17.866738
-65.0,65,17.866824
-200.0,200,17.992101
-65.0,65,17.992247
-40.0,40,17.992341
-40.0,40,17.992423
-200.0,200,18.26883
-94.0,94,18.268986
-94.0,94,18.269063
-200.0,200,18.342026
-94.0,94,18.342197
-27.0,27,18.342272
-27.0,27,18.342334
-200.0,200,18.658
-182.0,182,18.658267
-111.0,111,18.658347
-111.0,111,18.658427
