#{"t_start": 1541084746.8700807, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.661511
-200.0,200,0.777922
-200.0,200,0.88477
-200.0,200,0.98417
-200.0,200,1.09468
-200.0,200,1.596005
-200.0,200,1.881119
-200.0,200,2.206769
-200.0,200,2.552564
-200.0,200,2.892931
-200.0,200,3.17503
-200.0,200,3.448129
-200.0,200,3.7204
-200.0,200,3.996503
-200.0,200,4.271494
-200.0,200,4.539643
-200.0,200,4.81204
-200.0,200,5.088809
-200.0,200,5.357893
-200.0,200,5.633878
-200.0,200,5.908648
-200.0,200,6.179162
-200.0,200,6.45042
-200.0,200,6.724101
-200.0,200,7.000627
-200.0,200,7.273927
-200.0,200,7.551373
-200.0,200,7.823393
-200.0,200,8.104298
-200.0,200,8.378103
-200.0,200,8.660251
-200.0,200,8.937935
-200.0,200,9.210065
-200.0,200,9.485638
-200.0,200,9.757514
-200.0,200,10.031976
-200.0,200,10.306675
-200.0,200,10.579871
-200.0,200,10.850344
-200.0,200,11.121622
-200.0,200,11.399349
-200.0,200,11.674751
-200.0,200,11.949148
-200.0,200,12.216777
-200.0,200,12.491294
-200.0,200,12.762084
-200.0,200,13.040309
-200.0,200,13.312947
-200.0,200,13.580407
-200.0,200,13.872805
-200.0,200,14.14535
-200.0,200,14.418794
-200.0,200,14.681872
-200.0,200,14.947603
-200.0,200,15.206083
-200.0,200,15.479666
-200.0,200,15.773415
-200.0,200,16.06628
-200.0,200,16.360451
-200.0,200,16.654131
-200.0,200,16.94536
-200.0,200,17.213183
-200.0,200,17.493125
-200.0,200,17.784543
-200.0,200,18.076323
-200.0,200,18.371445
-200.0,200,18.664819
-200.0,200,18.942656
-200.0,200,19.197821
-200.0,200,19.463957
-200.0,200,19.735543
-200.0,200,20.020223
-200.0,200,20.316978
-200.0,200,20.596963
-200.0,200,20.918654
-200.0,200,21.231312
-200.0,200,21.542928
-200.0,200,21.819027
-200.0,200,22.081762
-200.0,200,22.34511
-200.0,200,22.609818
-200.0,200,22.874264
-200.0,200,23.141392
-200.0,200,23.408085
-200.0,200,23.67445
-200.0,200,23.941191
-200.0,200,24.217078
-200.0,200,24.493839
-200.0,200,24.767101
-200.0,200,25.041236
-200.0,200,25.333721
-200.0,200,25.637474
-200.0,200,25.94138
-200.0,200,26.246725
-200.0,200,26.550887
-200.0,200,26.815468
-200.0,200,27.087799
-200.0,200,27.395453
-200.0,200,27.69688
-200.0,200,27.97858
-200.0,200,28.236795
-200.0,200,28.509495
-200.0,200,28.785934
-200.0,200,29.067691
-200.0,200,29.33561
-200.0,200,29.601985
-200.0,200,29.867601
