#{"t_start": 1540953415.4964316, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479229
-200.0,200,0.578542
-200.0,200,0.672421
-200.0,200,0.672513
-200.0,200,0.767579
-200.0,200,0.767675
-200.0,200,0.859133
-200.0,200,0.859225
-200.0,200,1.207022
-200.0,200,1.207113
-200.0,200,1.291918
-65.0,65,1.29203
-65.0,65,1.292083
-200.0,200,1.562361
-200.0,200,1.562482
-200.0,200,1.69173
-94.0,94,1.69185
-94.0,94,1.691927
-200.0,200,1.728195
-94.0,94,1.728336
-27.0,27,1.728402
-27.0,27,1.728444
-200.0,200,1.999687
-200.0,200,1.999809
-200.0,200,2.039583
-94.0,94,2.039689
-27.0,27,2.039737
-27.0,27,2.039778
-200.0,200,2.168989
-94.0,94,2.169105
-94.0,94,2.169189
-200.0,200,2.212258
-32.0,32,2.212375
-32.0,32,2.212453
-200.0,200,2.254182
-32.0,32,2.254328
-32.0,32,2.254416
-200.0,200,2.526106
-200.0,200,2.526232
-200.0,200,2.57218
-32.0,32,2.57228
-32.0,32,2.572328
-200.0,200,2.608395
-94.0,94,2.608531
-27.0,27,2.60858
-27.0,27,2.608623
-200.0,200,2.738891
-94.0,94,2.739004
-94.0,94,2.739084
-200.0,200,3.009473
-200.0,200,3.009582
-200.0,200,3.045826
-94.0,94,3.045931
-27.0,27,3.045989
-27.0,27,3.046046
-200.0,200,3.174653
-94.0,94,3.174794
-94.0,94,3.174875
-200.0,200,3.211588
-94.0,94,3.211707
-27.0,27,3.211786
-27.0,27,3.211856
-200.0,200,3.248274
-94.0,94,3.24839
-27.0,27,3.248439
-27.0,27,3.248481
-200.0,200,3.339113
-65.0,65,3.339238
-65.0,65,3.339315
-200.0,200,3.608019
-200.0,200,3.608126
-200.0,200,3.649875
-32.0,32,3.649993
-32.0,32,3.650041
-200.0,200,3.73874
-65.0,65,3.738856
-65.0,65,3.738928
-200.0,200,4.006689
-200.0,200,4.006813
-200.0,200,4.042064
-94.0,94,4.04219
-27.0,27,4.042241
-27.0,27,4.042285
-200.0,200,4.089523
-32.0,32,4.089639
-32.0,32,4.089733
-200.0,200,4.217949
-94.0,94,4.218085
