#{"t_start": 1540767211.5107005, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490105
-200.0,200,0.606891
-200.0,200,0.735511
-200.0,200,0.872284
-200.0,200,0.964411
-4.0,4,1.047531
-19.0,19,1.072734
-200.0,200,1.332489
-200.0,200,1.592393
-200.0,200,1.855
-4.0,4,1.860677
-9.0,9,1.873465
-200.0,200,2.161494
-200.0,200,2.447803
-200.0,200,2.76515
-183.0,183,3.037445
-200.0,200,3.302975
-44.0,44,3.359924
-200.0,200,3.623199
-200.0,200,3.882572
-200.0,200,4.142126
-200.0,200,4.40551
-188.0,188,4.653044
-200.0,200,4.917749
-9.0,9,4.930142
-200.0,200,5.192214
-200.0,200,5.458068
-4.0,4,5.463468
-4.0,4,5.468746
-29.0,29,5.506393
-200.0,200,5.773028
-14.0,14,5.795197
-106.0,106,5.935716
-8.0,8,5.946417
-119.0,119,6.103269
-200.0,200,6.401362
-200.0,200,6.688436
-200.0,200,6.940951
-137.0,137,7.120806
-200.0,200,7.37958
-197.0,197,7.637791
-200.0,200,7.89841
-200.0,200,8.159227
-125.0,125,8.325287
-16.0,16,8.346077
-200.0,200,8.602947
-200.0,200,8.92444
-200.0,200,9.246392
-200.0,200,9.569595
-200.0,200,9.856001
-200.0,200,10.116444
-200.0,200,10.376581
-200.0,200,10.637322
-200.0,200,10.898807
-200.0,200,11.155233
-200.0,200,11.409852
-200.0,200,11.676632
-4.0,4,11.681937
-14.0,14,11.700272
-200.0,200,11.957609
-9.0,9,11.969486
-200.0,200,12.232025
-200.0,200,12.494503
-200.0,200,12.783549
-200.0,200,13.073343
-89.0,89,13.203499
-200.0,200,13.528822
-4.0,4,13.535434
-200.0,200,13.842956
-200.0,200,14.091203
-200.0,200,14.353315
-200.0,200,14.615087
-200.0,200,14.877344
-200.0,200,15.138036
-200.0,200,15.392551
-14.0,14,15.410568
-14.0,14,15.428393
-9.0,9,15.440055
-200.0,200,15.703624
-200.0,200,15.966358
-200.0,200,16.22793
-200.0,200,16.488788
-200.0,200,16.752528
-43.0,43,16.811443
-200.0,200,17.073258
-45.0,45,17.13161
-200.0,200,17.393973
-200.0,200,17.655893
-200.0,200,17.930578
-20.0,20,17.961654
-200.0,200,18.249338
-200.0,200,18.520581
-200.0,200,18.820807
-25.0,25,18.868211
-200.0,200,19.221249
-200.0,200,19.571603
-200.0,200,19.949783
-14.0,14,19.977822
-9.0,9,19.99559
-8.0,8,20.01201
-200.0,200,20.363104
-32.0,32,20.404516
