#{"t_start": 1540455273.4839046, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525854
-200.0,200,0.63469
-3.0,3,0.636562
-3.0,3,0.638213
-3.0,3,0.640053
-3.0,3,0.64173
-3.0,3,0.643342
-3.0,3,0.644908
-3.0,3,0.646619
-3.0,3,0.648305
-3.0,3,0.649924
-3.0,3,0.651584
-3.0,3,0.653267
-3.0,3,0.654908
-3.0,3,0.656746
-3.0,3,0.658303
-3.0,3,0.659769
-3.0,3,0.661339
-3.0,3,0.662999
-3.0,3,0.66463
-3.0,3,0.666192
-3.0,3,0.667797
-3.0,3,0.669451
-3.0,3,0.671672
-3.0,3,0.673523
-3.0,3,0.675215
-3.0,3,0.676799
-3.0,3,0.678252
-3.0,3,0.679823
-3.0,3,0.681454
-3.0,3,0.682995
-3.0,3,0.684563
-3.0,3,0.686095
-3.0,3,0.687648
-3.0,3,0.689209
-3.0,3,0.696977
-3.0,3,0.69847
-3.0,3,0.700016
-3.0,3,0.701519
-3.0,3,0.703054
-3.0,3,0.704727
-3.0,3,0.706336
-3.0,3,0.707922
-3.0,3,0.709701
-3.0,3,0.711332
-3.0,3,0.713012
-3.0,3,0.714541
-3.0,3,0.716017
-3.0,3,0.717535
-3.0,3,0.719191
-3.0,3,0.720856
-3.0,3,0.722484
-3.0,3,0.724211
-3.0,3,0.725993
-3.0,3,0.727789
-3.0,3,0.729387
-3.0,3,0.730981
-3.0,3,0.73258
-3.0,3,0.734131
-3.0,3,0.735661
-3.0,3,0.737407
-3.0,3,0.738945
-3.0,3,0.740515
-3.0,3,0.742194
-3.0,3,0.74388
-3.0,3,0.74555
-3.0,3,0.747277
-3.0,3,0.74915
-3.0,3,0.756663
-3.0,3,0.758347
-3.0,3,0.759939
-3.0,3,0.761478
-3.0,3,0.763193
-3.0,3,0.76512
-3.0,3,0.766779
-3.0,3,0.768615
-3.0,3,0.770203
-3.0,3,0.771805
-3.0,3,0.773558
-3.0,3,0.775074
-3.0,3,0.776741
-3.0,3,0.778339
-3.0,3,0.77997
-3.0,3,0.781515
-3.0,3,0.783194
-3.0,3,0.785029
-3.0,3,0.787172
-3.0,3,0.789001
-3.0,3,0.790684
-3.0,3,0.792344
-3.0,3,0.793983
-3.0,3,0.795613
-3.0,3,0.797203
-3.0,3,0.798811
-3.0,3,0.80056
-3.0,3,0.802443
-3.0,3,0.804317
-3.0,3,0.805972
-3.0,3,0.807541
-3.0,3,0.809082
-3.0,3,0.810767
-3.0,3,0.818228
-3.0,3,0.819968
-3.0,3,0.821661
-3.0,3,0.823281
-3.0,3,0.824884
-3.0,3,0.826439
-3.0,3,0.828031
-3.0,3,0.829674
-3.0,3,0.831161
-3.0,3,0.832648
-3.0,3,0.834159
-3.0,3,0.835694
-3.0,3,0.837264
-3.0,3,0.839595
-3.0,3,0.841239
-3.0,3,0.842984
-3.0,3,0.844608
-3.0,3,0.846157
-3.0,3,0.847837
-3.0,3,0.849553
-3.0,3,0.85112
-3.0,3,0.852723
-3.0,3,0.854358
-3.0,3,0.856077
-3.0,3,0.857725
-3.0,3,0.859333
-3.0,3,0.861003
-3.0,3,0.86262
-3.0,3,0.864264
-3.0,3,0.865884
-3.0,3,0.867394
-3.0,3,0.869048
-3.0,3,0.870712
-3.0,3,0.872286
-3.0,3,0.880068
-3.0,3,0.881834
-3.0,3,0.883407
-3.0,3,0.884996
-3.0,3,0.886575
-3.0,3,0.888072
-3.0,3,0.889531
-3.0,3,0.891196
-3.0,3,0.89332
-3.0,3,0.895055
-3.0,3,0.896734
-3.0,3,0.898521
-3.0,3,0.900189
-3.0,3,0.901777
-3.0,3,0.903411
-3.0,3,0.905104
-3.0,3,0.90667
-3.0,3,0.90819
-3.0,3,0.909832
-3.0,3,0.911618
-3.0,3,0.913406
-3.0,3,0.915401
-3.0,3,0.917125
-3.0,3,0.918628
-3.0,3,0.920141
-3.0,3,0.921774
-3.0,3,0.923345
-3.0,3,0.924997
-3.0,3,0.926539
-3.0,3,0.927996
-3.0,3,0.929584
-3.0,3,0.931251
-3.0,3,0.933023
-3.0,3,0.93855
-3.0,3,0.940175
-3.0,3,0.941905
-3.0,3,0.943484
-3.0,3,0.945094
-3.0,3,0.946803
-3.0,3,0.948485
-3.0,3,0.95013
-3.0,3,0.951626
-3.0,3,0.953283
-3.0,3,0.954952
-3.0,3,0.956591
-3.0,3,0.958297
-3.0,3,0.960096
-3.0,3,0.96174
-3.0,3,0.963386
-3.0,3,0.964993
-3.0,3,0.966871
-3.0,3,0.968528
-3.0,3,0.97015
-3.0,3,0.971658
-3.0,3,0.973341
-3.0,3,0.975049
-3.0,3,0.976701
-3.0,3,0.978295
-3.0,3,0.979912
-3.0,3,0.981432
-3.0,3,0.983066
-3.0,3,0.984625
-3.0,3,0.986267
-3.0,3,0.987912
-3.0,3,0.989552
-3.0,3,0.991054
-3.0,3,0.996371
