#{"t_start": 1540949810.4262314, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.463369
-200.0,200,0.599873
-200.0,200,0.805132
-200.0,200,0.805459
-200.0,200,0.917864
-200.0,200,0.917964
-200.0,200,1.05443
-200.0,200,1.054514
-200.0,200,1.378336
-200.0,200,1.378432
-200.0,200,1.457983
-65.0,65,1.458097
-65.0,65,1.458152
-200.0,200,1.711946
-200.0,200,1.712058
-200.0,200,1.834301
-94.0,94,1.834418
-94.0,94,1.834474
-200.0,200,1.873001
-94.0,94,1.873119
-27.0,27,1.87317
-27.0,27,1.873228
-200.0,200,2.134521
-200.0,200,2.134635
-200.0,200,2.172273
-94.0,94,2.172386
-27.0,27,2.172443
-27.0,27,2.172493
-200.0,200,2.297275
-94.0,94,2.29738
-94.0,94,2.297436
-200.0,200,2.338304
-32.0,32,2.338418
-32.0,32,2.338476
-200.0,200,2.379403
-32.0,32,2.379516
-32.0,32,2.379572
-200.0,200,2.642469
-200.0,200,2.642584
-200.0,200,2.686914
-32.0,32,2.687014
-32.0,32,2.687069
-200.0,200,2.721585
-94.0,94,2.721695
-27.0,27,2.721752
-27.0,27,2.721801
-200.0,200,2.84303
-94.0,94,2.843146
-94.0,94,2.843205
-200.0,200,3.092877
-200.0,200,3.092985
-200.0,200,3.12669
-94.0,94,3.126802
-27.0,27,3.126859
-27.0,27,3.126908
-200.0,200,3.251707
-94.0,94,3.251824
-94.0,94,3.251882
-200.0,200,3.286483
-94.0,94,3.286598
-27.0,27,3.286662
-27.0,27,3.286716
-200.0,200,3.32132
-94.0,94,3.32144
-27.0,27,3.32149
-27.0,27,3.321534
-200.0,200,3.407022
-65.0,65,3.40713
-65.0,65,3.407182
-200.0,200,3.669296
-200.0,200,3.669414
-200.0,200,3.710098
-32.0,32,3.710209
-32.0,32,3.710264
-200.0,200,3.798594
-65.0,65,3.798706
-65.0,65,3.798762
-200.0,200,4.06427
-200.0,200,4.064377
-200.0,200,4.099464
-94.0,94,4.099566
-27.0,27,4.099615
-27.0,27,4.099657
-200.0,200,4.146537
-32.0,32,4.146653
-32.0,32,4.146713
-200.0,200,4.271933
-94.0,94,4.272038
-94.0,94,4.272093
-200.0,200,4.527694
-200.0,200,4.527808
-200.0,200,4.568371
-32.0,32,4.568482
-32.0,32,4.568539
-200.0,200,4.602877
-94.0,94,4.602991
-27.0,27,4.603048
-27.0,27,4.603097
-200.0,200,4.865036
-200.0,200,4.865154
-200.0,200,4.903046
-94.0,94,4.903143
-27.0,27,4.903199
-27.0,27,4.903247
-200.0,200,5.170114
-200.0,200,5.170217
-200.0,200,5.21554
-32.0,32,5.215665
-32.0,32,5.215727
-200.0,200,5.353745
-94.0,94,5.353873
-94.0,94,5.353935
-200.0,200,5.493017
-94.0,94,5.493151
-94.0,94,5.493221
-200.0,200,5.543734
-32.0,32,5.543864
-32.0,32,5.543933
-200.0,200,5.867569
-200.0,200,5.867707
-200.0,200,6.193521
-200.0,200,6.193652
-200.0,200,6.476409
-200.0,200,6.476528
-200.0,200,6.510795
-94.0,94,6.510905
-27.0,27,6.51096
-27.0,27,6.511007
