#{"t_start": 1540443158.1284587, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481838
-200.0,200,0.60282
-3.0,3,0.604622
-3.0,3,0.606311
-3.0,3,0.607984
-3.0,3,0.609661
-3.0,3,0.611691
-3.0,3,0.613729
-3.0,3,0.615594
-3.0,3,0.618018
-3.0,3,0.619901
-3.0,3,0.622015
-3.0,3,0.623832
-3.0,3,0.625577
-3.0,3,0.627404
-3.0,3,0.629238
-3.0,3,0.63116
-3.0,3,0.632987
-3.0,3,0.634814
-3.0,3,0.636699
-3.0,3,0.638546
-3.0,3,0.640387
-3.0,3,0.642043
-3.0,3,0.643677
-3.0,3,0.645507
-3.0,3,0.647403
-3.0,3,0.64923
-3.0,3,0.650976
-3.0,3,0.652739
-3.0,3,0.654557
-3.0,3,0.656315
-3.0,3,0.658028
-3.0,3,0.659767
-3.0,3,0.661868
-3.0,3,0.663883
-3.0,3,0.672082
-3.0,3,0.673877
-3.0,3,0.676101
-3.0,3,0.678181
-3.0,3,0.680196
-3.0,3,0.682043
-3.0,3,0.683786
-3.0,3,0.685554
-3.0,3,0.687364
-3.0,3,0.689267
-3.0,3,0.691072
-3.0,3,0.693342
-3.0,3,0.695245
-3.0,3,0.69711
-3.0,3,0.698778
-3.0,3,0.700713
-3.0,3,0.702618
-3.0,3,0.704473
-3.0,3,0.70631
-3.0,3,0.708105
-3.0,3,0.70999
-3.0,3,0.712308
-3.0,3,0.714219
-3.0,3,0.716069
-3.0,3,0.717901
-3.0,3,0.719854
-3.0,3,0.721618
-3.0,3,0.723358
-3.0,3,0.725235
-3.0,3,0.727042
-3.0,3,0.728991
-3.0,3,0.730657
-3.0,3,0.732537
-3.0,3,0.741387
-3.0,3,0.743316
-3.0,3,0.745205
-3.0,3,0.747052
-3.0,3,0.749096
-3.0,3,0.750982
-3.0,3,0.752943
-3.0,3,0.75489
-3.0,3,0.757128
-3.0,3,0.759127
-3.0,3,0.761052
-3.0,3,0.762916
-3.0,3,0.764736
-3.0,3,0.76661
-3.0,3,0.769108
-3.0,3,0.771126
-3.0,3,0.772956
-3.0,3,0.774852
-3.0,3,0.776722
-3.0,3,0.778515
-3.0,3,0.780438
-3.0,3,0.782368
-3.0,3,0.784208
-3.0,3,0.786229
-3.0,3,0.788279
-3.0,3,0.790807
-3.0,3,0.792886
-3.0,3,0.794911
-3.0,3,0.79695
-3.0,3,0.799027
-3.0,3,0.801007
-3.0,3,0.802905
-3.0,3,0.804784
-3.0,3,0.81392
-3.0,3,0.815789
-3.0,3,0.817622
-3.0,3,0.820423
-3.0,3,0.822493
-3.0,3,0.824564
-3.0,3,0.826445
-3.0,3,0.828206
-3.0,3,0.830103
-3.0,3,0.831866
-3.0,3,0.833596
-3.0,3,0.835374
-3.0,3,0.837132
-3.0,3,0.838907
-3.0,3,0.841055
-3.0,3,0.843565
-3.0,3,0.845493
-3.0,3,0.847391
-3.0,3,0.849452
-3.0,3,0.851332
-3.0,3,0.853145
-3.0,3,0.854912
-3.0,3,0.856804
-3.0,3,0.858591
-3.0,3,0.860454
-3.0,3,0.862152
-3.0,3,0.863855
-3.0,3,0.865948
-3.0,3,0.86802
-3.0,3,0.870157
-3.0,3,0.872756
-3.0,3,0.874907
-3.0,3,0.876781
-3.0,3,0.878581
-3.0,3,0.889192
-3.0,3,0.891045
-3.0,3,0.892949
-3.0,3,0.894808
-3.0,3,0.896578
-3.0,3,0.898418
-3.0,3,0.900277
-3.0,3,0.902109
-3.0,3,0.903938
-3.0,3,0.905955
-3.0,3,0.907827
-3.0,3,0.909764
-200.0,200,1.155841
-9.0,9,1.168182
-11.0,11,1.18313
-12.0,12,1.198249
-10.0,10,1.210351
-10.0,10,1.224554
-116.0,116,1.38378
-11.0,11,1.398778
-10.0,10,1.412065
-8.0,8,1.422606
-10.0,10,1.434927
-10.0,10,1.448586
-11.0,11,1.463045
-19.0,19,1.488825
-12.0,12,1.503688
-11.0,11,1.522066
-10.0,10,1.53526
-9.0,9,1.547757
-10.0,10,1.560064
-10.0,10,1.572504
-114.0,114,1.728713
-12.0,12,1.745722
-12.0,12,1.762334
-12.0,12,1.778933
-15.0,15,1.805354
-12.0,12,1.821946
-9.0,9,1.833797
-8.0,8,1.844929
-8.0,8,1.856182
-11.0,11,1.871645
-200.0,200,2.154336
-4.0,4,2.159844
-5.0,5,2.166366
-5.0,5,2.173013
-5.0,5,2.181118
-4.0,4,2.186678
-4.0,4,2.192473
-4.0,4,2.197668
-5.0,5,2.204376
-5.0,5,2.211304
-5.0,5,2.22186
-4.0,4,2.228355
-5.0,5,2.234945
-5.0,5,2.242272
-4.0,4,2.248106
-4.0,4,2.253401
-4.0,4,2.259315
-4.0,4,2.264564
-4.0,4,2.27022
-4.0,4,2.276555
-4.0,4,2.282028
-4.0,4,2.287778
-4.0,4,2.293772
-5.0,5,2.300428
-5.0,5,2.307558
-4.0,4,2.312895
-5.0,5,2.320223
-4.0,4,2.326139
-4.0,4,2.332029
-4.0,4,2.337794
-5.0,5,2.345691
-4.0,4,2.351573
-4.0,4,2.356952
-4.0,4,2.366803
-4.0,4,2.372609
-4.0,4,2.378102
-4.0,4,2.384239
-4.0,4,2.389495
-5.0,5,2.396004
-5.0,5,2.403189
-5.0,5,2.409821
-5.0,5,2.417228
-5.0,5,2.423939
-4.0,4,2.429086
-4.0,4,2.43589
-4.0,4,2.441149
-4.0,4,2.446293
-4.0,4,2.45166
-4.0,4,2.456814
-4.0,4,2.462559
-4.0,4,2.468165
-4.0,4,2.473828
-4.0,4,2.479474
-4.0,4,2.484972
-4.0,4,2.490426
-4.0,4,2.496741
-5.0,5,2.503689
-4.0,4,2.513724
-4.0,4,2.51948
-4.0,4,2.524948
-4.0,4,2.530473
-4.0,4,2.536627
-4.0,4,2.541909
-4.0,4,2.547283
-4.0,4,2.552823
-4.0,4,2.558339
-4.0,4,2.563568
-4.0,4,2.568828
-4.0,4,2.574986
-4.0,4,2.580446
-5.0,5,2.588553
-5.0,5,2.595202
-5.0,5,2.602159
-5.0,5,2.608714
-5.0,5,2.615364
-4.0,4,2.620797
-4.0,4,2.627114
-5.0,5,2.633806
-4.0,4,2.639493
-4.0,4,2.645165
-5.0,5,2.656007
-5.0,5,2.662855
-4.0,4,2.668379
-4.0,4,2.673664
-4.0,4,2.68027
-4.0,4,2.686015
-4.0,4,2.691718
-4.0,4,2.697095
-5.0,5,2.703743
-4.0,4,2.709422
-5.0,5,2.717122
-4.0,4,2.72286
-4.0,4,2.728452
-4.0,4,2.734456
-4.0,4,2.739986
-4.0,4,2.745295
-4.0,4,2.750542
-5.0,5,2.757522
-5.0,5,2.764397
-5.0,5,2.771515
-4.0,4,2.777238
-5.0,5,2.783883
-4.0,4,2.790432
-4.0,4,2.800301
-4.0,4,2.805937
-4.0,4,2.811918
-4.0,4,2.817797
-5.0,5,2.824624
-5.0,5,2.831843
-5.0,5,2.838559
-5.0,5,2.845477
-5.0,5,2.852613
-5.0,5,2.859301
-4.0,4,2.8651
-5.0,5,2.87165
-4.0,4,2.878186
-4.0,4,2.884386
-4.0,4,2.889806
-4.0,4,2.895295
-4.0,4,2.901066
-4.0,4,2.906685
-5.0,5,2.913419
-5.0,5,2.920343
-4.0,4,2.925605
-5.0,5,2.933264
-5.0,5,2.943994
-4.0,4,2.949512
-4.0,4,2.954995
-4.0,4,2.960476
-4.0,4,2.965825
-4.0,4,2.972294
-4.0,4,2.977696
-4.0,4,2.98342
-4.0,4,2.989804
-4.0,4,2.995039
-4.0,4,3.000346
-4.0,4,3.005769
-5.0,5,3.013023
-5.0,5,3.019678
-4.0,4,3.025831
-5.0,5,3.032514
-5.0,5,3.039347
-5.0,5,3.046669
-4.0,4,3.052279
-5.0,5,3.058969
-5.0,5,3.065689
-5.0,5,3.07226
-5.0,5,3.078783
-5.0,5,3.090907
-4.0,4,3.096172
-4.0,4,3.101827
-4.0,4,3.10711
-5.0,5,3.113813
-5.0,5,3.120863
-5.0,5,3.127905
-5.0,5,3.134269
-5.0,5,3.141038
-5.0,5,3.147764
-5.0,5,3.154432
-5.0,5,3.161381
-4.0,4,3.166655
-4.0,4,3.171881
-4.0,4,3.180018
-4.0,4,3.185567
-4.0,4,3.191211
-4.0,4,3.196663
-4.0,4,3.202038
-5.0,5,3.208759
-5.0,5,3.216759
-4.0,4,3.222093
-4.0,4,3.231541
-9.0,9,3.244409
-14.0,14,3.263414
-117.0,117,3.426033
-9.0,9,3.438797
-116.0,116,3.600186
-9.0,9,3.612294
-9.0,9,3.625027
-9.0,9,3.638253
-9.0,9,3.654918
-10.0,10,3.669265
-9.0,9,3.680847
-9.0,9,3.69359
-200.0,200,3.975006
-120.0,120,4.137998
-20.0,20,4.164459
-17.0,17,4.188484
-10.0,10,4.202994
-9.0,9,4.219598
-9.0,9,4.23241
-9.0,9,4.244704
-13.0,13,4.263671
-200.0,200,4.54577
-20.0,20,4.573508
-14.0,14,4.592979
-18.0,18,4.618185
-106.0,106,4.766672
-185.0,185,5.025827
-200.0,200,5.308795
-14.0,14,5.328735
-98.0,98,5.464868
-200.0,200,5.743804
-200.0,200,6.025761
-19.0,19,6.056384
-21.0,21,6.084018
-24.0,24,6.116584
-19.0,19,6.142038
-200.0,200,6.418219
-114.0,114,6.573765
-21.0,21,6.606246
-21.0,21,6.634813
-19.0,19,6.660322
-200.0,200,6.942049
-200.0,200,7.222849
-110.0,110,7.37854
-27.0,27,7.416527
-30.0,30,7.461524
-200.0,200,7.744906
-200.0,200,8.028634
-200.0,200,8.31054
-200.0,200,8.592692
-40.0,40,8.647366
-30.0,30,8.688907
-200.0,200,8.968359
-32.0,32,9.016807
-200.0,200,9.297263
-153.0,153,9.510347
-39.0,39,9.566658
-200.0,200,9.844537
-200.0,200,10.121731
-200.0,200,10.404106
-200.0,200,10.686026
-39.0,39,10.738369
-134.0,134,10.924264
-200.0,200,11.205328
-200.0,200,11.484854
-200.0,200,11.766836
-200.0,200,12.048441
-200.0,200,12.330896
-138.0,138,12.525714
-200.0,200,12.804476
-200.0,200,13.082175
-200.0,200,13.360995
-58.0,58,13.440938
-200.0,200,13.722635
-200.0,200,14.003561
-200.0,200,14.284859
-200.0,200,14.568301
-200.0,200,14.850574
-200.0,200,15.132047
-200.0,200,15.409811
-200.0,200,15.690116
-200.0,200,15.965674
-200.0,200,16.248568
-200.0,200,16.530712
-200.0,200,16.811781
-200.0,200,17.092742
-200.0,200,17.376181
-200.0,200,17.64584
-200.0,200,17.925735
-200.0,200,18.207707
-200.0,200,18.486544
-200.0,200,18.763193
-200.0,200,19.039379
-200.0,200,19.318611
-200.0,200,19.602088
-200.0,200,19.880537
-200.0,200,20.161543
-200.0,200,20.44232
-200.0,200,20.724854
-200.0,200,21.004744
-200.0,200,21.287324
-200.0,200,21.566847
-200.0,200,21.845363
-200.0,200,22.123737
-110.0,110,22.274804
-200.0,200,22.555348
-200.0,200,22.834462
-200.0,200,23.113359
-200.0,200,23.396588
-200.0,200,23.680522
-200.0,200,23.964145
-200.0,200,24.245208
-200.0,200,24.527271
-200.0,200,24.803931
-200.0,200,25.079401
-200.0,200,25.355253
-200.0,200,25.623136
-200.0,200,25.905824
-200.0,200,26.18587
-200.0,200,26.468968
-200.0,200,26.751269
-200.0,200,27.030957
-200.0,200,27.312913
-200.0,200,27.592405
-200.0,200,27.872322
-200.0,200,28.149822
-200.0,200,28.428089
-200.0,200,28.708885
-200.0,200,28.989396
-200.0,200,29.273523
-200.0,200,29.546627
-200.0,200,29.820604
-200.0,200,30.099953
-200.0,200,30.381962
-200.0,200,30.662766
-200.0,200,30.944957
-200.0,200,31.220705
-131.0,131,31.40569
-200.0,200,31.685204
-200.0,200,31.968224
-200.0,200,32.250324
-200.0,200,32.523576
-146.0,146,32.714249
-200.0,200,32.981636
-140.0,140,33.168656
-200.0,200,33.434575
-133.0,133,33.607854
-159.0,159,33.828053
-200.0,200,34.105324
-200.0,200,34.383037
-200.0,200,34.659301
