#{"t_start": 1540782247.2076037, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494473
-200.0,200,0.667621
-200.0,200,0.818882
-200.0,200,0.819092
-200.0,200,1.020657
-200.0,200,1.020834
-200.0,200,1.2251
-200.0,200,1.225284
-200.0,200,1.606065
-200.0,200,1.606172
-200.0,200,1.877918
-200.0,200,1.878011
-200.0,200,2.151431
-200.0,200,2.151528
-200.0,200,2.42045
-200.0,200,2.420556
-200.0,200,2.684932
-200.0,200,2.685037
-200.0,200,2.947844
-200.0,200,2.947943
-200.0,200,3.220031
-200.0,200,3.220135
-200.0,200,3.492473
-200.0,200,3.492567
-200.0,200,3.762573
-200.0,200,3.762959
-200.0,200,4.036168
-200.0,200,4.036271
-200.0,200,4.306619
-200.0,200,4.306714
-200.0,200,4.579318
-200.0,200,4.57942
-200.0,200,4.849715
-200.0,200,4.849808
-200.0,200,5.123084
-200.0,200,5.123177
-200.0,200,5.395964
-200.0,200,5.396059
-200.0,200,5.667574
-200.0,200,5.66767
-200.0,200,5.940765
-200.0,200,5.940864
-200.0,200,6.211518
-200.0,200,6.211616
-200.0,200,6.48272
-200.0,200,6.482813
-200.0,200,6.756936
-200.0,200,6.757033
-200.0,200,7.028966
-200.0,200,7.029061
-200.0,200,7.298368
-200.0,200,7.298469
-200.0,200,7.570993
-200.0,200,7.571095
-200.0,200,7.84147
-200.0,200,7.841565
-200.0,200,8.114061
-200.0,200,8.114162
-200.0,200,8.383158
-200.0,200,8.383252
-200.0,200,8.656703
-200.0,200,8.656797
-200.0,200,8.927395
-200.0,200,8.9275
-200.0,200,9.19667
-200.0,200,9.196768
-200.0,200,9.468199
-200.0,200,9.468297
-200.0,200,9.739527
-200.0,200,9.739632
-200.0,200,10.011161
-200.0,200,10.01126
-200.0,200,10.280608
-200.0,200,10.280706
-200.0,200,10.547918
-200.0,200,10.54801
-200.0,200,10.821998
-200.0,200,10.822098
-200.0,200,11.093207
-200.0,200,11.0933
-200.0,200,11.36477
-200.0,200,11.364877
-200.0,200,11.638225
-200.0,200,11.638319
-200.0,200,11.907169
-200.0,200,11.90726
-200.0,200,12.178172
-200.0,200,12.178278
-200.0,200,12.449395
-200.0,200,12.449491
-200.0,200,12.720575
-200.0,200,12.720671
-200.0,200,12.993208
-200.0,200,12.993305
-200.0,200,13.263188
-200.0,200,13.263281
-200.0,200,13.534482
-200.0,200,13.534575
