#{"t_start": 1541114167.1858528, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468906
-200.0,200,0.569886
-200.0,200,0.660271
-200.0,200,0.66036
-200.0,200,0.755988
-200.0,200,0.75608
-200.0,200,0.849015
-200.0,200,0.849103
-200.0,200,1.201691
-200.0,200,1.201784
-200.0,200,1.290818
-65.0,65,1.290922
-65.0,65,1.290971
-200.0,200,1.560214
-200.0,200,1.560341
-200.0,200,1.692346
-94.0,94,1.692452
-94.0,94,1.692502
-200.0,200,1.727509
-94.0,94,1.727633
-27.0,27,1.727683
-27.0,27,1.727726
-200.0,200,2.000583
-200.0,200,2.000705
-200.0,200,2.041303
-94.0,94,2.041412
-27.0,27,2.041463
-27.0,27,2.041506
-200.0,200,2.170094
-94.0,94,2.170238
-94.0,94,2.170291
-200.0,200,2.213458
-32.0,32,2.213605
-32.0,32,2.213656
-200.0,200,2.257006
-32.0,32,2.257119
-32.0,32,2.257175
-200.0,200,2.527537
-200.0,200,2.527671
-200.0,200,2.573237
-32.0,32,2.573373
-32.0,32,2.573439
-200.0,200,2.610025
-94.0,94,2.610177
-27.0,27,2.610259
-27.0,27,2.610318
-200.0,200,2.73744
-94.0,94,2.73755
-94.0,94,2.737601
-200.0,200,3.009402
-200.0,200,3.00951
-200.0,200,3.045616
-94.0,94,3.045722
-27.0,27,3.045776
-27.0,27,3.045822
-200.0,200,3.175417
-94.0,94,3.175527
-94.0,94,3.175579
-200.0,200,3.212153
-94.0,94,3.212273
-27.0,27,3.212329
-27.0,27,3.212397
-200.0,200,3.249275
-94.0,94,3.249389
-27.0,27,3.249444
-27.0,27,3.249505
-200.0,200,3.342302
-65.0,65,3.342441
-65.0,65,3.342525
-200.0,200,3.617182
-200.0,200,3.617302
-200.0,200,3.660508
-32.0,32,3.660681
-32.0,32,3.660764
-200.0,200,3.749747
-65.0,65,3.749855
-65.0,65,3.749903
-200.0,200,4.021479
-200.0,200,4.021622
-200.0,200,4.058344
-94.0,94,4.058483
-27.0,27,4.058549
-27.0,27,4.058592
-200.0,200,4.106605
-32.0,32,4.106729
-32.0,32,4.106787
-200.0,200,4.238422
-94.0,94,4.23853
-94.0,94,4.238581
-200.0,200,4.511794
-200.0,200,4.511906
-200.0,200,4.553946
-32.0,32,4.554072
-32.0,32,4.554141
-200.0,200,4.589399
-94.0,94,4.589526
-27.0,27,4.589579
-27.0,27,4.589638
-200.0,200,4.861981
-200.0,200,4.862109
-200.0,200,4.90003
-94.0,94,4.900118
-27.0,27,4.900167
-27.0,27,4.900208
-200.0,200,5.165943
-200.0,200,5.166038
-200.0,200,5.206222
-32.0,32,5.206331
-32.0,32,5.206386
-200.0,200,5.338695
-94.0,94,5.338807
-94.0,94,5.338861
-200.0,200,5.467973
-94.0,94,5.468093
-94.0,94,5.468142
-200.0,200,5.511954
-32.0,32,5.512107
-32.0,32,5.512186
-200.0,200,5.782701
-200.0,200,5.782808
-200.0,200,6.056858
-200.0,200,6.056972
-200.0,200,6.332166
-200.0,200,6.332282
-200.0,200,6.368152
-94.0,94,6.36827
-27.0,27,6.36833
-27.0,27,6.368409
-200.0,200,6.408493
-94.0,94,6.408607
-27.0,27,6.408674
-27.0,27,6.408716
-200.0,200,6.681039
-200.0,200,6.681144
-200.0,200,6.951473
-200.0,200,6.951584
-200.0,200,7.080287
-94.0,94,7.08039
-94.0,94,7.080441
-191.0,191,7.314674
-173.0,173,7.314796
-173.0,173,7.314846
-200.0,200,7.582119
-200.0,200,7.582248
-200.0,200,7.621426
-94.0,94,7.621521
-27.0,27,7.621571
-27.0,27,7.621614
-200.0,200,7.745945
-94.0,94,7.746051
-94.0,94,7.746101
-200.0,200,7.995593
-182.0,182,7.995739
-182.0,182,7.995791
-200.0,200,8.243945
-182.0,182,8.244054
-182.0,182,8.244109
-200.0,200,8.28146
-94.0,94,8.281593
-27.0,27,8.281642
-27.0,27,8.281684
-200.0,200,8.321958
-94.0,94,8.322091
-27.0,27,8.322144
-27.0,27,8.322212
-200.0,200,8.408049
-65.0,65,8.408178
-65.0,65,8.408231
-200.0,200,8.539427
-94.0,94,8.539533
-94.0,94,8.539583
-200.0,200,8.669214
-96.0,96,8.669344
-96.0,96,8.66941
-200.0,200,8.713593
-32.0,32,8.713706
-32.0,32,8.71376
-200.0,200,8.847431
-96.0,96,8.847564
-96.0,96,8.847622
-200.0,200,8.975718
-94.0,94,8.975852
-94.0,94,8.97592
-200.0,200,9.017555
-94.0,94,9.017662
-27.0,27,9.017712
-27.0,27,9.017754
-200.0,200,9.263706
-182.0,182,9.263827
-182.0,182,9.263875
-200.0,200,9.532555
-200.0,200,9.532676
-200.0,200,9.578816
-32.0,32,9.578941
-32.0,32,9.578991
-200.0,200,9.830481
-182.0,182,9.830606
-182.0,182,9.830692
-200.0,200,9.958629
-94.0,94,9.958764
-94.0,94,9.958819
-200.0,200,9.996403
-94.0,94,9.996531
-27.0,27,9.996607
-27.0,27,9.99665
-200.0,200,10.252145
-182.0,182,10.252251
-182.0,182,10.252299
-200.0,200,10.497022
-182.0,182,10.497129
-182.0,182,10.497179
-200.0,200,10.58729
-65.0,65,10.587401
