#{"t_start": 1541062395.2135255, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489356
-200.0,200,0.643642
-200.0,200,0.789149
-200.0,200,0.789252
-200.0,200,0.920981
-200.0,200,0.921096
-200.0,200,1.079624
-200.0,200,1.079768
-200.0,200,1.470483
-200.0,200,1.470576
-200.0,200,1.55506
-65.0,65,1.555171
-65.0,65,1.555225
-200.0,200,1.822712
-200.0,200,1.822824
-200.0,200,1.958858
-94.0,94,1.958977
-94.0,94,1.959036
-200.0,200,1.998138
-94.0,94,1.998257
-27.0,27,1.998316
-27.0,27,1.998366
-200.0,200,2.295017
-200.0,200,2.295138
-200.0,200,2.337586
-94.0,94,2.337704
-27.0,27,2.337762
-27.0,27,2.337813
-200.0,200,2.477663
-94.0,94,2.477771
-94.0,94,2.47783
-200.0,200,2.523793
-32.0,32,2.523911
-32.0,32,2.523969
-200.0,200,2.570158
-32.0,32,2.570277
-32.0,32,2.570337
-200.0,200,2.865256
-200.0,200,2.865377
-200.0,200,2.915485
-32.0,32,2.915597
-32.0,32,2.915655
-200.0,200,2.954753
-94.0,94,2.95487
-27.0,27,2.954931
-27.0,27,2.954982
-200.0,200,3.095776
-94.0,94,3.095891
-94.0,94,3.095949
-200.0,200,3.390635
-200.0,200,3.390753
-200.0,200,3.429913
-94.0,94,3.430028
-27.0,27,3.430088
-27.0,27,3.430139
-200.0,200,3.568646
-94.0,94,3.568766
-94.0,94,3.568825
-200.0,200,3.608965
-94.0,94,3.60908
-27.0,27,3.609138
-27.0,27,3.60919
-200.0,200,3.648076
-94.0,94,3.648196
-27.0,27,3.648253
-27.0,27,3.648302
-200.0,200,3.746434
-65.0,65,3.746555
-65.0,65,3.746614
-200.0,200,4.013784
-200.0,200,4.013903
-200.0,200,4.054849
-32.0,32,4.054958
-32.0,32,4.055012
-200.0,200,4.140747
-65.0,65,4.140857
-65.0,65,4.140908
-200.0,200,4.399032
-200.0,200,4.399135
-200.0,200,4.433713
-94.0,94,4.433817
-27.0,27,4.433872
-27.0,27,4.433915
-200.0,200,4.479552
-32.0,32,4.479662
-32.0,32,4.479713
-200.0,200,4.603066
-94.0,94,4.603168
-94.0,94,4.60322
-200.0,200,4.859627
-200.0,200,4.85973
-200.0,200,4.900348
-32.0,32,4.900453
-32.0,32,4.900504
-200.0,200,4.934709
-94.0,94,4.934816
-27.0,27,4.934868
-27.0,27,4.934913
-200.0,200,5.193714
-200.0,200,5.193821
-200.0,200,5.231568
-94.0,94,5.231657
-27.0,27,5.231709
-27.0,27,5.231755
-200.0,200,5.489149
-200.0,200,5.48924
-200.0,200,5.53016
-32.0,32,5.530267
-32.0,32,5.530318
-200.0,200,5.654159
-94.0,94,5.654266
-94.0,94,5.65432
-200.0,200,5.780878
-94.0,94,5.780986
-94.0,94,5.781039
-200.0,200,5.822312
-32.0,32,5.822418
-32.0,32,5.822469
-200.0,200,6.086765
-200.0,200,6.086877
-200.0,200,6.34983
-200.0,200,6.349949
-200.0,200,6.611323
-200.0,200,6.611435
-200.0,200,6.645827
-94.0,94,6.645943
-27.0,27,6.645997
-27.0,27,6.646044
-200.0,200,6.685043
-94.0,94,6.685148
-27.0,27,6.685201
-27.0,27,6.685246
-200.0,200,6.966745
-200.0,200,6.966854
-200.0,200,7.254151
-200.0,200,7.254261
-200.0,200,7.38906
-94.0,94,7.389157
-94.0,94,7.389213
-200.0,200,7.645907
-182.0,182,7.646027
-182.0,182,7.646085
-200.0,200,7.783469
-96.0,96,7.783588
-96.0,96,7.783646
-200.0,200,7.824914
-94.0,94,7.825022
-27.0,27,7.825079
-27.0,27,7.825128
-200.0,200,7.964715
-96.0,96,7.964824
-96.0,96,7.964883
-200.0,200,8.220789
-182.0,182,8.220906
-182.0,182,8.220965
-200.0,200,8.26365
-94.0,94,8.263768
-27.0,27,8.263827
-27.0,27,8.263877
-200.0,200,8.354802
-65.0,65,8.354915
-65.0,65,8.35497
-200.0,200,8.493019
-96.0,96,8.493135
-96.0,96,8.493193
-200.0,200,8.747879
-182.0,182,8.747994
-182.0,182,8.748048
-200.0,200,8.790679
-32.0,32,8.790788
-32.0,32,8.790841
-200.0,200,8.837696
-32.0,32,8.837804
-32.0,32,8.837862
-200.0,200,8.880395
-32.0,32,8.880504
-32.0,32,8.880557
-200.0,200,8.968562
-65.0,65,8.968667
-65.0,65,8.96872
-200.0,200,9.011025
-32.0,32,9.011132
-32.0,32,9.011184
-200.0,200,9.276591
-200.0,200,9.276702
-200.0,200,9.312092
-94.0,94,9.312204
-27.0,27,9.312258
-27.0,27,9.312304
-200.0,200,9.357555
-32.0,32,9.357658
-32.0,32,9.357713
-200.0,200,9.622998
-200.0,200,9.623108
-200.0,200,9.765941
-96.0,96,9.766044
-96.0,96,9.766103
-200.0,200,10.05945
-200.0,200,10.059553
-200.0,200,10.195069
-94.0,94,10.195184
-94.0,94,10.195242
-200.0,200,10.238753
-94.0,94,10.23888
-27.0,27,10.238943
-27.0,27,10.238996
-200.0,200,10.332343
-65.0,65,10.332458
-65.0,65,10.332517
-200.0,200,10.376019
-94.0,94,10.376141
-27.0,27,10.3762
-27.0,27,10.376253
-200.0,200,10.469071
-65.0,65,10.469187
-65.0,65,10.469246
-200.0,200,10.608496
-94.0,94,10.608619
-94.0,94,10.60868
-200.0,200,10.660615
-32.0,32,10.660725
-32.0,32,10.660782
-200.0,200,10.754002
-65.0,65,10.754119
-65.0,65,10.755233
-200.0,200,10.805191
-32.0,32,10.8053
-32.0,32,10.805359
-200.0,200,11.070662
-182.0,182,11.070782
-182.0,182,11.070841
-200.0,200,11.223294
-96.0,96,11.223425
-96.0,96,11.223491
-200.0,200,11.615846
-200.0,200,11.616006
-200.0,200,11.690361
-32.0,32,11.69051
-32.0,32,11.690594
-200.0,200,11.759653
-32.0,32,11.759807
-32.0,32,11.759891
-200.0,200,12.191597
-200.0,200,12.19175
-200.0,200,12.395498
-94.0,94,12.395658
-94.0,94,12.395744
-200.0,200,12.454106
-94.0,94,12.45426
-27.0,27,12.454345
-27.0,27,12.454419
-200.0,200,12.561903
-65.0,65,12.562012
-65.0,65,12.562065
-200.0,200,12.828469
-182.0,182,12.828609
-182.0,182,12.828686
-200.0,200,13.165943
-182.0,182,13.166089
-182.0,182,13.166166
-200.0,200,13.220403
-94.0,94,13.220549
-27.0,27,13.220624
-27.0,27,13.220689
-200.0,200,13.269962
-94.0,94,13.270102
-27.0,27,13.270173
-27.0,27,13.270237
-200.0,200,13.320152
-94.0,94,13.320292
-27.0,27,13.320367
-27.0,27,13.320432
-200.0,200,13.383839
-32.0,32,13.383972
-32.0,32,13.384045
-200.0,200,13.724628
-182.0,182,13.724772
-182.0,182,13.724846
-200.0,200,13.901995
-94.0,94,13.90214
-94.0,94,13.902214
