#{"t_start": 1541123419.6876223, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49116
-200.0,200,0.593831
-200.0,200,0.685811
-200.0,200,0.685905
-200.0,200,0.780292
-200.0,200,0.78039
-200.0,200,0.874095
-200.0,200,0.874182
-200.0,200,1.255872
-200.0,200,1.255954
-200.0,200,1.342174
-65.0,65,1.342296
-65.0,65,1.342361
-200.0,200,1.613835
-200.0,200,1.613938
-200.0,200,1.74527
-94.0,94,1.745375
-94.0,94,1.745424
-200.0,200,1.781806
-94.0,94,1.781907
-27.0,27,1.781954
-27.0,27,1.781995
-200.0,200,2.05362
-200.0,200,2.053743
-200.0,200,2.093514
-94.0,94,2.093614
-27.0,27,2.093659
-27.0,27,2.093698
-200.0,200,2.22203
-94.0,94,2.222132
-94.0,94,2.222182
-200.0,200,2.265413
-32.0,32,2.265513
-32.0,32,2.265559
-200.0,200,2.307567
-32.0,32,2.307673
-32.0,32,2.307723
-200.0,200,2.579479
-200.0,200,2.579589
-200.0,200,2.626333
-32.0,32,2.626431
-32.0,32,2.626476
-200.0,200,2.662609
-94.0,94,2.662717
-27.0,27,2.662765
-27.0,27,2.662805
-200.0,200,2.793955
-94.0,94,2.794066
-94.0,94,2.794119
-200.0,200,3.069546
-200.0,200,3.069648
-200.0,200,3.106393
-94.0,94,3.106503
-27.0,27,3.106554
-27.0,27,3.106629
-200.0,200,3.234451
-94.0,94,3.234557
-94.0,94,3.234604
-200.0,200,3.271366
-94.0,94,3.271466
-27.0,27,3.271514
-27.0,27,3.271555
-200.0,200,3.306815
-94.0,94,3.306917
-27.0,27,3.306965
-27.0,27,3.307005
-200.0,200,3.399272
-65.0,65,3.399382
-65.0,65,3.399434
-200.0,200,3.67345
-200.0,200,3.673564
-200.0,200,3.716178
-32.0,32,3.716283
-32.0,32,3.716346
-200.0,200,3.806912
-65.0,65,3.80702
-65.0,65,3.807067
-200.0,200,4.080205
-200.0,200,4.080326
-200.0,200,4.117244
-94.0,94,4.117344
-27.0,27,4.11742
-27.0,27,4.117461
-200.0,200,4.164974
-32.0,32,4.165094
-32.0,32,4.165142
-200.0,200,4.295005
-94.0,94,4.295106
-94.0,94,4.295154
-200.0,200,4.565962
-200.0,200,4.566063
-200.0,200,4.608586
-32.0,32,4.608686
-32.0,32,4.608732
-200.0,200,4.644447
-94.0,94,4.644585
-27.0,27,4.644632
-27.0,27,4.644673
-200.0,200,4.915269
-200.0,200,4.915378
-200.0,200,4.954672
-94.0,94,4.954759
-27.0,27,4.954805
-27.0,27,4.954845
-200.0,200,5.227658
-200.0,200,5.227746
-200.0,200,5.271649
-32.0,32,5.271784
-32.0,32,5.271834
-200.0,200,5.400882
-94.0,94,5.400996
-94.0,94,5.401042
-200.0,200,5.529225
-94.0,94,5.529331
-94.0,94,5.529454
-200.0,200,5.573106
-32.0,32,5.57321
-32.0,32,5.573272
-200.0,200,5.846976
-200.0,200,5.847098
-200.0,200,6.118999
-200.0,200,6.119102
-200.0,200,6.390856
-200.0,200,6.390966
-200.0,200,6.426676
-94.0,94,6.42678
-27.0,27,6.426842
-27.0,27,6.426882
-200.0,200,6.466789
-94.0,94,6.466895
-27.0,27,6.466959
-27.0,27,6.466998
-200.0,200,6.738281
-200.0,200,6.738379
-200.0,200,7.007338
-200.0,200,7.007456
-200.0,200,7.136057
-94.0,94,7.136145
-94.0,94,7.136193
-200.0,200,7.383135
-182.0,182,7.383237
-182.0,182,7.383298
-200.0,200,7.514913
-96.0,96,7.515024
-96.0,96,7.515076
-200.0,200,7.553978
-94.0,94,7.554078
-27.0,27,7.554125
-27.0,27,7.554163
-200.0,200,7.683099
-96.0,96,7.683196
-96.0,96,7.683256
-200.0,200,7.926123
-182.0,182,7.926225
-182.0,182,7.926273
-200.0,200,7.96548
-94.0,94,7.9656
-27.0,27,7.965662
-27.0,27,7.96571
-200.0,200,8.051774
-65.0,65,8.051877
-65.0,65,8.051923
-200.0,200,8.184071
-96.0,96,8.184173
-96.0,96,8.184221
-200.0,200,8.431479
-182.0,182,8.431601
-182.0,182,8.43165
-200.0,200,8.474239
-32.0,32,8.474382
-32.0,32,8.474446
-200.0,200,8.523209
-32.0,32,8.523342
-32.0,32,8.523405
-200.0,200,8.567221
