#{"t_start": 1541070955.7821498, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476131
-200.0,200,0.624872
-200.0,200,0.886518
-200.0,200,1.157281
-200.0,200,1.333256
-200.0,200,1.717438
-200.0,200,2.001449
-200.0,200,2.303254
-200.0,200,2.604634
-200.0,200,2.90575
-200.0,200,3.233576
-200.0,200,3.593451
-200.0,200,3.911493
-200.0,200,4.176495
-200.0,200,4.442387
-200.0,200,4.706603
-200.0,200,4.968026
-200.0,200,5.251782
-200.0,200,5.542758
-200.0,200,5.835377
-200.0,200,6.127749
-200.0,200,6.419974
-200.0,200,6.711938
-200.0,200,7.002945
-200.0,200,7.29321
-200.0,200,7.584236
-200.0,200,7.876343
-200.0,200,8.168233
-200.0,200,8.460425
-200.0,200,8.751182
-200.0,200,9.03909
-200.0,200,9.343022
-200.0,200,9.66803
-200.0,200,9.99138
-200.0,200,10.314897
-200.0,200,10.639691
-200.0,200,11.006963
-200.0,200,11.376227
-200.0,200,11.775607
-200.0,200,12.203724
-189.0,189,12.600797
-200.0,200,13.054106
-200.0,200,13.562502
-200.0,200,14.072097
-200.0,200,14.585963
-200.0,200,15.097104
-200.0,200,15.602093
-200.0,200,16.11255
-200.0,200,16.626542
-200.0,200,17.042545
-200.0,200,17.320187
-200.0,200,17.601262
-200.0,200,17.88194
-200.0,200,18.198851
-200.0,200,18.569311
-200.0,200,18.976349
-200.0,200,19.385843
-200.0,200,19.790447
-200.0,200,20.19399
-200.0,200,20.618142
-200.0,200,21.095831
-200.0,200,21.543535
-200.0,200,21.930189
-200.0,200,22.315987
-200.0,200,22.701688
-200.0,200,23.08611
-200.0,200,23.472204
-200.0,200,23.861123
-200.0,200,24.262851
-200.0,200,24.684772
-200.0,200,25.001179
-200.0,200,25.31539
-200.0,200,25.628898
-200.0,200,25.942484
-200.0,200,26.254339
