#{"t_start": 1541127508.5718288, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521214
-200.0,200,0.69981
-200.0,200,0.867179
-200.0,200,0.867278
-200.0,200,0.987942
-200.0,200,0.988053
-200.0,200,1.135473
-200.0,200,1.135564
-200.0,200,1.518738
-200.0,200,1.51884
-200.0,200,1.613135
-65.0,65,1.613253
-65.0,65,1.613314
-200.0,200,1.910383
-200.0,200,1.910504
-200.0,200,2.057862
-94.0,94,2.057994
-94.0,94,2.058061
-200.0,200,2.094731
-94.0,94,2.09485
-27.0,27,2.094914
-27.0,27,2.094985
-200.0,200,2.367901
-200.0,200,2.368018
-200.0,200,2.407095
-94.0,94,2.407202
-27.0,27,2.407256
-27.0,27,2.407301
-200.0,200,2.534727
-94.0,94,2.534836
-94.0,94,2.53489
-200.0,200,2.577161
-32.0,32,2.577261
-32.0,32,2.577308
-200.0,200,2.620024
-32.0,32,2.620132
-32.0,32,2.620192
-200.0,200,2.883137
-200.0,200,2.883252
-200.0,200,2.929012
-32.0,32,2.929109
-32.0,32,2.929156
-200.0,200,2.964991
-94.0,94,2.965105
-27.0,27,2.965159
-27.0,27,2.965206
-200.0,200,3.097507
-94.0,94,3.097624
-94.0,94,3.097683
-200.0,200,3.393368
-200.0,200,3.393484
-200.0,200,3.432336
-94.0,94,3.432456
-27.0,27,3.432516
-27.0,27,3.432567
-200.0,200,3.575977
-94.0,94,3.576107
-94.0,94,3.576182
-200.0,200,3.620362
-94.0,94,3.620492
-27.0,27,3.620559
-27.0,27,3.620618
-200.0,200,3.664307
-94.0,94,3.664437
-27.0,27,3.664506
-27.0,27,3.664566
-200.0,200,3.776245
-65.0,65,3.776378
-65.0,65,3.776444
-200.0,200,4.154485
-200.0,200,4.154649
-200.0,200,4.22291
-32.0,32,4.223069
-32.0,32,4.223152
-200.0,200,4.366732
-65.0,65,4.366897
-65.0,65,4.366985
-200.0,200,4.713503
-200.0,200,4.713605
-200.0,200,4.749639
-94.0,94,4.749742
-27.0,27,4.749788
-27.0,27,4.749828
-200.0,200,4.795136
-32.0,32,4.795244
-32.0,32,4.796098
-200.0,200,4.923464
-94.0,94,4.923571
-94.0,94,4.923627
-200.0,200,5.200027
-200.0,200,5.200137
-200.0,200,5.243766
-32.0,32,5.243875
-32.0,32,5.24393
-200.0,200,5.280674
-94.0,94,5.280788
-27.0,27,5.280845
-27.0,27,5.280894
-200.0,200,5.555671
-200.0,200,5.555786
-200.0,200,5.596215
-94.0,94,5.596309
-27.0,27,5.596364
-27.0,27,5.596412
-200.0,200,5.87421
-200.0,200,5.874304
-200.0,200,5.918176
-32.0,32,5.918291
-32.0,32,5.918347
-200.0,200,6.052509
-94.0,94,6.052622
-94.0,94,6.052678
-200.0,200,6.184709
-94.0,94,6.184818
-94.0,94,6.184874
-200.0,200,6.228093
-32.0,32,6.228219
-32.0,32,6.228277
-200.0,200,6.508819
-200.0,200,6.508942
-200.0,200,6.83913
-200.0,200,6.839265
-200.0,200,7.183113
-200.0,200,7.18325
-200.0,200,7.22132
-94.0,94,7.221426
-27.0,27,7.221475
-27.0,27,7.221518
-200.0,200,7.259135
-94.0,94,7.259237
-27.0,27,7.259289
-27.0,27,7.259334
-200.0,200,7.517217
-200.0,200,7.51732
-200.0,200,7.783933
-200.0,200,7.78404
-200.0,200,7.910496
-94.0,94,7.91059
-94.0,94,7.910644
-200.0,200,8.15103
-182.0,182,8.151145
-182.0,182,8.151201
-200.0,200,8.278605
-96.0,96,8.278719
-96.0,96,8.278773
-200.0,200,8.318252
-94.0,94,8.318357
-27.0,27,8.318413
-27.0,27,8.31846
-200.0,200,8.444556
-96.0,96,8.444651
-96.0,96,8.444706
-200.0,200,8.686822
-182.0,182,8.686937
-182.0,182,8.686994
-200.0,200,8.726913
-94.0,94,8.72702
-27.0,27,8.727084
-27.0,27,8.727125
-200.0,200,8.812133
-65.0,65,8.812265
-65.0,65,8.812315
-200.0,200,8.943591
-96.0,96,8.943699
-96.0,96,8.943764
-200.0,200,9.184458
-182.0,182,9.184569
-182.0,182,9.184623
-200.0,200,9.227204
-32.0,32,9.227316
-32.0,32,9.227369
-200.0,200,9.273534
