#{"t_start": 1541119517.4630451, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.860736
-200.0,200,1.070971
-200.0,200,1.255594
-200.0,200,1.255736
-200.0,200,1.447503
-200.0,200,1.447643
-200.0,200,1.634051
-200.0,200,1.63423
-200.0,200,2.351795
-200.0,200,2.351931
-200.0,200,2.531629
-65.0,65,2.531796
-65.0,65,2.531909
-200.0,200,3.087602
-200.0,200,3.087827
-200.0,200,3.358723
-94.0,94,3.358905
-94.0,94,3.359027
-200.0,200,3.435886
-94.0,94,3.43608
-27.0,27,3.436185
-27.0,27,3.436316
-200.0,200,3.996101
-200.0,200,3.996314
-200.0,200,4.077841
-94.0,94,4.078018
-27.0,27,4.07811
-27.0,27,4.078203
-200.0,200,4.342249
-94.0,94,4.342442
-94.0,94,4.34255
-200.0,200,4.428923
-32.0,32,4.429165
-32.0,32,4.429287
-200.0,200,4.516394
-32.0,32,4.516587
-32.0,32,4.51672
-200.0,200,5.073592
-200.0,200,5.073775
-200.0,200,5.168983
-32.0,32,5.169217
-32.0,32,5.169313
-200.0,200,5.242061
-94.0,94,5.242239
-27.0,27,5.242332
-27.0,27,5.242413
-200.0,200,5.513094
-94.0,94,5.513276
-94.0,94,5.513404
-200.0,200,6.077995
-200.0,200,6.078191
-200.0,200,6.152323
-94.0,94,6.152499
-27.0,27,6.152599
-27.0,27,6.152686
-200.0,200,6.443972
-94.0,94,6.4442
-94.0,94,6.444345
-200.0,200,6.528879
-94.0,94,6.529092
-27.0,27,6.529186
-27.0,27,6.529267
-200.0,200,6.606584
-94.0,94,6.606777
-27.0,27,6.606953
-27.0,27,6.607054
-200.0,200,6.808785
-65.0,65,6.808996
-65.0,65,6.809139
-200.0,200,7.486078
-200.0,200,7.486251
-200.0,200,7.578637
-32.0,32,7.578817
-32.0,32,7.57894
-200.0,200,7.767031
-65.0,65,7.767207
-65.0,65,7.767303
-200.0,200,8.387624
-200.0,200,8.387838
-200.0,200,8.479683
-94.0,94,8.479914
-27.0,27,8.480043
-27.0,27,8.480162
-200.0,200,8.622789
-32.0,32,8.62301
-32.0,32,8.623119
-200.0,200,8.923369
-94.0,94,8.92356
-94.0,94,8.923665
-200.0,200,9.494591
-200.0,200,9.494788
-200.0,200,9.588803
-32.0,32,9.589033
-32.0,32,9.589128
-200.0,200,9.666214
-94.0,94,9.666404
-27.0,27,9.666535
-27.0,27,9.666652
-200.0,200,10.314732
-200.0,200,10.314947
-200.0,200,10.396302
-94.0,94,10.396486
-27.0,27,10.396605
-27.0,27,10.396708
-200.0,200,11.020075
-200.0,200,11.020214
-200.0,200,11.109355
-32.0,32,11.109584
-32.0,32,11.109727
-200.0,200,11.416053
-94.0,94,11.416249
-94.0,94,11.416352
-200.0,200,11.713963
-94.0,94,11.714132
-94.0,94,11.714248
-200.0,200,11.802312
-32.0,32,11.802495
-32.0,32,11.802622
-200.0,200,12.465402
-200.0,200,12.465816
-200.0,200,13.119428
-200.0,200,13.119596
-200.0,200,13.732208
-200.0,200,13.732473
-200.0,200,13.847676
-94.0,94,13.847897
-27.0,27,13.848007
-27.0,27,13.848097
-200.0,200,13.932907
-94.0,94,13.933105
-27.0,27,13.933193
-27.0,27,13.933316
-200.0,200,14.523475
-200.0,200,14.523664
-200.0,200,15.139726
-200.0,200,15.139895
-200.0,200,15.397084
-94.0,94,15.397234
-94.0,94,15.397382
-200.0,200,15.89382
-182.0,182,15.894017
-182.0,182,15.894184
-200.0,200,16.153446
-96.0,96,16.153639
-96.0,96,16.153769
-200.0,200,16.23554
-94.0,94,16.235729
-27.0,27,16.235829
-27.0,27,16.235918
-200.0,200,16.49701
-96.0,96,16.49718
-96.0,96,16.49729
-200.0,200,17.00584
-182.0,182,17.006021
-182.0,182,17.00612
-200.0,200,17.085977
-94.0,94,17.08617
-27.0,27,17.086273
-27.0,27,17.086363
-200.0,200,17.263254
-65.0,65,17.263453
-65.0,65,17.263552
-200.0,200,17.527912
-96.0,96,17.528105
-96.0,96,17.528201
-200.0,200,18.046919
-182.0,182,18.047111
-182.0,182,18.047209
-200.0,200,18.135671
-32.0,32,18.135856
-32.0,32,18.135941
-200.0,200,18.229767
-32.0,32,18.229957
-32.0,32,18.230078
-200.0,200,18.319829
-32.0,32,18.319996
-32.0,32,18.320117
-200.0,200,18.501796
-65.0,65,18.501964
-65.0,65,18.502083
-200.0,200,18.58845
-32.0,32,18.588608
-32.0,32,18.588692
-200.0,200,19.141685
-200.0,200,19.141919
-200.0,200,19.214514
-94.0,94,19.214685
-27.0,27,19.21478
-27.0,27,19.214864
-200.0,200,19.306735
-32.0,32,19.306898
-32.0,32,19.30699
-200.0,200,19.866163
-200.0,200,19.86634
-200.0,200,20.139414
-96.0,96,20.139585
-96.0,96,20.139676
-200.0,200,20.685771
-200.0,200,20.686043
-200.0,200,20.947619
-94.0,94,20.947802
-94.0,94,20.947928
-200.0,200,21.027223
-94.0,94,21.027406
-27.0,27,21.027508
-27.0,27,21.027596
-200.0,200,21.208823
-65.0,65,21.209034
-65.0,65,21.20914
-200.0,200,21.289726
-94.0,94,21.289887
-27.0,27,21.289966
-27.0,27,21.290033
-200.0,200,21.46881
-65.0,65,21.469004
-65.0,65,21.46912
-200.0,200,21.734027
-94.0,94,21.734233
-94.0,94,21.734331
-200.0,200,21.827942
-32.0,32,21.828133
-32.0,32,21.828232
-200.0,200,22.006516
-65.0,65,22.006699
-65.0,65,22.0068
-200.0,200,22.099516
-32.0,32,22.099695
-32.0,32,22.099794
-200.0,200,22.602231
-182.0,182,22.602417
-182.0,182,22.602544
-200.0,200,22.866892
-96.0,96,22.867074
-96.0,96,22.867174
-200.0,200,23.42009
-200.0,200,23.420274
-200.0,200,23.512147
-32.0,32,23.512352
-32.0,32,23.512502
-200.0,200,23.598229
-32.0,32,23.598382
-32.0,32,23.598465
-200.0,200,24.165941
-200.0,200,24.16614
-200.0,200,24.424987
-94.0,94,24.425196
-94.0,94,24.425329
-200.0,200,24.501367
-94.0,94,24.501564
-27.0,27,24.501678
-27.0,27,24.501778
-200.0,200,24.683948
-65.0,65,24.684139
-65.0,65,24.68427
-200.0,200,25.204999
-182.0,182,25.205285
-182.0,182,25.205415
-200.0,200,25.734452
-182.0,182,25.73466
-182.0,182,25.734802
-200.0,200,25.819041
-94.0,94,25.819245
-27.0,27,25.81936
-27.0,27,25.819461
-200.0,200,25.896712
-94.0,94,25.896891
-27.0,27,25.897042
-27.0,27,25.897181
-200.0,200,25.969841
-94.0,94,25.97
-27.0,27,25.970086
-27.0,27,25.970163
-200.0,200,26.06379
-32.0,32,26.063973
-32.0,32,26.064072
-200.0,200,26.561991
-182.0,182,26.562229
-182.0,182,26.562346
-200.0,200,26.830088
-94.0,94,26.830281
-94.0,94,26.830369
-200.0,200,27.100858
-96.0,96,27.101087
-96.0,96,27.101177
-200.0,200,27.689598
-200.0,200,27.689835
-200.0,200,28.198391
-182.0,182,28.198564
-182.0,182,28.198694
-200.0,200,28.471104
-96.0,96,28.471298
-96.0,96,28.4714
-200.0,200,28.980157
-182.0,182,28.980326
-182.0,182,28.980418
-200.0,200,29.06575
-182.0,182,29.06593
-30.0,30,29.066063
-30.0,30,29.066182
-200.0,200,29.149718
-182.0,182,29.149921
-30.0,30,29.150026
-30.0,30,29.150118
-200.0,200,29.231384
-94.0,94,29.231572
-27.0,27,29.231669
-27.0,27,29.231753
-200.0,200,29.78825
-200.0,200,29.788451
-200.0,200,30.048227
-94.0,94,30.048408
-94.0,94,30.0485
-200.0,200,30.139071
-32.0,32,30.139255
-32.0,32,30.139377
-200.0,200,30.393579
-89.0,89,30.393767
-89.0,89,30.393895
-200.0,200,30.473822
-182.0,182,30.474009
-30.0,30,30.474114
-30.0,30,30.474222
-200.0,200,30.738566
-94.0,94,30.738753
-94.0,94,30.738846
-200.0,200,30.824445
-32.0,32,30.824623
-32.0,32,30.824715
-200.0,200,30.905601
-94.0,94,30.905782
-27.0,27,30.905879
