#{"t_start": 1541121225.0311813, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.4867
-200.0,200,0.591159
-200.0,200,0.684789
-200.0,200,0.684883
-200.0,200,0.780354
-200.0,200,0.780443
-200.0,200,0.87312
-200.0,200,0.873206
-200.0,200,1.247273
-200.0,200,1.247367
-200.0,200,1.335538
-65.0,65,1.335657
-65.0,65,1.335718
-200.0,200,1.609308
-200.0,200,1.609425
-200.0,200,1.740603
-94.0,94,1.740715
-94.0,94,1.740767
-200.0,200,1.776095
-94.0,94,1.776216
-27.0,27,1.77628
-27.0,27,1.776335
-200.0,200,2.049177
-200.0,200,2.049278
-200.0,200,2.088835
-94.0,94,2.088932
-27.0,27,2.088979
-27.0,27,2.089019
-200.0,200,2.220185
-94.0,94,2.220296
-94.0,94,2.220362
-200.0,200,2.262349
-32.0,32,2.262467
-32.0,32,2.262514
-200.0,200,2.304771
-32.0,32,2.304921
-32.0,32,2.304984
-200.0,200,2.578542
-200.0,200,2.578654
-200.0,200,2.624338
-32.0,32,2.624442
-32.0,32,2.624525
-200.0,200,2.660246
-94.0,94,2.660367
-27.0,27,2.660418
-27.0,27,2.66046
-200.0,200,2.793045
-94.0,94,2.79315
-94.0,94,2.793199
-200.0,200,3.067319
-200.0,200,3.067455
-200.0,200,3.103422
-94.0,94,3.103553
-27.0,27,3.103604
-27.0,27,3.103661
-200.0,200,3.232762
-94.0,94,3.232891
-94.0,94,3.232945
-200.0,200,3.269501
-94.0,94,3.269629
-27.0,27,3.269701
-27.0,27,3.269765
-200.0,200,3.307491
-94.0,94,3.307632
-27.0,27,3.30768
-27.0,27,3.307721
-200.0,200,3.398281
-65.0,65,3.398384
-65.0,65,3.398429
-200.0,200,3.67088
-200.0,200,3.671002
-200.0,200,3.714376
-32.0,32,3.714479
-32.0,32,3.714543
-200.0,200,3.805768
-65.0,65,3.80587
-65.0,65,3.805919
-200.0,200,4.076436
-200.0,200,4.076552
-200.0,200,4.112211
-94.0,94,4.112309
-27.0,27,4.112357
-27.0,27,4.112397
-200.0,200,4.160992
-32.0,32,4.161146
-32.0,32,4.161191
-200.0,200,4.293303
-94.0,94,4.293398
-94.0,94,4.293445
-200.0,200,4.566906
-200.0,200,4.567008
-200.0,200,4.609539
-32.0,32,4.609641
-32.0,32,4.60969
-200.0,200,4.645933
-94.0,94,4.646034
-27.0,27,4.646083
-27.0,27,4.646124
-200.0,200,4.920851
-200.0,200,4.920961
-200.0,200,4.96015
-94.0,94,4.960241
-27.0,27,4.960288
-27.0,27,4.960329
-200.0,200,5.231836
-200.0,200,5.231922
-200.0,200,5.275194
-32.0,32,5.275314
-32.0,32,5.275363
-200.0,200,5.405177
-94.0,94,5.40529
-94.0,94,5.405356
-200.0,200,5.536789
-94.0,94,5.536908
-94.0,94,5.536972
-200.0,200,5.579773
-32.0,32,5.579879
-32.0,32,5.579929
-200.0,200,5.853119
-200.0,200,5.853236
-200.0,200,6.127581
-200.0,200,6.127701
-200.0,200,6.39963
-200.0,200,6.399734
