#{"t_start": 1541038749.7622845, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.462658
-200.0,200,0.671218
-200.0,200,0.846263
-200.0,200,0.846391
-200.0,200,1.005338
-200.0,200,1.005435
-200.0,200,1.153562
-200.0,200,1.153779
-200.0,200,1.51272
-200.0,200,1.512812
-200.0,200,1.594591
-65.0,65,1.594705
-65.0,65,1.594763
-200.0,200,1.859753
-200.0,200,1.859868
-200.0,200,1.985581
-94.0,94,1.985693
-94.0,94,1.98575
-200.0,200,2.020002
-94.0,94,2.020114
-27.0,27,2.02017
-27.0,27,2.020217
-200.0,200,2.293086
-200.0,200,2.293216
-200.0,200,2.335596
-94.0,94,2.335707
-27.0,27,2.335764
-27.0,27,2.335811
-200.0,200,2.460544
-94.0,94,2.460656
-94.0,94,2.460706
-200.0,200,2.501089
-32.0,32,2.501199
-32.0,32,2.50125
-200.0,200,2.539686
-32.0,32,2.539792
-32.0,32,2.539845
-200.0,200,2.822947
-200.0,200,2.82308
-200.0,200,2.877886
-32.0,32,2.878012
-32.0,32,2.878087
-200.0,200,2.92181
-94.0,94,2.92194
-27.0,27,2.922007
-27.0,27,2.922066
-200.0,200,3.085371
-94.0,94,3.08552
-94.0,94,3.085605
-200.0,200,3.382018
-200.0,200,3.382128
-200.0,200,3.417362
-94.0,94,3.417476
-27.0,27,3.417532
-27.0,27,3.417582
-200.0,200,3.541659
-94.0,94,3.541772
-94.0,94,3.541828
-200.0,200,3.576594
-94.0,94,3.576708
-27.0,27,3.576766
-27.0,27,3.576815
-200.0,200,3.614518
-94.0,94,3.614637
-27.0,27,3.614701
-27.0,27,3.614756
-200.0,200,3.712362
-65.0,65,3.712486
-65.0,65,3.712549
-200.0,200,4.002141
-200.0,200,4.002272
-200.0,200,4.053284
-32.0,32,4.053421
-32.0,32,4.053497
-200.0,200,4.160547
-65.0,65,4.160682
-65.0,65,4.160754
-200.0,200,4.510582
-200.0,200,4.510742
-200.0,200,4.567544
-94.0,94,4.567706
-27.0,27,4.567796
-27.0,27,4.567873
-200.0,200,4.644298
-32.0,32,4.644458
-32.0,32,4.644547
-200.0,200,4.848332
-94.0,94,4.848491
-94.0,94,4.84858
-200.0,200,5.271517
-200.0,200,5.271676
-200.0,200,5.337606
-32.0,32,5.337766
-32.0,32,5.337853
-200.0,200,5.39313
-94.0,94,5.393307
-27.0,27,5.3934
-27.0,27,5.393485
-200.0,200,5.819222
-200.0,200,5.819382
-200.0,200,5.88091
-94.0,94,5.881053
-27.0,27,5.881154
-27.0,27,5.881233
-200.0,200,6.307147
-200.0,200,6.307291
-200.0,200,6.374483
-32.0,32,6.37464
-32.0,32,6.374727
-200.0,200,6.5806
-94.0,94,6.580787
-94.0,94,6.58088
-200.0,200,6.720852
-94.0,94,6.720952
-94.0,94,6.721004
-200.0,200,6.762469
-32.0,32,6.762584
-32.0,32,6.76264
-200.0,200,7.041618
-200.0,200,7.041748
-200.0,200,7.33408
-200.0,200,7.334198
-200.0,200,7.616514
-200.0,200,7.616641
-200.0,200,7.658051
-94.0,94,7.658178
-27.0,27,7.658245
-27.0,27,7.658303
-200.0,200,7.704726
-94.0,94,7.70485
-27.0,27,7.704919
-27.0,27,7.704977
-200.0,200,8.017718
-200.0,200,8.017837
-200.0,200,8.429144
-200.0,200,8.429338
-200.0,200,8.703882
-94.0,94,8.704068
-94.0,94,8.704186
-200.0,200,9.228326
-182.0,182,9.228537
-182.0,182,9.228654
-200.0,200,9.506826
-96.0,96,9.50703
-96.0,96,9.507151
-200.0,200,9.593772
-94.0,94,9.593969
-27.0,27,9.594089
-27.0,27,9.594195
-200.0,200,9.811452
-96.0,96,9.811608
-96.0,96,9.8117
-200.0,200,10.212908
-182.0,182,10.21308
-182.0,182,10.213204
-200.0,200,10.278724
-94.0,94,10.278888
-27.0,27,10.278983
-27.0,27,10.279064
-200.0,200,10.422778
-65.0,65,10.422954
-65.0,65,10.423057
-200.0,200,10.641134
-96.0,96,10.641311
-96.0,96,10.641404
-200.0,200,11.047354
-182.0,182,11.047538
-182.0,182,11.048625
-200.0,200,11.120869
-32.0,32,11.121042
-32.0,32,11.121157
-200.0,200,11.197379
-32.0,32,11.197543
-32.0,32,11.197633
-200.0,200,11.268788
-32.0,32,11.268951
-32.0,32,11.269046
-200.0,200,11.417922
-65.0,65,11.418085
-65.0,65,11.418175
-200.0,200,11.489506
-32.0,32,11.489668
-32.0,32,11.48976
-200.0,200,11.940068
-200.0,200,11.940238
-200.0,200,11.999975
-94.0,94,12.000143
-27.0,27,12.000238
-27.0,27,12.00032
-200.0,200,12.076332
-32.0,32,12.076494
-32.0,32,12.076588
-200.0,200,12.525954
-200.0,200,12.526113
-200.0,200,12.744774
-96.0,96,12.744932
-96.0,96,12.745025
-200.0,200,13.194439
-200.0,200,13.194591
-200.0,200,13.402887
-94.0,94,13.403058
-94.0,94,13.403163
-200.0,200,13.470736
-94.0,94,13.470911
-27.0,27,13.471005
-27.0,27,13.471087
-200.0,200,13.614856
-65.0,65,13.615024
-65.0,65,13.615118
-200.0,200,13.681114
-94.0,94,13.681281
-27.0,27,13.681376
-27.0,27,13.681458
-200.0,200,13.826138
-65.0,65,13.826308
-65.0,65,13.8264
-200.0,200,14.037559
-94.0,94,14.037728
-94.0,94,14.037822
-200.0,200,14.115801
-32.0,32,14.115962
-32.0,32,14.116053
-200.0,200,14.259795
-65.0,65,14.25996
-65.0,65,14.260052
-200.0,200,14.336012
-32.0,32,14.336171
-32.0,32,14.336264
-200.0,200,14.741429
-182.0,182,14.741596
-182.0,182,14.741692
-200.0,200,14.956592
-96.0,96,14.956767
-96.0,96,14.956862
-200.0,200,15.40688
-200.0,200,15.407049
-200.0,200,15.482656
-32.0,32,15.482829
-32.0,32,15.482929
-200.0,200,15.55392
-32.0,32,15.554087
-32.0,32,15.554181
-200.0,200,16.004553
-200.0,200,16.004719
-200.0,200,16.195902
-94.0,94,16.196034
-94.0,94,16.196102
-200.0,200,16.237579
-94.0,94,16.237709
-27.0,27,16.237777
-27.0,27,16.237836
-200.0,200,16.340406
-65.0,65,16.340534
-65.0,65,16.3406
-200.0,200,16.62647
-182.0,182,16.626595
-182.0,182,16.626662
-200.0,200,16.910885
-182.0,182,16.911028
-182.0,182,16.911105
-200.0,200,16.962961
-94.0,94,16.963106
-27.0,27,16.963179
-27.0,27,16.963243
-200.0,200,17.009923
-94.0,94,17.010059
-27.0,27,17.010133
-27.0,27,17.010198
-200.0,200,17.056144
-94.0,94,17.056283
-27.0,27,17.056358
-27.0,27,17.056423
-200.0,200,17.116467
-32.0,32,17.116613
-32.0,32,17.116697
-200.0,200,17.407605
-182.0,182,17.407711
-182.0,182,17.407758
-200.0,200,17.533397
-94.0,94,17.533514
-94.0,94,17.533573
-200.0,200,17.660767
-96.0,96,17.660889
-96.0,96,17.660952
-200.0,200,17.928128
-200.0,200,17.928251
-200.0,200,18.194916
-182.0,182,18.195038
-182.0,182,18.195101
-200.0,200,18.335653
-96.0,96,18.335782
-96.0,96,18.335848
-197.0,197,18.583284
-179.0,179,18.583398
-179.0,179,18.583457
-200.0,200,18.673244
-65.0,65,18.673354
-65.0,65,18.673409
-200.0,200,18.793599
-94.0,94,18.793709
-94.0,94,18.793764
-200.0,200,18.836758
-182.0,182,18.836876
-30.0,30,18.836934
-30.0,30,18.836985
-200.0,200,19.030548
-182.0,182,19.030661
-147.0,147,19.03072
-147.0,147,19.030771
-200.0,200,19.07559
-32.0,32,19.075706
-32.0,32,19.075768
-200.0,200,19.103364
-65.0,65,19.103477
-21.0,21,19.103533
-21.0,21,19.103581
-200.0,200,19.279854
-182.0,182,19.279964
-147.0,147,19.280023
-135.0,135,19.280073
-135.0,135,19.28012
-200.0,200,19.367695
-65.0,65,19.367804
-65.0,65,19.367859
-200.0,200,19.560409
-182.0,182,19.560525
-147.0,147,19.560582
-147.0,147,19.560631
-200.0,200,19.647636
-65.0,65,19.647749
-65.0,65,19.647807
-200.0,200,19.848249
-182.0,182,19.848372
-147.0,147,19.848435
-147.0,147,19.84849
-200.0,200,20.064952
-182.0,182,20.065074
-147.0,147,20.065147
-147.0,147,20.065203
-200.0,200,20.20429
-96.0,96,20.204413
-96.0,96,20.204476
-200.0,200,20.246243
-94.0,94,20.24636
-27.0,27,20.246421
-27.0,27,20.246475
-200.0,200,20.463647
-182.0,182,20.463758
-147.0,147,20.463819
-147.0,147,20.463873
-200.0,200,20.482308
-94.0,94,20.48242
-27.0,27,20.482482
-13.0,13,20.482536
-13.0,13,20.482585
-200.0,200,20.52053
-94.0,94,20.520648
-27.0,27,20.520709
-27.0,27,20.520761
-200.0,200,20.539534
-94.0,94,20.539653
-27.0,27,20.539716
-13.0,13,20.539772
-13.0,13,20.539823
-200.0,200,20.677375
-94.0,94,20.677501
-94.0,94,20.677569
-200.0,200,20.720399
-182.0,182,20.720522
-30.0,30,20.720587
-30.0,30,20.720642
-200.0,200,20.751204
-65.0,65,20.751319
-21.0,21,20.751382
-21.0,21,20.751436
-200.0,200,20.774472
-94.0,94,20.774597
-27.0,27,20.774667
-13.0,13,20.774727
-13.0,13,20.774784
-200.0,200,20.79373
-94.0,94,20.793834
-27.0,27,20.793896
-13.0,13,20.793951
-13.0,13,20.794003
-200.0,200,20.83928
-32.0,32,20.839402
-32.0,32,20.839469
-200.0,200,20.882589
-182.0,182,20.882709
-30.0,30,20.882771
-30.0,30,20.882824
-200.0,200,21.023871
-94.0,94,21.023991
-94.0,94,21.024053
-200.0,200,21.069747
-94.0,94,21.069861
-27.0,27,21.069932
-27.0,27,21.06999
-200.0,200,21.293205
-182.0,182,21.293336
-147.0,147,21.293407
-147.0,147,21.293468
-200.0,200,21.336735
-94.0,94,21.336865
-27.0,27,21.336933
-27.0,27,21.336992
-200.0,200,21.384371
-94.0,94,21.3845
-27.0,27,21.38457
-27.0,27,21.38463
-200.0,200,21.428265
-94.0,94,21.428395
-27.0,27,21.428463
-27.0,27,21.428523
-200.0,200,21.614856
-182.0,182,21.614968
-147.0,147,21.615026
-135.0,135,21.615077
-135.0,135,21.615124
-200.0,200,21.641871
-65.0,65,21.641982
-21.0,21,21.642038
-21.0,21,21.642087
-200.0,200,21.882557
-182.0,182,21.882674
-182.0,182,21.88273
-200.0,200,22.062858
-182.0,182,22.062968
-147.0,147,22.063026
-135.0,135,22.063075
-135.0,135,22.06312
-200.0,200,22.066055
-94.0,94,22.066138
-2.0,2,22.066192
-2.0,2,22.06624
-200.0,200,22.093796
-65.0,65,22.09391
-21.0,21,22.093967
-21.0,21,22.094016
-200.0,200,22.096866
-94.0,94,22.096944
-2.0,2,22.096999
-2.0,2,22.097048
-200.0,200,22.099941
-94.0,94,22.10003
-2.0,2,22.100089
-2.0,2,22.100142
-200.0,200,22.139412
-182.0,182,22.139525
-30.0,30,22.139581
-30.0,30,22.13963
-200.0,200,22.166623
-65.0,65,22.166737
-21.0,21,22.166795
-21.0,21,22.166844
-200.0,200,22.212194
-182.0,182,22.212306
-30.0,30,22.212364
-30.0,30,22.212414
-200.0,200,22.240158
-65.0,65,22.240271
-21.0,21,22.240327
-21.0,21,22.240375
-200.0,200,22.431064
-182.0,182,22.431187
-147.0,147,22.431251
-135.0,135,22.431305
-135.0,135,22.431357
-175.0,175,22.668585
-157.0,157,22.66871
-157.0,157,22.668774
-200.0,200,22.671829
-94.0,94,22.671932
-2.0,2,22.671994
-2.0,2,22.672048
-200.0,200,22.689052
-94.0,94,22.689172
-27.0,27,22.689219
-13.0,13,22.68926
-13.0,13,22.689297
-200.0,200,22.692078
-94.0,94,22.692148
-2.0,2,22.692196
-2.0,2,22.692238
-200.0,200,22.866217
-182.0,182,22.866328
-147.0,147,22.866383
-135.0,135,22.866429
-135.0,135,22.866473
-200.0,200,22.985754
-96.0,96,22.985866
-96.0,96,22.985919
-200.0,200,23.023502
-94.0,94,23.023614
-27.0,27,23.023671
-27.0,27,23.023721
-200.0,200,23.058389
-94.0,94,23.058499
-27.0,27,23.058556
-27.0,27,23.058604
-200.0,200,23.299992
-182.0,182,23.300101
-182.0,182,23.300158
-200.0,200,23.476534
-182.0,182,23.476651
-147.0,147,23.476711
-135.0,135,23.476762
-135.0,135,23.476811
-200.0,200,23.758892
-182.0,182,23.759022
-182.0,182,23.75909
-200.0,200,23.793285
-65.0,65,23.793417
-21.0,21,23.793486
-21.0,21,23.793547
-200.0,200,23.842538
-182.0,182,23.842669
-30.0,30,23.842738
-30.0,30,23.842797
-200.0,200,24.102972
-182.0,182,24.103113
-147.0,147,24.103193
-147.0,147,24.103262
-200.0,200,24.435873
-182.0,182,24.436019
-180.0,180,24.436102
-180.0,180,24.436173
-200.0,200,24.494615
-32.0,32,24.494754
-32.0,32,24.494833
-200.0,200,24.549491
-182.0,182,24.549634
-30.0,30,24.54971
-30.0,30,24.549776
-200.0,200,24.790349
-182.0,182,24.790449
-147.0,147,24.790499
-135.0,135,24.790544
-135.0,135,24.790585
-200.0,200,24.793366
-94.0,94,24.793447
-2.0,2,24.793498
-2.0,2,24.793544
-200.0,200,24.977947
-182.0,182,24.97806
-147.0,147,24.978116
-147.0,147,24.978164
-200.0,200,25.100786
-96.0,96,25.1009
-96.0,96,25.100958
-200.0,200,25.118095
-94.0,94,25.118205
-27.0,27,25.118265
-13.0,13,25.118318
-13.0,13,25.118367
-200.0,200,25.121241
-94.0,94,25.121326
-2.0,2,25.121382
-2.0,2,25.12143
-200.0,200,25.248039
-96.0,96,25.248152
-96.0,96,25.24821
