#{"t_start": 1540780549.4181285, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503227
-200.0,200,0.608254
-200.0,200,0.70171
-200.0,200,0.793468
-200.0,200,0.887109
-4.0,4,1.005576
-200.0,200,1.284212
-200.0,200,1.559533
-200.0,200,1.833695
-200.0,200,2.10914
-200.0,200,2.380867
-200.0,200,2.65876
-200.0,200,2.935452
-200.0,200,3.211485
-200.0,200,3.486432
-200.0,200,3.763702
-200.0,200,4.039275
-200.0,200,4.312304
-200.0,200,4.586499
-200.0,200,4.864911
-200.0,200,5.142919
-200.0,200,5.419392
-200.0,200,5.697119
-200.0,200,5.972308
-10.0,10,5.986129
-200.0,200,6.263962
-200.0,200,6.538761
-200.0,200,6.817051
-200.0,200,7.096131
-200.0,200,7.370697
-200.0,200,7.646268
-200.0,200,7.926795
-200.0,200,8.205622
-200.0,200,8.480652
-13.0,13,8.497429
-200.0,200,8.774304
-200.0,200,9.049107
-200.0,200,9.324404
-200.0,200,9.599021
-143.0,143,9.793569
-200.0,200,10.066515
-200.0,200,10.340164
-200.0,200,10.616549
-200.0,200,10.891356
-200.0,200,11.165046
-200.0,200,11.440932
-200.0,200,11.71636
-8.0,8,11.727149
-200.0,200,12.004489
-200.0,200,12.278272
-200.0,200,12.55368
-200.0,200,12.830693
-200.0,200,13.1081
-200.0,200,13.382652
-200.0,200,13.658766
-200.0,200,13.934703
-200.0,200,14.207267
-200.0,200,14.480399
-9.0,9,14.492761
-200.0,200,14.765114
-200.0,200,15.038985
-200.0,200,15.313008
-200.0,200,15.59052
-173.0,173,15.829984
-200.0,200,16.102614
-200.0,200,16.373818
-200.0,200,16.649526
-200.0,200,16.924454
-11.0,11,16.939249
-200.0,200,17.210659
-200.0,200,17.485554
-200.0,200,17.761333
-200.0,200,18.03522
-200.0,200,18.311538
-200.0,200,18.590731
-200.0,200,18.869839
-200.0,200,19.148659
-200.0,200,19.423996
-200.0,200,19.699805
-200.0,200,19.977657
-200.0,200,20.252596
-200.0,200,20.528506
-200.0,200,20.806106
-200.0,200,21.085092
-200.0,200,21.360408
-200.0,200,21.636556
-200.0,200,21.913682
-200.0,200,22.190085
-200.0,200,22.467103
-200.0,200,22.744854
-200.0,200,23.024134
-200.0,200,23.302146
-139.0,139,23.501024
-200.0,200,23.777419
-200.0,200,24.052301
-200.0,200,24.329868
-200.0,200,24.612637
-200.0,200,24.889187
-200.0,200,25.167015
-200.0,200,25.440194
-200.0,200,25.719364
-200.0,200,25.999756
-200.0,200,26.275408
-200.0,200,26.552404
-200.0,200,26.829891
-200.0,200,27.104349
-200.0,200,27.380028
-11.0,11,27.395477
-200.0,200,27.673855
-200.0,200,27.948902
-200.0,200,28.221448
-200.0,200,28.49865
-200.0,200,28.773525
-200.0,200,29.049524
-3.0,3,29.053898
-200.0,200,29.330324
-200.0,200,29.60601
-16.0,16,29.627238
-200.0,200,29.901854
-200.0,200,30.18092
-200.0,200,30.448702
-200.0,200,30.720446
