#{"t_start": 1541070307.1119473, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471609
-200.0,200,0.590215
-200.0,200,0.743633
-200.0,200,0.900073
-200.0,200,1.148883
-200.0,200,1.513443
-200.0,200,1.770225
-200.0,200,2.032619
-200.0,200,2.401458
-200.0,200,2.770138
-200.0,200,3.13984
-200.0,200,3.455543
-200.0,200,3.736516
-200.0,200,4.016989
-200.0,200,4.298553
-200.0,200,4.58004
-200.0,200,4.860998
-200.0,200,5.169585
-200.0,200,5.482425
-200.0,200,5.792555
-200.0,200,6.106531
-200.0,200,6.419214
-200.0,200,6.765543
-200.0,200,7.119723
-200.0,200,7.474321
-200.0,200,7.829851
-200.0,200,8.184137
-200.0,200,8.539681
-200.0,200,8.892511
-200.0,200,9.244787
-200.0,200,9.597322
-200.0,200,9.949484
-200.0,200,10.303303
-200.0,200,10.655399
-200.0,200,11.00924
-200.0,200,11.38293
-200.0,200,11.787519
-200.0,200,12.192711
-200.0,200,12.537203
-200.0,200,12.829734
-200.0,200,13.120276
-200.0,200,13.410691
-200.0,200,13.700208
-200.0,200,13.993002
-142.0,142,14.198076
-200.0,200,14.490051
-200.0,200,14.780527
-200.0,200,15.091145
-200.0,200,15.416826
-200.0,200,15.74242
-200.0,200,16.075537
-200.0,200,16.445343
-200.0,200,16.810286
-200.0,200,17.182834
-200.0,200,17.611091
-200.0,200,18.014933
-200.0,200,18.269969
-200.0,200,18.533818
-200.0,200,18.796606
-200.0,200,19.059853
-200.0,200,19.32514
-200.0,200,19.604469
-200.0,200,19.89606
-200.0,200,20.184128
-200.0,200,20.495984
-200.0,200,20.82244
-200.0,200,21.171726
-200.0,200,21.539612
-200.0,200,21.906309
-200.0,200,22.272189
-200.0,200,22.580101
-200.0,200,22.852479
-200.0,200,23.123749
-200.0,200,23.3961
-200.0,200,23.669052
