#{"t_start": 1541124428.2402902, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5046
-200.0,200,0.71676
-200.0,200,0.975938
-200.0,200,0.976204
-200.0,200,1.143535
-200.0,200,1.143633
-200.0,200,1.250267
-200.0,200,1.250361
-200.0,200,1.618365
-200.0,200,1.618458
-200.0,200,1.706284
-65.0,65,1.706402
-65.0,65,1.706462
-200.0,200,2.032845
-200.0,200,2.032975
-200.0,200,2.190058
-94.0,94,2.190188
-94.0,94,2.190254
-200.0,200,2.233287
-94.0,94,2.233416
-27.0,27,2.233484
-27.0,27,2.233542
-200.0,200,2.658411
-200.0,200,2.658594
-200.0,200,2.72963
-94.0,94,2.729787
-27.0,27,2.729873
-27.0,27,2.729947
-200.0,200,2.924368
-94.0,94,2.924526
-94.0,94,2.924611
-200.0,200,2.990856
-32.0,32,2.991008
-32.0,32,2.991087
-200.0,200,3.05618
-32.0,32,3.056335
-32.0,32,3.056417
-200.0,200,3.500984
-200.0,200,3.501098
-200.0,200,3.545845
-32.0,32,3.545933
-32.0,32,3.545982
-200.0,200,3.581254
-94.0,94,3.581363
-27.0,27,3.581418
-27.0,27,3.581464
-200.0,200,3.708201
-94.0,94,3.708311
-94.0,94,3.708365
-200.0,200,3.973983
-200.0,200,3.974092
-200.0,200,4.009278
-94.0,94,4.009389
-27.0,27,4.009444
-27.0,27,4.009491
-200.0,200,4.137179
-94.0,94,4.137291
-94.0,94,4.137345
-200.0,200,4.173239
-94.0,94,4.173348
-27.0,27,4.173403
-27.0,27,4.17345
-200.0,200,4.208571
-94.0,94,4.208684
-27.0,27,4.208741
-27.0,27,4.208789
-200.0,200,4.298001
-65.0,65,4.298115
-65.0,65,4.298169
-200.0,200,4.568156
-200.0,200,4.568263
-200.0,200,4.610584
-32.0,32,4.61071
-32.0,32,4.610761
-200.0,200,4.698697
-65.0,65,4.698822
-65.0,65,4.69887
-200.0,200,4.955947
-200.0,200,4.956064
-200.0,200,4.991852
-94.0,94,4.991964
-27.0,27,4.99202
-27.0,27,4.992069
-200.0,200,5.038719
-32.0,32,5.038831
-32.0,32,5.038886
-200.0,200,5.166139
-94.0,94,5.166243
-94.0,94,5.166296
-200.0,200,5.46028
-200.0,200,5.460395
-200.0,200,5.506476
-32.0,32,5.506594
-32.0,32,5.506654
-200.0,200,5.54495
-94.0,94,5.545066
-27.0,27,5.545128
-27.0,27,5.54518
-200.0,200,5.838
-200.0,200,5.838122
-200.0,200,5.88059
-94.0,94,5.880695
-27.0,27,5.880757
-27.0,27,5.88081
-200.0,200,6.171233
-200.0,200,6.171318
-200.0,200,6.213455
-32.0,32,6.213558
-32.0,32,6.213605
-200.0,200,6.343002
-94.0,94,6.343111
-94.0,94,6.343162
-200.0,200,6.47026
-94.0,94,6.470386
-94.0,94,6.470437
-200.0,200,6.51252
-32.0,32,6.51262
-32.0,32,6.512666
-200.0,200,6.784629
-200.0,200,6.784765
-200.0,200,7.056992
-200.0,200,7.057092
-200.0,200,7.32579
-200.0,200,7.325941
-200.0,200,7.362451
-94.0,94,7.362559
-27.0,27,7.362639
-27.0,27,7.36268
-200.0,200,7.402559
-94.0,94,7.402686
-27.0,27,7.402733
-27.0,27,7.402773
-200.0,200,7.673678
-200.0,200,7.673781
-200.0,200,7.940058
-200.0,200,7.94016
-200.0,200,8.066029
-94.0,94,8.066123
-94.0,94,8.066178
-200.0,200,8.305479
-182.0,182,8.305593
-182.0,182,8.305648
-200.0,200,8.441231
-96.0,96,8.441332
-96.0,96,8.441379
-200.0,200,8.481814
-94.0,94,8.481914
-27.0,27,8.48196
-27.0,27,8.482001
-200.0,200,8.610157
-96.0,96,8.610245
-96.0,96,8.610291
-200.0,200,8.853561
-182.0,182,8.853666
-182.0,182,8.853721
-200.0,200,8.892748
-94.0,94,8.892853
-27.0,27,8.892916
-27.0,27,8.892956
-200.0,200,8.979478
-65.0,65,8.97958
-65.0,65,8.979627
-200.0,200,9.110435
-96.0,96,9.110553
-96.0,96,9.110599
-200.0,200,9.354837
-182.0,182,9.354941
-182.0,182,9.355001
-200.0,200,9.396796
-32.0,32,9.396906
-32.0,32,9.396959
-200.0,200,9.443118
-32.0,32,9.443232
-32.0,32,9.443277
-200.0,200,9.486308
-32.0,32,9.486422
-32.0,32,9.486467
-200.0,200,9.575471
-65.0,65,9.575604
-65.0,65,9.575651
-200.0,200,9.61744
-32.0,32,9.617546
-32.0,32,9.617598
-200.0,200,9.917494
-200.0,200,9.917624
-200.0,200,9.963551
-94.0,94,9.963688
-27.0,27,9.963814
-27.0,27,9.963878
-200.0,200,10.022581
-32.0,32,10.02271
-32.0,32,10.022778
-200.0,200,10.369239
-200.0,200,10.36938
-200.0,200,10.558793
-96.0,96,10.558928
-96.0,96,10.559008
-200.0,200,10.950101
-200.0,200,10.950234
-200.0,200,11.110291
-94.0,94,11.110397
-94.0,94,11.110447
-200.0,200,11.150913
-94.0,94,11.151063
-27.0,27,11.151117
-27.0,27,11.151157
-200.0,200,11.235658
-65.0,65,11.235798
-65.0,65,11.235844
-200.0,200,11.274789
-94.0,94,11.2749
-27.0,27,11.274966
-27.0,27,11.275006
-200.0,200,11.359653
-65.0,65,11.359781
-65.0,65,11.359844
-200.0,200,11.48844
-94.0,94,11.488553
-94.0,94,11.488633
-200.0,200,11.535093
-32.0,32,11.535214
-32.0,32,11.535263
-200.0,200,11.619525
-65.0,65,11.619635
-65.0,65,11.619689
-200.0,200,11.665042
-32.0,32,11.66514
-32.0,32,11.665194
-200.0,200,11.91915
-182.0,182,11.919269
-182.0,182,11.91933
-200.0,200,12.061634
-96.0,96,12.061756
-96.0,96,12.061817
-200.0,200,12.363699
-200.0,200,12.363843
-200.0,200,12.421651
-32.0,32,12.421782
-32.0,32,12.42185
-200.0,200,12.470734
-32.0,32,12.470862
-32.0,32,12.470909
-200.0,200,12.734421
-200.0,200,12.73453
-200.0,200,12.853447
-94.0,94,12.853556
-94.0,94,12.853608
-200.0,200,12.887153
-94.0,94,12.88726
-27.0,27,12.887314
-27.0,27,12.887359
-200.0,200,12.971635
-65.0,65,12.97175
-65.0,65,12.971804
-200.0,200,13.213116
-182.0,182,13.213232
-182.0,182,13.213294
-200.0,200,13.466779
-182.0,182,13.466883
-182.0,182,13.466931
-200.0,200,13.506764
-94.0,94,13.506904
-27.0,27,13.506958
-27.0,27,13.507029
-200.0,200,13.54354
-94.0,94,13.543663
-27.0,27,13.54372
-27.0,27,13.54378
-200.0,200,13.580028
-94.0,94,13.580134
-27.0,27,13.580199
-27.0,27,13.58024
-200.0,200,13.627005
-32.0,32,13.627127
-32.0,32,13.627188
-200.0,200,13.873972
-182.0,182,13.874089
-182.0,182,13.874135
-200.0,200,14.00025
-94.0,94,14.000353
-94.0,94,14.0004
-200.0,200,14.130983
-96.0,96,14.131121
-96.0,96,14.131167
-200.0,200,14.401753
-200.0,200,14.401863
-200.0,200,14.643743
-182.0,182,14.64385
-182.0,182,14.643915
-200.0,200,14.773991
-96.0,96,14.774093
-96.0,96,14.77414
-200.0,200,15.018797
-182.0,182,15.018919
-182.0,182,15.018987
-200.0,200,15.058784
-182.0,182,15.058906
-30.0,30,15.058969
-30.0,30,15.059009
-200.0,200,15.099469
-182.0,182,15.099585
-30.0,30,15.099647
-30.0,30,15.099687
-200.0,200,15.138894
-94.0,94,15.138997
-27.0,27,15.139043
-27.0,27,15.139082
-200.0,200,15.411508
-200.0,200,15.411612
-200.0,200,15.540189
-94.0,94,15.540314
-94.0,94,15.540364
-200.0,200,15.582832
-32.0,32,15.582937
-32.0,32,15.582999
-200.0,200,15.69892
-89.0,89,15.699026
-89.0,89,15.699077
-200.0,200,15.74006
-182.0,182,15.740161
-30.0,30,15.740208
-30.0,30,15.740248
-200.0,200,15.867583
-94.0,94,15.867694
-94.0,94,15.867783
-200.0,200,15.910271
-32.0,32,15.910405
-32.0,32,15.910457
-200.0,200,15.951517
-94.0,94,15.951628
-27.0,27,15.951693
-27.0,27,15.951757
-200.0,200,16.144143
-182.0,182,16.144255
-147.0,147,16.144309
-147.0,147,16.144356
-200.0,200,16.411182
-200.0,200,16.411287
-200.0,200,16.530922
-89.0,89,16.531034
-89.0,89,16.531089
-200.0,200,16.660158
-94.0,94,16.660255
-94.0,94,16.660301
-200.0,200,16.695508
-94.0,94,16.695626
-27.0,27,16.695673
-27.0,27,16.69572
-200.0,200,16.81512
-89.0,89,16.815228
-89.0,89,16.815282
-200.0,200,16.904322
-65.0,65,16.904425
-65.0,65,16.904472
-200.0,200,17.033737
-96.0,96,17.033846
-96.0,96,17.033896
-200.0,200,17.230089
-182.0,182,17.230191
-147.0,147,17.230239
-147.0,147,17.230281
-200.0,200,17.277214
-32.0,32,17.277332
-32.0,32,17.277379
-200.0,200,17.521122
-182.0,182,17.521226
-182.0,182,17.521274
-200.0,200,17.563352
-182.0,182,17.563456
-30.0,30,17.563505
