#{"t_start": 1540771574.273021, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500312
-200.0,200,0.676306
-200.0,200,0.928309
-200.0,200,1.18987
-200.0,200,1.309703
-4.0,4,1.40417
-200.0,200,1.757553
-200.0,200,2.143856
-200.0,200,2.529953
-200.0,200,2.873458
-200.0,200,3.154346
-200.0,200,3.441995
-200.0,200,3.70299
-200.0,200,3.965098
-200.0,200,4.227488
-200.0,200,4.489833
-200.0,200,4.752656
-200.0,200,5.016059
-200.0,200,5.278975
-200.0,200,5.540545
-200.0,200,5.80253
-200.0,200,6.068308
-200.0,200,6.330588
-200.0,200,6.593631
-16.0,16,6.614727
-200.0,200,6.877446
-200.0,200,7.202834
-200.0,200,7.486295
-200.0,200,7.765808
-16.0,16,7.788022
-200.0,200,8.095338
-200.0,200,8.380474
-200.0,200,8.631595
-200.0,200,8.890503
-3.0,3,8.89469
-200.0,200,9.168084
-9.0,9,9.18042
-200.0,200,9.452266
-200.0,200,9.723726
-200.0,200,9.996107
-200.0,200,10.267064
-200.0,200,10.539021
-13.0,13,10.556792
-200.0,200,10.829803
-200.0,200,11.100569
-112.0,112,11.252607
-3.0,3,11.256669
-200.0,200,11.545645
-200.0,200,11.84805
-200.0,200,12.150701
-200.0,200,12.411605
-200.0,200,12.669609
-200.0,200,12.932537
-200.0,200,13.194618
-200.0,200,13.457949
-200.0,200,13.721708
-200.0,200,13.986033
-200.0,200,14.246453
-200.0,200,14.507943
-200.0,200,14.799008
-3.0,3,14.803361
-200.0,200,15.094612
-200.0,200,15.385387
-3.0,3,15.390241
-200.0,200,15.713907
-200.0,200,16.040462
-200.0,200,16.365655
-200.0,200,16.691144
-200.0,200,17.017046
-200.0,200,17.345062
-200.0,200,17.670509
-200.0,200,17.996422
-8.0,8,18.009591
-200.0,200,18.334416
-200.0,200,18.65953
-200.0,200,18.986006
-200.0,200,19.312413
-200.0,200,19.641987
-200.0,200,20.014164
-200.0,200,20.386
-200.0,200,20.748547
-200.0,200,21.020147
-200.0,200,21.2929
-200.0,200,21.565039
-200.0,200,21.836647
-200.0,200,22.109713
-200.0,200,22.373071
-200.0,200,22.638797
-200.0,200,22.902537
-200.0,200,23.166671
-14.0,14,23.189446
-200.0,200,23.453905
-200.0,200,23.720001
-200.0,200,23.98437
-4.0,4,23.989615
-200.0,200,24.253095
-200.0,200,24.515961
-200.0,200,24.781933
-200.0,200,25.075224
-200.0,200,25.36717
-200.0,200,25.658662
-200.0,200,25.985344
-128.0,128,26.196166
-200.0,200,26.522892
-4.0,4,26.52954
-200.0,200,26.817309
-200.0,200,27.099993
-3.0,3,27.104295
-4.0,4,27.110039
-200.0,200,27.401045
-200.0,200,27.7135
-200.0,200,28.04702
-200.0,200,28.401048
-200.0,200,28.755341
-200.0,200,29.131134
-200.0,200,29.537929
-200.0,200,29.946702
-200.0,200,30.353542
-200.0,200,30.76355
-3.0,3,30.769985
-200.0,200,31.17722
-200.0,200,31.583707
-200.0,200,31.990666
-200.0,200,32.39662
-200.0,200,32.804228
-200.0,200,33.187506
-22.0,22,33.215494
-200.0,200,33.470996
-200.0,200,33.729523
-9.0,9,33.740979
-200.0,200,33.997109
-200.0,200,34.270556
-200.0,200,34.553771
-200.0,200,34.835026
-200.0,200,35.118506
-200.0,200,35.401055
-137.0,137,35.597962
-200.0,200,35.880922
-200.0,200,36.162362
-200.0,200,36.464148
-200.0,200,36.77631
-200.0,200,37.089792
-200.0,200,37.403203
-4.0,4,37.409438
-200.0,200,37.722983
-200.0,200,38.037867
-200.0,200,38.349591
-200.0,200,38.663994
-200.0,200,38.977808
-200.0,200,39.292057
-200.0,200,39.60477
-200.0,200,39.918333
-3.0,3,39.923242
-200.0,200,40.238627
-200.0,200,40.498457
-200.0,200,40.761126
-200.0,200,41.024466
-200.0,200,41.316436
-200.0,200,41.606769
-200.0,200,41.897656
-200.0,200,42.188917
-200.0,200,42.495023
-200.0,200,42.822172
-200.0,200,43.147687
-200.0,200,43.472658
-200.0,200,43.800687
-200.0,200,44.126911
-16.0,16,44.152716
-200.0,200,44.523069
-200.0,200,44.892385
-200.0,200,45.262548
-33.0,33,45.322271
-4.0,4,45.329671
-200.0,200,45.700472
-200.0,200,46.070607
-200.0,200,46.381009
-200.0,200,46.653295
-200.0,200,46.91398
-10.0,10,46.927155
-200.0,200,47.183751
-200.0,200,47.437369
-200.0,200,47.705258
-200.0,200,47.98686
-200.0,200,48.268741
-200.0,200,48.550436
-200.0,200,48.831578
-200.0,200,49.114055
-18.0,18,49.142769
-200.0,200,49.424453
-9.0,9,49.436989
-8.0,8,49.447929
