#{"t_start": 1541038263.6909852, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476921
-200.0,200,0.632899
-200.0,200,0.77301
-200.0,200,0.773153
-200.0,200,0.959628
-200.0,200,0.959878
-200.0,200,1.144303
-200.0,200,1.144386
-200.0,200,1.47177
-200.0,200,1.471869
-200.0,200,1.55372
-65.0,65,1.55383
-65.0,65,1.553885
-200.0,200,1.817734
-200.0,200,1.817842
-200.0,200,1.937127
-94.0,94,1.937242
-94.0,94,1.937296
-200.0,200,1.969437
-94.0,94,1.969546
-27.0,27,1.9696
-27.0,27,1.969647
-200.0,200,2.218569
-200.0,200,2.218683
-200.0,200,2.257017
-94.0,94,2.257133
-27.0,27,2.257196
-27.0,27,2.257249
-200.0,200,2.381986
-94.0,94,2.382088
-94.0,94,2.382144
-200.0,200,2.423904
-32.0,32,2.424018
-32.0,32,2.424074
-200.0,200,2.464521
-32.0,32,2.464632
-32.0,32,2.464685
-200.0,200,2.726788
-200.0,200,2.726902
-200.0,200,2.771516
-32.0,32,2.771623
-32.0,32,2.77168
-200.0,200,2.806129
-94.0,94,2.80624
-27.0,27,2.806297
-27.0,27,2.806348
-200.0,200,2.931093
-94.0,94,2.931209
-94.0,94,2.931266
-200.0,200,3.193577
-200.0,200,3.193686
-200.0,200,3.228213
-94.0,94,3.228327
-27.0,27,3.228384
-27.0,27,3.228442
-200.0,200,3.352078
-94.0,94,3.352191
-94.0,94,3.352249
-200.0,200,3.387269
-94.0,94,3.387385
-27.0,27,3.387444
-27.0,27,3.387493
-200.0,200,3.422142
-94.0,94,3.422255
-27.0,27,3.422312
-27.0,27,3.42236
-200.0,200,3.510735
-65.0,65,3.51085
-65.0,65,3.510908
-200.0,200,3.772863
-200.0,200,3.772975
-200.0,200,3.814325
-32.0,32,3.814437
-32.0,32,3.814493
-200.0,200,3.901233
-65.0,65,3.901347
-65.0,65,3.901403
-200.0,200,4.162045
-200.0,200,4.162164
-200.0,200,4.197685
-94.0,94,4.197798
-27.0,27,4.197855
-27.0,27,4.197904
-200.0,200,4.244115
-32.0,32,4.244229
-32.0,32,4.244285
-200.0,200,4.368961
-94.0,94,4.369063
-94.0,94,4.369119
-200.0,200,4.629711
-200.0,200,4.629824
-200.0,200,4.670791
-32.0,32,4.670905
-32.0,32,4.670961
-200.0,200,4.705185
-94.0,94,4.705297
-27.0,27,4.705354
-27.0,27,4.705402
-200.0,200,4.968043
-200.0,200,4.968161
-200.0,200,5.006505
-94.0,94,5.006604
-27.0,27,5.006661
-27.0,27,5.006711
-200.0,200,5.267216
-200.0,200,5.267311
-200.0,200,5.308752
-32.0,32,5.308865
-32.0,32,5.308921
-200.0,200,5.4335
-94.0,94,5.43361
-94.0,94,5.433668
-200.0,200,5.56
-94.0,94,5.560108
-94.0,94,5.560163
-200.0,200,5.602182
-32.0,32,5.602293
-32.0,32,5.602349
-200.0,200,5.865097
-200.0,200,5.86521
-200.0,200,6.12751
-200.0,200,6.127624
-200.0,200,6.388768
-200.0,200,6.38888
-200.0,200,6.424128
-94.0,94,6.424244
-27.0,27,6.424302
-27.0,27,6.424352
-200.0,200,6.46279
-94.0,94,6.462897
-27.0,27,6.462955
-27.0,27,6.463006
-200.0,200,6.728273
-200.0,200,6.728379
-200.0,200,6.989011
-200.0,200,6.989117
-200.0,200,7.111366
-94.0,94,7.111465
-94.0,94,7.111528
-200.0,200,7.346718
-182.0,182,7.346835
-182.0,182,7.34689
-200.0,200,7.472822
-96.0,96,7.472945
-96.0,96,7.472993
-200.0,200,7.509804
-94.0,94,7.509912
-27.0,27,7.509967
-27.0,27,7.510014
-200.0,200,7.632245
