#{"t_start": 1541130793.2382123, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511153
-200.0,200,0.619464
-200.0,200,0.714636
-200.0,200,0.71472
-200.0,200,0.806854
-200.0,200,0.806948
-200.0,200,0.899862
-200.0,200,0.899948
-200.0,200,1.269372
-200.0,200,1.269468
-200.0,200,1.357764
-65.0,65,1.357887
-65.0,65,1.357942
-200.0,200,1.628449
-200.0,200,1.628556
-200.0,200,1.757198
-94.0,94,1.757321
-94.0,94,1.757382
-200.0,200,1.796144
-94.0,94,1.796261
-27.0,27,1.79632
-27.0,27,1.796372
-200.0,200,2.102793
-200.0,200,2.102927
-200.0,200,2.152463
-94.0,94,2.152592
-27.0,27,2.15266
-27.0,27,2.152718
-200.0,200,2.308913
-94.0,94,2.309034
-94.0,94,2.309099
-200.0,200,2.362913
-32.0,32,2.363045
-32.0,32,2.363111
-200.0,200,2.41408
-32.0,32,2.414211
-32.0,32,2.414279
-200.0,200,2.74508
-200.0,200,2.745211
-200.0,200,2.802408
-32.0,32,2.802527
-32.0,32,2.802598
-200.0,200,2.846234
-94.0,94,2.846364
-27.0,27,2.846432
-27.0,27,2.84649
-200.0,200,3.005889
-94.0,94,3.006027
-94.0,94,3.006095
-200.0,200,3.336323
-200.0,200,3.336454
-200.0,200,3.380264
-94.0,94,3.380398
-27.0,27,3.380468
-27.0,27,3.380527
-200.0,200,3.523706
-94.0,94,3.523823
-94.0,94,3.523869
-200.0,200,3.559858
-94.0,94,3.559973
-27.0,27,3.560019
-27.0,27,3.560058
-200.0,200,3.596489
-94.0,94,3.596589
-27.0,27,3.596637
-27.0,27,3.596677
-200.0,200,3.680769
-65.0,65,3.680878
-65.0,65,3.680929
-200.0,200,3.960112
-200.0,200,3.960232
-200.0,200,4.006979
-32.0,32,4.007099
-32.0,32,4.007158
-200.0,200,4.106024
-65.0,65,4.106146
-65.0,65,4.106203
-200.0,200,4.40142
-200.0,200,4.401541
-200.0,200,4.440772
-94.0,94,4.440891
-27.0,27,4.44095
-27.0,27,4.441001
-200.0,200,4.493419
-32.0,32,4.493536
-32.0,32,4.493597
-200.0,200,4.63429
-94.0,94,4.634403
-94.0,94,4.634464
-200.0,200,4.9311
-200.0,200,4.931221
-200.0,200,4.978261
-32.0,32,4.978383
-32.0,32,4.978445
-200.0,200,5.017456
-94.0,94,5.017577
-27.0,27,5.017639
-27.0,27,5.017693
-200.0,200,5.287948
-200.0,200,5.288075
-200.0,200,5.327988
-94.0,94,5.328081
-27.0,27,5.328137
-27.0,27,5.328185
-200.0,200,5.598697
-200.0,200,5.598783
-200.0,200,5.64169
-32.0,32,5.641799
-32.0,32,5.641885
-200.0,200,5.770808
-94.0,94,5.770916
-94.0,94,5.770971
-200.0,200,5.899047
-94.0,94,5.899159
-94.0,94,5.899215
-200.0,200,5.94203
-32.0,32,5.942143
-32.0,32,5.942199
-200.0,200,6.210602
-200.0,200,6.210711
-200.0,200,6.485628
-200.0,200,6.485739
-200.0,200,6.752219
-200.0,200,6.752343
-200.0,200,6.787923
-94.0,94,6.788029
-27.0,27,6.788078
-27.0,27,6.788122
-200.0,200,6.824934
-94.0,94,6.825034
-27.0,27,6.825086
-27.0,27,6.82513
-200.0,200,7.084611
-200.0,200,7.084711
-200.0,200,7.354002
-200.0,200,7.354098
-200.0,200,7.480104
-94.0,94,7.480203
-94.0,94,7.480257
-200.0,200,7.719853
-182.0,182,7.719975
-182.0,182,7.720026
-200.0,200,7.849214
-96.0,96,7.849331
-96.0,96,7.849377
-200.0,200,7.88894
-94.0,94,7.889044
-27.0,27,7.889105
-27.0,27,7.889145
