#{"t_start": 1540472479.9876657, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.527748
-200.0,200,0.658255
-200.0,200,0.786573
-200.0,200,0.786744
-200.0,200,0.940545
-200.0,200,0.940701
-200.0,200,1.096932
-200.0,200,1.097083
-200.0,200,1.531569
-200.0,200,1.531667
-200.0,200,1.805607
-200.0,200,1.805701
-200.0,200,2.07887
-200.0,200,2.078965
-200.0,200,2.351974
-200.0,200,2.352068
-200.0,200,2.633944
-200.0,200,2.634055
-200.0,200,2.918514
-200.0,200,2.918621
-200.0,200,3.201461
-200.0,200,3.20156
-200.0,200,3.48357
-200.0,200,3.483664
-200.0,200,3.767726
-200.0,200,3.767842
-200.0,200,4.051063
-200.0,200,4.051157
-200.0,200,4.333772
-200.0,200,4.333867
-200.0,200,4.61345
-200.0,200,4.61355
-200.0,200,4.887383
-200.0,200,4.88754
-200.0,200,5.163806
-200.0,200,5.163909
-200.0,200,5.439862
-200.0,200,5.439969
-200.0,200,5.722418
-200.0,200,5.722513
-200.0,200,6.005599
-200.0,200,6.005695
-200.0,200,6.286452
-200.0,200,6.286571
-200.0,200,6.552934
-200.0,200,6.553029
-200.0,200,6.835399
-200.0,200,6.835502
-200.0,200,7.119704
-200.0,200,7.119806
-200.0,200,7.40135
-200.0,200,7.401451
-200.0,200,7.685802
-200.0,200,7.685898
-200.0,200,7.964089
-200.0,200,7.964186
-200.0,200,8.243414
-200.0,200,8.243511
-200.0,200,8.523288
-200.0,200,8.523385
-200.0,200,8.811275
-200.0,200,8.811382
-200.0,200,9.098876
-200.0,200,9.098971
-200.0,200,9.38266
-200.0,200,9.382765
-200.0,200,9.665632
-200.0,200,9.665727
-200.0,200,9.950767
-200.0,200,9.950906
-200.0,200,10.237252
-200.0,200,10.237352
-200.0,200,10.519959
-200.0,200,10.520058
-200.0,200,10.796243
-200.0,200,10.796357
-200.0,200,11.070687
-200.0,200,11.070791
-200.0,200,11.34422
-200.0,200,11.34432
-200.0,200,11.62925
-200.0,200,11.62936
-200.0,200,11.91575
-200.0,200,11.915857
-200.0,200,12.200515
-200.0,200,12.200612
-200.0,200,12.481604
-200.0,200,12.481703
-200.0,200,12.768525
-200.0,200,12.768658
-200.0,200,13.053949
-200.0,200,13.054044
-200.0,200,13.341768
-200.0,200,13.341879
-200.0,200,13.627199
-200.0,200,13.627293
-200.0,200,13.902122
-200.0,200,13.902217
-200.0,200,14.179234
-200.0,200,14.179333
-200.0,200,14.454535
-200.0,200,14.454634
-200.0,200,14.735912
-200.0,200,14.736008
-200.0,200,15.022539
-200.0,200,15.022668
-200.0,200,15.306067
-200.0,200,15.306175
-200.0,200,15.588747
-200.0,200,15.588878
-200.0,200,15.873185
-200.0,200,15.873287
-200.0,200,16.157089
-200.0,200,16.157184
-200.0,200,16.434525
-200.0,200,16.434625
-200.0,200,16.706498
-200.0,200,16.70659
-200.0,200,16.983342
-200.0,200,16.983435
-200.0,200,17.25875
-200.0,200,17.258844
-200.0,200,17.538282
-200.0,200,17.538377
-200.0,200,17.815894
-200.0,200,17.815991
-200.0,200,18.100366
-200.0,200,18.10046
-200.0,200,18.385997
-200.0,200,18.386089
-200.0,200,18.67101
-200.0,200,18.671123
-200.0,200,18.954955
-200.0,200,18.955055
-200.0,200,19.242174
-200.0,200,19.24227
-200.0,200,19.514634
-200.0,200,19.514754
-200.0,200,19.798165
-200.0,200,19.798261
-200.0,200,20.075998
-200.0,200,20.076095
-200.0,200,20.351294
-200.0,200,20.351386
-200.0,200,20.627126
-200.0,200,20.627227
-200.0,200,20.907348
-200.0,200,20.907442
-200.0,200,21.189357
-200.0,200,21.189453
-200.0,200,21.474565
-200.0,200,21.474671
-200.0,200,21.756672
-200.0,200,21.756857
-200.0,200,22.043044
-200.0,200,22.043155
-200.0,200,22.327837
-200.0,200,22.327942
-200.0,200,22.611207
-200.0,200,22.611323
-200.0,200,22.896231
-200.0,200,22.896329
-200.0,200,23.175257
-200.0,200,23.175364
-200.0,200,23.4502
-200.0,200,23.450298
-200.0,200,23.72815
-200.0,200,23.728245
-200.0,200,24.005126
-200.0,200,24.005221
-200.0,200,24.290382
-200.0,200,24.290491
-200.0,200,24.57733
-200.0,200,24.57745
-200.0,200,24.862666
-200.0,200,24.862823
-200.0,200,25.147896
-200.0,200,25.148022
-200.0,200,25.433153
-200.0,200,25.433246
-200.0,200,25.715822
-200.0,200,25.715925
-200.0,200,26.000885
-200.0,200,26.001
-200.0,200,26.277999
-200.0,200,26.278095
-200.0,200,26.553128
-200.0,200,26.553231
-200.0,200,26.83212
-200.0,200,26.832214
-200.0,200,27.109314
-200.0,200,27.109421
-200.0,200,27.394523
-200.0,200,27.394642
-200.0,200,27.678029
-200.0,200,27.678131
-200.0,200,27.962204
-200.0,200,27.962297
-200.0,200,28.24465
-200.0,200,28.244744
-200.0,200,28.527536
-200.0,200,28.527635
-200.0,200,28.813117
-200.0,200,28.813235
-200.0,200,29.094499
-200.0,200,29.094599
-200.0,200,29.375434
-200.0,200,29.375526
-200.0,200,29.651322
-200.0,200,29.651417
-200.0,200,29.926657
-200.0,200,29.926753
-200.0,200,30.203692
-200.0,200,30.203786
-200.0,200,30.486577
-200.0,200,30.486675
-200.0,200,30.771745
-200.0,200,30.771854
-200.0,200,31.054113
-200.0,200,31.05421
-200.0,200,31.337229
-200.0,200,31.337324
-200.0,200,31.620536
-200.0,200,31.620638
-200.0,200,31.901713
-200.0,200,31.901814
-200.0,200,32.182842
-200.0,200,32.182938
-200.0,200,32.457986
-200.0,200,32.458086
-200.0,200,32.733283
-200.0,200,32.73338
-200.0,200,33.009609
-200.0,200,33.009702
-200.0,200,33.291253
-200.0,200,33.291358
-200.0,200,33.575268
-200.0,200,33.575366
-200.0,200,33.85829
-200.0,200,33.858387
-200.0,200,34.14171
-200.0,200,34.141814
-200.0,200,34.424249
-200.0,200,34.424342
-200.0,200,34.705615
-200.0,200,34.705718
-200.0,200,34.990127
-200.0,200,34.990289
-200.0,200,35.2765
-200.0,200,35.276591
-200.0,200,35.551126
-200.0,200,35.551222
-200.0,200,35.828682
-200.0,200,35.828777
-200.0,200,36.10523
-200.0,200,36.105335
-200.0,200,36.387599
-200.0,200,36.387693
-200.0,200,36.673578
-200.0,200,36.673672
-200.0,200,36.958838
-200.0,200,36.958931
-200.0,200,37.243246
-200.0,200,37.243339
-200.0,200,37.526441
-200.0,200,37.526541
-200.0,200,37.809962
-200.0,200,37.810084
-200.0,200,38.09596
-200.0,200,38.096058
-200.0,200,38.379433
-200.0,200,38.379532
-200.0,200,38.653767
-200.0,200,38.653866
-200.0,200,38.929865
-200.0,200,38.929966
-200.0,200,39.206053
-200.0,200,39.206149
-200.0,200,39.484032
-200.0,200,39.484131
-200.0,200,39.768025
-200.0,200,39.768163
-200.0,200,40.05013
-200.0,200,40.050244
-200.0,200,40.753448
-200.0,200,40.753636
-200.0,200,41.321661
-200.0,200,41.32181
-200.0,200,41.804857
-200.0,200,41.805006
-200.0,200,42.27895
-200.0,200,42.279127
-200.0,200,42.684566
-200.0,200,42.684736
-200.0,200,43.082809
-200.0,200,43.082933
-200.0,200,43.478275
-200.0,200,43.478447
-200.0,200,43.820933
-200.0,200,43.821043
-200.0,200,44.155178
-200.0,200,44.155337
-200.0,200,44.491369
-200.0,200,44.49148
-200.0,200,44.82263
-200.0,200,44.822741
-200.0,200,45.145754
-200.0,200,45.145863
-200.0,200,45.472477
-200.0,200,45.472598
-200.0,200,45.804507
-200.0,200,45.804614
-200.0,200,46.140702
-200.0,200,46.140816
-200.0,200,46.480515
-200.0,200,46.480628
-200.0,200,46.817713
-200.0,200,46.817823
-200.0,200,47.153757
-200.0,200,47.153872
-200.0,200,47.490148
-200.0,200,47.490261
-200.0,200,47.817815
-200.0,200,47.817908
-200.0,200,48.092222
-200.0,200,48.092331
-200.0,200,48.368093
-200.0,200,48.368201
-200.0,200,48.644437
-200.0,200,48.644534
-200.0,200,48.925282
-200.0,200,48.925382
-200.0,200,49.207752
-200.0,200,49.207862
-200.0,200,49.489945
-200.0,200,49.49004
-200.0,200,49.773796
-200.0,200,49.773933
-200.0,200,50.056827
-200.0,200,50.056924
-200.0,200,50.341253
