#{"t_start": 1540442981.4776938, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491707
-200.0,200,0.650247
-3.0,3,0.651932
-3.0,3,0.653631
-3.0,3,0.655278
-3.0,3,0.656922
-3.0,3,0.658722
-3.0,3,0.660898
-3.0,3,0.662947
-3.0,3,0.665009
-3.0,3,0.666768
-3.0,3,0.668508
-3.0,3,0.670216
-3.0,3,0.672006
-3.0,3,0.673801
-3.0,3,0.675603
-3.0,3,0.677396
-3.0,3,0.679586
-3.0,3,0.681957
-3.0,3,0.68383
-3.0,3,0.685481
-3.0,3,0.687227
-3.0,3,0.688951
-3.0,3,0.690746
-3.0,3,0.692527
-3.0,3,0.694379
-3.0,3,0.696194
-3.0,3,0.698238
-3.0,3,0.700157
-3.0,3,0.701888
-3.0,3,0.703734
-3.0,3,0.705485
-3.0,3,0.707362
-3.0,3,0.709275
-3.0,3,0.711248
-3.0,3,0.720225
-3.0,3,0.722274
-3.0,3,0.72429
-3.0,3,0.726679
-3.0,3,0.728704
-3.0,3,0.731014
-3.0,3,0.733218
-3.0,3,0.735302
-3.0,3,0.737241
-3.0,3,0.739383
-3.0,3,0.741373
-3.0,3,0.743536
-3.0,3,0.745432
-3.0,3,0.748098
-3.0,3,0.749996
-3.0,3,0.751858
-3.0,3,0.753931
-3.0,3,0.755784
-3.0,3,0.757735
-3.0,3,0.75974
-3.0,3,0.76167
-3.0,3,0.763797
-3.0,3,0.765728
-3.0,3,0.767638
-3.0,3,0.769573
-3.0,3,0.771663
-3.0,3,0.773987
-3.0,3,0.776355
-3.0,3,0.77825
-3.0,3,0.78014
-3.0,3,0.781949
-3.0,3,0.783795
-3.0,3,0.785598
-3.0,3,0.795258
-3.0,3,0.797332
-3.0,3,0.799351
-3.0,3,0.801438
-3.0,3,0.803514
-3.0,3,0.8054
-3.0,3,0.807436
-3.0,3,0.809504
-3.0,3,0.811607
-3.0,3,0.813653
-3.0,3,0.81574
-3.0,3,0.81772
-3.0,3,0.819812
-3.0,3,0.821791
-3.0,3,0.823841
-3.0,3,0.826094
-3.0,3,0.828697
-3.0,3,0.830736
-3.0,3,0.832724
-3.0,3,0.834653
-3.0,3,0.836546
-3.0,3,0.838428
-3.0,3,0.840439
-8.0,8,0.845755
-200.0,200,1.009189
-200.0,200,1.328333
-8.0,8,1.339294
-8.0,8,1.349326
-8.0,8,1.360143
-9.0,9,1.3756
-9.0,9,1.386928
-11.0,11,1.401853
-8.0,8,1.412741
-9.0,9,1.425447
-10.0,10,1.438643
-10.0,10,1.451509
-9.0,9,1.463065
-8.0,8,1.47384
-8.0,8,1.484586
-8.0,8,1.495255
-10.0,10,1.512868
-11.0,11,1.527725
-200.0,200,1.802171
-4.0,4,1.807661
-5.0,5,1.814196
-4.0,4,1.819726
-4.0,4,1.825509
-4.0,4,1.830955
-4.0,4,1.836237
-4.0,4,1.842329
-4.0,4,1.847548
-4.0,4,1.852791
-4.0,4,1.85813
-4.0,4,1.864006
-4.0,4,1.86955
-4.0,4,1.875351
-4.0,4,1.880874
-4.0,4,1.886423
-4.0,4,1.892382
-4.0,4,1.897611
-4.0,4,1.903161
-4.0,4,1.908612
-4.0,4,1.917923
-4.0,4,1.924282
-5.0,5,1.931639
-5.0,5,1.938937
-5.0,5,1.945783
-4.0,4,1.951267
-4.0,4,1.956898
-4.0,4,1.962282
-4.0,4,1.967642
-4.0,4,1.973197
-4.0,4,1.978824
-4.0,4,1.984133
-4.0,4,1.991252
-4.0,4,1.996614
-4.0,4,2.001708
-4.0,4,2.007024
-5.0,5,2.013947
-4.0,4,2.019278
-5.0,5,2.026012
-5.0,5,2.033272
-5.0,5,2.039602
-5.0,5,2.046055
-4.0,4,2.052128
-4.0,4,2.061171
-4.0,4,2.06777
-4.0,4,2.073018
-4.0,4,2.079441
-4.0,4,2.084831
-4.0,4,2.090069
-4.0,4,2.095391
-4.0,4,2.101719
-4.0,4,2.107697
-4.0,4,2.113572
-5.0,5,2.120683
-5.0,5,2.12761
-5.0,5,2.134909
-5.0,5,2.142356
-4.0,4,2.147858
-5.0,5,2.15531
-5.0,5,2.16257
-5.0,5,2.169407
-5.0,5,2.176731
-4.0,4,2.18248
-4.0,4,2.187871
-4.0,4,2.193188
-4.0,4,2.19857
-4.0,4,2.207705
-4.0,4,2.213349
-4.0,4,2.219451
-5.0,5,2.226077
-5.0,5,2.233238
-5.0,5,2.240283
-4.0,4,2.245473
-5.0,5,2.252182
-5.0,5,2.258888
-5.0,5,2.265666
-4.0,4,2.271722
-4.0,4,2.277313
-5.0,5,2.284357
-5.0,5,2.291714
-4.0,4,2.298258
-4.0,4,2.304249
-4.0,4,2.309738
-4.0,4,2.315002
-4.0,4,2.320725
-4.0,4,2.326049
-5.0,5,2.33275
-5.0,5,2.340584
-5.0,5,2.347078
-4.0,4,2.35818
-4.0,4,2.363558
-4.0,4,2.368961
-4.0,4,2.375752
-4.0,4,2.381001
-4.0,4,2.386249
-4.0,4,2.392194
-5.0,5,2.399021
-5.0,5,2.406142
-5.0,5,2.413114
-5.0,5,2.420566
-4.0,4,2.425948
-4.0,4,2.431237
-4.0,4,2.436888
-4.0,4,2.442277
-4.0,4,2.447352
-4.0,4,2.453934
-4.0,4,2.459476
-4.0,4,2.464768
-5.0,5,2.471674
-5.0,5,2.478523
-5.0,5,2.486866
-5.0,5,2.49355
-5.0,5,2.506395
-5.0,5,2.513667
-5.0,5,2.520973
-5.0,5,2.527743
-4.0,4,2.533069
-4.0,4,2.539292
-4.0,4,2.544532
-4.0,4,2.550076
-4.0,4,2.555276
-5.0,5,2.561967
-5.0,5,2.568953
-5.0,5,2.576297
-5.0,5,2.583085
-5.0,5,2.589863
-4.0,4,2.596327
-4.0,4,2.60157
-4.0,4,2.606923
-4.0,4,2.612972
-4.0,4,2.618395
-4.0,4,2.623571
-4.0,4,2.629351
-5.0,5,2.635919
-5.0,5,2.646999
-9.0,9,2.659121
-13.0,13,2.678708
-22.0,22,2.708495
-9.0,9,2.720388
-11.0,11,2.735733
-158.0,158,2.959544
-12.0,12,2.976311
-12.0,12,2.993567
-12.0,12,3.009516
-11.0,11,3.025281
-12.0,12,3.042088
-12.0,12,3.058239
-200.0,200,3.33714
-200.0,200,3.614553
-22.0,22,3.648879
-200.0,200,3.923758
-200.0,200,4.203616
-200.0,200,4.485008
-15.0,15,4.506522
-14.0,14,4.526469
-19.0,19,4.553297
-200.0,200,4.834203
-200.0,200,5.114494
-200.0,200,5.399099
-200.0,200,5.679851
-200.0,200,5.962087
-98.0,98,6.10099
-24.0,24,6.134911
-200.0,200,6.416177
-200.0,200,6.692821
-200.0,200,6.973585
-189.0,189,7.235982
-33.0,33,7.285247
-31.0,31,7.328401
-38.0,38,7.380045
-114.0,114,7.537836
-120.0,120,7.709664
-200.0,200,7.990475
-200.0,200,8.268288
-200.0,200,8.547735
-200.0,200,8.827732
-200.0,200,9.107104
-200.0,200,9.386858
-200.0,200,9.666155
-200.0,200,9.939764
-200.0,200,10.215579
-200.0,200,10.490919
-155.0,155,10.704594
-200.0,200,10.984952
-200.0,200,11.264862
-147.0,147,11.476662
-200.0,200,11.758575
-200.0,200,12.040064
-184.0,184,12.297796
-200.0,200,12.578994
-200.0,200,12.857698
-200.0,200,13.136116
-200.0,200,13.416772
-200.0,200,13.699336
-66.0,66,13.795817
-200.0,200,14.081273
-200.0,200,14.362176
-200.0,200,14.646831
-82.0,82,14.764465
-200.0,200,15.046853
-200.0,200,15.328541
-89.0,89,15.455233
-200.0,200,15.73937
-200.0,200,16.017909
-200.0,200,16.295288
-200.0,200,16.572906
-176.0,176,16.819051
-200.0,200,17.101392
-200.0,200,17.387072
-200.0,200,17.670653
-200.0,200,17.952687
-200.0,200,18.233548
-200.0,200,18.515493
-200.0,200,18.79394
