#{"t_start": 1541054497.6679175, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496346
-200.0,200,0.633437
-200.0,200,0.801629
-200.0,200,0.801762
-200.0,200,0.976519
-200.0,200,0.976697
-200.0,200,1.098381
-200.0,200,1.098486
-200.0,200,1.474487
-200.0,200,1.474587
-200.0,200,1.562086
-65.0,65,1.562197
-65.0,65,1.562253
-200.0,200,1.842642
-200.0,200,1.842756
-200.0,200,1.976205
-94.0,94,1.97632
-94.0,94,1.976376
-200.0,200,2.012628
-94.0,94,2.01274
-27.0,27,2.012796
-27.0,27,2.012844
-200.0,200,2.294328
-200.0,200,2.294449
-200.0,200,2.338999
-94.0,94,2.339119
-27.0,27,2.339182
-27.0,27,2.339236
-200.0,200,2.484619
-94.0,94,2.484731
-94.0,94,2.484793
-200.0,200,2.532747
-32.0,32,2.532867
-32.0,32,2.532927
-200.0,200,2.580248
-32.0,32,2.580367
-32.0,32,2.580428
-200.0,200,2.886152
-200.0,200,2.886273
-200.0,200,2.938308
-32.0,32,2.938424
-32.0,32,2.938485
-200.0,200,2.978755
-94.0,94,2.978875
-27.0,27,2.978937
-27.0,27,2.978989
-200.0,200,3.124255
-94.0,94,3.124372
-94.0,94,3.124434
-200.0,200,3.420327
-200.0,200,3.42043
-200.0,200,3.454795
-94.0,94,3.454906
-27.0,27,3.45602
-27.0,27,3.456069
-200.0,200,3.578261
-94.0,94,3.578368
-94.0,94,3.578419
-200.0,200,3.613262
-94.0,94,3.613371
-27.0,27,3.613425
-27.0,27,3.613471
-200.0,200,3.647911
-94.0,94,3.648016
-27.0,27,3.648068
-27.0,27,3.648113
-200.0,200,3.736713
-65.0,65,3.736822
-65.0,65,3.736873
-200.0,200,3.999389
-200.0,200,3.999516
-200.0,200,4.043959
-32.0,32,4.044072
-32.0,32,4.044127
-200.0,200,4.138337
-65.0,65,4.138452
-65.0,65,4.13851
-200.0,200,4.423899
-200.0,200,4.424014
-200.0,200,4.46215
-94.0,94,4.462267
-27.0,27,4.462325
-27.0,27,4.462376
-200.0,200,4.513302
-32.0,32,4.513416
-32.0,32,4.513472
-200.0,200,4.649244
-94.0,94,4.649354
-94.0,94,4.649411
-200.0,200,4.933983
-200.0,200,4.934098
-200.0,200,4.978785
-32.0,32,4.978899
-32.0,32,4.978956
-200.0,200,5.017125
-94.0,94,5.017238
-27.0,27,5.017296
-27.0,27,5.017344
-200.0,200,5.30269
-200.0,200,5.302806
-200.0,200,5.345018
-94.0,94,5.345116
-27.0,27,5.345174
-27.0,27,5.345225
-200.0,200,5.63037
-200.0,200,5.630468
-200.0,200,5.675747
-32.0,32,5.675865
-32.0,32,5.675922
-200.0,200,5.812419
-94.0,94,5.812531
-94.0,94,5.81259
-200.0,200,5.94702
-94.0,94,5.947121
-94.0,94,5.947171
-200.0,200,5.987322
-32.0,32,5.987429
-32.0,32,5.987486
-200.0,200,6.251874
-200.0,200,6.251982
-200.0,200,6.539576
-200.0,200,6.539692
-200.0,200,6.833267
-200.0,200,6.833383
-200.0,200,6.872545
-94.0,94,6.872662
-27.0,27,6.872723
-27.0,27,6.872775
-200.0,200,6.915666
-94.0,94,6.915781
-27.0,27,6.91584
-27.0,27,6.915892
-200.0,200,7.210958
-200.0,200,7.21107
-200.0,200,7.517541
-200.0,200,7.517662
-200.0,200,7.674582
-94.0,94,7.674689
-94.0,94,7.674753
-200.0,200,7.970501
-182.0,182,7.970633
-182.0,182,7.970701
-200.0,200,8.129027
-96.0,96,8.129154
-96.0,96,8.129221
-200.0,200,8.178369
-94.0,94,8.178497
-27.0,27,8.178564
-27.0,27,8.178621
-200.0,200,8.336411
-96.0,96,8.336525
-96.0,96,8.336591
-200.0,200,8.630528
-182.0,182,8.630658
-182.0,182,8.630726
-200.0,200,8.678725
-94.0,94,8.678855
-27.0,27,8.678921
-27.0,27,8.678976
-200.0,200,8.782429
-65.0,65,8.782558
-65.0,65,8.782624
-200.0,200,8.941234
-96.0,96,8.94136
-96.0,96,8.941424
-200.0,200,9.215157
-182.0,182,9.215265
-182.0,182,9.215317
-200.0,200,9.255128
-32.0,32,9.255232
-32.0,32,9.255282
-200.0,200,9.299167
-32.0,32,9.299269
-32.0,32,9.29932
-200.0,200,9.338988
-32.0,32,9.339088
-32.0,32,9.339138
-200.0,200,9.42258
-65.0,65,9.422684
-65.0,65,9.422735
-200.0,200,9.462879
-32.0,32,9.462986
-32.0,32,9.463038
-200.0,200,9.71429
-200.0,200,9.7144
-200.0,200,9.749431
-94.0,94,9.749541
-27.0,27,9.749594
-27.0,27,9.74964
-200.0,200,9.796372
-32.0,32,9.796476
-32.0,32,9.79653
-200.0,200,10.066007
-200.0,200,10.066111
-200.0,200,10.194161
-96.0,96,10.194256
-96.0,96,10.194309
-200.0,200,10.472374
-200.0,200,10.472481
-200.0,200,10.606723
-94.0,94,10.606835
-94.0,94,10.606893
