#{"t_start": 1541084429.9927814, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.528046
-200.0,200,0.701317
-200.0,200,0.865062
-200.0,200,1.027538
-200.0,200,1.126242
-200.0,200,1.539758
-200.0,200,1.800345
-200.0,200,2.069422
-200.0,200,2.338136
-200.0,200,2.612773
-200.0,200,2.889944
-200.0,200,3.17048
-200.0,200,3.443153
-200.0,200,3.717752
-200.0,200,3.993881
-200.0,200,4.268165
-200.0,200,4.543189
-200.0,200,4.819472
-200.0,200,5.083714
-200.0,200,5.341715
-200.0,200,5.602498
-200.0,200,5.863028
-200.0,200,6.127659
-200.0,200,6.403563
-200.0,200,6.674788
-200.0,200,6.945754
-200.0,200,7.205645
-200.0,200,7.516454
-200.0,200,7.80602
-200.0,200,8.057483
-200.0,200,8.327261
-200.0,200,8.619493
-200.0,200,8.909561
-200.0,200,9.202148
-200.0,200,9.501981
-200.0,200,9.797168
-200.0,200,10.094422
-200.0,200,10.388928
-200.0,200,10.693549
-200.0,200,11.023071
-200.0,200,11.381473
-200.0,200,11.759724
-200.0,200,12.138664
-200.0,200,12.520887
-200.0,200,12.899896
-200.0,200,13.278917
-200.0,200,13.653451
-200.0,200,14.031841
-200.0,200,14.414355
-200.0,200,14.792649
-200.0,200,15.16895
-200.0,200,15.546
-200.0,200,15.929151
-200.0,200,16.258504
-200.0,200,16.521975
-200.0,200,16.810649
-200.0,200,17.128645
-200.0,200,17.457347
-200.0,200,17.790054
-200.0,200,18.06342
-200.0,200,18.330333
-200.0,200,18.606493
-200.0,200,18.867172
-200.0,200,19.123527
-200.0,200,19.393722
-200.0,200,19.664879
-200.0,200,19.937769
-200.0,200,20.209019
-200.0,200,20.482766
-200.0,200,20.762404
-200.0,200,21.043122
-200.0,200,21.317075
-200.0,200,21.590255
-200.0,200,21.862062
-200.0,200,22.132073
-200.0,200,22.407891
-200.0,200,22.67532
-200.0,200,22.941665
-200.0,200,23.207582
-200.0,200,23.485461
-200.0,200,23.760953
-200.0,200,24.016494
-200.0,200,24.275498
-200.0,200,24.535832
-200.0,200,24.800868
-200.0,200,25.070104
-200.0,200,25.337365
-200.0,200,25.606729
-200.0,200,25.877779
-200.0,200,26.14431
-200.0,200,26.413954
-200.0,200,26.682653
-200.0,200,26.947603
-200.0,200,27.222639
-200.0,200,27.496599
-200.0,200,27.773585
-200.0,200,28.042027
-200.0,200,28.312498
-200.0,200,28.574596
-200.0,200,28.830366
-200.0,200,29.09391
-200.0,200,29.35853
-200.0,200,29.63283
-200.0,200,29.899877
-200.0,200,30.178089
-200.0,200,30.441199
